wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.2,-2.0,249.0,99.0,2022-02-12 00:00:00,7
2.9,-1.7,87.0,99.0,2022-02-12 01:00:00,7
5.4,-1.7,126.0,99.0,2022-02-12 02:00:00,7
3.2,-1.7,297.0,99.0,2022-02-12 03:00:00,7
2.9,-1.9,60.0,99.0,2022-02-12 04:00:00,7
2.2,-2.4,312.0,99.0,2022-02-12 05:00:00,7
7.6,-2.0,302.0,99.0,2022-02-12 06:00:00,7
3.6,-2.7,84.0,99.0,2022-02-12 07:00:00,7
4.0,-2.6,117.0,99.0,2022-02-12 08:00:00,7
0.4,-1.3,45.0,99.0,2022-02-12 09:00:00,7
4.0,0.1,132.0,96.0,2022-02-12 10:00:00,7
9.7,0.5,342.0,94.0,2022-02-12 11:00:00,7
4.3,1.1,150.0,95.0,2022-02-12 12:00:00,7
10.4,1.6,339.0,90.0,2022-02-12 13:00:00,7
3.6,2.1,354.0,90.0,2022-02-12 14:00:00,7
4.0,1.8,329.0,89.0,2022-02-12 15:00:00,7
2.9,0.6,93.0,93.0,2022-02-12 16:00:00,7
4.3,-0.9,309.0,97.0,2022-02-12 17:00:00,7
0.7,-1.0,206.0,99.0,2022-02-12 18:00:00,7
2.2,-1.0,355.0,100.0,2022-02-12 19:00:00,7
3.2,-1.4,160.0,100.0,2022-02-12 20:00:00,7
3.6,-1.4,328.0,100.0,2022-02-12 21:00:00,7
2.9,-1.3,72.0,100.0,2022-02-12 22:00:00,7
2.9,-2.7,324.0,100.0,2022-02-12 23:00:00,7
2.5,-1.9,355.0,100.0,2022-02-13 00:00:00,7
2.9,-1.5,358.0,100.0,2022-02-13 01:00:00,7
7.2,-0.9,7.0,100.0,2022-02-13 02:00:00,7
5.0,-0.7,15.0,100.0,2022-02-13 03:00:00,7
3.2,-1.6,134.0,100.0,2022-02-13 04:00:00,7
1.8,-3.0,188.0,100.0,2022-02-13 05:00:00,7
2.9,-2.2,313.0,100.0,2022-02-13 06:00:00,7
6.5,-1.6,8.0,100.0,2022-02-13 07:00:00,7
4.7,-0.8,357.0,100.0,2022-02-13 08:00:00,7
5.4,-0.2,352.0,100.0,2022-02-13 09:00:00,7
13.0,0.8,359.0,98.0,2022-02-13 10:00:00,7
21.2,2.0,345.0,91.0,2022-02-13 11:00:00,7
13.3,2.8,5.0,84.0,2022-02-13 12:00:00,7
23.0,3.2,9.0,81.0,2022-02-13 13:00:00,7
17.6,2.7,349.0,90.0,2022-02-13 14:00:00,7
14.8,2.8,356.0,90.0,2022-02-13 15:00:00,7
19.1,2.4,3.0,91.0,2022-02-13 16:00:00,7
23.4,2.5,0.0,92.0,2022-02-13 17:00:00,7
34.2,3.2,6.0,88.0,2022-02-13 18:00:00,7
33.1,2.7,15.0,91.0,2022-02-13 19:00:00,7
33.1,2.9,10.0,92.0,2022-02-13 20:00:00,7
27.7,2.6,21.0,93.0,2022-02-13 21:00:00,7
16.9,2.4,15.0,96.0,2022-02-13 22:00:00,7
18.4,2.0,13.0,96.0,2022-02-13 23:00:00,7
16.9,1.5,351.0,97.0,2022-02-14 00:00:00,7
14.4,1.7,11.0,98.0,2022-02-14 01:00:00,7
18.0,1.2,325.0,98.0,2022-02-14 02:00:00,7
9.7,0.9,355.0,97.0,2022-02-14 03:00:00,7
14.4,0.6,16.0,99.0,2022-02-14 04:00:00,7
15.8,0.6,298.0,100.0,2022-02-14 05:00:00,7
9.4,0.4,324.0,100.0,2022-02-14 06:00:00,7
4.7,0.2,329.0,100.0,2022-02-14 07:00:00,7
6.1,0.4,85.0,100.0,2022-02-14 08:00:00,7
6.8,1.4,343.0,100.0,2022-02-14 09:00:00,7
4.0,1.5,295.0,100.0,2022-02-14 10:00:00,7
3.2,1.8,262.0,100.0,2022-02-14 11:00:00,7
3.6,1.8,203.0,100.0,2022-02-14 12:00:00,7
2.5,2.0,11.0,100.0,2022-02-14 13:00:00,7
2.9,2.1,260.0,100.0,2022-02-14 14:00:00,7
1.8,1.7,273.0,100.0,2022-02-14 15:00:00,7
2.9,1.2,73.0,100.0,2022-02-14 16:00:00,7
1.8,1.1,167.0,100.0,2022-02-14 17:00:00,7
2.2,1.2,107.0,100.0,2022-02-14 18:00:00,7
4.0,1.1,99.0,100.0,2022-02-14 19:00:00,7
4.7,1.1,136.0,100.0,2022-02-14 20:00:00,7
4.3,1.1,124.0,100.0,2022-02-14 21:00:00,7
6.1,0.7,167.0,100.0,2022-02-14 22:00:00,7
3.6,0.4,157.0,100.0,2022-02-14 23:00:00,7
7.6,-0.3,162.0,100.0,2022-02-15 00:00:00,7
8.6,0.0,150.0,100.0,2022-02-15 01:00:00,7
10.8,0.4,165.0,100.0,2022-02-15 02:00:00,7
13.7,0.5,160.0,100.0,2022-02-15 03:00:00,7
17.3,0.5,155.0,100.0,2022-02-15 04:00:00,7
15.5,0.6,150.0,100.0,2022-02-15 05:00:00,7
16.2,0.5,168.0,100.0,2022-02-15 06:00:00,7
14.4,0.8,164.0,99.0,2022-02-15 07:00:00,7
12.6,0.5,190.0,100.0,2022-02-15 08:00:00,7
16.9,1.6,217.0,93.0,2022-02-15 09:00:00,7
21.6,2.3,187.0,85.0,2022-02-15 10:00:00,7
28.8,2.9,188.0,83.0,2022-02-15 11:00:00,7
17.6,3.2,192.0,83.0,2022-02-15 12:00:00,7
13.7,3.4,231.0,81.0,2022-02-15 13:00:00,7
22.7,3.7,188.0,80.0,2022-02-15 14:00:00,7
22.3,3.7,190.0,82.0,2022-02-15 15:00:00,7
