wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.8,-5.4,172.0,86.0,2022-02-12 00:00:00,7
5.8,-4.9,93.0,88.0,2022-02-12 01:00:00,7
1.4,-5.9,84.0,92.0,2022-02-12 02:00:00,7
1.4,-5.6,61.0,97.0,2022-02-12 03:00:00,7
1.1,-6.0,163.0,94.0,2022-02-12 04:00:00,7
2.2,-6.3,158.0,96.0,2022-02-12 05:00:00,7
2.5,-8.1,144.0,96.0,2022-02-12 06:00:00,7
4.0,-6.1,358.0,97.0,2022-02-12 07:00:00,7
3.2,-5.6,154.0,88.0,2022-02-12 08:00:00,7
4.3,-2.6,349.0,77.0,2022-02-12 09:00:00,7
7.6,-0.1,355.0,64.0,2022-02-12 10:00:00,7
9.0,1.6,357.0,57.0,2022-02-12 11:00:00,7
11.5,2.9,352.0,50.0,2022-02-12 12:00:00,7
15.1,3.4,342.0,48.0,2022-02-12 13:00:00,7
14.0,4.1,4.0,46.0,2022-02-12 14:00:00,7
13.7,3.5,19.0,48.0,2022-02-12 15:00:00,7
8.3,2.5,5.0,52.0,2022-02-12 16:00:00,7
0.4,-0.7,214.0,67.0,2022-02-12 17:00:00,7
1.4,-2.1,14.0,75.0,2022-02-12 18:00:00,7
0.4,-2.7,102.0,79.0,2022-02-12 19:00:00,7
2.2,-4.7,230.0,86.0,2022-02-12 20:00:00,7
1.8,-4.8,231.0,86.0,2022-02-12 21:00:00,7
1.1,-4.7,220.0,90.0,2022-02-12 22:00:00,7
1.4,-5.9,7.0,89.0,2022-02-12 23:00:00,7
3.6,-6.2,155.0,87.0,2022-02-13 00:00:00,7
1.8,-5.9,147.0,90.0,2022-02-13 01:00:00,7
1.1,-6.6,185.0,93.0,2022-02-13 02:00:00,7
0.7,-6.6,340.0,96.0,2022-02-13 03:00:00,7
3.2,-6.1,118.0,98.0,2022-02-13 04:00:00,7
2.2,-7.7,353.0,97.0,2022-02-13 05:00:00,7
1.8,-7.4,163.0,94.0,2022-02-13 06:00:00,7
1.1,-6.4,121.0,95.0,2022-02-13 07:00:00,7
6.1,-4.8,113.0,96.0,2022-02-13 08:00:00,7
4.0,-3.7,139.0,91.0,2022-02-13 09:00:00,7
1.8,-1.1,188.0,74.0,2022-02-13 10:00:00,7
6.5,0.8,182.0,66.0,2022-02-13 11:00:00,7
7.2,2.6,172.0,55.0,2022-02-13 12:00:00,7
1.4,4.1,230.0,48.0,2022-02-13 13:00:00,7
2.9,5.2,174.0,45.0,2022-02-13 14:00:00,7
2.5,4.7,146.0,48.0,2022-02-13 15:00:00,7
8.6,1.4,358.0,67.0,2022-02-13 16:00:00,7
2.2,0.2,2.0,71.0,2022-02-13 17:00:00,7
1.4,-1.2,152.0,76.0,2022-02-13 18:00:00,7
1.8,-2.2,177.0,78.0,2022-02-13 19:00:00,7
2.2,-2.8,239.0,82.0,2022-02-13 20:00:00,7
4.0,-1.6,148.0,76.0,2022-02-13 21:00:00,7
0.4,-1.0,292.0,78.0,2022-02-13 22:00:00,7
5.8,-1.8,131.0,81.0,2022-02-13 23:00:00,7
2.5,-2.1,90.0,82.0,2022-02-14 00:00:00,7
5.8,-2.4,344.0,83.0,2022-02-14 01:00:00,7
1.8,-3.4,97.0,88.0,2022-02-14 02:00:00,7
4.7,-2.3,271.0,82.0,2022-02-14 03:00:00,7
3.6,-2.7,118.0,84.0,2022-02-14 04:00:00,7
7.6,-2.8,196.0,85.0,2022-02-14 05:00:00,7
4.3,-2.1,105.0,82.0,2022-02-14 06:00:00,7
4.7,-1.8,98.0,82.0,2022-02-14 07:00:00,7
7.9,-1.7,169.0,84.0,2022-02-14 08:00:00,7
1.4,-0.5,52.0,81.0,2022-02-14 09:00:00,7
6.5,-0.6,161.0,87.0,2022-02-14 10:00:00,7
0.7,-0.6,275.0,93.0,2022-02-14 11:00:00,7
6.8,0.0,357.0,96.0,2022-02-14 12:00:00,7
10.1,0.1,9.0,95.0,2022-02-14 13:00:00,7
5.4,0.1,33.0,98.0,2022-02-14 14:00:00,7
6.1,0.3,18.0,97.0,2022-02-14 15:00:00,7
5.0,0.2,12.0,100.0,2022-02-14 16:00:00,7
4.7,0.0,344.0,100.0,2022-02-14 17:00:00,7
3.6,0.1,10.0,100.0,2022-02-14 18:00:00,7
1.4,0.0,180.0,100.0,2022-02-14 19:00:00,7
1.1,-0.1,58.0,100.0,2022-02-14 20:00:00,7
3.2,-0.2,209.0,100.0,2022-02-14 21:00:00,7
3.6,0.1,114.0,100.0,2022-02-14 22:00:00,7
5.0,0.2,352.0,100.0,2022-02-14 23:00:00,7
5.0,0.4,313.0,100.0,2022-02-15 00:00:00,7
2.9,0.1,120.0,100.0,2022-02-15 01:00:00,7
4.3,0.2,103.0,100.0,2022-02-15 02:00:00,7
2.5,0.2,320.0,100.0,2022-02-15 03:00:00,7
2.2,0.1,128.0,100.0,2022-02-15 04:00:00,7
1.1,0.1,248.0,100.0,2022-02-15 05:00:00,7
2.2,0.1,158.0,100.0,2022-02-15 06:00:00,7
4.0,0.2,153.0,100.0,2022-02-15 07:00:00,7
1.1,0.4,84.0,100.0,2022-02-15 08:00:00,7
6.8,1.3,155.0,99.0,2022-02-15 09:00:00,7
13.3,1.8,174.0,87.0,2022-02-15 10:00:00,7
15.1,1.8,173.0,86.0,2022-02-15 11:00:00,7
15.5,1.9,177.0,87.0,2022-02-15 12:00:00,7
18.4,1.7,173.0,87.0,2022-02-15 13:00:00,7
15.5,1.8,167.0,89.0,2022-02-15 14:00:00,7
14.8,1.8,172.0,91.0,2022-02-15 15:00:00,7
11.2,1.6,155.0,93.0,2022-02-15 16:00:00,7
15.8,1.0,169.0,97.0,2022-02-15 17:00:00,7
15.8,0.5,173.0,98.0,2022-02-15 18:00:00,7
16.9,0.4,170.0,100.0,2022-02-15 19:00:00,7
10.8,0.3,163.0,100.0,2022-02-15 20:00:00,7
2.2,0.4,139.0,100.0,2022-02-15 21:00:00,7
2.9,0.4,151.0,100.0,2022-02-15 22:00:00,7
1.4,0.8,185.0,96.0,2022-02-15 23:00:00,7
2.5,0.6,106.0,95.0,2022-02-16 00:00:00,7
1.4,-0.3,81.0,99.0,2022-02-16 01:00:00,7
3.2,-0.8,15.0,100.0,2022-02-16 02:00:00,7
4.7,0.1,327.0,100.0,2022-02-16 03:00:00,7
6.1,-0.5,146.0,99.0,2022-02-16 04:00:00,7
4.0,-1.7,121.0,100.0,2022-02-16 05:00:00,7
5.0,-0.5,122.0,100.0,2022-02-16 06:00:00,7
5.4,-0.4,143.0,100.0,2022-02-16 07:00:00,7
2.2,-0.8,221.0,100.0,2022-02-16 08:00:00,7
2.9,1.6,185.0,85.0,2022-02-16 09:00:00,7
6.8,2.8,209.0,80.0,2022-02-16 10:00:00,7
1.8,5.0,198.0,63.0,2022-02-16 11:00:00,7
2.2,6.2,19.0,47.0,2022-02-16 12:00:00,7
2.9,7.6,91.0,38.0,2022-02-16 13:00:00,7
23.0,7.4,328.0,34.0,2022-02-16 14:00:00,7
14.0,7.3,8.0,36.0,2022-02-16 15:00:00,7
9.0,4.9,351.0,47.0,2022-02-16 16:00:00,7
10.4,5.1,17.0,43.0,2022-02-16 17:00:00,7
8.3,1.2,184.0,61.0,2022-02-16 18:00:00,7
1.8,-1.2,99.0,72.0,2022-02-16 19:00:00,7
1.4,-1.6,16.0,74.0,2022-02-16 20:00:00,7
4.7,-0.3,138.0,65.0,2022-02-16 21:00:00,7
3.2,-2.8,152.0,77.0,2022-02-16 22:00:00,7
4.7,-3.2,147.0,79.0,2022-02-16 23:00:00,7
3.6,-3.1,126.0,83.0,2022-02-17 00:00:00,7
5.4,-2.1,148.0,74.0,2022-02-17 01:00:00,7
14.8,-1.6,151.0,75.0,2022-02-17 02:00:00,7
9.0,-1.9,129.0,75.0,2022-02-17 03:00:00,7
10.4,-1.5,140.0,75.0,2022-02-17 04:00:00,7
16.6,-1.3,151.0,74.0,2022-02-17 05:00:00,7
16.2,-1.3,145.0,75.0,2022-02-17 06:00:00,7
17.3,-0.8,151.0,73.0,2022-02-17 07:00:00,7
20.2,-0.7,164.0,74.0,2022-02-17 08:00:00,7
11.2,-0.6,150.0,80.0,2022-02-17 09:00:00,7
20.5,-0.2,165.0,82.0,2022-02-17 10:00:00,7
20.5,0.7,173.0,77.0,2022-02-17 11:00:00,7
26.6,2.7,183.0,68.0,2022-02-17 12:00:00,7
28.8,3.6,188.0,64.0,2022-02-17 13:00:00,7
20.9,4.2,186.0,63.0,2022-02-17 14:00:00,7
32.0,3.7,198.0,63.0,2022-02-17 15:00:00,7
21.6,3.7,185.0,64.0,2022-02-17 16:00:00,7
19.8,3.0,177.0,70.0,2022-02-17 17:00:00,7
14.4,3.3,164.0,68.0,2022-02-17 18:00:00,7
20.9,3.1,179.0,70.0,2022-02-17 19:00:00,7
24.5,3.3,185.0,70.0,2022-02-17 20:00:00,7
28.8,3.1,192.0,71.0,2022-02-17 21:00:00,7
21.6,2.7,190.0,74.0,2022-02-17 22:00:00,7
25.9,2.1,181.0,78.0,2022-02-17 23:00:00,7
14.4,2.0,159.0,79.0,2022-02-18 00:00:00,7
14.8,2.1,163.0,79.0,2022-02-18 01:00:00,7
18.4,1.9,161.0,80.0,2022-02-18 02:00:00,7
16.6,1.6,154.0,81.0,2022-02-18 03:00:00,7
18.0,1.1,169.0,84.0,2022-02-18 04:00:00,7
16.2,1.2,166.0,83.0,2022-02-18 05:00:00,7
10.8,0.9,145.0,84.0,2022-02-18 06:00:00,7
16.9,0.9,153.0,84.0,2022-02-18 07:00:00,7
11.9,2.3,134.0,77.0,2022-02-18 08:00:00,7
8.6,2.7,143.0,76.0,2022-02-18 09:00:00,7
18.4,4.4,164.0,69.0,2022-02-18 10:00:00,7
15.5,4.9,150.0,66.0,2022-02-18 11:00:00,7
14.8,4.8,171.0,68.0,2022-02-18 12:00:00,7
16.6,4.4,179.0,70.0,2022-02-18 13:00:00,7
15.5,5.0,175.0,68.0,2022-02-18 14:00:00,7
8.3,6.0,142.0,64.0,2022-02-18 15:00:00,7
13.0,5.8,149.0,65.0,2022-02-18 16:00:00,7
12.6,5.0,157.0,68.0,2022-02-18 17:00:00,7
15.8,4.8,161.0,70.0,2022-02-18 18:00:00,7
14.0,4.5,144.0,70.0,2022-02-18 19:00:00,7
10.1,4.1,146.0,72.0,2022-02-18 20:00:00,7
9.7,3.6,146.0,74.0,2022-02-18 21:00:00,7
15.5,3.2,153.0,76.0,2022-02-18 22:00:00,7
14.0,2.7,150.0,78.0,2022-02-18 23:00:00,7
