wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.8, 1.0,99.0, 14.0,2022-02-12 00:00:00,0.0,7
1.7, 1.4,132.0, 13.0,2022-02-12 01:00:00,0.0,7
2.1, 1.1,111.0, 15.0,2022-02-12 02:00:00,0.0,7
0.8, 2.3,101.0, 16.0,2022-02-12 03:00:00,0.0,7
1.7, 3.3,84.0, 16.0,2022-02-12 04:00:00,0.0,7
2.9, 3.8,67.0, 16.0,2022-02-12 05:00:00,0.0,7
3.2, 4.0,49.0, 15.0,2022-02-12 06:00:00,0.0,7
2.1, 4.3,36.0, 15.0,2022-02-12 07:00:00,0.0,7
2.9, 3.3,68.0, 16.0,2022-02-12 08:00:00,0.0,7
0.7, 6.6,21.0, 14.0,2022-02-12 09:00:00,0.0,7
1.3, 9.6,184.0, 13.0,2022-02-12 10:00:00,0.0,7
0.5, 10.4,229.0, 15.0,2022-02-12 11:00:00,0.0,7
1.7, 11.2,195.0, 13.0,2022-02-12 12:00:00,0.0,7
2.5, 11.2,266.0, 15.0,2022-02-12 13:00:00,0.0,7
0.9, 11.3,260.0, 17.0,2022-02-12 14:00:00,0.0,7
1.2, 9.1,314.0, 19.0,2022-02-12 15:00:00,0.0,7
0.1, 6.6,158.0, 26.0,2022-02-12 16:00:00,0.0,7
0.8, 4.3,109.0, 32.0,2022-02-12 17:00:00,0.0,7
2.7, 4.1,89.0, 31.0,2022-02-12 18:00:00,0.0,7
1.2, 3.9,106.0, 30.0,2022-02-12 19:00:00,0.0,7
1.3, 3.4,113.0, 35.0,2022-02-12 20:00:00,0.0,7
1.0, 3.5,68.0, 30.0,2022-02-12 21:00:00,0.0,7
0.7, 3.0,73.0, 33.0,2022-02-12 22:00:00,0.0,7
0.1, 3.1,104.0, 31.0,2022-02-12 23:00:00,0.0,7
0.8, 3.5,129.0, 32.0,2022-02-13 00:00:00,0.0,7
0.9, 2.7,94.0, 33.0,2022-02-13 01:00:00,0.0,7
1.6, 2.6,108.0, 32.0,2022-02-13 02:00:00,0.0,7
1.3, 2.7,132.0, 31.0,2022-02-13 03:00:00,0.0,7
1.1, 3.6,96.0, 25.0,2022-02-13 04:00:00,0.0,7
0.7, 3.6,144.0, 27.0,2022-02-13 05:00:00,0.0,7
2.7, 3.4,82.0, 26.0,2022-02-13 06:00:00,0.0,7
2.1, 3.5,72.0, 26.0,2022-02-13 07:00:00,0.0,7
0.0, 4.8,52.0, 26.0,2022-02-13 08:00:00,0.0,7
0.0, 5.9,188.0, 24.0,2022-02-13 09:00:00,0.0,7
0.8, 9.8,316.0, 18.0,2022-02-13 10:00:00,0.0,7
0.5, 9.3,25.0, 20.0,2022-02-13 11:00:00,0.0,7
1.8, 9.4,287.0, 20.0,2022-02-13 12:00:00,0.0,7
5.8, 8.5,249.0, 26.0,2022-02-13 13:00:00,0.0,7
5.2, 6.7,195.0, 28.0,2022-02-13 14:00:00,0.0,7
2.0, 5.3,155.0, 29.0,2022-02-13 15:00:00,0.0,7
3.0, 4.1,159.0, 29.0,2022-02-13 16:00:00,0.0,7
5.6, 3.4,150.0, 28.0,2022-02-13 17:00:00,0.0,7
0.7, 2.6,134.0, 27.0,2022-02-13 18:00:00,0.0,7
2.2, 2.6,156.0, 24.0,2022-02-13 19:00:00,0.0,7
0.6, 1.3,101.0, 30.0,2022-02-13 20:00:00,0.0,7
1.3, 1.7,193.0, 31.0,2022-02-13 21:00:00,0.0,7
4.1, 1.3,88.0, 35.0,2022-02-13 22:00:00,0.0,7
1.1, -0.1,126.0, 46.0,2022-02-13 23:00:00,0.0,7
6.0, 0.4,99.0, 48.0,2022-02-14 00:00:00,0.0,7
1.2, -1.3,191.0, 90.0,2022-02-14 01:00:00,0.0,7
0.8, -1.8,293.0, 100.0,2022-02-14 02:00:00,0.0,7
0.8, -2.1,300.0, 100.0,2022-02-14 03:00:00,0.0,7
0.0, -2.3,262.0, 100.0,2022-02-14 04:00:00,0.0,7
0.0, -2.4,85.0, 100.0,2022-02-14 05:00:00,0.0,7
0.0, -2.7,340.0, 100.0,2022-02-14 06:00:00,0.0,7
0.0, -2.6,20.0, 100.0,2022-02-14 07:00:00,0.0,7
0.0, -2.0,343.0, 100.0,2022-02-14 08:00:00,0.0,7
0.0, -1.9,277.0, 100.0,2022-02-14 09:00:00,0.0,7
0.0, 0.3,77.0, 100.0,2022-02-14 10:00:00,0.0,7
0.0, -0.7,202.0, 100.0,2022-02-14 11:00:00,1.5,7
1.6, 0.0,287.0, 91.0,2022-02-14 12:00:00,1.5,7
1.7, 2.9,283.0, 68.0,2022-02-14 13:00:00,3.3,7
1.0, 1.3,275.0, 72.0,2022-02-14 14:00:00,0.0,7
0.5, 0.4,282.0, 83.0,2022-02-14 15:00:00,0.0,7
2.2, 0.4,27.0, 80.0,2022-02-14 16:00:00,0.0,7
1.0, -1.6,2.0, 100.0,2022-02-14 17:00:00,0.0,7
1.0, -1.6,86.0, 87.0,2022-02-14 18:00:00,0.0,7
1.9, -1.6,74.0, 82.0,2022-02-14 19:00:00,0.0,7
