wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.1,-7.3, 346.0,78.0,2022-02-12 00:00:00,7
3.2,-8.3, 42.0,81.0,2022-02-12 01:00:00,7
6.5,-8.8, 7.0,84.0,2022-02-12 02:00:00,7
7.2,-9.3, 17.0,83.0,2022-02-12 03:00:00,7
4.7,-10.1, 333.0,85.0,2022-02-12 04:00:00,7
6.8,-10.7, 1.0,85.0,2022-02-12 05:00:00,7
8.3,-10.9, 358.0,86.0,2022-02-12 06:00:00,7
10.8,-10.6, 7.0,83.0,2022-02-12 07:00:00,7
2.5,-8.2, 40.0,76.0,2022-02-12 08:00:00,7
5.4,-4.5, 2.0,62.0,2022-02-12 09:00:00,7
4.3,-1.6, 278.0,53.0,2022-02-12 10:00:00,7
5.8,0.8, 353.0,45.0,2022-02-12 11:00:00,7
7.6,3.4, 185.0,37.0,2022-02-12 12:00:00,7
11.9,4.5, 173.0,32.0,2022-02-12 13:00:00,7
16.6,4.8, 168.0,30.0,2022-02-12 14:00:00,7
11.9,3.6, 179.0,32.0,2022-02-12 15:00:00,7
3.2,1.2, 128.0,41.0,2022-02-12 16:00:00,7
9.0,-1.5, 1.0,58.0,2022-02-12 17:00:00,7
4.7,-2.0, 37.0,61.0,2022-02-12 18:00:00,7
1.8,-3.7, 333.0,69.0,2022-02-12 19:00:00,7
2.5,-4.6, 321.0,72.0,2022-02-12 20:00:00,7
4.0,-5.2, 348.0,77.0,2022-02-12 21:00:00,7
7.6,-5.6, 5.0,78.0,2022-02-12 22:00:00,7
8.3,-6.3, 13.0,77.0,2022-02-12 23:00:00,7
10.8,-6.0, 344.0,75.0,2022-02-13 00:00:00,7
8.3,-6.2, 342.0,76.0,2022-02-13 01:00:00,7
4.7,-6.7, 347.0,79.0,2022-02-13 02:00:00,7
5.4,-6.9, 330.0,78.0,2022-02-13 03:00:00,7
5.4,-6.9, 7.0,79.0,2022-02-13 04:00:00,7
5.4,-6.9, 16.0,77.0,2022-02-13 05:00:00,7
2.5,-7.1, 359.0,77.0,2022-02-13 06:00:00,7
3.6,-6.7, 8.0,78.0,2022-02-13 07:00:00,7
4.7,-5.4, 16.0,70.0,2022-02-13 08:00:00,7
4.7,-3.2, 20.0,65.0,2022-02-13 09:00:00,7
3.2,-0.5, 7.0,54.0,2022-02-13 10:00:00,7
2.5,1.3, 271.0,45.0,2022-02-13 11:00:00,7
1.4,2.7, 22.0,42.0,2022-02-13 12:00:00,7
5.8,3.8, 355.0,40.0,2022-02-13 13:00:00,7
2.2,6.2, 164.0,36.0,2022-02-13 14:00:00,7
6.8,5.2, 169.0,36.0,2022-02-13 15:00:00,7
2.9,0.6, 355.0,59.0,2022-02-13 16:00:00,7
5.4,-0.6, 86.0,67.0,2022-02-13 17:00:00,7
0.7,-1.6, 119.0,71.0,2022-02-13 18:00:00,7
8.3,-1.7, 6.0,74.0,2022-02-13 19:00:00,7
7.6,-2.4, 1.0,75.0,2022-02-13 20:00:00,7
3.6,-2.5, 1.0,73.0,2022-02-13 21:00:00,7
4.3,-3.3, 345.0,80.0,2022-02-13 22:00:00,7
3.6,-3.6, 353.0,80.0,2022-02-13 23:00:00,7
1.4,-4.0, 342.0,82.0,2022-02-14 00:00:00,7
7.2,-3.9, 242.0,81.0,2022-02-14 01:00:00,7
1.4,-4.0, 34.0,80.0,2022-02-14 02:00:00,7
5.4,-5.1, 258.0,84.0,2022-02-14 03:00:00,7
9.0,-6.2, 356.0,88.0,2022-02-14 04:00:00,7
4.7,-7.0, 352.0,100.0,2022-02-14 05:00:00,7
11.9,-7.6, 8.0,94.0,2022-02-14 06:00:00,7
4.7,-7.0, 358.0,89.0,2022-02-14 07:00:00,7
1.1,-5.7, 330.0,82.0,2022-02-14 08:00:00,7
5.8,-2.5, 346.0,65.0,2022-02-14 09:00:00,7
1.1,-0.9, 62.0,59.0,2022-02-14 10:00:00,7
7.6,0.6, 343.0,51.0,2022-02-14 11:00:00,7
0.7,1.1, 353.0,51.0,2022-02-14 12:00:00,7
14.8,2.6, 175.0,67.0,2022-02-14 13:00:00,7
8.6,2.3, 189.0,73.0,2022-02-14 14:00:00,7
4.7,2.0, 190.0,77.0,2022-02-14 15:00:00,7
5.0,0.8, 252.0,85.0,2022-02-14 16:00:00,7
2.9,1.2, 181.0,83.0,2022-02-14 17:00:00,7
4.7,0.5, 1.0,94.0,2022-02-14 18:00:00,7
2.9,0.3, 319.0,89.0,2022-02-14 19:00:00,7
2.9,0.4, 334.0,86.0,2022-02-14 20:00:00,7
2.5,0.4, 269.0,85.0,2022-02-14 21:00:00,7
4.7,0.2, 354.0,87.0,2022-02-14 22:00:00,7
1.8,-0.1, 154.0,99.0,2022-02-14 23:00:00,7
1.4,-0.3, 93.0,100.0,2022-02-15 00:00:00,7
5.4,-0.4, 359.0,100.0,2022-02-15 01:00:00,7
1.4,-0.2, 213.0,100.0,2022-02-15 02:00:00,7
2.2,-0.5, 333.0,100.0,2022-02-15 03:00:00,7
4.3,-0.3, 347.0,100.0,2022-02-15 04:00:00,7
6.1,-0.5, 232.0,100.0,2022-02-15 05:00:00,7
5.0,-0.9, 209.0,100.0,2022-02-15 06:00:00,7
4.0,-0.8, 232.0,100.0,2022-02-15 07:00:00,7
8.6,-0.3, 186.0,96.0,2022-02-15 08:00:00,7
11.9,0.2, 173.0,86.0,2022-02-15 09:00:00,7
12.6,0.7, 176.0,81.0,2022-02-15 10:00:00,7
11.5,1.5, 167.0,73.0,2022-02-15 11:00:00,7
21.6,1.7, 152.0,70.0,2022-02-15 12:00:00,7
15.5,2.2, 175.0,66.0,2022-02-15 13:00:00,7
22.7,2.1, 173.0,66.0,2022-02-15 14:00:00,7
19.4,1.5, 172.0,71.0,2022-02-15 15:00:00,7
11.2,1.1, 178.0,73.0,2022-02-15 16:00:00,7
11.2,0.8, 169.0,75.0,2022-02-15 17:00:00,7
12.6,0.4, 179.0,78.0,2022-02-15 18:00:00,7
9.0,0.4, 177.0,77.0,2022-02-15 19:00:00,7
12.2,0.4, 165.0,70.0,2022-02-15 20:00:00,7
9.7,0.2, 174.0,68.0,2022-02-15 21:00:00,7
4.7,0.0, 166.0,70.0,2022-02-15 22:00:00,7
10.4,-0.1, 178.0,71.0,2022-02-15 23:00:00,7
3.2,-0.4, 245.0,72.0,2022-02-16 00:00:00,7
20.5,-2.2, 121.0,70.0,2022-02-16 01:00:00,7
22.3,-2.6, 139.0,67.0,2022-02-16 02:00:00,7
14.4,-3.1, 116.0,68.0,2022-02-16 03:00:00,7
19.1,-4.5, 126.0,67.0,2022-02-16 04:00:00,7
23.0,-6.1, 113.0,61.0,2022-02-16 05:00:00,7
24.5,-6.4, 115.0,60.0,2022-02-16 06:00:00,7
24.8,-6.2, 113.0,62.0,2022-02-16 07:00:00,7
17.3,-5.5, 112.0,60.0,2022-02-16 08:00:00,7
16.9,-4.6, 116.0,58.0,2022-02-16 09:00:00,7
10.8,-3.4, 123.0,55.0,2022-02-16 10:00:00,7
2.2,-2.8, 91.0,56.0,2022-02-16 11:00:00,7
7.9,-0.7, 166.0,49.0,2022-02-16 12:00:00,7
13.3,-0.6, 149.0,51.0,2022-02-16 13:00:00,7
4.3,-0.9, 172.0,54.0,2022-02-16 14:00:00,7
8.6,-0.6, 164.0,51.0,2022-02-16 15:00:00,7
7.9,-0.7, 206.0,50.0,2022-02-16 16:00:00,7
7.6,-1.1, 178.0,52.0,2022-02-16 17:00:00,7
2.5,-2.4, 354.0,61.0,2022-02-16 18:00:00,7
1.8,-3.2, 347.0,71.0,2022-02-16 19:00:00,7
2.9,-3.5, 14.0,71.0,2022-02-16 20:00:00,7
1.8,-4.0, 330.0,73.0,2022-02-16 21:00:00,7
3.2,-3.5, 213.0,66.0,2022-02-16 22:00:00,7
11.2,-3.4, 173.0,66.0,2022-02-16 23:00:00,7
5.0,-3.3, 188.0,65.0,2022-02-17 00:00:00,7
6.5,-3.1, 177.0,63.0,2022-02-17 01:00:00,7
14.4,-1.8, 160.0,56.0,2022-02-17 02:00:00,7
10.1,-1.9, 182.0,55.0,2022-02-17 03:00:00,7
9.7,-1.4, 155.0,56.0,2022-02-17 04:00:00,7
14.0,-0.8, 157.0,55.0,2022-02-17 05:00:00,7
14.0,-0.8, 166.0,56.0,2022-02-17 06:00:00,7
15.1,0.1, 167.0,52.0,2022-02-17 07:00:00,7
15.8,1.0, 163.0,50.0,2022-02-17 08:00:00,7
19.1,1.9, 175.0,49.0,2022-02-17 09:00:00,7
23.8,2.8, 167.0,49.0,2022-02-17 10:00:00,7
22.7,3.6, 150.0,48.0,2022-02-17 11:00:00,7
14.4,3.4, 189.0,50.0,2022-02-17 12:00:00,7
11.5,3.6, 171.0,52.0,2022-02-17 13:00:00,7
17.6,4.1, 186.0,51.0,2022-02-17 14:00:00,7
19.1,3.6, 179.0,54.0,2022-02-17 15:00:00,7
12.2,3.3, 201.0,57.0,2022-02-17 16:00:00,7
13.3,3.1, 133.0,58.0,2022-02-17 17:00:00,7
15.8,2.6, 177.0,60.0,2022-02-17 18:00:00,7
14.4,2.2, 171.0,63.0,2022-02-17 19:00:00,7
15.8,2.2, 145.0,64.0,2022-02-17 20:00:00,7
13.0,2.1, 184.0,65.0,2022-02-17 21:00:00,7
15.1,2.4, 190.0,65.0,2022-02-17 22:00:00,7
10.8,2.0, 185.0,67.0,2022-02-17 23:00:00,7
13.7,2.5, 168.0,66.0,2022-02-18 00:00:00,7
17.3,2.9, 175.0,64.0,2022-02-18 01:00:00,7
9.7,3.0, 166.0,63.0,2022-02-18 02:00:00,7
10.1,3.2, 192.0,62.0,2022-02-18 03:00:00,7
15.1,3.0, 163.0,62.0,2022-02-18 04:00:00,7
13.3,2.6, 144.0,64.0,2022-02-18 05:00:00,7
7.2,3.2, 168.0,62.0,2022-02-18 06:00:00,7
14.4,3.4, 161.0,62.0,2022-02-18 07:00:00,7
17.3,2.2, 130.0,66.0,2022-02-18 08:00:00,7
24.5,1.7, 118.0,65.0,2022-02-18 09:00:00,7
23.8,2.0, 122.0,61.0,2022-02-18 10:00:00,7
16.9,5.5, 165.0,52.0,2022-02-18 11:00:00,7
24.1,5.5, 181.0,52.0,2022-02-18 12:00:00,7
19.8,5.6, 174.0,52.0,2022-02-18 13:00:00,7
15.5,5.6, 175.0,52.0,2022-02-18 14:00:00,7
11.5,5.3, 174.0,53.0,2022-02-18 15:00:00,7
14.8,5.2, 182.0,53.0,2022-02-18 16:00:00,7
18.0,4.9, 173.0,55.0,2022-02-18 17:00:00,7
18.4,4.8, 168.0,56.0,2022-02-18 18:00:00,7
20.9,4.8, 165.0,56.0,2022-02-18 19:00:00,7
23.4,4.6, 173.0,57.0,2022-02-18 20:00:00,7
24.1,4.8, 161.0,58.0,2022-02-18 21:00:00,7
10.4,4.7, 192.0,59.0,2022-02-18 22:00:00,7
16.6,4.6, 180.0,58.0,2022-02-18 23:00:00,7
