wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.4,2.4,279.0,97.0,2022-02-12 00:00:00,7
5.0,3.3,266.0,88.0,2022-02-12 01:00:00,7
6.1,1.6,343.0,100.0,2022-02-12 02:00:00,7
3.2,-0.1,270.0,100.0,2022-02-12 03:00:00,7
5.0,-0.2,285.0,100.0,2022-02-12 04:00:00,7
6.8,0.6,272.0,100.0,2022-02-12 05:00:00,7
2.9,0.2,303.0,100.0,2022-02-12 06:00:00,7
4.3,0.3,299.0,100.0,2022-02-12 07:00:00,7
11.5,3.4,290.0,94.0,2022-02-12 08:00:00,7
13.3,5.5,302.0,82.0,2022-02-12 09:00:00,7
7.6,7.3,296.0,68.0,2022-02-12 10:00:00,7
6.8,8.7,294.0,61.0,2022-02-12 11:00:00,7
4.7,10.0,292.0,56.0,2022-02-12 12:00:00,7
9.0,10.5,48.0,55.0,2022-02-12 13:00:00,7
8.3,11.2,12.0,52.0,2022-02-12 14:00:00,7
5.0,11.3,357.0,54.0,2022-02-12 15:00:00,7
7.6,9.0,23.0,64.0,2022-02-12 16:00:00,7
1.1,4.7,0.0,77.0,2022-02-12 17:00:00,7
6.1,4.1,246.0,84.0,2022-02-12 18:00:00,7
2.9,2.6,266.0,95.0,2022-02-12 19:00:00,7
2.9,1.4,264.0,100.0,2022-02-12 20:00:00,7
8.3,1.1,271.0,100.0,2022-02-12 21:00:00,7
10.1,2.4,268.0,100.0,2022-02-12 22:00:00,7
7.9,2.0,277.0,93.0,2022-02-12 23:00:00,7
4.7,0.2,251.0,100.0,2022-02-13 00:00:00,7
6.8,1.3,259.0,100.0,2022-02-13 01:00:00,7
7.6,1.6,240.0,92.0,2022-02-13 02:00:00,7
7.9,0.4,256.0,100.0,2022-02-13 03:00:00,7
5.0,0.1,254.0,99.0,2022-02-13 04:00:00,7
8.6,-0.9,253.0,100.0,2022-02-13 05:00:00,7
6.8,-0.4,244.0,93.0,2022-02-13 06:00:00,7
8.3,-0.1,253.0,99.0,2022-02-13 07:00:00,7
6.1,3.0,252.0,91.0,2022-02-13 08:00:00,7
6.1,5.5,224.0,68.0,2022-02-13 09:00:00,7
4.0,8.3,92.0,61.0,2022-02-13 10:00:00,7
7.6,8.8,77.0,57.0,2022-02-13 11:00:00,7
8.6,9.8,74.0,53.0,2022-02-13 12:00:00,7
9.4,9.6,90.0,59.0,2022-02-13 13:00:00,7
9.0,8.9,100.0,57.0,2022-02-13 14:00:00,7
2.5,8.1,0.0,65.0,2022-02-13 15:00:00,7
6.8,7.6,130.0,70.0,2022-02-13 16:00:00,7
1.1,6.9,0.0,78.0,2022-02-13 17:00:00,7
3.6,4.8,230.0,89.0,2022-02-13 18:00:00,7
3.6,4.0,186.0,99.0,2022-02-13 19:00:00,7
5.0,4.4,296.0,93.0,2022-02-13 20:00:00,7
4.0,3.7,142.0,94.0,2022-02-13 21:00:00,7
3.2,4.8,143.0,93.0,2022-02-13 22:00:00,7
5.4,4.8,251.0,98.0,2022-02-13 23:00:00,7
1.1,3.7,0.0,95.0,2022-02-14 00:00:00,7
0.7,4.4,0.0,99.0,2022-02-14 01:00:00,7
0.7,4.7,0.0,96.0,2022-02-14 02:00:00,7
6.8,4.8,131.0,99.0,2022-02-14 03:00:00,7
11.5,6.0,150.0,100.0,2022-02-14 04:00:00,7
10.8,6.7,133.0,93.0,2022-02-14 05:00:00,7
10.1,6.3,125.0,100.0,2022-02-14 06:00:00,7
3.6,4.9,145.0,100.0,2022-02-14 07:00:00,7
0.7,5.0,0.0,100.0,2022-02-14 08:00:00,7
5.8,7.3,256.0,88.0,2022-02-14 09:00:00,7
10.4,9.2,291.0,70.0,2022-02-14 10:00:00,7
16.6,9.9,294.0,63.0,2022-02-14 11:00:00,7
