wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
22.0,1.9,249.0,44.0,2022-02-12 00:00:00,7
15.5,1.1,250.0,47.0,2022-02-12 01:00:00,7
6.8,-0.4,204.0,53.0,2022-02-12 02:00:00,7
7.2,-1.8,139.0,57.0,2022-02-12 03:00:00,7
10.8,-2.4,111.0,60.0,2022-02-12 04:00:00,7
8.3,-3.9,143.0,66.0,2022-02-12 05:00:00,7
7.6,-5.5,146.0,75.0,2022-02-12 06:00:00,7
10.1,-5.8,157.0,74.0,2022-02-12 07:00:00,7
10.1,-4.6,169.0,74.0,2022-02-12 08:00:00,7
20.2,-1.0,191.0,64.0,2022-02-12 09:00:00,7
19.8,-1.1,182.0,66.0,2022-02-12 10:00:00,7
37.4,4.8,234.0,53.0,2022-02-12 11:00:00,7
37.1,5.3,225.0,53.0,2022-02-12 12:00:00,7
33.1,5.8,228.0,53.0,2022-02-12 13:00:00,7
27.7,6.7,230.0,51.0,2022-02-12 14:00:00,7
29.5,7.1,218.0,50.0,2022-02-12 15:00:00,7
40.7,7.1,235.0,51.0,2022-02-12 16:00:00,7
27.7,6.1,246.0,53.0,2022-02-12 17:00:00,7
23.0,5.1,245.0,57.0,2022-02-12 18:00:00,7
23.0,4.6,248.0,58.0,2022-02-12 19:00:00,7
23.4,4.8,260.0,56.0,2022-02-12 20:00:00,7
25.9,5.3,264.0,42.0,2022-02-12 21:00:00,7
22.7,4.7,265.0,42.0,2022-02-12 22:00:00,7
16.6,3.0,260.0,51.0,2022-02-12 23:00:00,7
18.0,2.6,259.0,51.0,2022-02-13 00:00:00,7
16.9,2.1,267.0,47.0,2022-02-13 01:00:00,7
8.6,0.1,281.0,53.0,2022-02-13 02:00:00,7
7.2,1.5,271.0,45.0,2022-02-13 03:00:00,7
10.1,0.7,60.0,47.0,2022-02-13 04:00:00,7
4.3,-1.2,131.0,55.0,2022-02-13 05:00:00,7
9.4,0.0,114.0,53.0,2022-02-13 06:00:00,7
7.6,-0.2,125.0,57.0,2022-02-13 07:00:00,7
6.5,-0.2,128.0,60.0,2022-02-13 08:00:00,7
6.8,1.4,126.0,59.0,2022-02-13 09:00:00,7
7.6,2.3,129.0,56.0,2022-02-13 10:00:00,7
10.4,3.8,117.0,48.0,2022-02-13 11:00:00,7
