wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.7, None, 144.0, 190.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-02 00:00:00,27
11.8, None, 137.0, 220.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-07-02 01:00:00,27
7.7, None, 190.0, 254.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2022-07-02 02:00:00,27
12.8, None, 220.0, 238.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2022-07-02 03:00:00,27
12.7, None, 254.0, 221.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2022-07-02 04:00:00,27
11.4, None, 238.0, 217.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2022-07-02 05:00:00,27
12.2, None, 221.0, 212.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2022-07-02 06:00:00,27
7.6, None, 217.0, 230.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2022-07-02 07:00:00,27
5.0, None, 212.0, 293.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2022-07-02 08:00:00,27
5.2, None, 230.0, 48.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-07-02 09:00:00,27
5.5, None, 293.0, 170.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-02 10:00:00,27
8.8, None, 48.0, 220.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0,2022-07-02 11:00:00,27
6.7, None, 170.0, 243.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0,2022-07-02 12:00:00,27
6.4, None, 220.0, 271.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2022-07-02 13:00:00,27
6.5, None, 243.0, 247.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,2022-07-02 14:00:00,27
5.4, None, 271.0, 262.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2022-07-02 15:00:00,27
7.8, None, 247.0, 211.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2022-07-02 16:00:00,27
8.3, None, None, 212.0, None, 0.0, None, None, None, 0.0,2022-07-02 17:00:00,27
13.0, None, None, 251.0, None, 0.0, None, None, None, 0.0,2022-07-02 18:00:00,27
24.5, None, 212.0, 234.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2022-07-02 19:00:00,27
32.8, None, 251.0, 236.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-07-02 20:00:00,27
40.5, None, 234.0, 237.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,2022-07-02 21:00:00,27
42.5, None, 236.0, 247.0, 0.0, 0.0, 0.0, 0.0, 32.8, 0.0,2022-07-02 22:00:00,27
None, None, 237.0, None, 0.0, None, 0.0, 0.0, 40.5, None,2022-07-02 23:00:00,27
30.9, None, 247.0, 219.0, 0.0, 0.0, 0.0, 0.0, 42.5, 0.0,2022-07-03 00:00:00,27
35.5, None, 242.0, 230.0, 0.0, 0.0, 0.0, 0.0, 37.9, 0.0,2022-07-03 01:00:00,27
32.7, None, 219.0, 227.0, 0.0, 0.0, 0.0, 0.0, 30.9, 0.0,2022-07-03 02:00:00,27
29.4, None, 230.0, 217.0, 0.0, 0.0, 0.0, 0.0, 35.5, 0.0,2022-07-03 03:00:00,27
19.4, None, 227.0, 210.0, 0.0, 0.0, 0.0, 0.0, 32.7, 0.0,2022-07-03 04:00:00,27
18.5, None, 217.0, 211.0, 0.0, 0.0, 0.0, 0.0, 29.4, 0.0,2022-07-03 05:00:00,27
