wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
124.0, None, None, 0.0, None, 13.3, None, 3.6, None, None, None, 61.0,2021-12-11 01:00:00, None,50,,,,,,,,,,,,
228.0, None, None, 0.0, None, 13.2, None, 2.5, None, None, None, 64.0,2021-12-11 02:00:00, None,50,,,,,,,,,,,,
92.0, None, None, 0.0, None, 5.0, None, -0.5, None, None, None, 90.0,2021-12-11 03:00:00, None,50,,,,,,,,,,,,
138.0, None, None, 0.0, None, 4.6, None, -1.2, None, None, None, 93.0,2021-12-11 04:00:00, None,50,,,,,,,,,,,,
67.0, None, None, 0.0, None, 6.6, None, -1.1, None, None, None, 96.0,2021-12-11 05:00:00, None,50,,,,,,,,,,,,
107.0, None, None, 0.0, None, 5.0, None, -1.8, None, None, None, 97.0,2021-12-11 06:00:00, None,50,,,,,,,,,,,,
106.0, None, None, 0.0, None, 5.4, None, -2.3, None, None, None, 99.0,2021-12-11 07:00:00, None,50,,,,,,,,,,,,
88.0, None, None, 0.0, None, 7.7, None, -1.5, None, None, None, 94.0,2021-12-11 08:00:00, None,50,,,,,,,,,,,,
260.0, None, None, 0.0, None, 4.7, None, -1.1, None, None, None, 95.0,2021-12-11 09:00:00, None,50,,,,,,,,,,,,
197.0, None, None, 0.0, None, 5.3, None, 0.8, None, None, None, 85.0,2021-12-11 10:00:00, None,50,,,,,,,,,,,,
101.0, None, None, 0.2, None, 4.5, None, 0.8, None, None, None, 87.0,2021-12-11 11:00:00, None,50,,,,,,,,,,,,
31.0, None, None, 0.2, None, 5.6, None, 2.0, None, None, None, 86.0,2021-12-11 12:00:00, None,50,,,,,,,,,,,,
231.0, None, None, 0.6, None, 9.0, None, 3.3, None, None, None, 81.0,2021-12-11 13:00:00, None,50,,,,,,,,,,,,
176.0, None, None, 0.8, None, 19.1, None, 3.6, None, None, None, 76.0,2021-12-11 14:00:00, None,50,,,,,,,,,,,,
143.0, None, None, 0.6, None, 9.1, None, 1.5, None, None, None, 92.0,2021-12-11 15:00:00, None,50,,,,,,,,,,,,
161.0, 92.0, 9.1, 0.0, 0.3, 4.4, 1.5, -0.2, 143.0, 0.6, 2.4, 100.0,2021-12-11 16:00:00, None,50,,,,,,,,,,,,
145.0, 100.0, 4.4, 0.0, -0.2, 3.7, -0.2, 0.3, 161.0, 0.0, 2.4, 98.0,2021-12-11 17:00:00, None,50,,,,,,,,,,,,
156.0, 98.0, 3.7, 0.4, 0.0, 14.6, 0.3, 2.3, 145.0, 0.0, 2.4, 87.0,2021-12-11 18:00:00, None,50,,,,,,,,,,,,
185.0, 87.0, 14.6, 1.2, 0.4, 19.6, 2.3, 2.3, 156.0, 0.4, 2.8, 77.0,2021-12-11 19:00:00, None,50,,,,,,,,,,,,
125.0, 77.0, 19.6, 0.0, -1.3, 8.6, 2.3, 0.3, 185.0, 1.2, 4.0, 95.0,2021-12-11 20:00:00, None,50,,,,,,,,,,,,
146.0, 95.0, 8.6, 0.0, -0.4, 9.4, 0.3, -0.1, 125.0, 0.0, 4.0, 83.0,2021-12-11 21:00:00, None,50,,,,,,,,,,,,
174.0, 83.0, 9.4, 0.0, -2.6, 17.2, -0.1, 2.2, 146.0, 0.0, 4.0, 45.0,2021-12-11 22:00:00, None,50,,,,,,,,,,,,
203.0, 45.0, 17.2, 0.0, -8.5, 14.8, 2.2, 2.2, 174.0, 0.0, 4.0, 42.0,2021-12-11 23:00:00, None,50,,,,,,,,,,,,
54.0, 42.0, 14.8, 0.0, -9.4, 7.0, 2.2, -2.0, 203.0, 0.0, 4.0, 75.0,2021-12-12 00:00:00, None,50,,,,,,,,,,,,
112.0, 75.0, 7.0, 0.0, -5.8, 6.5, -2.0, -1.8, 54.0, 0.0, 4.0, 70.0,2021-12-12 01:00:00, None,50,,,,,,,,,,,,
110.0, 70.0, 6.5, 0.0, -6.5, 9.8, -1.8, -1.8, 112.0, 0.0, 4.0, 67.0,2021-12-12 02:00:00, None,50,,,,,,,,,,,,
3.0, 67.0, 9.8, 0.0, -7.1, 5.5, -1.8, -3.1, 110.0, 0.0, 4.0, 76.0,2021-12-12 03:00:00, None,50,,,,,,,,,,,,
47.0, 76.0, 5.5, 0.0, -6.7, 4.2, -3.1, -3.4, 3.0, 0.0, 4.0, 90.0,2021-12-12 04:00:00, None,50,,,,,,,,,,,,
127.0, 90.0, 4.2, 0.0, -4.8, 5.4, -3.4, -2.3, 47.0, 0.0, 4.0, 86.0,2021-12-12 05:00:00, None,50,,,,,,,,,,,,
214.0, 86.0, 5.4, 0.0, -4.3, 3.3, -2.3, -3.6, 127.0, 0.0, 4.0, 94.0,2021-12-12 06:00:00, None,50,,,,,,,,,,,,
185.0, 94.0, 3.3, 0.0, -4.4, 4.4, -3.6, -4.6, 214.0, 0.0, 4.0, 94.0,2021-12-12 07:00:00, None,50,,,,,,,,,,,,
127.0, 94.0, 4.4, 0.0, -5.4, 4.9, -4.6, -4.9, 185.0, 0.0, 4.0, 95.0,2021-12-12 08:00:00, None,50,,,,,,,,,,,,
151.0, 95.0, 4.9, 0.0, -5.6, 6.9, -4.9, -4.7, 127.0, 0.0, 4.0, 94.0,2021-12-12 09:00:00, None,50,,,,,,,,,,,,
90.0, 94.0, 6.9, 0.0, -5.5, 6.1, -4.7, -2.1, 151.0, 0.0, 4.0, 79.0,2021-12-12 10:00:00, None,50,,,,,,,,,,,,
232.0, 79.0, 6.1, 0.2, -5.2, 3.5, -2.1, 1.9, 90.0, 0.0, 4.0, 63.0,2021-12-12 11:00:00, None,50,,,,,,,,,,,,
89.0, 63.0, 3.5, 0.6, -4.4, 3.8, 1.9, 3.1, 232.0, 0.2, 4.0, 62.0,2021-12-12 12:00:00, None,50,,,,,,,,,,,,
63.0, None, None, 0.8, None, 4.1, None, 1.7, None, None, None, 62.0,2021-12-12 13:00:00, None,50,,,,,,,,,,,,
99.0, None, None, 0.2, None, 8.1, None, -0.1, None, None, None, 76.0,2021-12-12 14:00:00, None,50,,,,,,,,,,,,
83.0, 76.0, 8.1, 0.0, -3.8, 4.8, -0.1, -2.0, 99.0, 0.2, 4.0, 88.0,2021-12-12 15:00:00, None,50,,,,,,,,,,,,
135.0, None, None, 0.0, None, 3.3, None, -2.9, None, None, None, 90.0,2021-12-12 16:00:00, None,50,,,,,,,,,,,,
58.0, 90.0, 3.3, 0.0, -4.3, 3.0, -2.9, -3.6, 135.0, 0.0, None, 93.0,2021-12-12 17:00:00, None,50,,,,,,,,,,,,
98.0, 93.0, 3.0, 0.0, -4.6, 5.2, -3.6, -4.0, 58.0, 0.0, 3.4, 95.0,2021-12-12 18:00:00, None,50,,,,,,,,,,,,
133.0, 95.0, 5.2, 0.0, -4.7, 5.4, -4.0, -4.3, 98.0, 0.0, 3.0, 95.0,2021-12-12 19:00:00, None,50,,,,,,,,,,,,
88.0, 95.0, 5.4, 0.0, -5.0, 5.5, -4.3, -3.7, 133.0, 0.0, 1.8, 91.0,2021-12-12 20:00:00, None,50,,,,,,,,,,,,
150.0, 91.0, 5.5, 0.0, -5.0, 6.4, -3.7, -3.5, 88.0, 0.0, 1.8, 87.0,2021-12-12 21:00:00, None,50,,,,,,,,,,,,
210.0, 87.0, 6.4, 0.0, -5.3, 4.5, -3.5, -2.9, 150.0, 0.0, 1.8, 85.0,2021-12-12 22:00:00, None,50,,,,,,,,,,,,
76.0, 85.0, 4.5, 0.0, -5.1, 4.0, -2.9, -2.8, 210.0, 0.0, 1.8, 90.0,2021-12-12 23:00:00, None,50,,,,,,,,,,,,
109.0, 90.0, 4.0, 0.0, -4.2, 5.6, -2.8, -3.4, 76.0, 0.0, 1.8, 98.0,2021-12-13 00:00:00, None,50,,,,,,,,,,,,
89.0, 98.0, 5.6, 0.0, -3.7, 5.8, -3.4, -3.1, 109.0, 0.0, 1.8, 96.0,2021-12-13 01:00:00, None,50,,,,,,,,,,,,
80.0, 96.0, 5.8, 0.0, -3.6, 6.0, -3.1, -2.6, 89.0, 0.0, 1.8, 93.0,2021-12-13 02:00:00, None,50,,,,,,,,,,,,
97.0, 93.0, 6.0, 0.0, -3.6, 3.8, -2.6, -2.1, 80.0, 0.0, 1.8, 88.0,2021-12-13 03:00:00, None,50,,,,,,,,,,,,
100.0, 88.0, 3.8, 0.0, -3.8, 4.6, -2.1, -2.5, 97.0, 0.0, 1.8, 94.0,2021-12-13 04:00:00, None,50,,,,,,,,,,,,
100.0, 94.0, 4.6, 0.0, -3.3, 8.5, -2.5, -1.9, 100.0, 0.0, 1.8, 86.0,2021-12-13 05:00:00, None,50,,,,,,,,,,,,
96.0, 86.0, 8.5, 0.0, -3.9, 7.7, -1.9, -1.5, 100.0, 0.0, 1.8, 85.0,2021-12-13 06:00:00, None,50,,,,,,,,,,,,
69.0, 85.0, 7.7, 0.0, -3.7, 6.9, -1.5, -1.2, 96.0, 0.0, 1.8, 86.0,2021-12-13 07:00:00, None,50,,,,,,,,,,,,
81.0, 86.0, 6.9, 0.0, -3.2, 5.6, -1.2, -0.9, 69.0, 0.0, 1.8, 83.0,2021-12-13 08:00:00, None,50,,,,,,,,,,,,
49.0, 83.0, 5.6, 0.0, -3.4, 5.0, -0.9, 0.4, 81.0, 0.0, 1.8, 79.0,2021-12-13 09:00:00, None,50,,,,,,,,,,,,
45.0, 79.0, 5.0, 0.0, -2.8, 6.2, 0.4, 2.3, 49.0, 0.0, 1.8, 69.0,2021-12-13 10:00:00, None,50,,,,,,,,,,,,
248.0, 69.0, 6.2, 0.2, -2.8, 4.0, 2.3, 1.3, 45.0, 0.0, 1.8, 73.0,2021-12-13 11:00:00, None,50,,,,,,,,,,,,
48.0, 73.0, 4.0, 0.4, -3.0, 3.8, 1.3, 2.5, 248.0, 0.2, 1.8, 67.0,2021-12-13 12:00:00, None,50,,,,,,,,,,,,
117.0, 67.0, 3.8, 0.2, -3.0, 6.0, 2.5, 1.9, 48.0, 0.4, 1.6, 72.0,2021-12-13 13:00:00, None,50,,,,,,,,,,,,
86.0, 72.0, 6.0, 0.0, -2.6, 3.3, 1.9, 1.3, 117.0, 0.2, 1.0, 73.0,2021-12-13 14:00:00, None,50,,,,,,,,,,,,
107.0, 73.0, 3.3, 0.0, -3.0, 6.9, 1.3, 1.4, 86.0, 0.0, 0.8, 72.0,2021-12-13 15:00:00, None,50,,,,,,,,,,,,
121.0, 72.0, 6.9, 0.0, -3.1, 6.2, 1.4, 0.4, 107.0, 0.0, 0.8, 79.0,2021-12-13 16:00:00, None,50,,,,,,,,,,,,
130.0, 79.0, 6.2, 0.0, -2.8, 5.4, 0.4, 0.1, 121.0, 0.0, 0.8, 83.0,2021-12-13 17:00:00, None,50,,,,,,,,,,,,
105.0, 83.0, 5.4, 0.0, -2.4, 5.4, 0.1, 0.2, 130.0, 0.0, 0.8, 87.0,2021-12-13 18:00:00, None,50,,,,,,,,,,,,
103.0, 87.0, 5.4, 0.0, -1.7, 5.6, 0.2, 0.1, 105.0, 0.0, 0.8, 87.0,2021-12-13 19:00:00, None,50,,,,,,,,,,,,
171.0, 87.0, 5.6, 0.0, -1.8, 5.0, 0.1, -0.1, 103.0, 0.0, 0.8, 97.0,2021-12-13 20:00:00, None,50,,,,,,,,,,,,
48.0, 97.0, 5.0, 0.0, -0.5, 0.0, -0.1, -0.3, 171.0, 0.0, 0.8, 100.0,2021-12-13 21:00:00, None,50,,,,,,,,,,,,
72.0, None, None, 0.0, None, 1.6, None, -0.5, None, None, None, 100.0,2021-12-13 22:00:00, None,50,,,,,,,,,,,,
40.0, 100.0, 1.6, 0.0, -0.5, 4.5, -0.5, -0.3, 72.0, 0.0, 0.8, 100.0,2021-12-13 23:00:00, None,50,,,,,,,,,,,,
84.0, 100.0, 4.5, 0.0, -0.3, 3.3, -0.3, -0.3, 40.0, 0.0, 0.8, 100.0,2021-12-14 00:00:00, None,50,,,,,,,,,,,,
218.0, 100.0, 3.3, 0.0, -0.3, 1.6, -0.3, -0.6, 84.0, 0.0, 0.8, 100.0,2021-12-14 01:00:00, None,50,,,,,,,,,,,,
321.0, 100.0, 1.6, 0.0, -0.6, 1.7, -0.6, -0.4, 218.0, 0.0, 0.8, 100.0,2021-12-14 02:00:00, None,50,,,,,,,,,,,,
38.0, 100.0, 1.7, 0.0, -0.4, 2.2, -0.4, -0.1, 321.0, 0.0, 0.8, 100.0,2021-12-14 03:00:00, None,50,,,,,,,,,,,,
16.0, 100.0, 2.2, 0.0, -0.1, 1.6, -0.1, -1.0, 38.0, 0.0, 0.8, 100.0,2021-12-14 04:00:00, None,50,,,,,,,,,,,,
152.0, 100.0, 1.6, 0.0, -1.0, 2.4, -1.0, -1.7, 16.0, 0.0, 0.8, 100.0,2021-12-14 05:00:00, None,50,,,,,,,,,,,,
166.0, 100.0, 2.4, 0.0, -1.7, 4.1, -1.7, -1.5, 152.0, 0.0, 0.8, 100.0,2021-12-14 06:00:00, None,50,,,,,,,,,,,,
34.0, 100.0, 4.1, 0.0, -1.5, 4.8, -1.5, -2.8, 166.0, 0.0, 0.8, 100.0,2021-12-14 07:00:00, None,50,,,,,,,,,,,,
115.0, 100.0, 4.8, 0.0, -2.8, 4.9, -2.8, -1.7, 34.0, 0.0, 0.8, 100.0,2021-12-14 08:00:00, None,50,,,,,,,,,,,,
159.0, 100.0, 4.9, 0.0, -1.7, 5.8, -1.7, -0.5, 115.0, 0.0, 0.8, 99.0,2021-12-14 09:00:00, None,50,,,,,,,,,,,,
71.0, 99.0, 5.8, 0.0, -0.6, 3.0, -0.5, 0.9, 159.0, 0.0, 0.8, 93.0,2021-12-14 10:00:00, None,50,,,,,,,,,,,,
206.0, 93.0, 3.0, 1.6, -0.1, 14.4, 0.9, 2.3, 71.0, 0.0, 0.8, 79.0,2021-12-14 11:00:00, None,50,,,,,,,,,,,,
229.0, 79.0, 14.4, 1.0, -1.0, 8.7, 2.3, 2.3, 206.0, 1.6, 2.2, 82.0,2021-12-14 12:00:00, None,50,,,,,,,,,,,,
85.0, 82.0, 8.7, 0.6, -0.5, 3.2, 2.3, 0.9, 229.0, 1.0, 2.8, 92.0,2021-12-14 13:00:00, None,50,,,,,,,,,,,,
61.0, 92.0, 3.2, 0.2, -0.3, 2.0, 0.9, 0.8, 85.0, 0.6, 3.2, 95.0,2021-12-14 14:00:00, None,50,,,,,,,,,,,,
111.0, 95.0, 2.0, 0.0, 0.1, 3.5, 0.8, -0.3, 61.0, 0.2, 3.4, 100.0,2021-12-14 15:00:00, None,50,,,,,,,,,,,,
79.0, 100.0, 3.5, 0.0, -0.3, 3.3, -0.3, -0.5, 111.0, 0.0, 3.4, 96.0,2021-12-14 16:00:00, None,50,,,,,,,,,,,,
84.0, 96.0, 3.3, 0.0, -1.1, 3.1, -0.5, -1.3, 79.0, 0.0, 3.4, 100.0,2021-12-14 17:00:00, None,50,,,,,,,,,,,,
315.0, 100.0, 3.1, 0.0, -1.3, 4.4, -1.3, -1.3, 84.0, 0.0, 3.4, 100.0,2021-12-14 18:00:00, None,50,,,,,,,,,,,,
200.0, 100.0, 4.4, 0.0, -1.3, 1.8, -1.3, -1.6, 315.0, 0.0, 3.4, 100.0,2021-12-14 19:00:00, None,50,,,,,,,,,,,,
255.0, None, None, 0.0, None, 4.6, None, -1.9, None, None, None, 100.0,2021-12-14 20:00:00, None,50,,,,,,,,,,,,
343.0, 100.0, 4.6, 0.0, -1.9, 4.4, -1.9, -2.2, 255.0, 0.0, 3.4, 98.0,2021-12-14 21:00:00, None,50,,,,,,,,,,,,
111.0, 98.0, 4.4, 0.0, -2.5, 2.5, -2.2, -2.9, 343.0, 0.0, 3.4, 100.0,2021-12-14 22:00:00, None,50,,,,,,,,,,,,
304.0, None, None, 0.0, None, 3.7, None, -2.9, None, None, None, 97.0,2021-12-14 23:00:00, None,50,,,,,,,,,,,,
62.0, None, None, 0.0, None, 1.8, None, -3.8, None, None, None, 99.0,2021-12-15 00:00:00, None,50,,,,,,,,,,,,
95.0, None, None, 0.0, None, 2.1, None, -4.3, None, None, None, 100.0,2021-12-15 01:00:00, None,50,,,,,,,,,,,,
104.0, 100.0, 2.1, 0.0, -4.3, 2.5, -4.3, -5.5, 95.0, 0.0, 3.4, 99.0,2021-12-15 02:00:00, None,50,,,,,,,,,,,,
137.0, 99.0, 2.5, 0.0, -5.6, 4.1, -5.5, -6.0, 104.0, 0.0, 3.4, 99.0,2021-12-15 03:00:00, None,50,,,,,,,,,,,,
98.0, 99.0, 4.1, 0.0, -6.1, 3.2, -6.0, -6.6, 137.0, 0.0, 3.4, 98.0,2021-12-15 04:00:00, None,50,,,,,,,,,,,,
34.0, 98.0, 3.2, 0.0, -6.9, 2.3, -6.6, -6.1, 98.0, 0.0, 3.4, 97.0,2021-12-15 05:00:00, None,50,,,,,,,,,,,,
177.0, None, None, 0.0, None, 5.9, None, -5.4, None, None, None, 96.0,2021-12-15 06:00:00, None,50,,,,,,,,,,,,
208.0, 96.0, 5.9, 0.0, -5.9, 2.1, -5.4, -5.7, 177.0, 0.0, 3.4, 98.0,2021-12-15 07:00:00, None,50,,,,,,,,,,,,
210.0, None, None, 0.0, None, 3.0, None, -5.6, None, None, None, 96.0,2021-12-15 08:00:00, None,50,,,,,,,,,,,,
88.0, None, None, 0.0, None, 2.0, None, -4.3, None, None, None, 96.0,2021-12-15 09:00:00, None,50,,,,,,,,,,,,
43.0, None, None, 0.0, None, 2.2, None, -2.8, None, None, None, 90.0,2021-12-15 10:00:00, None,50,,,,,,,,,,,,
296.0, 90.0, 2.2, 0.0, -4.2, 2.6, -2.8, -1.5, 43.0, 0.0, 3.4, 82.0,2021-12-15 11:00:00, None,50,,,,,,,,,,,,
291.0, None, None, 0.2, None, 2.5, None, -0.5, None, None, None, 79.0,2021-12-15 12:00:00, None,50,,,,,,,,,,,,
301.0, None, None, 0.2, None, 3.8, None, -1.3, None, None, None, 83.0,2021-12-15 13:00:00, None,50,,,,,,,,,,,,
172.0, None, None, 0.0, None, 2.2, None, -2.2, None, None, None, 81.0,2021-12-15 14:00:00, None,50,,,,,,,,,,,,
138.0, None, None, 0.0, None, 4.4, None, -3.3, None, None, None, 94.0,2021-12-15 15:00:00, None,50,,,,,,,,,,,,
105.0, None, None, 0.0, None, 3.7, None, -4.3, None, None, None, 96.0,2021-12-15 16:00:00, None,50,,,,,,,,,,,,
122.0, 96.0, 3.7, 0.0, -4.8, 2.9, -4.3, -4.7, 105.0, 0.0, 0.4, 96.0,2021-12-15 17:00:00, None,50,,,,,,,,,,,,
135.0, 96.0, 2.9, 0.0, -5.2, 2.6, -4.7, -4.4, 122.0, 0.0, 0.4, 98.0,2021-12-15 18:00:00, None,50,,,,,,,,,,,,
208.0, 98.0, 2.6, 0.0, -4.7, 2.1, -4.4, -4.0, 135.0, 0.0, 0.4, 97.0,2021-12-15 19:00:00, None,50,,,,,,,,,,,,
89.0, 97.0, 2.1, 0.0, -4.4, 3.7, -4.0, -4.0, 208.0, 0.0, 0.4, 97.0,2021-12-15 20:00:00, None,50,,,,,,,,,,,,
41.0, 97.0, 3.7, 0.0, -4.4, 3.3, -4.0, -3.9, 89.0, 0.0, 0.4, 98.0,2021-12-15 21:00:00, None,50,,,,,,,,,,,,
129.0, None, None, 0.0, None, 1.6, None, -3.8, None, None, None, 98.0,2021-12-15 22:00:00, None,50,,,,,,,,,,,,
100.0, 98.0, 1.6, 0.0, -4.1, 2.9, -3.8, -3.9, 129.0, 0.0, 0.4, 99.0,2021-12-15 23:00:00, None,50,,,,,,,,,,,,
209.0, 99.0, 2.9, 0.0, -4.0, 3.1, -3.9, -3.9, 100.0, 0.0, 0.4, 96.0,2021-12-16 00:00:00, None,50,,,,,,,,,,,,
108.0, 96.0, 3.1, 0.0, -4.4, 1.9, -3.9, -3.6, 209.0, 0.0, 0.4, 98.0,2021-12-16 01:00:00, None,50,,,,,,,,,,,,
211.0, 98.0, 1.9, 0.0, -3.9, 2.4, -3.6, -3.6, 108.0, 0.0, 0.4, 99.0,2021-12-16 02:00:00, None,50,,,,,,,,,,,,
95.0, None, None, 0.0, None, 3.3, None, -3.6, None, None, None, 99.0,2021-12-16 03:00:00, None,50,,,,,,,,,,,,
145.0, 99.0, 3.3, 0.0, -3.7, 2.0, -3.6, -3.4, 95.0, 0.0, 0.4, 100.0,2021-12-16 04:00:00, None,50,,,,,,,,,,,,
19.0, 100.0, 2.0, 0.0, -3.4, 2.0, -3.4, -3.6, 145.0, 0.0, 0.4, 100.0,2021-12-16 05:00:00, None,50,,,,,,,,,,,,
257.0, None, None, 0.0, None, 1.6, None, -3.3, None, None, None, 100.0,2021-12-16 06:00:00, None,50,,,,,,,,,,,,
103.0, 100.0, 1.6, 0.0, -3.3, 0.0, -3.3, -3.2, 257.0, 0.0, 0.4, 100.0,2021-12-16 07:00:00, None,50,,,,,,,,,,,,
19.0, None, None, 0.0, None, 0.0, None, -2.8, None, None, None, 100.0,2021-12-16 08:00:00, None,50,,,,,,,,,,,,
321.0, 100.0, 0.0, 0.0, -2.8, 3.4, -2.8, -2.5, 19.0, 0.0, 0.4, 98.0,2021-12-16 09:00:00, None,50,,,,,,,,,,,,
217.0, 98.0, 3.4, 0.0, -2.8, 10.8, -2.5, -2.0, 321.0, 0.0, 0.4, 93.0,2021-12-16 10:00:00, None,50,,,,,,,,,,,,
193.0, 93.0, 10.8, 0.0, -3.0, 12.9, -2.0, -1.3, 217.0, 0.0, 0.4, 82.0,2021-12-16 11:00:00, None,50,,,,,,,,,,,,
178.0, 82.0, 12.9, 0.0, -4.0, 17.0, -1.3, -1.4, 193.0, 0.0, 0.4, 65.0,2021-12-16 12:00:00, None,50,,,,,,,,,,,,
305.0, 65.0, 17.0, 0.0, -7.1, 6.2, -1.4, -1.0, 178.0, 0.0, 0.2, 55.0,2021-12-16 13:00:00, None,50,,,,,,,,,,,,
162.0, 55.0, 6.2, 0.0, -8.9, 6.9, -1.0, -1.0, 305.0, 0.0, 0.0, 57.0,2021-12-16 14:00:00, None,50,,,,,,,,,,,,
183.0, 57.0, 6.9, 0.2, -8.4, 14.6, -1.0, -3.4, 162.0, 0.0, 0.0, 59.0,2021-12-16 15:00:00, None,50,,,,,,,,,,,,
190.0, 59.0, 14.6, 0.0, -10.3, 14.5, -3.4, -4.4, 183.0, 0.2, 0.2, 61.0,2021-12-16 16:00:00, None,50,,,,,,,,,,,,
176.0, None, None, 0.0, None, 10.1, None, -5.6, None, None, None, 68.0,2021-12-16 17:00:00, None,50,,,,,,,,,,,,
69.0, 68.0, 10.1, 0.0, -10.6, 3.5, -5.6, -6.4, 176.0, 0.0, 0.2, 73.0,2021-12-16 18:00:00, None,50,,,,,,,,,,,,
138.0, 73.0, 3.5, 0.0, -10.4, 5.3, -6.4, -7.3, 69.0, 0.0, 0.2, 84.0,2021-12-16 19:00:00, None,50,,,,,,,,,,,,
254.0, 84.0, 5.3, 0.0, -9.5, 4.8, -7.3, -6.5, 138.0, 0.0, 0.2, 69.0,2021-12-16 20:00:00, None,50,,,,,,,,,,,,
