WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
69.2, 3.0, 1.308, 70.0, 73.79,2019-03-19 00:00:00, 2.122,12
63.1, 2.1, 2.218, 73.8, 77.15,2019-03-19 01:00:00, 1.354,12
57.6, 1.4, 2.188, 77.2, 78.23,2019-03-19 02:00:00, 1.009,12
50.0, 1.0, 1.504, 78.2, 80.1,2019-03-19 03:00:00, 0.389999,12
55.5, 0.4, 0.675998, 80.1, 81.3,2019-03-19 04:00:00, -0.358999,12
55.5, -0.4, 2.035, 81.3, 82.6,2019-03-19 05:00:00, -0.409,12
61.4, -0.4, 1.896, 82.6, 84.2,2019-03-19 06:00:00, -0.815998,12
53.7, -0.8, 1.507, 84.2, 82.1,2019-03-19 07:00:00, -0.324,12
56.7, -0.3, None, 82.1, 72.26,2019-03-19 08:00:00, 1.577,12
0.0, 1.6, 0.246998, 72.3, 62.15,2019-03-19 09:00:00, 4.432,12
50.7, 4.4, 0.479999, 62.2, 58.19,2019-03-19 10:00:00, 6.052,12
297.7, 6.1, 1.522, 58.2, 53.71,2019-03-19 11:00:00, 7.228,12
302.0, 7.2, 1.626, 53.7, 49.42,2019-03-19 12:00:00, 8.46,12
294.8, 8.5, 1.455, 49.4, 44.31,2019-03-19 13:00:00, 10.13,12
295.7, 10.1, 1.621, 44.3, 40.12,2019-03-19 14:00:00, 11.43,12
289.7, 11.4, 1.193, 40.1, 36.3,2019-03-19 15:00:00, 12.82,12
277.8, 12.8, 1.419, 36.3, 35.89,2019-03-19 16:00:00, 13.0,12
260.0, 13.0, 0.634998, 35.9, 35.64,2019-03-19 17:00:00, 12.69,12
238.2, 12.7, 0.087999, 35.6, 37.65,2019-03-19 18:00:00, 11.39,12
215.9, 11.4, 1.226, 37.7, 47.38,2019-03-19 19:00:00, 8.09,12
189.7, 8.1, 0.797999, 47.4, 54.59,2019-03-19 20:00:00, 7.082,12
90.6, 7.1, 0.971, 54.6, 61.51,2019-03-19 21:00:00, 5.627,12
98.1, 5.6, 1.506, 61.5, 65.3,2019-03-19 22:00:00, 4.225,12
70.6, 4.2, 2.025, 65.3, 67.24,2019-03-19 23:00:00, 3.899,12
66.5, 3.9, 0.880999, 67.2, 72.0,2019-03-20 00:00:00, 2.785,12
44.6, 2.8, 1.298, 72.0, 74.18,2019-03-20 01:00:00, 2.056,12
57.5, 2.1, 1.174, 74.2, 76.5,2019-03-20 02:00:00, 1.072,12
59.8, 1.1, 1.769, 76.5, 77.89,2019-03-20 03:00:00, 1.118,12
50.3, 1.1, 1.809, 77.9, 79.76,2019-03-20 04:00:00, 0.363,12
52.4, 0.4, 1.947, 79.8, 81.5,2019-03-20 05:00:00, 0.061999,12
47.7, 0.1, 1.801, 81.5, 82.7,2019-03-20 06:00:00, -0.564998,12
62.7, -0.6, 1.868, 82.7, 80.1,2019-03-20 07:00:00, 0.085,12
50.1, 0.1, 0.194, 80.1, 71.51,2019-03-20 08:00:00, 2.071,12
87.6, 2.1, 0.108, 71.5, 62.42,2019-03-20 09:00:00, 5.044,12
30.7, 5.0, 0.644999, 62.4, 56.54,2019-03-20 10:00:00, 6.993,12
313.0, 7.0, 2.023, 56.5, 52.3,2019-03-20 11:00:00, 7.885,12
301.2, 7.9, 2.186, 52.3, 47.07,2019-03-20 12:00:00, 9.37,12
299.5, 9.4, 2.541, 47.1, 41.99,2019-03-20 13:00:00, 10.83,12
307.4, 10.8, 2.063, 42.0, 37.68,2019-03-20 14:00:00, 12.59,12
301.8, 12.6, 2.067, 37.7, 32.83,2019-03-20 15:00:00, 14.85,12
329.1, 14.9, 2.111, 32.8, 31.87,2019-03-20 16:00:00, 15.15,12
309.0, 15.2, 1.355, 31.9, 34.56,2019-03-20 17:00:00, 14.29,12
308.6, 14.3, 1.169, 34.6, 38.34,2019-03-20 18:00:00, 13.05,12
316.1, 13.1, 1.579, 38.3, 48.81,2019-03-20 19:00:00, 9.36,12
201.5, 9.4, 1.439, 48.8, 53.49,2019-03-20 20:00:00, 8.33,12
178.6, 8.3, 2.093, 53.5, 58.88,2019-03-20 21:00:00, 7.149,12
197.5, 7.1, 1.814, 58.9, 58.12,2019-03-20 22:00:00, 6.746,12
33.6, 6.7, 0.497, 58.1, 64.19,2019-03-20 23:00:00, 5.261,12
32.7, 5.3, 1.898, 64.2, 68.85,2019-03-21 00:00:00, 3.458,12
83.9, 3.5, 1.754, 68.9, 68.7,2019-03-21 01:00:00, 3.53,12
38.3, 3.5, 1.793, 68.7, 74.98,2019-03-21 02:00:00, 1.937,12
74.6, 1.9, 2.088, 75.0, 72.73,2019-03-21 03:00:00, 2.412,12
35.3, 2.4, 1.41, 72.7, 76.29,2019-03-21 04:00:00, 1.568,12
62.0, 1.6, 1.015, 76.3, 80.1,2019-03-21 05:00:00, 0.658999,12
58.5, 0.7, 1.169, 80.1, 79.96,2019-03-21 06:00:00, 0.643,12
46.5, 0.6, 0.769999, 80.0, 79.73,2019-03-21 07:00:00, 0.508,12
60.6, 0.5, 0.820999, 79.7, 70.58,2019-03-21 08:00:00, 3.285,12
30.0, 3.3, 0.014999, 70.6, 58.38,2019-03-21 09:00:00, 6.594,12
84.7, 6.6, 0.544, 58.4, 51.35,2019-03-21 10:00:00, 8.56,12
283.8, 8.6, 1.976, 51.4, 48.24,2019-03-21 11:00:00, 9.12,12
314.3, 9.1, 2.304, 48.2, 47.21,2019-03-21 12:00:00, 9.63,12
301.5, 9.6, 2.36, 47.2, 43.52,2019-03-21 13:00:00, 10.92,12
304.2, 10.9, 1.906, 43.5, 37.01,2019-03-21 14:00:00, 13.15,12
300.4, 13.2, 1.909, 37.0, 33.27,2019-03-21 15:00:00, 14.11,12
295.8, 14.1, 1.398, 33.3, 37.4,2019-03-21 16:00:00, 13.21,12
303.1, 13.2, 1.488, 37.4, 35.59,2019-03-21 17:00:00, 13.73,12
302.8, 13.7, None, 35.6, 36.61,2019-03-21 18:00:00, 13.21,12
0.0, 13.2, None, 36.6, 43.34,2019-03-21 19:00:00, 10.93,12
0.0, 10.9, None, 43.3, 54.45,2019-03-21 20:00:00, 8.54,12
0.0, 8.5, 0.679, 54.5, 62.51,2019-03-21 21:00:00, 6.908,12
108.6, 6.9, 1.552, 62.5, 60.23,2019-03-21 22:00:00, 6.354,12
80.7, 6.4, 1.436, 60.2, 65.44,2019-03-21 23:00:00, 5.537,12
38.4, 5.5, 1.695, 65.4, 67.36,2019-03-22 00:00:00, 4.637,12
58.3, 4.6, 1.674, 67.4, 70.85,2019-03-22 01:00:00, 3.924,12
51.4, 3.9, 2.131, 70.9, 73.36,2019-03-22 02:00:00, 3.042,12
54.8, 3.0, 1.971, 73.4, 74.48,2019-03-22 03:00:00, 2.804,12
48.2, 2.8, 1.974, 74.5, 77.44,2019-03-22 04:00:00, 1.859,12
48.1, 1.9, 1.152, 77.4, 78.28,2019-03-22 05:00:00, 1.547,12
50.4, 1.5, 1.778, 78.3, 77.73,2019-03-22 06:00:00, 1.658,12
50.1, 1.7, 0.648998, 77.7, 77.08,2019-03-22 07:00:00, 1.449,12
73.9, 1.4, None, 77.1, 70.31,2019-03-22 08:00:00, 3.318,12
0.0, 3.3, 0.277, 70.3, 60.72,2019-03-22 09:00:00, 6.205,12
311.3, 6.2, 0.92, 60.7, 55.08,2019-03-22 10:00:00, 8.01,12
232.0, 8.0, 1.688, 55.1, 53.15,2019-03-22 11:00:00, 8.39,12
226.0, 8.4, 1.85, 53.2, 46.65,2019-03-22 12:00:00, 9.89,12
225.0, 9.9, 1.559, 46.7, 37.52,2019-03-22 13:00:00, 12.62,12
228.1, 12.6, 1.348, 37.5, 34.22,2019-03-22 14:00:00, 14.08,12
228.8, 14.1, 2.868, 34.2, 33.04,2019-03-22 15:00:00, 14.83,12
212.0, 14.8, 2.495, 33.0, 31.8,2019-03-22 16:00:00, 15.73,12
209.2, 15.7, 2.09, 31.8, 31.39,2019-03-22 17:00:00, 16.26,12
215.4, 16.3, 1.318, 31.4, 34.34,2019-03-22 18:00:00, 15.51,12
207.2, 15.5, 2.86, 34.3, 37.79,2019-03-22 19:00:00, 14.49,12
224.2, 14.5, 4.507, 37.8, 43.2,2019-03-22 20:00:00, 13.88,12
234.2, 13.9, 2.851, 43.2, 49.16,2019-03-22 21:00:00, 12.67,12
219.2, 12.7, 2.12, 49.2, 51.44,2019-03-22 22:00:00, 12.02,12
196.6, 12.0, 2.544, 51.4, 56.62,2019-03-22 23:00:00, 9.41,12
131.5, 9.4, 2.139, 56.6, 56.3,2019-03-23 00:00:00, 9.53,12
129.4, 9.5, 0.217998, 56.3, 58.27,2019-03-23 01:00:00, 9.53,12
343.8, 9.5, 1.41, 58.3, 64.62,2019-03-23 02:00:00, 8.39,12
136.7, 8.4, 0.428999, 64.6, 65.31,2019-03-23 03:00:00, 8.31,12
150.0, 8.3, None, 65.3, 67.58,2019-03-23 04:00:00, 7.782,12
0.0, 7.8, 0.439999, 67.6, 67.02,2019-03-23 05:00:00, 7.792,12
14.2, 7.8, 0.425, 67.0, 70.82,2019-03-23 06:00:00, 7.513,12
354.8, 7.5, 1.014, 70.8, 73.1,2019-03-23 07:00:00, 7.214,12
