WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
213.9, 965.0, -0.6, 0.871999, 84.9, 86.4,2019-03-19 00:00:00, -0.935,12
205.9, 966.0, -0.9, 0.597, 86.4, 90.0,2019-03-19 01:00:00, -1.97,12
225.9, 966.0, -2.0, 0.535, 90.0, 93.5,2019-03-19 02:00:00, -2.951,12
260.7, 966.0, -3.0, 0.652998, 93.5, 95.6,2019-03-19 03:00:00, -3.617,12
270.8, 966.0, -3.6, 0.609, 95.6, 97.3,2019-03-19 04:00:00, -4.06,12
248.7, 966.0, -4.1, 0.565998, 97.3, 98.9,2019-03-19 05:00:00, -5.197,12
228.5, 966.0, -5.2, 0.144998, 98.9, 99.2,2019-03-19 06:00:00, -5.511,12
218.6, 966.0, -5.5, 0.472, 99.2, 96.5,2019-03-19 07:00:00, -4.476,12
286.0, 967.0, -4.5, 0.617999, 96.5, 84.7,2019-03-19 08:00:00, -1.887,12
199.3, 967.0, -1.9, 0.554, 84.7, 72.51,2019-03-19 09:00:00, 0.935,12
174.5, 967.0, 0.9, 0.602998, 72.5, 66.55,2019-03-19 10:00:00, 2.776,12
254.6, 966.0, 2.8, 0.101, 66.6, 52.62,2019-03-19 11:00:00, 5.938,12
217.2, 965.0, 5.9, 0.122, 52.6, 44.41,2019-03-19 12:00:00, 8.19,12
229.5, 964.0, 8.2, 0.451999, 44.4, 38.86,2019-03-19 13:00:00, 10.25,12
160.4, 963.0, 10.3, 0.221, 38.9, 33.71,2019-03-19 14:00:00, 12.81,12
179.1, 962.0, 12.8, 0.195998, 33.7, 30.85,2019-03-19 15:00:00, 13.78,12
183.0, 961.0, 13.8, 0.662, 30.9, 31.57,2019-03-19 16:00:00, 14.19,12
167.5, 961.0, 14.2, 0.638, 31.6, 36.14,2019-03-19 17:00:00, 13.18,12
183.8, 960.0, 13.2, 0.465999, 36.1, 51.33,2019-03-19 18:00:00, 8.7,12
198.1, 960.0, 8.7, 0.437, 51.3, 68.23,2019-03-19 19:00:00, 4.413,12
221.6, 960.0, 4.4, 0.270999, 68.2, 76.74,2019-03-19 20:00:00, 2.517,12
226.1, 961.0, 2.5, 0.552999, 76.7, 82.4,2019-03-19 21:00:00, 1.08,12
258.3, 961.0, 1.1, 0.639998, 82.4, 86.1,2019-03-19 22:00:00, 0.052,12
231.3, 962.0, 0.1, 0.788999, 86.1, 88.4,2019-03-19 23:00:00, -0.847,12
233.9, 962.0, -0.8, 0.972998, 88.4, 90.8,2019-03-20 00:00:00, -1.47,12
232.5, 962.0, -1.5, 0.368, 90.8, 93.9,2019-03-20 01:00:00, -2.097,12
247.6, 962.0, -2.1, 0.611998, 93.9, 95.5,2019-03-20 02:00:00, -2.885,12
237.1, 962.0, -2.9, 0.644999, 95.5, 98.0,2019-03-20 03:00:00, -3.33,12
256.3, 962.0, -3.3, 0.28, 98.0, 99.1,2019-03-20 04:00:00, -3.821,12
244.9, 962.0, -3.8, 0.312, 99.1, 99.6,2019-03-20 05:00:00, -4.253,12
284.5, 962.0, -4.3, 0.521, 99.6, 99.5,2019-03-20 06:00:00, -4.969,12
251.2, 962.0, -5.0, 0.298, 99.5, 97.8,2019-03-20 07:00:00, -4.505,12
219.6, 962.0, -4.5, 0.340999, 97.8, 85.7,2019-03-20 08:00:00, -1.353,12
225.5, 962.0, -1.4, 0.472, 85.7, 72.67,2019-03-20 09:00:00, 1.894,12
180.6, 961.0, 1.9, 0.254999, 72.7, 62.91,2019-03-20 10:00:00, 4.391,12
191.6, 961.0, 4.4, 0.361, 62.9, 53.02,2019-03-20 11:00:00, 6.881,12
161.0, 960.0, 6.9, 0.49, 53.0, 45.18,2019-03-20 12:00:00, 9.22,12
169.5, 959.0, 9.2, 0.587998, 45.2, 40.75,2019-03-20 13:00:00, 11.08,12
187.5, 957.0, 11.1, 0.34, 40.8, 35.74,2019-03-20 14:00:00, 12.61,12
165.9, 956.0, 12.6, 0.677999, 35.7, 31.78,2019-03-20 15:00:00, 14.97,12
188.7, 955.0, 15.0, 0.700999, 31.8, 31.56,2019-03-20 16:00:00, 15.58,12
191.3, 955.0, 15.6, 0.773998, 31.6, 37.17,2019-03-20 17:00:00, 13.91,12
202.6, 954.0, 13.9, 0.748, 37.2, 47.33,2019-03-20 18:00:00, 10.16,12
138.7, 954.0, 10.2, 0.769999, 47.3, 60.8,2019-03-20 19:00:00, 6.462,12
254.3, 955.0, 6.5, 0.940998, 60.8, 67.79,2019-03-20 20:00:00, 4.86,12
252.8, 956.0, 4.9, 0.757, 67.8, 77.68,2019-03-20 21:00:00, 2.283,12
261.3, 956.0, 2.3, 0.947, 77.7, 83.5,2019-03-20 22:00:00, 0.592,12
240.3, 957.0, 0.6, 0.759, 83.5, 85.9,2019-03-20 23:00:00, -0.007,12
254.8, 958.0, 0.0, 0.634, 85.9, 87.7,2019-03-21 00:00:00, -0.509,12
271.6, 958.0, -0.5, 0.674, 87.7, 91.1,2019-03-21 01:00:00, -1.543,12
