WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
120.4, None, 9.0, 1.46607, 66.5, 68.651,2019-03-19 00:00:00, 8.65969,12
120.8, None, 8.7, 1.06612, 68.7, 72.4338,2019-03-19 01:00:00, 7.44196,12
104.5, None, 7.4, 1.25693, 72.4, 75.92,2019-03-19 02:00:00, 7.04172,12
103.0, None, 7.0, 0.87862, 75.9, 76.8451,2019-03-19 03:00:00, 6.39725,12
119.9, None, 6.4, 1.23108, 76.8, 76.453,2019-03-19 04:00:00, 6.32698,12
123.8, None, 6.3, 0.812502, 76.5, 77.6569,2019-03-19 05:00:00, 5.7235,12
127.6, None, 5.7, 0.983977, 77.7, 79.1985,2019-03-19 06:00:00, 5.13051,12
136.9, None, 5.1, 1.11668, 79.2, 79.9551,2019-03-19 07:00:00, 5.42009,12
117.3, None, 5.4, 0.896618, 80.0, 72.461,2019-03-19 08:00:00, 8.17262,12
88.3, None, 8.2, 0.736433, 72.5, 59.6858,2019-03-19 09:00:00, 10.9801,12
16.4, None, 11.0, 1.14855, 59.7, 57.2273,2019-03-19 10:00:00, 12.3851,12
1.3, None, 12.4, 1.70912, 57.2, 52.2479,2019-03-19 11:00:00, 13.543,12
327.8, None, 13.5, 2.44592, 52.2, 40.9438,2019-03-19 12:00:00, 14.9993,12
327.9, None, 15.0, 2.25051, 40.9, 37.7769,2019-03-19 13:00:00, 16.387,12
330.1, None, 16.4, 2.19393, 37.8, 34.3034,2019-03-19 14:00:00, 17.0658,12
332.6, None, 17.1, 2.01501, 34.3, 32.6047,2019-03-19 15:00:00, 17.6138,12
333.6, None, 17.6, 1.44146, 32.6, 31.0807,2019-03-19 16:00:00, 18.6352,12
331.0, None, 18.6, 1.71622, 31.1, 30.3204,2019-03-19 17:00:00, 17.6805,12
317.1, None, 17.7, 0.807488, 30.3, 35.6847,2019-03-19 18:00:00, 16.7704,12
241.9, None, 16.8, 0.815594, 35.7, 48.0009,2019-03-19 19:00:00, 12.941,12
190.4, None, 12.9, 0.737779, 48.0, 52.5288,2019-03-19 20:00:00, 11.6506,12
160.5, None, 11.7, 0.8295, 52.5, 56.2422,2019-03-19 21:00:00, 10.8003,12
134.4, None, 10.8, 1.12955, 56.2, 60.0558,2019-03-19 22:00:00, 10.1326,12
132.1, None, 10.1, 1.05436, 60.1, 62.3351,2019-03-19 23:00:00, 9.13029,12
123.1, None, 9.1, 1.61049, 62.3, 65.0242,2019-03-20 00:00:00, 8.42966,12
124.4, None, 8.4, 1.40293, 65.0, 63.2315,2019-03-20 01:00:00, 8.07573,12
121.5, None, 8.1, 1.20433, 63.2, 64.4391,2019-03-20 02:00:00, 7.51569,12
114.6, None, 7.5, 1.19511, 64.4, 66.902,2019-03-20 03:00:00, 6.84083,12
115.4, None, 6.8, 0.757102, 66.9, 68.466,2019-03-20 04:00:00, 6.63499,12
123.2, None, 6.6, 0.80312, 68.5, 70.7774,2019-03-20 05:00:00, 6.06887,12
136.5, None, 6.1, 0.92176, 70.8, 70.7871,2019-03-20 06:00:00, 5.90831,12
123.4, None, 5.9, 0.943063, 70.8, 69.5576,2019-03-20 07:00:00, 6.17182,12
123.2, None, 6.2, 1.10989, 69.6, 59.7953,2019-03-20 08:00:00, 9.58585,12
104.0, None, 9.6, 0.754444, 59.8, 54.8692,2019-03-20 09:00:00, 12.2522,12
