WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
38.8, 1022.0, 7.0, 2.512, 42.3, 43.9,2019-03-19 00:00:00, 6.014,12
50.1, 1022.0, 6.0, 2.55, 43.9, 45.06,2019-03-19 01:00:00, 5.893,12
57.8, 1022.0, 5.9, 2.855, 45.1, 46.6,2019-03-19 02:00:00, 5.017,12
49.8, 1022.0, 5.0, 2.471, 46.6, 50.77,2019-03-19 03:00:00, 4.341,12
59.3, 1022.0, 4.3, 1.25, 50.8, 54.84,2019-03-19 04:00:00, 3.32,12
43.1, 1021.0, 3.3, 2.282, 54.8, 56.73,2019-03-19 05:00:00, 2.242,12
52.8, 1021.0, 2.2, 2.691, 56.7, 53.82,2019-03-19 06:00:00, 2.371,12
66.0, 1021.0, 2.4, 1.775, 53.8, 59.05,2019-03-19 07:00:00, 2.052,12
75.7, 1021.0, 2.1, 1.768, 59.1, 56.06,2019-03-19 08:00:00, 2.298,12
77.3, 1021.0, 2.3, 3.886, 56.1, 53.32,2019-03-19 09:00:00, 2.784,12
66.9, 1021.0, 2.8, 5.907, 53.3, 51.75,2019-03-19 10:00:00, 2.861,12
66.1, 1021.0, 2.9, 5.825, 51.8, 45.7,2019-03-19 11:00:00, 3.671,12
67.9, 1021.0, 3.7, 5.985, 45.7, 40.74,2019-03-19 12:00:00, 5.069,12
67.3, 1020.0, 5.1, 5.266, 40.7, 33.68,2019-03-19 13:00:00, 6.544,12
59.1, 1020.0, 6.5, 5.235, 33.7, 31.38,2019-03-19 14:00:00, 8.12,12
57.9, 1019.0, 8.1, 4.453, 31.4, 29.54,2019-03-19 15:00:00, 9.46,12
66.1, 1019.0, 9.5, 3.127, 29.5, 27.22,2019-03-19 16:00:00, 10.43,12
47.4, 1019.0, 10.4, 3.236, 27.2, 28.14,2019-03-19 17:00:00, 10.72,12
46.2, 1018.0, 10.7, 2.006, 28.1, 29.13,2019-03-19 18:00:00, 10.34,12
