WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
227.3, 15.1, 2.186, None,2019-03-21 16:00:00, 15.78,12
226.3, 15.8, 1.154, None,2019-03-21 17:00:00, 16.08,12
244.8, 16.1, 0.648, None,2019-03-21 18:00:00, 15.7,12
225.8, 15.7, 1.024, None,2019-03-21 19:00:00, 14.12,12
296.9, 14.1, 1.191, None,2019-03-21 20:00:00, 12.44,12
296.8, 12.4, 0.995998, None,2019-03-21 21:00:00, 11.26,12
301.5, 11.3, 0.384999, None,2019-03-21 22:00:00, 9.64,12
84.1, 9.6, 0.527998, None,2019-03-21 23:00:00, 9.14,12
5.9, 9.1, 1.156, None,2019-03-22 00:00:00, 7.93,12
9.1, 7.9, 1.893, None,2019-03-22 01:00:00, 5.156,12
352.3, 5.2, 2.217, None,2019-03-22 02:00:00, 3.655,12
359.0, 3.7, 2.217, None,2019-03-22 03:00:00, 2.91,12
6.4, 2.9, 2.296, None,2019-03-22 04:00:00, 2.306,12
5.2, 2.3, 2.351, None,2019-03-22 05:00:00, 1.624,12
1.1, 1.6, 2.403, None,2019-03-22 06:00:00, 0.955999,12
16.3, 1.0, 2.096, None,2019-03-22 07:00:00, 0.712998,12
12.4, 0.7, 0.869, None,2019-03-22 08:00:00, 0.931999,12
54.0, 0.9, 1.848, None,2019-03-22 09:00:00, 2.343,12
50.3, 2.3, 1.369, None,2019-03-22 10:00:00, 3.96,12
27.1, 4.0, 1.494, None,2019-03-22 11:00:00, 6.263,12
47.5, 6.3, 0.978999, None,2019-03-22 12:00:00, 9.14,12
157.9, 9.1, 0.497999, None,2019-03-22 13:00:00, 11.79,12
276.4, 11.8, 1.123, None,2019-03-22 14:00:00, 13.02,12
64.8, 13.0, 1.909, None,2019-03-22 15:00:00, 13.55,12
14.1, 13.6, 1.823, None,2019-03-22 16:00:00, 14.4,12
25.2, 14.4, 1.58, None,2019-03-22 17:00:00, 14.99,12
8.3, 15.0, 1.296, None,2019-03-22 18:00:00, 14.64,12
25.0, 14.6, 1.097, None,2019-03-22 19:00:00, 13.36,12
25.0, 13.4, 1.319, None,2019-03-22 20:00:00, 12.73,12
16.6, 12.7, 1.595, None,2019-03-22 21:00:00, 11.8,12
356.3, 11.8, 1.536, None,2019-03-22 22:00:00, 10.79,12
335.7, 10.8, 1.339, None,2019-03-22 23:00:00, 10.18,12
200.9, 10.2, 2.189, None,2019-03-23 00:00:00, 8.31,12
194.0, 8.3, 1.073, None,2019-03-23 01:00:00, 7.76,12
196.1, 7.8, 1.236, None,2019-03-23 02:00:00, 7.28,12
147.7, 7.3, 1.256, None,2019-03-23 03:00:00, 7.86,12
171.8, 7.9, 1.287, None,2019-03-23 04:00:00, 7.48,12
188.0, 7.5, 1.531, None,2019-03-23 05:00:00, 6.792,12
187.9, 6.8, 1.844, None,2019-03-23 06:00:00, 6.804,12
220.4, 6.8, 2.514, None,2019-03-23 07:00:00, 6.34,12
253.7, 6.3, 2.361, None,2019-03-23 08:00:00, 5.72,12
235.4, 5.7, 2.353, None,2019-03-23 09:00:00, 6.073,12
215.6, 6.1, 2.413, None,2019-03-23 10:00:00, 6.429,12
224.0, 6.4, 2.351, None,2019-03-23 11:00:00, 6.796,12
239.9, 6.8, 2.969, None,2019-03-23 12:00:00, 6.261,12
241.6, 6.3, 2.605, None,2019-03-23 13:00:00, 5.458,12
269.4, 5.5, 1.354, None,2019-03-23 14:00:00, 5.892,12
275.3, 5.9, 0.55, None,2019-03-23 15:00:00, 7.17,12
168.4, 7.2, 0.897, None,2019-03-23 16:00:00, 8.11,12
186.6, 8.1, 0.837998, None,2019-03-23 17:00:00, 8.46,12
187.8, 8.5, 0.573, None,2019-03-23 18:00:00, 8.23,12
204.3, 8.2, 0.681999, None,2019-03-23 19:00:00, 7.1,12
263.1, 7.1, 0.695999, None,2019-03-23 20:00:00, 5.382,12
357.0, 5.4, 0.611998, None,2019-03-23 21:00:00, 5.527,12
328.7, 5.5, 0.925998, None,2019-03-23 22:00:00, 5.724,12
307.8, 5.7, 1.013, None,2019-03-23 23:00:00, 5.221,12
305.4, 5.2, 0.953998, None,2019-03-24 00:00:00, 5.217,12
302.9, 5.2, 1.447, None,2019-03-24 01:00:00, 4.811,12
295.6, 4.8, 0.773, None,2019-03-24 02:00:00, 1.177,12
44.8, 1.2, 0.699, None,2019-03-24 03:00:00, -0.335,12
40.6, -0.3, 1.249, None,2019-03-24 04:00:00, -0.442999,12
337.8, -0.4, 1.009, None,2019-03-24 05:00:00, 0.122,12
343.5, 0.1, 1.332, None,2019-03-24 06:00:00, -0.495999,12
314.0, -0.5, 0.839999, None,2019-03-24 07:00:00, -1.041,12
249.8, -1.0, 0.54, None,2019-03-24 08:00:00, -1.879,12
228.2, -1.9, 1.05, None,2019-03-24 09:00:00, 0.453999,12
313.6, 0.5, 0.524999, None,2019-03-24 10:00:00, 3.142,12
149.6, 3.1, 0.99, None,2019-03-24 11:00:00, 5.189,12
17.9, 5.2, 1.972, None,2019-03-24 12:00:00, 7.4,12
20.6, 7.4, 2.243, None,2019-03-24 13:00:00, 8.52,12
10.4, 8.5, 2.279, None,2019-03-24 14:00:00, 9.28,12
356.1, 9.3, 2.672, None,2019-03-24 15:00:00, 9.86,12
346.4, 9.9, 2.212, None,2019-03-24 16:00:00, 10.01,12
331.4, 10.0, 1.997, None,2019-03-24 17:00:00, 9.45,12
299.5, 9.4, 2.797, None,2019-03-24 18:00:00, 8.57,12
324.4, 8.6, 3.074, None,2019-03-24 19:00:00, 7.38,12
309.6, 7.4, 3.179, None,2019-03-24 20:00:00, 6.482,12
322.2, 6.5, 3.024, None,2019-03-24 21:00:00, 5.352,12
333.1, 5.4, 2.479, None,2019-03-24 22:00:00, 4.838,12
334.2, 4.8, 1.21, None,2019-03-24 23:00:00, 4.387,12
339.9, 4.4, 1.126, None,2019-03-25 00:00:00, 3.364,12
249.8, 3.4, 1.178, None,2019-03-25 01:00:00, 2.545,12
240.4, 2.5, 1.631, None,2019-03-25 02:00:00, 2.273,12
235.8, 2.3, 1.494, None,2019-03-25 03:00:00, 1.401,12
240.5, 1.4, 0.792999, None,2019-03-25 04:00:00, 0.944998,12
245.1, 0.9, 0.216998, None,2019-03-25 05:00:00, 0.185,12
232.9, 0.2, 0.273, None,2019-03-25 06:00:00, -0.972998,12
187.9, -1.0, 0.237, None,2019-03-25 07:00:00, -0.904999,12
181.2, -0.9, 0.609, None,2019-03-25 08:00:00, 1.129,12
193.8, 1.1, 0.324999, None,2019-03-25 09:00:00, 4.2,12
107.2, 4.2, 0.855, None,2019-03-25 10:00:00, 4.415,12
187.6, 4.4, 0.874, None,2019-03-25 11:00:00, 5.658,12
217.7, 5.7, 1.374, None,2019-03-25 12:00:00, 6.789,12
54.1, 6.8, 1.443, None,2019-03-25 13:00:00, 7.34,12
48.3, 7.3, 2.166, None,2019-03-25 14:00:00, 7.97,12
8.2, 8.0, 2.059, None,2019-03-25 15:00:00, 8.09,12
16.4, 8.1, 1.536, None,2019-03-25 16:00:00, 7.87,12
36.1, 7.9, 2.086, None,2019-03-25 17:00:00, 7.91,12
28.5, 7.9, 2.2, None,2019-03-25 18:00:00, 7.52,12
40.0, 7.5, 1.741, None,2019-03-25 19:00:00, 6.547,12
25.2, 6.5, 1.567, None,2019-03-25 20:00:00, 5.63,12
3.2, 5.6, 1.654, None,2019-03-25 21:00:00, 4.547,12
7.2, 4.5, 1.216, None,2019-03-25 22:00:00, 3.44,12
351.0, 3.4, 1.462, None,2019-03-25 23:00:00, 2.684,12
