pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.106, 82.6, None, None, None, 0.0, 1.0, 4.1, 4.1, 1013.6, -0.1, 1.0, 878.0, 11.2, 83.0, None,2022-05-01 23:00:00, -1.0, -0.543, 878.0,18
None, 3.485, 85.1, None, None, None, 0.0, 1.0, 3.5, 3.5, 1013.3, 0.0, 1.0, 878.0, 11.2, 85.0, None,2022-05-02 00:00:00, -1.0, -0.59, 878.0,18
None, 3.05, 86.3, None, None, None, 0.0, 1.0, 3.1, 3.1, 1011.8, 0.0, 1.0, 877.0, 11.2, 86.0, None,2022-05-02 01:00:00, 0.0, -0.492, 877.0,18
None, 2.676, 87.5, None, None, None, 0.0, 1.0, 2.7, 2.7, 1011.8, -0.1, 1.0, 877.0, 11.2, 88.0, None,2022-05-02 02:00:00, 0.0, -0.434, 877.0,18
None, 2.339, 88.8, None, None, None, 0.0, 1.0, 2.3, 2.3, 1010.8, 0.0, 1.0, 876.0, 11.2, 89.0, None,2022-05-02 03:00:00, -1.0, -0.508, 876.0,18
None, 2.146, 88.2, None, None, None, 0.0, 1.0, 2.1, 2.1, 1010.7, 0.0, 1.0, 876.0, 11.2, 88.0, None,2022-05-02 04:00:00, 0.0, -0.469, 876.0,18
None, 1.905, 88.7, None, None, None, 0.0, 0.0, 1.9, 1.9, 1010.8, 0.0, 0.0, 876.0, 11.2, 89.0, None,2022-05-02 05:00:00, -1.0, -0.501, 876.0,18
None, 1.837, 89.5, None, None, None, 0.0, 0.0, 1.8, 1.8, 1010.9, 0.0, 0.0, 876.0, 11.2, 90.0, None,2022-05-02 06:00:00, 0.0, -0.379, 876.0,18
None, 2.863, 86.6, None, None, None, 0.0, 1.0, 2.9, 1.8, 1011.0, 0.1, 1.0, 876.0, 2.8, 87.0, None,2022-05-02 07:00:00, 0.0, -0.292, 876.0,18
None, 5.372, 73.48, None, None, None, 0.0, 1.0, 5.4, 1.8, 1009.7, 0.1, 1.0, 875.0, 5.4, 73.0, None,2022-05-02 08:00:00, 0.0, -0.377, 875.0,18
None, 8.72, 60.53, None, None, None, 0.0, 2.0, 8.7, 1.8, 1009.5, 0.2, 2.0, 875.0, 8.7, 61.0, None,2022-05-02 09:00:00, -1.0, -0.726, 875.0,18
None, 10.59, 55.89, None, None, None, 1.0, 2.0, 10.6, 1.8, 1009.3, 0.3, 2.0, 875.0, 10.6, 56.0, None,2022-05-02 10:00:00, 0.0, -0.239, 875.0,18
None, 12.24, 48.36, None, None, None, 0.0, 2.0, 12.2, 1.8, 1008.1, 1.0, 2.0, 874.0, 12.3, 48.0, None,2022-05-02 11:00:00, 0.0, -0.284, 874.0,18
None, 14.74, 35.83, None, None, None, 0.0, 0.0, 14.7, 1.8, 1006.6, 0.4, 0.0, 873.0, 15.6, 36.0, None,2022-05-02 12:00:00, 0.0, -0.365, 873.0,18
None, 15.76, 33.33, None, None, None, 1.0, 0.0, 15.8, 1.8, 1006.5, -0.1, 0.0, 873.0, 15.7, 33.0, None,2022-05-02 13:00:00, 0.0, -0.037, 873.0,18
None, 15.45, 31.8, None, None, None, -1.0, -1.0, 15.5, 1.8, 1006.6, -0.1, -1.0, 873.0, 16.1, 32.0, None,2022-05-02 14:00:00, -1.0, -0.555, 873.0,18
None, 16.74, 26.27, None, None, None, 0.0, -3.0, 16.7, 1.8, 1006.5, -0.2, -3.0, 873.0, 17.1, 26.0, None,2022-05-02 15:00:00, -1.0, -0.561, 873.0,18
None, 16.31, 23.75, None, None, None, 0.0, -4.0, 16.3, 1.8, 1006.6, -0.2, -4.0, 873.0, 17.5, 24.0, None,2022-05-02 16:00:00, -1.0, -0.582, 873.0,18
None, 15.08, 27.96, None, None, None, 0.0, -2.0, 15.1, 1.8, 1006.8, -0.2, -2.0, 873.0, 17.5, 28.0, None,2022-05-02 17:00:00, 0.0, -0.339, 873.0,18
None, 13.26, 39.09, None, None, None, 0.0, 0.0, 13.3, 1.8, 1007.1, -0.3, 0.0, 873.0, 17.5, 39.0, None,2022-05-02 18:00:00, -1.0, -0.694, 873.0,18
None, 11.57, 46.08, None, None, None, 0.0, 0.0, 11.6, 11.6, 1007.2, -0.5, 0.0, 873.0, 13.3, 46.0, None,2022-05-02 19:00:00, -1.0, -0.78, 873.0,18
None, 8.76, 57.24, None, None, None, 0.0, 1.0, 8.8, 8.8, 1008.4, -0.7, 1.0, 874.0, 13.3, 57.0, None,2022-05-02 20:00:00, -1.0, -0.962, 874.0,18
None, 5.99, 66.99, None, None, None, 0.0, 0.0, 6.0, 6.0, 1009.5, -0.8, 0.0, 875.0, 13.3, 67.0, None,2022-05-02 21:00:00, -1.0, -0.796, 875.0,18
None, 4.059, 73.06, None, None, None, 0.0, 0.0, 4.1, 4.1, 1010.6, -0.2, 0.0, 876.0, 13.3, 73.0, None,2022-05-02 22:00:00, -1.0, -0.764, 876.0,18
None, 2.856, 78.57, None, None, None, 0.0, 0.0, 2.9, 2.8, 1011.7, -0.2, 0.0, 877.0, 13.3, 79.0, None,2022-05-02 23:00:00, -1.0, -0.525, 877.0,18
None, 1.855, 80.9, None, None, None, 0.0, -1.0, 1.9, 1.9, 1011.5, -0.1, -1.0, 877.0, 13.3, 81.0, None,2022-05-03 00:00:00, -1.0, -0.589, 877.0,18
None, 2.435, 80.6, None, None, None, 0.0, 0.0, 2.4, 1.8, 1012.4, 0.0, 0.0, 878.0, 13.3, 81.0, None,2022-05-03 01:00:00, 0.0, -0.43, 878.0,18
None, 2.387, 80.8, None, None, None, 0.0, -1.0, 2.4, 1.8, 1012.4, 0.0, -1.0, 878.0, 13.3, 81.0, None,2022-05-03 02:00:00, -1.0, -0.596, 878.0,18
None, 1.759, 84.5, None, None, None, 0.0, -1.0, 1.8, 1.8, 1012.3, 0.0, -1.0, 878.0, 13.3, 85.0, None,2022-05-03 03:00:00, -1.0, -0.589, 878.0,18
None, 1.044, 87.1, None, None, None, 0.0, -1.0, 1.0, 1.0, 1013.7, 0.0, -1.0, 879.0, 13.3, 87.0, None,2022-05-03 04:00:00, -1.0, -0.653, 879.0,18
None, 0.72, 89.2, None, None, None, 1.0, -1.0, 0.7, 0.5, 1013.9, -0.1, -1.0, 879.0, 13.3, 89.0, None,2022-05-03 05:00:00, 0.0, -0.398, 879.0,18
None, 0.962, 88.6, None, None, None, 0.0, -1.0, 1.0, 0.5, 1014.1, 0.0, -1.0, 879.0, 13.3, 89.0, None,2022-05-03 06:00:00, -1.0, -0.58, 879.0,18
None, 2.654, 83.8, None, None, None, 1.0, 0.0, 2.7, 0.9, 1015.3, 0.1, 0.0, 880.0, 2.6, 84.0, None,2022-05-03 07:00:00, 0.0, -0.094, 880.0,18
None, 7.515, 60.85, None, None, None, 0.0, 0.0, 7.5, 0.9, 1015.0, 0.3, 0.0, 880.0, 7.5, 61.0, None,2022-05-03 08:00:00, 0.0, -0.452, 880.0,18
None, 11.31, 43.43, None, None, None, 0.0, -1.0, 11.3, 0.9, 1014.8, 0.7, -1.0, 880.0, 11.6, 43.0, None,2022-05-03 09:00:00, 0.0, -0.429, 880.0,18
None, 15.12, 31.32, None, None, None, 0.0, -2.0, 15.1, 0.9, 1013.4, 0.8, -2.0, 879.0, 15.1, 31.0, None,2022-05-03 10:00:00, 0.0, -0.347, 879.0,18
None, 17.47, 27.71, None, None, None, 0.0, -2.0, 17.5, 0.9, 1013.2, 0.4, -2.0, 879.0, 17.7, 28.0, None,2022-05-03 11:00:00, 0.0, -0.211, 879.0,18
None, 15.92, 26.64, None, None, None, -1.0, -4.0, 15.9, 0.9, 1013.6, -0.3, -4.0, 879.0, 17.7, 27.0, None,2022-05-03 12:00:00, -1.0, -0.727, 879.0,18
None, 18.45, 21.32, None, None, None, 1.0, -4.0, 18.5, 0.9, 1013.1, -0.1, -4.0, 879.0, 18.5, 21.0, None,2022-05-03 13:00:00, 0.0, -0.106, 879.0,18
None, 18.14, 21.0, None, None, None, 0.0, -5.0, 18.1, 0.9, 1013.2, -0.3, -5.0, 879.0, 18.5, 21.0, None,2022-05-03 14:00:00, 0.0, -0.366, 879.0,18
None, 17.79, 21.66, None, None, None, 0.0, -4.0, 17.8, 0.9, 1013.3, -0.2, -4.0, 879.0, 18.5, 22.0, None,2022-05-03 15:00:00, -1.0, -0.561, 879.0,18
None, 17.03, 23.24, None, None, None, 1.0, -5.0, 17.0, 0.9, 1012.4, -0.4, -5.0, 878.0, 18.5, 23.0, None,2022-05-03 16:00:00, 0.0, -0.111, 878.0,18
None, 16.21, 24.76, None, None, None, 0.0, -4.0, 16.2, 0.9, 1013.7, -0.3, -4.0, 879.0, 18.5, 25.0, None,2022-05-03 17:00:00, -1.0, -0.511, 879.0,18
None, 14.16, 32.02, None, None, None, -1.0, -2.0, 14.2, 0.9, 1014.0, -0.4, -2.0, 879.0, 18.5, 32.0, None,2022-05-03 18:00:00, -1.0, -1.275, 879.0,18
None, 12.68, 41.18, None, None, None, 1.0, 0.0, 12.7, 12.6, 1014.0, -0.4, 0.0, 879.0, 14.3, 41.0, None,2022-05-03 19:00:00, -1.0, -0.944, 879.0,18
None, 10.16, 51.64, None, None, None, 0.0, 1.0, 10.2, 10.2, 1013.6, -0.7, 1.0, 879.0, 14.3, 52.0, None,2022-05-03 20:00:00, -1.0, -0.704, 879.0,18
None, 7.897, 57.7, None, None, None, 0.0, 0.0, 7.9, 7.9, 1014.5, -0.6, 0.0, 880.0, 14.3, 58.0, None,2022-05-03 21:00:00, -1.0, -0.768, 880.0,18
None, 7.244, 64.91, None, None, None, 0.0, 1.0, 7.2, 7.2, 1014.1, -0.2, 1.0, 880.0, 14.3, 65.0, None,2022-05-03 22:00:00, -1.0, -0.635, 880.0,18
None, 6.783, 68.16, None, None, None, 0.0, 1.0, 6.8, 6.8, 1013.8, 0.0, 1.0, 880.0, 14.3, 68.0, None,2022-05-03 23:00:00, -1.0, -0.717, 880.0,18
None, 6.323, 69.25, None, None, None, 0.0, 1.0, 6.3, 6.2, 1014.1, -0.1, 1.0, 880.0, 14.3, 69.0, None,2022-05-04 00:00:00, -1.0, -0.519, 880.0,18
None, 5.292, 72.52, None, None, None, 0.0, 1.0, 5.3, 5.3, 1013.9, 0.0, 1.0, 880.0, 14.3, 73.0, None,2022-05-04 01:00:00, -1.0, -0.623, 880.0,18
None, 4.3, 77.47, None, None, None, 0.0, 1.0, 4.3, 4.3, 1012.9, -0.1, 1.0, 879.0, 14.3, 77.0, None,2022-05-04 02:00:00, -1.0, -0.527, 879.0,18
None, 3.532, 80.3, None, None, None, 0.0, 0.0, 3.5, 3.6, 1013.1, -0.1, 0.0, 879.0, 14.3, 80.0, None,2022-05-04 03:00:00, -1.0, -0.662, 879.0,18
None, 3.243, 83.3, None, None, None, 0.0, 1.0, 3.2, 3.2, 1013.2, 0.0, 1.0, 879.0, 14.3, 83.0, None,2022-05-04 04:00:00, 0.0, -0.467, 879.0,18
None, 7.357, 69.98, None, None, None, 0.0, 2.0, 7.4, 3.2, 1012.7, 0.1, 2.0, 879.0, 14.3, 70.0, None,2022-05-04 05:00:00, 0.0, -0.411, 879.0,18
None, 7.79, 71.69, None, None, None, 0.0, 3.0, 7.8, 3.2, 1013.0, 0.2, 3.0, 879.0, 14.3, 72.0, None,2022-05-04 06:00:00, 0.0, -0.439, 879.0,18
None, 8.4, 74.3, None, None, None, 0.0, 4.0, 8.4, 7.8, 1013.1, 0.0, 4.0, 879.0, 8.4, 74.0, None,2022-05-04 07:00:00, 0.0, -0.293, 879.0,18
None, 8.99, 71.41, None, None, None, 0.0, 4.0, 9.0, 7.8, 1013.4, 0.1, 4.0, 879.0, 9.0, 71.0, None,2022-05-04 08:00:00, 0.0, -0.291, 879.0,18
None, 10.7, 61.71, None, None, None, 0.0, 4.0, 10.7, 7.8, 1013.5, 0.0, 4.0, 879.0, 10.6, 62.0, None,2022-05-04 09:00:00, 0.0, -0.177, 879.0,18
None, 13.39, 50.19, None, None, None, 0.0, 3.0, 13.4, 7.8, 1013.2, 0.4, 3.0, 879.0, 13.4, 50.0, None,2022-05-04 10:00:00, 0.0, -0.142, 879.0,18
None, 13.11, 48.54, None, None, None, 0.0, 3.0, 13.1, 7.8, 1012.1, 0.4, 3.0, 878.0, 13.4, 49.0, None,2022-05-04 11:00:00, 0.0, -0.203, 878.0,18
None, 14.11, 41.77, None, None, None, 0.0, 1.0, 14.1, 7.8, 1012.1, 0.2, 1.0, 878.0, 14.5, 42.0, None,2022-05-04 12:00:00, 0.0, -0.364, 878.0,18
None, 15.32, 37.83, None, None, None, 0.0, 2.0, 15.3, 7.8, 1012.0, 0.2, 2.0, 878.0, 15.5, 38.0, None,2022-05-04 13:00:00, 0.0, -0.435, 878.0,18
None, 15.03, 38.6, None, None, None, 1.0, 1.0, 15.0, 7.8, 1012.2, -0.2, 1.0, 878.0, 15.5, 39.0, None,2022-05-04 14:00:00, 0.0, -0.122, 878.0,18
None, 15.65, 38.3, None, None, None, 0.0, 2.0, 15.7, 7.8, 1012.2, 0.0, 2.0, 878.0, 15.9, 38.0, None,2022-05-04 15:00:00, 0.0, 0.063, 878.0,18
None, 14.8, 40.73, None, None, None, -1.0, 1.0, 14.8, 7.8, 1012.4, -0.1, 1.0, 878.0, 16.5, 41.0, None,2022-05-04 16:00:00, 0.0, -0.45, 878.0,18
None, 14.3, 43.94, None, None, None, 0.0, 2.0, 14.3, 7.8, 1010.7, -0.3, 2.0, 877.0, 16.5, 44.0, None,2022-05-04 17:00:00, 0.0, -0.302, 877.0,18
None, 13.02, 48.59, None, None, None, 0.0, 2.0, 13.0, 7.8, 1010.8, -0.3, 2.0, 877.0, 16.5, 49.0, None,2022-05-04 18:00:00, 0.0, -0.402, 877.0,18
None, 12.02, 54.67, None, None, None, 0.0, 3.0, 12.0, 12.0, 1010.9, -0.4, 3.0, 877.0, 13.0, 55.0, None,2022-05-04 19:00:00, 0.0, -0.376, 877.0,18
None, 9.93, 66.35, None, None, None, 0.0, 4.0, 9.9, 9.9, 1011.1, -0.5, 4.0, 877.0, 13.0, 66.0, None,2022-05-04 20:00:00, 0.0, -0.481, 877.0,18
None, 8.28, 72.01, None, None, None, 0.0, 4.0, 8.3, 8.3, 1011.1, -0.4, 4.0, 877.0, 13.0, 72.0, None,2022-05-04 21:00:00, -1.0, -0.761, 877.0,18
None, 5.703, 80.7, None, None, None, 0.0, 3.0, 5.7, 5.8, 1011.1, -0.2, 3.0, 877.0, 13.0, 81.0, None,2022-05-04 22:00:00, -1.0, -0.775, 877.0,18
None, 4.377, 85.9, None, None, None, 0.0, 2.0, 4.4, 4.4, 1011.3, -0.2, 2.0, 877.0, 13.0, 86.0, None,2022-05-04 23:00:00, -1.0, -0.547, 877.0,18
None, 4.35, 86.7, None, None, None, 0.0, 2.0, 4.4, 4.3, 1010.0, 0.0, 2.0, 876.0, 13.0, 87.0, None,2022-05-05 00:00:00, 0.0, -0.331, 876.0,18
None, 4.448, 85.0, None, None, None, 0.0, 2.0, 4.4, 4.3, 1009.9, 0.0, 2.0, 876.0, 13.0, 85.0, None,2022-05-05 01:00:00, 0.0, -0.499, 876.0,18
None, 3.966, 87.6, None, None, None, 0.0, 2.0, 4.0, 3.9, 1008.8, 0.0, 2.0, 875.0, 13.0, 88.0, None,2022-05-05 02:00:00, 0.0, -0.475, 875.0,18
None, 3.45, 88.7, None, None, None, 0.0, 2.0, 3.5, 3.5, 1008.8, -0.1, 2.0, 875.0, 13.0, 89.0, None,2022-05-05 03:00:00, 0.0, -0.474, 875.0,18
None, 2.759, 89.3, None, None, None, 0.0, 1.0, 2.8, 2.8, 1009.0, 0.0, 1.0, 875.0, 13.0, 89.0, None,2022-05-05 04:00:00, -1.0, -0.562, 875.0,18
None, 1.903, 90.5, None, None, None, 0.0, 0.0, 1.9, 1.9, 1008.1, -0.1, 0.0, 874.0, 13.0, 91.0, None,2022-05-05 05:00:00, -1.0, -0.62, 874.0,18
None, 2.146, 90.7, None, None, None, 1.0, 1.0, 2.1, 1.8, 1008.2, 0.0, 1.0, 874.0, 13.0, 91.0, None,2022-05-05 06:00:00, 0.0, -0.348, 874.0,18
None, 3.6, 89.5, None, None, None, 0.0, 2.0, 3.6, 2.1, 1007.0, 0.1, 2.0, 873.0, 3.5, 90.0, None,2022-05-05 07:00:00, 0.0, -0.102, 873.0,18
None, 6.832, 74.37, None, None, None, 0.0, 3.0, 6.8, 2.1, 1006.8, 0.2, 3.0, 873.0, 6.8, 74.0, None,2022-05-05 08:00:00, 0.0, -0.387, 873.0,18
None, 10.64, 59.38, None, None, None, 0.0, 3.0, 10.6, 2.1, 1005.4, 0.3, 3.0, 872.0, 10.6, 59.0, None,2022-05-05 09:00:00, -1.0, -0.533, 872.0,18
None, 12.59, 55.04, None, None, None, 1.0, 4.0, 12.6, 2.1, 1004.3, 0.3, 4.0, 871.0, 12.5, 55.0, None,2022-05-05 10:00:00, 0.0, -0.235, 871.0,18
None, 13.26, 59.39, None, None, None, 0.0, 6.0, 13.3, 2.1, 1002.1, 0.4, 6.0, 869.0, 13.3, 59.0, None,2022-05-05 11:00:00, 0.0, -0.231, 869.0,18
None, 15.5, 38.2, None, None, None, 1.0, 1.0, 15.5, 2.1, 1001.8, 0.4, 1.0, 869.0, 15.4, 38.0, None,2022-05-05 12:00:00, 0.0, 0.109, 869.0,18
