RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.45, None, None, None, 4.836, 115.1, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, -3.328, None, 1.3, None, None, 23.88, None, -3.3, 0.0, None, 21.0,2022-04-30 00:00:00, None,18
21.34, None, None, None, 6.565, 99.1, -20.0, -3.7, -20.0, None, None, None, None, None, None, None, None, -2.954, None, 1.3, None, None, 20.19, None, -3.0, 0.0, None, 21.0,2022-04-30 01:00:00, None,18
21.35, None, None, None, 9.76, 75.7, -20.0, -3.7, -20.0, None, None, None, None, None, None, None, None, -3.011, None, 1.3, None, None, 15.09, None, -3.0, 0.0, None, 21.0,2022-04-30 02:00:00, None,18
21.51, None, None, None, 12.94, 78.0, -21.0, -3.7, -21.0, None, None, None, None, None, None, None, None, -3.549, None, 1.3, None, None, 8.79, None, -3.5, 0.0, None, 22.0,2022-04-30 03:00:00, None,18
21.75, None, None, None, 15.42, 89.7, -21.0, -4.4, -21.0, None, None, None, None, None, None, None, None, -4.349, None, 1.3, None, None, 9.73, None, -4.3, 0.0, None, 22.0,2022-04-30 04:00:00, None,18
21.66, None, None, None, 14.37, 83.9, -21.0, -4.5, -21.0, None, None, None, None, None, None, None, None, -4.041, None, 1.3, None, None, 11.37, None, -4.0, 0.0, None, 22.0,2022-04-30 05:00:00, None,18
21.71, None, None, None, 15.75, 84.4, -21.0, -4.6, -21.0, None, None, None, None, None, None, None, None, -4.185, None, 1.3, None, None, 6.709, None, -4.2, 0.0, None, 22.0,2022-04-30 06:00:00, None,18
21.45, None, None, None, 16.16, 84.9, -20.0, -4.3, -20.0, None, None, None, None, None, None, None, None, -3.319, None, -3.2, None, None, 11.02, None, -3.3, 0.0, None, 21.0,2022-04-30 07:00:00, None,18
21.09, None, None, None, 14.68, 88.9, -20.0, -4.3, -20.0, None, None, None, None, None, None, None, None, -2.149, None, -2.1, None, None, 14.33, None, -2.1, 0.0, None, 21.0,2022-04-30 08:00:00, None,18
20.76, None, None, None, 12.51, 93.1, -19.0, -4.3, -19.0, None, None, None, None, None, None, None, None, -1.032, None, -1.0, None, None, 16.92, None, -1.0, 0.0, None, 21.0,2022-04-30 09:00:00, None,18
