pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.9, 12.52, 48.73, 12.5, 49.0, 2.0, 12.5, 5.6, 2.0, 0.0, 0.0,2022-04-30 18:00:00, None, 950.0,18
0.9, 11.75, 55.34, 12.5, 55.0, 3.0, 11.8, 11.9, 3.0, 0.0, 0.0,2022-04-30 19:00:00, None, 950.0,18
0.9, 10.29, 65.6, 12.5, 66.0, 4.0, 10.3, 10.3, 4.0, 0.0, 0.0,2022-04-30 20:00:00, None, 950.0,18
0.9, 9.11, 71.75, 12.5, 72.0, 4.0, 9.1, 9.2, 4.0, 0.0, 0.0,2022-04-30 21:00:00, None, 951.0,18
0.9, 7.511, 75.84, 12.5, 76.0, 3.0, 7.5, 7.6, 3.0, 0.1, 0.0,2022-04-30 22:00:00, None, 951.0,18
0.9, 6.465, 79.67, 12.5, 80.0, 3.0, 6.5, 6.4, 3.0, 0.0, 0.0,2022-04-30 23:00:00, None, 951.0,18
0.9, 6.111, 82.8, 12.5, 83.0, 3.0, 6.1, 5.8, 3.0, 0.0, 0.0,2022-05-01 00:00:00, None, 953.0,18
0.9, 5.791, 84.7, 12.5, 85.0, 3.0, 5.8, 5.7, 3.0, 0.0, 0.0,2022-05-01 01:00:00, None, 952.0,18
0.9, 5.183, 87.6, 12.5, 88.0, 3.0, 5.2, 5.0, 3.0, 0.0, 0.0,2022-05-01 02:00:00, None, 953.0,18
0.9, 5.546, 87.2, 12.5, 87.0, 4.0, 5.5, 5.0, 4.0, 0.0, 0.0,2022-05-01 03:00:00, None, 952.0,18
0.9, 6.101, 85.5, 12.5, 86.0, 4.0, 6.1, 5.0, 4.0, 0.0, 0.0,2022-05-01 04:00:00, None, 953.0,18
0.9, 5.89, 83.9, 12.5, 84.0, 3.0, 5.9, 5.0, 3.0, 0.0, 0.0,2022-05-01 05:00:00, None, 952.0,18
0.7, 5.894, 84.0, 12.5, 84.0, 3.0, 5.9, 5.0, 3.0, 0.0, 0.0,2022-05-01 06:00:00, None, 953.0,18
0.7, 6.06, 82.3, 6.2, 82.0, 3.0, 6.1, 5.7, 3.0, 0.0, 0.0,2022-05-01 07:00:00, None, 953.0,18
0.4, 6.755, 78.14, 6.9, 78.0, 4.0, 6.8, 5.7, 4.0, 0.0, 0.0,2022-05-01 08:00:00, None, 954.0,18
0.2, 8.19, 72.42, 8.2, 72.0, 4.0, 8.2, 5.7, 4.0, 0.0, 0.0,2022-05-01 09:00:00, None, 953.0,18
0.0, 10.45, 61.23, 10.4, 61.0, 3.0, 10.5, 5.7, 3.0, 0.0, 0.0,2022-05-01 10:00:00, None, 952.0,18
0.0, 13.32, 46.08, 13.3, 46.0, 2.0, 13.3, 5.7, 2.0, 0.0, 0.0,2022-05-01 11:00:00, None, 951.0,18
0.0, 14.66, 42.39, 15.0, 42.0, 2.0, 14.7, 5.7, 2.0, 0.0, 0.0,2022-05-01 12:00:00, None, 950.0,18
0.0, 16.12, 37.25, 16.4, 37.0, 1.0, 16.1, 5.7, 1.0, 0.0, 0.0,2022-05-01 13:00:00, None, 950.0,18
0.0, 17.64, 33.66, 17.7, 34.0, 1.0, 17.6, 5.7, 1.0, 0.0, 0.0,2022-05-01 14:00:00, None, 949.0,18
0.0, 18.19, 30.16, 18.3, 30.0, 1.0, 18.2, 5.7, 1.0, 0.0, 0.0,2022-05-01 15:00:00, None, 947.0,18
0.0, 18.42, 31.49, 19.1, 31.0, 2.0, 18.4, 5.7, 2.0, 0.0, 0.0,2022-05-01 16:00:00, None, 946.0,18
0.0, 18.17, 32.85, 19.1, 33.0, 2.0, 18.2, 5.7, 2.0, 0.0, 0.0,2022-05-01 17:00:00, None, 946.0,18
0.0, 17.81, 32.9, 19.1, 33.0, 1.0, 17.8, 5.7, 1.0, 0.0, 0.0,2022-05-01 18:00:00, None, 946.0,18
0.0, 16.49, 42.47, 17.8, 42.0, 4.0, 16.5, 16.6, 4.0, 0.0, 0.0,2022-05-01 19:00:00, None, 945.0,18
0.0, 13.83, 52.5, 17.8, 53.0, 4.0, 13.8, 13.8, 4.0, 0.0, 0.0,2022-05-01 20:00:00, None, 945.0,18
0.0, 12.16, 55.61, 17.8, 56.0, 4.0, 12.2, 12.2, 4.0, 0.0, 0.0,2022-05-01 21:00:00, None, 945.0,18
0.0, 10.79, 59.13, 17.8, 59.0, 3.0, 10.8, 10.8, 3.0, 0.0, 0.0,2022-05-01 22:00:00, None, 945.0,18
0.0, 9.96, 63.56, 17.8, 64.0, 3.0, 10.0, 9.9, 3.0, 0.0, 0.0,2022-05-01 23:00:00, None, 944.0,18
0.0, 9.5, 61.45, 17.8, 61.0, 2.0, 9.5, 9.1, 2.0, 0.0, 0.0,2022-05-02 00:00:00, None, 944.0,18
0.0, 8.21, 66.74, 17.8, 67.0, 2.0, 8.2, 8.1, 2.0, 0.0, 0.0,2022-05-02 01:00:00, None, 944.0,18
0.0, 7.758, 74.0, 17.8, 74.0, 4.0, 7.8, 7.6, 4.0, 0.0, 0.0,2022-05-02 02:00:00, None, 943.0,18
0.0, 7.686, 68.77, 17.8, 69.0, 2.0, 7.7, 7.6, 2.0, 0.0, 0.0,2022-05-02 03:00:00, None, 943.0,18
0.0, 7.337, 72.97, 17.8, 73.0, 3.0, 7.3, 7.2, 3.0, 0.0, 0.0,2022-05-02 04:00:00, None, 943.0,18
0.0, 7.228, 75.16, 17.8, 75.0, 3.0, 7.2, 7.2, 3.0, 0.0, 0.0,2022-05-02 05:00:00, None, 942.0,18
0.0, 7.292, 74.52, 17.8, 75.0, 3.0, 7.3, 7.0, 3.0, 0.0, 0.0,2022-05-02 06:00:00, None, 942.0,18
0.0, 7.304, 77.0, 7.6, 77.0, 4.0, 7.3, 7.2, 4.0, 0.0, 0.0,2022-05-02 07:00:00, None, 942.0,18
0.0, 8.39, 70.03, 8.4, 70.0, 3.0, 8.4, 7.2, 3.0, 0.0, 0.0,2022-05-02 08:00:00, None, 942.0,18
0.0, 9.47, 65.6, 9.4, 66.0, 3.0, 9.5, 7.2, 3.0, 0.0, 0.0,2022-05-02 09:00:00, None, 942.0,18
0.0, 11.25, 60.17, 11.2, 60.0, 4.0, 11.3, 7.2, 4.0, 0.0, 0.0,2022-05-02 10:00:00, None, 942.0,18
0.0, 13.61, 53.92, 13.5, 54.0, 5.0, 13.6, 7.2, 5.0, 0.0, 0.0,2022-05-02 11:00:00, None, 942.0,18
0.0, 16.31, 42.62, 16.3, 43.0, 4.0, 16.3, 7.2, 4.0, 0.0, 0.0,2022-05-02 12:00:00, None, 942.0,18
0.0, 17.44, 37.08, 17.8, 37.0, 3.0, 17.4, 7.2, 3.0, 0.0, 0.0,2022-05-02 13:00:00, None, 941.0,18
0.0, 18.59, 34.6, 19.3, 35.0, 3.0, 18.6, 7.2, 3.0, 0.0, 0.0,2022-05-02 14:00:00, None, 941.0,18
0.0, 17.86, 34.27, 19.3, 34.0, 2.0, 17.9, 7.2, 2.0, 0.0, 0.0,2022-05-02 15:00:00, None, 942.0,18
0.0, 15.69, 53.63, 19.3, 54.0, 6.0, 15.7, 7.2, 6.0, 0.1, 0.0,2022-05-02 16:00:00, None, 943.0,18
0.0, 16.5, 47.72, 19.3, 48.0, 6.0, 16.5, 7.2, 6.0, 0.0, 0.0,2022-05-02 17:00:00, None, 943.0,18
0.0, 16.49, 44.59, 19.3, 45.0, 5.0, 16.5, 7.2, 5.0, 0.0, 0.0,2022-05-02 18:00:00, None, 944.0,18
0.0, 17.02, 40.07, 17.1, 40.0, 3.0, 17.0, 16.0, 3.0, 0.0, 0.0,2022-05-02 19:00:00, None, 944.0,18
0.0, 15.99, 45.67, 17.1, 46.0, 4.0, 16.0, 15.5, 4.0, 0.0, 0.0,2022-05-02 20:00:00, None, 945.0,18
0.0, 14.36, 50.55, 17.1, 51.0, 4.0, 14.4, 14.2, 4.0, 0.0, 0.0,2022-05-02 21:00:00, None, 947.0,18
0.0, 13.58, 49.77, 17.1, 50.0, 3.0, 13.6, 13.6, 3.0, 0.0, 0.0,2022-05-02 22:00:00, None, 948.0,18
0.0, 12.49, 52.24, 17.1, 52.0, 3.0, 12.5, 12.5, 3.0, 0.0, 0.0,2022-05-02 23:00:00, None, 949.0,18
0.0, 11.28, 55.63, 17.1, 56.0, 3.0, 11.3, 11.5, 3.0, 0.0, 0.0,2022-05-03 00:00:00, None, 950.0,18
0.0, 9.89, 62.68, 17.1, 63.0, 3.0, 9.9, 10.0, 3.0, 0.0, 0.0,2022-05-03 01:00:00, None, 951.0,18
0.0, 8.87, 65.34, 17.1, 65.0, 3.0, 8.9, 8.6, 3.0, 0.0, 0.0,2022-05-03 02:00:00, None, 951.0,18
0.0, 9.12, 65.47, 17.1, 65.0, 3.0, 9.1, 8.6, 3.0, 0.0, 0.0,2022-05-03 03:00:00, None, 952.0,18
0.0, 8.61, 69.65, 17.1, 70.0, 3.0, 8.6, 8.5, 3.0, 0.0, 0.0,2022-05-03 04:00:00, None, 953.0,18
0.0, 8.55, 70.3, 17.1, 70.0, 4.0, 8.6, 8.3, 4.0, 0.0, 0.0,2022-05-03 05:00:00, None, 953.0,18
0.0, 7.851, 73.36, 17.1, 73.0, 3.0, 7.9, 7.7, 3.0, 0.0, 0.0,2022-05-03 06:00:00, None, 953.0,18
0.0, 7.952, 76.78, 8.0, 77.0, 4.0, 8.0, 7.2, 4.0, 0.0, 0.0,2022-05-03 07:00:00, None, 954.0,18
0.0, 8.91, 70.07, 9.1, 70.0, 4.0, 8.9, 7.2, 4.0, 0.0, 0.0,2022-05-03 08:00:00, None, 954.0,18
0.0, 10.86, 63.1, 10.8, 63.0, 4.0, 10.9, 7.2, 4.0, 0.0, 0.0,2022-05-03 09:00:00, None, 955.0,18
0.0, 12.83, 46.35, 13.2, 46.0, 2.0, 12.8, 7.2, 2.0, 0.0, 0.0,2022-05-03 10:00:00, None, 954.0,18
0.0, 13.95, 42.87, 13.9, 43.0, 2.0, 14.0, 7.2, 2.0, 0.0, 0.0,2022-05-03 11:00:00, None, 954.0,18
0.0, 15.58, 36.7, 15.8, 37.0, 1.0, 15.6, 7.2, 1.0, 0.0, 0.0,2022-05-03 12:00:00, None, 953.0,18
0.0, 17.15, 31.86, 16.9, 32.0, 0.0, 17.2, 7.2, 0.0, 0.0, 0.0,2022-05-03 13:00:00, None, 953.0,18
0.0, 16.16, 35.34, 17.4, 35.0, 1.0, 16.2, 7.2, 1.0, 0.0, 0.0,2022-05-03 14:00:00, None, 952.0,18
0.0, 16.45, 36.41, 17.4, 36.0, 1.0, 16.5, 7.2, 1.0, 0.0, 0.0,2022-05-03 15:00:00, None, 952.0,18
0.0, 15.91, 39.06, 17.4, 39.0, 2.0, 15.9, 7.2, 2.0, 0.0, 0.0,2022-05-03 16:00:00, None, 953.0,18
0.0, 15.56, 41.35, 17.4, 41.0, 3.0, 15.6, 7.2, 3.0, 0.0, 0.0,2022-05-03 17:00:00, None, 952.0,18
0.0, 14.68, 44.62, 17.4, 45.0, 3.0, 14.7, 7.2, 3.0, 0.0, 0.0,2022-05-03 18:00:00, None, 952.0,18
0.0, 13.76, 48.6, 14.8, 49.0, 3.0, 13.8, 13.7, 3.0, 0.0, 0.0,2022-05-03 19:00:00, None, 953.0,18
0.0, 12.76, 51.15, 14.8, 51.0, 3.0, 12.8, 12.8, 3.0, 0.0, 0.0,2022-05-03 20:00:00, None, 953.0,18
0.0, 11.72, 57.0, 14.8, 57.0, 4.0, 11.7, 11.6, 4.0, 0.0, 0.0,2022-05-03 21:00:00, None, 953.0,18
0.0, 11.23, 58.21, 14.8, 58.0, 4.0, 11.2, 11.3, 4.0, 0.0, 0.0,2022-05-03 22:00:00, None, 953.0,18
0.0, 10.27, 63.58, 14.8, 64.0, 4.0, 10.3, 10.4, 4.0, 0.0, 0.0,2022-05-03 23:00:00, None, 953.0,18
0.0, 9.0, 67.37, 14.8, 67.0, 3.0, 9.0, 8.8, 3.0, 0.0, 0.0,2022-05-04 00:00:00, None, 953.0,18
0.0, 8.16, 68.99, 14.8, 69.0, 3.0, 8.2, 8.2, 3.0, 0.0, 0.0,2022-05-04 01:00:00, None, 953.0,18
0.0, 7.795, 71.22, 14.8, 71.0, 3.0, 7.8, 7.7, 3.0, 0.0, 0.0,2022-05-04 02:00:00, None, 953.0,18
0.0, 7.711, 71.01, 14.8, 71.0, 3.0, 7.7, 7.6, 3.0, 0.0, 0.0,2022-05-04 03:00:00, None, 952.0,18
0.0, 7.282, 75.25, 14.8, 75.0, 3.0, 7.3, 7.1, 3.0, 0.0, 0.0,2022-05-04 04:00:00, None, 952.0,18
0.0, 7.335, 74.78, 14.8, 75.0, 3.0, 7.3, 7.1, 3.0, 0.0, 0.0,2022-05-04 05:00:00, None, 952.0,18
0.0, 7.292, 74.06, 14.8, 74.0, 3.0, 7.3, 7.1, 3.0, 0.0, 0.0,2022-05-04 06:00:00, None, 952.0,18
0.0, 7.514, 71.53, 7.7, 72.0, 3.0, 7.5, 7.0, 3.0, 0.0, 0.0,2022-05-04 07:00:00, None, 952.0,18
0.0, 8.1, 70.18, 8.1, 70.0, 3.0, 8.1, 7.0, 3.0, 0.0, 0.0,2022-05-04 08:00:00, None, 952.0,18
0.0, 8.85, 65.07, 8.9, 65.0, 3.0, 8.9, 7.0, 3.0, 0.0, 0.0,2022-05-04 09:00:00, None, 953.0,18
0.0, 10.5, 57.3, 10.4, 57.0, 3.0, 10.5, 7.0, 3.0, 0.0, 0.0,2022-05-04 10:00:00, None, 951.0,18
0.0, 12.47, 50.97, 12.8, 51.0, 3.0, 12.5, 7.0, 3.0, 0.0, 0.0,2022-05-04 11:00:00, None, 951.0,18
0.0, 15.54, 41.96, 15.6, 42.0, 3.0, 15.5, 7.0, 3.0, 0.0, 0.0,2022-05-04 12:00:00, None, 949.0,18
0.0, 16.54, 41.74, 16.5, 42.0, 4.0, 16.5, 7.0, 4.0, 0.0, 0.0,2022-05-04 13:00:00, None, 949.0,18
0.0, 15.81, 47.34, 16.7, 47.0, 5.0, 15.8, 7.0, 5.0, 0.1, 0.0,2022-05-04 14:00:00, None, 949.0,18
0.0, 15.52, 57.09, 16.7, 57.0, 7.0, 15.5, 7.0, 7.0, 0.1, 0.0,2022-05-04 15:00:00, None, 948.0,18
0.0, 15.6, 52.88, 16.7, 53.0, 6.0, 15.6, 7.0, 6.0, 0.1, 0.0,2022-05-04 16:00:00, None, 947.0,18
0.0, 16.18, 52.15, 16.7, 52.0, 6.0, 16.2, 7.0, 6.0, 0.0, 0.0,2022-05-04 17:00:00, None, 946.0,18
0.0, 16.4, 52.07, 16.7, 52.0, 6.0, 16.4, 7.0, 6.0, 0.0, 0.0,2022-05-04 18:00:00, None, 945.0,18
0.0, 15.7, 61.47, 16.6, 61.0, 8.0, 15.7, 15.8, 8.0, 0.0, 0.0,2022-05-04 19:00:00, None, 945.0,18
0.0, 14.09, 69.76, 16.6, 70.0, 9.0, 14.1, 13.9, 9.0, 0.0, 0.0,2022-05-04 20:00:00, None, 944.0,18
0.0, 12.45, 74.42, 16.6, 74.0, 8.0, 12.5, 12.4, 8.0, 0.0, 0.0,2022-05-04 21:00:00, None, 944.0,18
0.0, 11.0, 78.61, 16.6, 79.0, 7.0, 11.0, 10.9, 7.0, 0.0, 0.0,2022-05-04 22:00:00, None, 944.0,18
0.0, 9.97, 82.0, 16.6, 82.0, 7.0, 10.0, 9.8, 7.0, 0.0, 0.0,2022-05-04 23:00:00, None, 944.0,18
0.0, 9.22, 82.9, 16.6, 83.0, 7.0, 9.2, 9.3, 7.0, 0.0, 0.0,2022-05-05 00:00:00, None, 943.0,18
0.0, 9.09, 84.2, 16.6, 84.0, 7.0, 9.1, 8.9, 7.0, 0.0, 0.0,2022-05-05 01:00:00, None, 944.0,18
0.0, 8.53, 85.4, 16.6, 85.0, 7.0, 8.5, 8.4, 7.0, 0.0, 0.0,2022-05-05 02:00:00, None, 943.0,18
0.0, 8.68, 80.2, 16.6, 80.0, 5.0, 8.7, 8.4, 5.0, 0.0, 0.0,2022-05-05 03:00:00, None, 942.0,18
0.0, 9.02, 81.6, 16.6, 82.0, 6.0, 9.0, 8.4, 6.0, 0.0, 0.0,2022-05-05 04:00:00, None, 942.0,18
0.0, 8.93, 76.12, 16.6, 76.0, 5.0, 8.9, 8.4, 5.0, 0.0, 0.0,2022-05-05 05:00:00, None, 941.0,18
0.0, 7.912, 79.96, 16.6, 80.0, 5.0, 7.9, 7.9, 5.0, 0.0, 0.0,2022-05-05 06:00:00, None, 940.0,18
0.0, 8.54, 79.46, 8.7, 79.0, 5.0, 8.5, 7.5, 5.0, 0.0, 0.0,2022-05-05 07:00:00, None, 940.0,18
0.0, 9.27, 76.3, 9.5, 76.0, 5.0, 9.3, 7.5, 5.0, 0.0, 0.0,2022-05-05 08:00:00, None, 940.0,18
0.0, 10.59, 68.57, 10.7, 69.0, 5.0, 10.6, 7.5, 5.0, 0.0, 0.0,2022-05-05 09:00:00, None, 938.0,18
0.0, 11.29, 65.63, 11.5, 66.0, 5.0, 11.3, 7.5, 5.0, 0.0, 0.0,2022-05-05 10:00:00, None, 937.0,18
0.0, 12.39, 63.15, 12.4, 63.0, 6.0, 12.4, 7.5, 6.0, 0.0, 0.0,2022-05-05 11:00:00, None, 937.0,18
0.2, 11.74, 72.55, 12.6, 73.0, 7.0, 11.7, 7.5, 7.0, 0.2, 0.0,2022-05-05 12:00:00, None, 936.0,18
1.4, 10.74, 91.3, 12.6, 91.0, 9.0, 10.7, 7.5, 9.0, 1.2, 0.0,2022-05-05 13:00:00, None, 935.0,18
2.8, 10.21, 93.9, 12.6, 94.0, 9.0, 10.2, 7.5, 9.0, 1.4, 0.0,2022-05-05 14:00:00, None, 935.0,18
3.6, 10.28, 94.1, 12.6, 94.0, 10.0, 10.3, 7.5, 10.0, 0.8, 0.0,2022-05-05 15:00:00, None, 935.0,18
3.9, 9.94, 94.9, 12.6, 95.0, 9.0, 9.9, 7.5, 9.0, 0.3, 0.0,2022-05-05 16:00:00, None, 935.0,18
4.1, 9.67, 94.4, 12.6, 94.0, 9.0, 9.7, 7.5, 9.0, 0.2, 0.0,2022-05-05 17:00:00, None, 936.0,18
4.1, 8.94, 94.1, 12.6, 94.0, 8.0, 8.9, 7.5, 8.0, 0.1, 0.0,2022-05-05 18:00:00, None, 936.0,18
4.1, 9.21, 93.6, 9.4, 94.0, 8.0, 9.2, 8.7, 8.0, 0.1, 0.0,2022-05-05 19:00:00, None, 937.0,18
4.1, 8.24, 93.7, 9.5, 94.0, 7.0, 8.2, 8.3, 7.0, 0.0, 0.0,2022-05-05 20:00:00, None, 937.0,18
4.1, 6.731, 94.0, 9.5, 94.0, 6.0, 6.7, 6.7, 6.0, 0.0, 0.0,2022-05-05 21:00:00, None, 937.0,18
4.1, 6.439, 93.1, 9.5, 93.0, 6.0, 6.4, 6.2, 6.0, 0.0, 0.0,2022-05-05 22:00:00, None, 938.0,18
4.1, 6.032, 94.7, 9.5, 95.0, 5.0, 6.0, 5.9, 5.0, 0.0, 0.0,2022-05-05 23:00:00, None, 938.0,18
4.1, 4.583, 94.0, 9.5, 94.0, 4.0, 4.6, 4.7, 4.0, 0.0, 0.0,2022-05-06 00:00:00, None, 939.0,18
4.1, 3.703, 94.4, 9.5, 94.0, 3.0, 3.7, 3.5, 3.0, 0.0, 0.0,2022-05-06 01:00:00, None, 939.0,18
4.1, 4.178, 95.3, 9.5, 95.0, 4.0, 4.2, 3.5, 4.0, 0.0, 0.0,2022-05-06 02:00:00, None, 940.0,18
4.1, 3.289, 93.9, 9.5, 94.0, 2.0, 3.3, 3.3, 2.0, 0.0, 0.0,2022-05-06 03:00:00, None, 941.0,18
4.1, 2.99, 94.1, 9.5, 94.0, 2.0, 3.0, 2.8, 2.0, 0.0, 0.0,2022-05-06 04:00:00, None, 941.0,18
4.1, 2.423, 92.5, 9.5, 93.0, 1.0, 2.4, 2.4, 1.0, 0.0, 0.0,2022-05-06 05:00:00, None, 942.0,18
4.1, 2.222, 91.4, 9.5, 91.0, 1.0, 2.2, 2.1, 1.0, 0.0, 0.0,2022-05-06 06:00:00, None, 942.0,18
4.1, 2.906, 93.2, 3.2, 93.0, 2.0, 2.9, 2.2, 2.0, 0.0, 0.0,2022-05-06 07:00:00, None, 942.0,18
4.1, 3.235, 92.7, 3.5, 93.0, 2.0, 3.2, 2.2, 2.0, 0.0, 0.0,2022-05-06 08:00:00, None, 943.0,18
4.1, 4.008, 91.4, 4.0, 91.0, 3.0, 4.0, 2.2, 3.0, 0.0, 0.0,2022-05-06 09:00:00, None, 942.0,18
4.1, 4.652, 87.3, 4.9, 87.0, 3.0, 4.7, 2.2, 3.0, 0.0, 0.0,2022-05-06 10:00:00, None, 941.0,18
4.1, 6.85, 73.65, 6.9, 74.0, 2.0, 6.9, 2.2, 2.0, 0.0, 0.0,2022-05-06 11:00:00, None, 941.0,18
3.9, 8.3, 61.0, 8.2, 61.0, 1.0, 8.3, 2.2, 1.0, 0.0, 0.0,2022-05-06 12:00:00, None, 940.0,18
2.7, 10.34, 49.29, 10.3, 49.0, 1.0, 10.3, 2.2, 1.0, 0.0, 0.0,2022-05-06 13:00:00, None, 939.0,18
1.3, 11.95, 41.38, 12.0, 41.0, -1.0, 12.0, 2.2, -1.0, 0.0, 0.0,2022-05-06 14:00:00, None, 938.0,18
0.5, 12.46, 42.0, 12.6, 42.0, 0.0, 12.5, 2.2, 0.0, 0.0, 0.0,2022-05-06 15:00:00, None, 937.0,18
0.2, 11.94, 47.06, 12.6, 47.0, 1.0, 11.9, 2.2, 1.0, 0.0, 0.0,2022-05-06 16:00:00, None, 936.0,18
0.3, 9.47, 84.6, 12.6, 85.0, 7.0, 9.5, 2.2, 7.0, 0.3, 0.0,2022-05-06 17:00:00, None, 936.0,18
0.3, 10.23, 78.0, 12.6, 78.0, 6.0, 10.2, 2.2, 6.0, 0.0, 0.0,2022-05-06 18:00:00, None, 936.0,18
0.3, 9.84, 78.02, 10.4, 78.0, 6.0, 9.8, 9.7, 6.0, 0.0, 0.0,2022-05-06 19:00:00, None, 936.0,18
0.3, 8.7, 79.83, 10.4, 80.0, 5.0, 8.7, 8.5, 5.0, 0.0, 0.0,2022-05-06 20:00:00, None, 935.0,18
0.3, 7.724, 80.6, 10.4, 81.0, 5.0, 7.7, 7.7, 5.0, 0.1, 0.0,2022-05-06 21:00:00, None, 936.0,18
0.3, 6.455, 90.0, 10.4, 90.0, 5.0, 6.5, 6.3, 5.0, 0.1, 0.0,2022-05-06 22:00:00, None, 937.0,18
0.3, 5.914, 90.9, 10.4, 91.0, 5.0, 5.9, 6.0, 5.0, 0.0, 0.0,2022-05-06 23:00:00, None, 936.0,18
