pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 4.986, 51.7, 11.3, 52.0, -4.0, 5.0, 4.2, 1019.8, 0.0, -4.0, 921.0, 0.0,2022-04-30 00:00:00, None, 921.0,18
0.0, 4.074, 56.96, 11.3, 57.0, -4.0, 4.1, 3.2, 1019.9, 0.0, -4.0, 921.0, 0.0,2022-04-30 01:00:00, None, 921.0,18
0.0, 4.091, 58.13, 11.3, 58.0, -3.0, 4.1, 3.2, 1018.5, 0.0, -3.0, 920.0, 0.0,2022-04-30 02:00:00, None, 920.0,18
0.0, 3.938, 58.58, 11.3, 59.0, -3.0, 3.9, 3.2, 1018.6, 0.0, -3.0, 920.0, 0.0,2022-04-30 03:00:00, None, 920.0,18
0.0, 4.525, 54.14, 11.3, 54.0, -4.0, 4.5, 3.2, 1019.8, 0.0, -4.0, 921.0, 0.0,2022-04-30 04:00:00, None, 921.0,18
0.0, 4.098, 55.74, 11.3, 56.0, -4.0, 4.1, 2.4, 1019.7, 0.0, -4.0, 921.0, 0.0,2022-04-30 05:00:00, None, 921.0,18
0.0, 3.706, 58.23, 11.3, 58.0, -4.0, 3.7, 2.0, 1019.7, 0.0, -4.0, 921.0, 0.0,2022-04-30 06:00:00, None, 921.0,18
0.0, 3.57, 60.43, 3.9, 60.0, -3.0, 3.6, 2.8, 1019.7, 0.0, -3.0, 921.0, 0.0,2022-04-30 07:00:00, None, 921.0,18
0.0, 4.562, 54.45, 4.8, 54.0, -4.0, 4.6, 2.8, 1019.7, 0.0, -4.0, 921.0, 0.0,2022-04-30 08:00:00, None, 921.0,18
0.0, 6.201, 48.95, 6.1, 49.0, -4.0, 6.2, 2.8, 1020.8, 0.0, -4.0, 922.0, 0.0,2022-04-30 09:00:00, None, 922.0,18
0.0, 6.661, 45.18, 7.0, 45.0, -5.0, 6.7, 2.8, 1019.8, 0.0, -5.0, 921.0, 0.0,2022-04-30 10:00:00, None, 921.0,18
0.0, 8.88, 40.88, 8.8, 41.0, -3.0, 8.9, 2.8, 1018.5, 0.0, -3.0, 920.0, 0.0,2022-04-30 11:00:00, None, 920.0,18
0.0, 9.34, 39.5, 9.7, 40.0, -4.0, 9.3, 2.8, 1019.7, 0.0, -4.0, 921.0, 0.0,2022-04-30 12:00:00, None, 921.0,18
0.0, 9.7, 39.59, 10.4, 40.0, -4.0, 9.7, 2.8, 1018.7, 0.0, -4.0, 920.0, 0.0,2022-04-30 13:00:00, None, 920.0,18
0.0, 11.2, 36.94, 11.3, 37.0, -3.0, 11.2, 2.8, 1019.6, 0.0, -3.0, 921.0, 0.0,2022-04-30 14:00:00, None, 921.0,18
0.0, 10.72, 38.69, 11.5, 39.0, -3.0, 10.7, 2.8, 1018.6, 0.0, -3.0, 920.0, 0.0,2022-04-30 15:00:00, None, 920.0,18
0.0, 11.53, 37.55, 11.5, 38.0, -3.0, 11.5, 2.8, 1019.6, 0.0, -3.0, 921.0, 0.0,2022-04-30 16:00:00, None, 921.0,18
0.0, 11.26, 36.86, 12.6, 37.0, -3.0, 11.3, 2.8, 1018.5, 0.0, -3.0, 920.0, 0.0,2022-04-30 17:00:00, None, 920.0,18
0.0, 11.59, 37.18, 12.6, 37.0, -2.0, 11.6, 2.8, 1017.4, 0.0, -2.0, 919.0, 0.0,2022-04-30 18:00:00, None, 919.0,18
0.0, 11.63, 37.12, 12.1, 37.0, -3.0, 11.6, 11.4, 1018.5, 0.0, -3.0, 920.0, 0.0,2022-04-30 19:00:00, None, 920.0,18
0.0, 10.28, 43.66, 12.1, 44.0, -2.0, 10.3, 10.3, 1018.6, 0.0, -2.0, 920.0, 0.0,2022-04-30 20:00:00, None, 920.0,18
0.0, 9.16, 47.79, 12.1, 48.0, -1.0, 9.2, 9.2, 1018.5, 0.0, -1.0, 920.0, 0.0,2022-04-30 21:00:00, None, 920.0,18
0.0, 8.24, 51.46, 12.1, 51.0, -1.0, 8.2, 7.9, 1019.7, 0.0, -1.0, 921.0, 0.0,2022-04-30 22:00:00, None, 921.0,18
0.0, 7.885, 52.12, 12.1, 52.0, -1.0, 7.9, 7.7, 1018.4, 0.0, -1.0, 920.0, 0.0,2022-04-30 23:00:00, None, 920.0,18
0.0, 6.708, 56.44, 12.1, 56.0, -2.0, 6.7, 6.7, 1018.4, 0.0, -2.0, 920.0, 0.0,2022-05-01 00:00:00, None, 920.0,18
0.0, 7.022, 53.09, 12.1, 53.0, -2.0, 7.0, 6.6, 1018.4, 0.0, -2.0, 920.0, 0.0,2022-05-01 01:00:00, None, 920.0,18
0.0, 6.315, 55.4, 12.1, 55.0, -2.0, 6.3, 6.3, 1018.3, 0.0, -2.0, 920.0, 0.0,2022-05-01 02:00:00, None, 920.0,18
0.0, 6.264, 55.36, 12.1, 55.0, -2.0, 6.3, 5.6, 1018.4, 0.0, -2.0, 920.0, 0.0,2022-05-01 03:00:00, None, 920.0,18
