pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,0.9,1.0, None, 0.0, 0.0,12.4,75.0,2022-04-30 00:00:00,-3.0, 712.0,18
0.0,0.1,0.1, None, 0.0, 0.0,12.4,80.0,2022-04-30 01:00:00,-3.0, 712.0,18
0.0,-0.8,-0.7, None, 0.0, 0.0,12.4,83.0,2022-04-30 02:00:00,-3.0, 712.0,18
0.0,-1.0,-1.1, None, 0.0, 0.0,12.4,84.0,2022-04-30 03:00:00,-3.0, 712.0,18
0.0,-0.5,-1.1, None, 0.0, 0.0,12.4,83.0,2022-04-30 04:00:00,-3.0, 711.0,18
0.0,0.0,-1.1, None, 0.0, 0.0,12.4,82.0,2022-04-30 05:00:00,-2.0, 711.0,18
0.0,0.2,-1.1, None, 0.0, 0.0,12.4,84.0,2022-04-30 06:00:00,-2.0, 711.0,18
0.0,1.3,0.2, None, 0.0, 0.0,1.3,81.0,2022-04-30 07:00:00,-1.0, 711.0,18
0.0,4.4,0.2, None, 0.0, 0.0,4.3,72.0,2022-04-30 08:00:00,-1.0, 711.0,18
0.0,8.4,0.2, None, 0.0, 0.0,8.4,45.0,2022-04-30 09:00:00,-3.0, 711.0,18
0.0,10.0,0.2, None, 0.0, 0.0,10.1,43.0,2022-04-30 10:00:00,-2.0, 711.0,18
0.0,9.8,0.2, None, 0.0, 0.0,10.1,44.0,2022-04-30 11:00:00,-2.0, 711.0,18
0.0,9.3,0.2, None, 0.1, 0.0,10.4,50.0,2022-04-30 12:00:00,0.0, 711.0,18
0.0,11.4,0.2, None, 0.0, 0.0,11.7,38.0,2022-04-30 13:00:00,-2.0, 711.0,18
0.0,11.6,0.2, None, 0.0, 0.0,12.4,37.0,2022-04-30 14:00:00,-2.0, 711.0,18
0.0,11.7,0.2, None, 0.0, 0.0,12.4,35.0,2022-04-30 15:00:00,-3.0, 711.0,18
0.0,10.9,0.2, None, 0.0, 0.0,12.4,44.0,2022-04-30 16:00:00,-1.0, 711.0,18
0.0,11.6,0.2, None, 0.0, 0.0,12.4,37.0,2022-04-30 17:00:00,-3.0, 712.0,18
0.0,11.6,0.2, None, 0.0, 0.0,12.4,40.0,2022-04-30 18:00:00,-2.0, 712.0,18
0.0,11.3,11.2, None, 0.0, 0.0,12.0,43.0,2022-04-30 19:00:00,-1.0, 712.0,18
0.0,8.5,8.6, None, 0.0, 0.0,12.0,56.0,2022-04-30 20:00:00,0.0, 712.0,18
0.0,5.3,5.4, None, 0.0, 0.0,12.0,70.0,2022-04-30 21:00:00,0.0, 712.0,18
0.0,3.4,3.4, None, 0.0, 0.0,12.0,77.0,2022-04-30 22:00:00,0.0, 712.0,18
0.0,3.4,3.1, None, 0.0, 0.0,12.0,79.0,2022-04-30 23:00:00,0.0, 712.0,18
0.0,1.4,1.5, None, 0.0, 0.0,12.0,85.0,2022-05-01 00:00:00,-1.0, 712.0,18
0.0,0.0,0.1, None, 0.0, 0.0,12.0,87.0,2022-05-01 01:00:00,-2.0, 712.0,18
0.0,-0.9,-0.8, None, 0.0, 0.0,12.0,89.0,2022-05-01 02:00:00,-2.0, 712.0,18
0.0,-1.3,-1.3, None, 0.0, 0.0,12.0,91.0,2022-05-01 03:00:00,-2.0, 712.0,18
0.0,-1.6,-1.7, None, 0.0, 0.0,12.0,91.0,2022-05-01 04:00:00,-3.0, 712.0,18
0.0,-1.9,-1.9, None, 0.0, 0.0,12.0,92.0,2022-05-01 05:00:00,-3.0, 712.0,18
0.0,-2.1,-2.2, None, 0.0, 0.0,12.0,92.0,2022-05-01 06:00:00,-3.0, 712.0,18
0.0,-1.0,-2.2, None, 0.0, 0.0,-1.1,91.0,2022-05-01 07:00:00,-2.0, 712.0,18
0.0,3.2,-2.2, None, 0.0, 0.0,3.0,79.0,2022-05-01 08:00:00,0.0, 712.0,18
0.0,7.2,-2.2, None, 0.0, 0.0,7.2,59.0,2022-05-01 09:00:00,0.0, 711.0,18
0.0,9.3,-2.2, None, 0.0, 0.0,9.5,52.0,2022-05-01 10:00:00,0.0, 711.0,18
0.0,12.2,-2.2, None, 0.0, 0.0,11.9,46.0,2022-05-01 11:00:00,1.0, 711.0,18
0.0,13.1,-2.2, None, 0.0, 0.0,13.4,39.0,2022-05-01 12:00:00,-1.0, 710.0,18
0.0,13.7,-2.2, None, 0.0, 0.0,14.3,35.0,2022-05-01 13:00:00,-1.0, 710.0,18
0.0,14.5,-2.2, None, 0.0, 0.0,15.2,33.0,2022-05-01 14:00:00,-1.0, 710.0,18
0.0,14.9,-2.2, None, 0.0, 0.0,15.9,31.0,2022-05-01 15:00:00,-2.0, 709.0,18
0.0,15.1,-2.2, None, 0.0, 0.0,15.9,31.0,2022-05-01 16:00:00,-2.0, 709.0,18
0.0,15.5,-2.2, None, 0.0, 0.0,15.9,32.0,2022-05-01 17:00:00,-1.0, 709.0,18
0.0,15.3,-2.2, None, 0.0, 0.0,16.0,31.0,2022-05-01 18:00:00,-2.0, 708.0,18
0.0,14.7,14.6, None, 0.0, 0.0,15.4,37.0,2022-05-01 19:00:00,0.0, 708.0,18
0.0,14.3,14.3, None, 0.0, 0.0,15.4,28.0,2022-05-01 20:00:00,-4.0, 708.0,18
0.0,12.4,12.4, None, 0.0, 0.0,15.4,36.0,2022-05-01 21:00:00,-2.0, 708.0,18
0.0,11.0,11.1, None, 0.0, 0.0,15.4,43.0,2022-05-01 22:00:00,-1.0, 708.0,18
0.0,9.8,9.8, None, 0.0, 0.0,15.4,51.0,2022-05-01 23:00:00,0.0, 708.0,18
0.0,8.7,8.7, None, 0.0, 0.0,15.4,59.0,2022-05-02 00:00:00,1.0, 708.0,18
0.0,9.1,8.4, None, 0.0, 0.0,15.4,54.0,2022-05-02 01:00:00,0.0, 708.0,18
0.0,8.2,8.1, None, 0.0, 0.0,15.4,65.0,2022-05-02 02:00:00,2.0, 708.0,18
0.0,7.7,7.7, None, 0.0, 0.0,15.4,68.0,2022-05-02 03:00:00,2.0, 708.0,18
0.0,6.9,6.9, None, 0.0, 0.0,15.4,71.0,2022-05-02 04:00:00,2.0, 708.0,18
0.0,6.3,6.3, None, 0.0, 0.0,15.4,75.0,2022-05-02 05:00:00,2.0, 708.0,18
0.2,5.6,5.5, None, 0.2, 0.0,15.4,89.0,2022-05-02 06:00:00,4.0, 708.0,18
0.4,5.9,5.5, None, 0.2, 0.0,5.9,91.0,2022-05-02 07:00:00,5.0, 708.0,18
0.9,6.3,5.5, None, 0.5, 0.0,6.3,91.0,2022-05-02 08:00:00,5.0, 709.0,18
1.2,6.8,5.5, None, 0.3, 0.0,6.9,86.0,2022-05-02 09:00:00,5.0, 709.0,18
1.4,6.8,5.5, None, 0.2, 0.0,7.0,86.0,2022-05-02 10:00:00,5.0, 709.0,18
1.4,7.8,5.5, None, 0.0, 0.0,7.9,77.0,2022-05-02 11:00:00,4.0, 709.0,18
1.4,8.4,5.5, None, 0.1, 0.0,8.4,72.0,2022-05-02 12:00:00,4.0, 709.0,18
1.4,9.3,5.5, None, 0.0, 0.0,9.3,63.0,2022-05-02 13:00:00,3.0, 709.0,18
1.4,11.2,5.5, None, 0.0, 0.0,11.5,52.0,2022-05-02 14:00:00,2.0, 709.0,18
1.4,11.9,5.5, None, 0.0, 0.0,12.9,54.0,2022-05-02 15:00:00,3.0, 709.0,18
