CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.854, None, None, None, 13.35, 5.498, 149.8, None, None, -2.9, -3.1, None, None, 5.9, None, None, None, None,2022-04-30 00:00:00, None, None, None, None,18
-2.514, None, None, None, 13.34, 7.478, 163.4, None, None, -2.5, -3.1, None, None, 5.9, None, None, None, None,2022-04-30 01:00:00, None, None, None, None,18
-2.883, None, None, None, 25.3, 6.513, 145.3, None, None, -2.9, -3.1, None, None, 5.9, None, None, None, None,2022-04-30 02:00:00, None, None, None, None,18
-3.439, None, None, None, 32.56, 2.003, 160.1, None, None, -3.4, -3.6, None, None, 5.9, None, None, None, None,2022-04-30 03:00:00, None, None, None, None,18
-2.94, None, None, None, 37.84, 2.771, 193.3, None, None, -2.9, -3.6, None, None, 5.9, None, None, None, None,2022-04-30 04:00:00, None, None, None, None,18
-2.461, None, None, None, 61.47, 1.587, 323.6, None, None, -2.5, -3.6, None, None, 5.9, None, None, None, None,2022-04-30 05:00:00, None, None, None, None,18
-2.536, None, None, None, 40.77, 2.962, 152.3, None, None, -2.5, -3.6, None, None, 5.9, None, None, None, None,2022-04-30 06:00:00, None, None, None, None,18
-1.979, None, None, None, 8.07, 6.139, 202.9, None, None, -2.0, -2.7, None, None, -2.0, None, None, None, None,2022-04-30 07:00:00, None, None, None, None,18
0.398, None, None, None, 11.8, 5.61, 180.9, None, None, 0.4, -2.7, None, None, 1.3, None, None, None, None,2022-04-30 08:00:00, None, None, None, None,18
1.642, None, None, None, 30.04, 6.37, 137.5, None, None, 1.6, -2.7, None, None, 2.4, None, None, None, None,2022-04-30 09:00:00, None, None, None, None,18
