RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 3.902, 64.78, None, 3.4, None, None, None, None, None, 184.0, None, 184.1, None, 3.767, None, 10.6, None, None, 30.89, None, 3.8, None, 0.0, None,2022-04-30 00:00:00, None,18
None, None, None, None, 5.997, 57.96, None, 3.4, None, None, None, None, None, 184.0, None, 183.7, None, 3.953, None, 10.6, None, None, 38.09, None, 4.0, None, 0.0, None,2022-04-30 01:00:00, None,18
None, None, None, None, 5.748, 63.44, None, 3.4, None, None, None, None, None, 184.0, None, 183.9, None, 3.823, None, 10.6, None, None, 38.41, None, 3.8, None, 0.0, None,2022-04-30 02:00:00, None,18
None, None, None, None, 6.799, 80.7, None, 3.4, None, None, None, None, None, 184.0, None, 183.5, None, 4.666, None, 10.6, None, None, 42.57, None, 4.7, None, 0.0, None,2022-04-30 03:00:00, None,18
None, None, None, None, 8.36, 65.14, None, 3.4, None, None, None, None, None, 184.0, None, 183.6, None, 4.756, None, 10.6, None, None, 37.93, None, 4.8, None, 0.0, None,2022-04-30 04:00:00, None,18
None, None, None, None, 6.321, 106.6, None, 3.4, None, None, None, None, None, 184.0, None, 183.8, None, 4.115, None, 10.6, None, None, 52.46, None, 4.1, None, 0.0, None,2022-04-30 05:00:00, None,18
None, None, None, None, 4.417, 102.5, None, 3.4, None, None, None, None, None, 184.0, None, 183.9, None, 4.522, None, 10.6, None, None, 55.87, None, 4.5, None, 0.0, None,2022-04-30 06:00:00, None,18
None, None, None, None, 3.724, 185.3, None, 3.9, None, None, None, None, None, 184.0, None, 183.8, None, 4.748, None, 4.7, None, None, 55.46, None, 4.7, None, 0.0, None,2022-04-30 07:00:00, None,18
None, None, None, None, 4.333, 97.5, None, 3.9, None, None, None, None, None, 183.0, None, 183.2, None, 5.261, None, 5.6, None, None, 73.66, None, 5.3, None, -1.0, None,2022-04-30 08:00:00, None,18
None, None, None, None, 12.99, 61.29, None, 3.9, None, None, None, None, None, 182.0, None, 182.2, None, 6.006, None, 6.5, None, None, 35.15, None, 6.0, None, -1.0, None,2022-04-30 09:00:00, None,18
None, None, None, None, 5.214, 45.18, None, 3.9, None, None, None, None, None, 182.0, None, 182.4, None, 8.98, None, 8.9, None, None, 59.65, None, 9.0, None, 0.0, None,2022-04-30 10:00:00, None,18
None, None, None, None, 5.023, 43.73, None, 3.9, None, None, None, None, None, 183.0, None, 183.0, None, 8.6, None, 9.2, None, None, 60.14, None, 8.6, None, 1.0, None,2022-04-30 11:00:00, None,18
None, None, None, None, 3.953, 96.3, None, 3.9, None, None, None, None, None, 183.0, None, 182.9, None, 8.8, None, 9.7, None, None, 66.58, None, 8.8, None, 0.0, None,2022-04-30 12:00:00, None,18
None, None, None, None, 5.35, 172.3, None, 3.9, None, None, None, None, None, 181.0, None, 181.0, None, 10.65, None, 11.2, None, None, 50.98, None, 10.7, None, -2.0, None,2022-04-30 13:00:00, None,18
None, None, None, None, 6.745, 144.5, None, 3.9, None, None, None, None, None, 181.0, None, 180.6, None, 10.81, None, 11.9, None, None, 40.36, None, 10.8, None, 0.0, None,2022-04-30 14:00:00, None,18
None, None, None, None, 7.145, 138.7, None, 3.9, None, None, None, None, None, 181.0, None, 180.7, None, 12.56, None, 13.5, None, None, 35.43, None, 12.6, None, 0.0, None,2022-04-30 15:00:00, None,18
None, None, None, None, 8.31, 122.0, None, 3.9, None, None, None, None, None, 181.0, None, 180.5, None, 12.49, None, 13.5, None, None, 38.04, None, 12.5, None, 0.0, None,2022-04-30 16:00:00, None,18
None, None, None, None, 10.25, 117.7, None, 3.9, None, None, None, None, None, 179.0, None, 179.3, None, 12.07, None, 13.5, None, None, 35.03, None, 12.1, None, -1.0, None,2022-04-30 17:00:00, None,18
None, None, None, None, 12.94, 140.0, None, 3.9, None, None, None, None, None, 179.0, None, 178.8, None, 10.93, None, 13.5, None, None, 21.56, None, 10.9, None, -1.0, None,2022-04-30 18:00:00, None,18
None, None, None, None, 8.43, 157.7, None, 10.7, None, None, None, None, None, 178.0, None, 178.1, None, 11.13, None, 12.2, None, None, 20.49, None, 11.1, None, -1.0, None,2022-04-30 19:00:00, None,18
None, None, None, None, 8.61, 164.9, None, 8.5, None, None, None, None, None, 178.0, None, 178.4, None, 8.51, None, 12.2, None, None, 18.22, None, 8.5, None, 1.0, None,2022-04-30 20:00:00, None,18
None, None, None, None, 10.91, 157.8, None, 8.1, None, None, None, None, None, 178.0, None, 178.1, None, 8.35, None, 12.2, None, None, 15.28, None, 8.4, None, 0.0, None,2022-04-30 21:00:00, None,18
None, None, None, None, 5.651, 198.0, None, 7.5, None, None, None, None, None, 178.0, None, 178.4, None, 7.438, None, 12.2, None, None, 56.66, None, 7.4, None, 1.0, None,2022-04-30 22:00:00, None,18
None, None, None, None, 1.996, 193.1, None, 6.9, None, None, None, None, None, 179.0, None, 178.7, None, 7.552, None, 12.2, None, None, 62.41, None, 7.6, None, 0.0, None,2022-04-30 23:00:00, None,18
None, None, None, None, 5.515, 106.0, None, 6.2, None, None, None, None, None, 178.0, None, 178.4, None, 6.744, None, 12.2, None, None, 36.03, None, 6.7, None, 0.0, None,2022-05-01 00:00:00, None,18
None, None, None, None, 6.036, 49.25, None, 6.2, None, None, None, None, None, None, None, 178.3, None, 6.234, None, 12.2, None, None, 39.49, None, 6.2, None, None, None,2022-05-01 01:00:00, None,18
None, None, None, None, 3.37, 27.4, None, 6.1, None, None, None, None, None, 178.0, None, 178.4, None, 6.655, None, 12.2, None, None, 50.61, None, 6.7, None, 0.0, None,2022-05-01 02:00:00, None,18
None, None, None, None, 7.568, 82.4, None, 6.1, None, None, None, None, None, 178.0, None, 177.7, None, 6.695, None, 12.2, None, None, 29.9, None, 6.7, None, -1.0, None,2022-05-01 03:00:00, None,18
None, None, None, None, 6.087, 97.7, None, 6.1, None, None, None, None, None, 179.0, None, 178.6, None, 6.527, None, 12.2, None, None, 67.0, None, 6.5, None, 1.0, None,2022-05-01 04:00:00, None,18
None, None, None, None, 4.255, 15.96, None, 6.1, None, None, None, None, None, 179.0, None, 179.2, None, 6.292, None, 12.2, None, None, 54.72, None, 6.3, None, 1.0, None,2022-05-01 05:00:00, None,18
None, None, None, None, 10.16, 78.79, None, 6.0, None, None, None, None, None, 180.0, None, 179.9, None, 6.754, None, 12.2, None, None, 28.18, None, 6.8, None, 1.0, None,2022-05-01 06:00:00, None,18
None, None, None, None, 15.51, 90.2, None, 6.5, None, None, None, None, None, 180.0, None, 179.7, None, 6.663, None, 6.8, None, None, 23.24, None, 6.7, None, 0.0, None,2022-05-01 07:00:00, None,18
None, None, None, None, 10.89, 95.6, None, 6.2, None, None, None, None, None, 179.0, None, 179.4, None, 6.69, None, 6.8, None, None, 27.15, None, 6.7, None, 0.0, None,2022-05-01 08:00:00, None,18
None, None, None, None, 16.8, 95.6, None, 5.8, None, None, None, None, None, 178.0, None, 178.4, None, 5.794, None, 6.8, None, None, 22.13, None, 5.8, None, -1.0, None,2022-05-01 09:00:00, None,18
None, None, None, None, 18.43, 99.9, None, 5.4, None, None, None, None, None, 178.0, None, 178.2, None, 5.556, None, 6.8, None, None, 14.91, None, 5.6, None, 0.0, None,2022-05-01 10:00:00, None,18
None, None, None, None, 16.31, 98.5, None, 4.9, None, None, None, None, None, 177.0, None, 176.6, None, 4.879, None, 6.8, None, None, 21.29, None, 4.9, None, -2.0, None,2022-05-01 11:00:00, None,18
None, None, None, None, 19.64, 100.6, None, 4.3, None, None, None, None, None, 178.0, None, 178.0, None, 4.604, None, 6.8, None, None, 15.21, None, 4.6, None, 2.0, None,2022-05-01 12:00:00, None,18
None, None, None, None, 12.43, 97.3, None, 4.3, None, None, None, None, None, 177.0, None, 177.3, None, 5.034, None, 6.8, None, None, 24.57, None, 5.0, None, -1.0, None,2022-05-01 13:00:00, None,18
None, None, None, None, 4.086, 33.36, None, 4.3, None, None, None, None, None, 177.0, None, 177.1, None, 4.938, None, 6.8, None, None, 58.67, None, 4.9, None, 0.0, None,2022-05-01 14:00:00, None,18
None, None, None, None, 3.133, 61.38, None, 4.3, None, None, None, None, None, 176.0, None, 175.9, None, 5.404, None, 6.8, None, None, 56.29, None, 5.4, None, -1.0, None,2022-05-01 15:00:00, None,18
None, None, None, None, 5.493, 32.26, None, 4.3, None, None, None, None, None, 176.0, None, 176.4, None, 4.509, None, 6.8, None, None, 50.11, None, 4.5, None, 1.0, None,2022-05-01 16:00:00, None,18
None, None, None, None, 9.51, 83.7, None, 4.1, None, None, None, None, None, 175.0, None, 174.8, None, 4.098, None, 6.8, None, None, 24.05, None, 4.1, None, -2.0, None,2022-05-01 17:00:00, None,18
None, None, None, None, 13.93, 83.3, None, 3.9, None, None, None, None, None, 176.0, None, 176.3, None, 4.21, None, 6.8, None, None, 24.16, None, 4.2, None, 2.0, None,2022-05-01 18:00:00, None,18
None, None, None, None, 15.41, 88.3, None, 4.2, None, None, None, None, None, 176.0, None, 176.0, None, 4.431, None, 4.5, None, None, 25.14, None, 4.4, None, 0.0, None,2022-05-01 19:00:00, None,18
None, None, None, None, 11.98, 105.6, None, 4.2, None, None, None, None, None, 176.0, None, 175.9, None, 4.345, None, 4.5, None, None, 17.82, None, 4.3, None, 0.0, None,2022-05-01 20:00:00, None,18
None, None, None, None, 10.18, 100.6, None, 3.8, None, None, None, None, None, 175.0, None, 174.6, None, 3.908, None, 4.5, None, None, 26.01, None, 3.9, None, -1.0, None,2022-05-01 21:00:00, None,18
None, None, None, None, 8.04, 98.3, None, 3.5, None, None, None, None, None, 175.0, None, 174.7, None, 3.756, None, 4.5, None, None, 27.13, None, 3.8, None, 0.0, None,2022-05-01 22:00:00, None,18
None, None, None, None, 5.382, 70.86, None, 3.3, None, None, None, None, None, 176.0, None, 176.2, None, 3.231, None, 4.5, None, None, 46.54, None, 3.2, None, 2.0, None,2022-05-01 23:00:00, None,18
None, None, None, None, 2.213, 329.5, None, 2.6, None, None, None, None, None, 176.0, None, 176.4, None, 2.828, None, 4.5, None, None, 62.63, None, 2.8, None, 0.0, None,2022-05-02 00:00:00, None,18
None, None, None, None, 2.854, 40.48, None, 2.2, None, None, None, None, None, 176.0, None, 176.2, None, 2.503, None, 4.5, None, None, 66.01, None, 2.5, None, 0.0, None,2022-05-02 01:00:00, None,18
None, None, None, None, 1.715, 346.5, None, 2.2, None, None, None, None, None, 177.0, None, 176.5, None, 2.235, None, 4.5, None, None, 51.42, None, 2.2, None, 1.0, None,2022-05-02 02:00:00, None,18
None, None, None, None, 5.038, 87.0, None, 1.9, None, None, None, None, None, 176.0, None, 176.2, None, 2.027, None, 4.5, None, None, 37.07, None, 2.0, None, 0.0, None,2022-05-02 03:00:00, None,18
None, None, None, None, 4.762, 61.3, None, 1.8, None, None, None, None, None, None, None, 176.0, None, 1.848, None, 4.5, None, None, 37.55, None, 1.8, None, None, None,2022-05-02 04:00:00, None,18
None, None, None, None, 1.513, 72.03, None, 1.8, None, None, None, None, None, 176.0, None, 176.2, None, 1.889, None, 4.5, None, None, 56.42, None, 1.9, None, 0.0, None,2022-05-02 05:00:00, None,18
None, None, None, None, 5.685, 218.1, None, 1.2, None, None, None, None, None, 176.0, None, 175.8, None, 1.175, None, 4.5, None, None, 47.71, None, 1.2, None, 0.0, None,2022-05-02 06:00:00, None,18
None, None, None, None, 9.33, 255.0, None, 0.9, None, None, None, None, None, 176.0, None, 175.6, None, 0.928, None, 1.2, None, None, 20.48, None, 0.9, None, 0.0, None,2022-05-02 07:00:00, None,18
None, None, None, None, 12.03, 263.0, None, 0.8, None, None, None, None, None, 175.0, None, 175.3, None, 0.93, None, 1.2, None, None, 20.5, None, 0.9, None, 0.0, None,2022-05-02 08:00:00, None,18
None, None, None, None, 14.11, 265.0, None, 0.8, None, None, None, None, None, 175.0, None, 175.1, None, 0.928, None, 1.2, None, None, 16.58, None, 0.9, None, 0.0, None,2022-05-02 09:00:00, None,18
None, None, None, None, 11.42, 262.6, None, 0.8, None, None, None, None, None, 174.0, None, 173.8, None, 1.665, None, 1.7, None, None, 17.24, None, 1.7, None, -1.0, None,2022-05-02 10:00:00, None,18
None, None, None, None, 8.31, 271.0, None, 0.8, None, None, None, None, None, 175.0, None, 174.7, None, 2.188, None, 2.2, None, None, 17.59, None, 2.2, None, 1.0, None,2022-05-02 11:00:00, None,18
None, None, None, None, 6.388, 270.3, None, 0.8, None, None, None, None, None, 174.0, None, 173.6, None, 4.741, None, 4.9, None, None, 24.14, None, 4.7, None, -1.0, None,2022-05-02 12:00:00, None,18
None, None, None, None, 6.29, 250.3, None, 0.8, None, None, None, None, None, 173.0, None, 173.1, None, 4.574, None, 6.2, None, None, 32.72, None, 4.6, None, 0.0, None,2022-05-02 13:00:00, None,18
None, None, None, None, 8.24, 264.6, None, 0.8, None, None, None, None, None, 173.0, None, 173.2, None, 3.986, None, 6.2, None, None, 24.29, None, 4.0, None, 0.0, None,2022-05-02 14:00:00, None,18
None, None, None, None, 11.5, 259.1, None, 0.8, None, None, None, None, None, 173.0, None, 173.1, None, 2.844, None, 6.2, None, None, 23.01, None, 2.8, None, 0.0, None,2022-05-02 15:00:00, None,18
None, None, None, None, 14.48, 268.2, None, 0.8, None, None, None, None, None, 173.0, None, 172.6, None, 2.523, None, 6.2, None, None, 26.52, None, 2.5, None, 0.0, None,2022-05-02 16:00:00, None,18
None, None, None, None, 14.19, 277.2, None, 0.8, None, None, None, None, None, 172.0, None, 172.2, None, 1.869, None, 6.2, None, None, 22.58, None, 1.9, None, 0.0, None,2022-05-02 17:00:00, None,18
None, None, None, None, 16.42, 271.7, None, 0.8, None, None, None, None, None, 172.0, None, 172.0, None, 1.363, None, 6.2, None, None, 22.22, None, 1.4, None, 0.0, None,2022-05-02 18:00:00, None,18
None, None, None, None, 14.82, 262.3, None, 1.3, None, None, None, None, None, 171.0, None, 170.6, None, 2.736, None, 2.7, None, None, 16.88, None, 2.7, None, -1.0, None,2022-05-02 19:00:00, None,18
None, None, None, None, 13.61, 259.4, None, 1.3, None, None, None, None, None, 171.0, None, 171.0, None, 1.927, None, 2.7, None, None, 16.12, None, 1.9, None, 1.0, None,2022-05-02 20:00:00, None,18
