RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 7.27, 34.94, None, 1.2, None, 965.0, None, None, None, -1.0, None, -0.631, None, None, 1.228, None, 11.9, None, None, 4.443, None, 1.2, 999.7, 0.0, 0.0,2022-04-30 00:00:00, 965.0,18
None, None, None, None, 8.24, 35.01, None, -0.1, None, 965.0, None, None, None, -1.0, None, -0.658, None, None, -0.109, None, 11.9, None, None, 4.08, None, -0.1, 999.7, 0.0, 0.0,2022-04-30 01:00:00, 965.0,18
None, None, None, None, 7.51, 34.93, None, -0.8, None, 965.0, None, None, None, -1.0, None, -0.601, None, None, -0.76, None, 11.9, None, None, 3.501, None, -0.8, 999.7, 0.0, 0.0,2022-04-30 02:00:00, 965.0,18
None, None, None, None, None, None, None, -1.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, 11.9, None, None, None, None, -1.3, 999.8, 0.1, 0.0,2022-04-30 03:00:00, 965.0,18
None, None, None, None, 6.542, 37.47, None, -1.9, None, 965.0, None, None, None, -1.0, None, -0.625, None, None, -1.891, None, 11.9, None, None, 4.285, None, -1.9, 999.8, 0.0, 0.0,2022-04-30 04:00:00, 965.0,18
None, None, None, None, 4.17, 38.55, None, -2.5, None, 965.0, None, None, None, -1.0, None, -0.587, None, None, -2.39, None, 11.9, None, None, 8.14, None, -2.4, 999.8, 0.0, 0.0,2022-04-30 05:00:00, 965.0,18
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, 11.9, None, None, None, None, -2.9, 999.8, 0.0, 0.0,2022-04-30 06:00:00, 965.0,18
None, None, None, None, 3.007, 46.14, None, -3.0, None, 965.0, None, None, None, 0.0, None, -0.391, None, None, -2.421, None, -2.4, None, None, 8.75, None, -2.4, 999.8, 0.0, 0.0,2022-04-30 07:00:00, 965.0,18
None, None, None, None, 0.801, 117.7, None, -3.0, None, 967.0, None, None, None, -1.0, None, -0.699, None, None, 1.913, None, 1.9, None, None, 30.04, None, 1.9, 1001.8, 0.2, 0.0,2022-04-30 08:00:00, 967.0,18
None, None, None, None, 3.003, 159.3, None, -3.0, None, 968.0, None, None, None, 0.0, None, -0.484, None, None, 3.826, None, 3.8, None, None, 31.48, None, 3.8, 1002.9, 0.1, 0.0,2022-04-30 09:00:00, 968.0,18
None, None, None, None, 2.71, 224.0, None, -3.0, None, 969.0, None, None, None, 0.0, None, -0.175, None, None, 6.496, None, 6.5, None, None, 19.84, None, 6.5, 1003.9, 0.0, 0.0,2022-04-30 10:00:00, 969.0,18
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, 9.4, None, None, None, None, 9.2, 1005.9, -0.1, 0.0,2022-04-30 11:00:00, 971.0,18
