pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,0.8,0.8, 1019.9, 0.0, 0.0,14.3,82.0,2022-04-30 00:00:00,-2.0,981.0,18
None,0.0,-0.1, 1020.0, 0.0, 0.0,14.3,83.0,2022-04-30 01:00:00,-3.0,981.0,18
None,-0.4,-0.4, 1021.0, 0.0, 0.0,14.3,86.0,2022-04-30 02:00:00,-2.0,982.0,18
None,-0.2,-0.4, 1020.9, 0.0, 0.0,14.3,85.0,2022-04-30 03:00:00,-2.0,982.0,18
None,-0.4,-0.4, 1021.0, 0.0, 0.0,14.3,87.0,2022-04-30 04:00:00,-2.0,982.0,18
None,-0.3,-0.6, 1020.9, 0.0, 0.0,14.3,86.0,2022-04-30 05:00:00,-2.0,982.0,18
None,0.2,-0.6, 1020.9, 0.0, 0.0,14.3,86.0,2022-04-30 06:00:00,-2.0,982.0,18
None,0.9,0.2, 1020.9, 0.0, 0.0,1.0,85.0,2022-04-30 07:00:00,-1.0,982.0,18
None,2.0,0.2, 1020.9, 0.0, 0.0,2.0,81.0,2022-04-30 08:00:00,-1.0,982.0,18
None,4.5,0.2, 1021.0, 0.0, 0.0,4.4,72.0,2022-04-30 09:00:00,0.0,982.0,18
None,8.6,0.2, 1019.9, 0.0, 0.0,8.6,56.0,2022-04-30 10:00:00,0.0,981.0,18
None,10.4,0.2, 1019.9, 0.0, 0.0,10.7,49.0,2022-04-30 11:00:00,0.0,981.0,18
None,12.1,0.2, 1019.9, 0.0, 0.0,12.2,42.0,2022-04-30 12:00:00,-1.0,981.0,18
None,13.1,0.2, 1019.9, 0.0, 0.0,13.0,39.0,2022-04-30 13:00:00,-1.0,981.0,18
None,13.9,0.2, 1018.9, 0.0, 0.0,14.2,35.0,2022-04-30 14:00:00,-1.0,980.0,18
None,15.6,0.2, 1017.7, 0.0, 0.0,15.8,29.0,2022-04-30 15:00:00,-2.0,979.0,18
None,15.7,0.2, 1016.7, 0.0, 0.0,16.1,28.0,2022-04-30 16:00:00,-2.0,978.0,18
None,16.0,0.2, 1016.7, 0.0, 0.0,16.4,27.0,2022-04-30 17:00:00,-3.0,978.0,18
None,16.0,0.2, 1016.7, 0.0, 0.0,17.0,27.0,2022-04-30 18:00:00,-3.0,978.0,18
None,16.9,16.0, 1016.6, 0.0, 0.0,17.1,26.0,2022-04-30 19:00:00,-2.0,978.0,18
None,14.0,14.0, 1016.7, 0.0, 0.0,17.1,36.0,2022-04-30 20:00:00,-1.0,978.0,18
None,9.0,9.1, 1016.8, 0.0, 0.0,17.1,63.0,2022-04-30 21:00:00,2.0,978.0,18
None,8.0,7.5, 1016.7, 0.0, 0.0,17.1,60.0,2022-04-30 22:00:00,1.0,978.0,18
None,5.2,5.0, 1017.7, 0.0, 0.0,17.1,73.0,2022-04-30 23:00:00,1.0,979.0,18
None,3.8,3.7, 1017.7, 0.0, 0.0,17.1,79.0,2022-05-01 00:00:00,0.0,979.0,18
None,2.5,2.5, 1017.7, 0.0, 0.0,17.1,83.0,2022-05-01 01:00:00,0.0,979.0,18
None,1.0,1.0, 1016.7, 0.0, 0.0,17.1,88.0,2022-05-01 02:00:00,-1.0,978.0,18
None,0.3,0.2, 1016.7, 0.0, 0.0,17.1,90.0,2022-05-01 03:00:00,-1.0,978.0,18
None,0.0,-0.2, 1016.7, 0.0, 0.0,17.1,91.0,2022-05-01 04:00:00,-1.0,978.0,18
None,0.5,-0.2, 1016.7, 0.0, 0.0,17.1,89.0,2022-05-01 05:00:00,-1.0,978.0,18
None,0.9,-0.2, 1015.6, 0.0, 0.0,17.1,88.0,2022-05-01 06:00:00,-1.0,977.0,18
None,1.5,0.8, 1015.6, 0.0, 0.0,1.5,88.0,2022-05-01 07:00:00,0.0,977.0,18
None,2.9,0.8, 1014.6, 0.0, 0.0,2.9,83.0,2022-05-01 08:00:00,0.0,976.0,18
None,4.1,0.8, 1014.7, 0.0, 0.0,4.0,77.0,2022-05-01 09:00:00,0.0,976.0,18
None,5.6,0.8, 1013.7, 0.0, 0.0,5.6,70.0,2022-05-01 10:00:00,1.0,975.0,18
None,7.1,0.8, 1012.7, 0.0, 0.0,7.0,66.0,2022-05-01 11:00:00,1.0,974.0,18
None,10.0,0.8, 1012.6, 0.0, 0.0,9.9,55.0,2022-05-01 12:00:00,1.0,974.0,18
None,10.7,0.8, 1012.6, 0.0, 0.0,10.8,53.0,2022-05-01 13:00:00,2.0,974.0,18
None,12.1,0.8, 1011.6, 0.0, 0.0,12.1,52.0,2022-05-01 14:00:00,3.0,973.0,18
None,12.4,0.8, 1011.6, 0.0, 0.0,12.5,53.0,2022-05-01 15:00:00,3.0,973.0,18
None,11.9,0.8, 1011.6, 0.0, 0.0,12.7,55.0,2022-05-01 16:00:00,3.0,973.0,18
None,10.5,0.8, 1011.7, 0.0, 0.0,12.7,68.0,2022-05-01 17:00:00,5.0,973.0,18
None,9.8,0.8, 1011.7, 0.0, 0.0,12.7,74.0,2022-05-01 18:00:00,6.0,973.0,18
None,9.1,9.0, 1012.7, 0.0, 0.0,9.9,75.0,2022-05-01 19:00:00,5.0,974.0,18
None,7.8,7.8, 1012.7, 0.0, 0.0,9.9,84.0,2022-05-01 20:00:00,5.0,974.0,18
None,7.0,6.9, 1012.7, 0.0, 0.0,9.9,95.0,2022-05-01 21:00:00,6.0,974.0,18
None,6.3,6.3, 1012.7, 0.0, 0.0,9.9,96.0,2022-05-01 22:00:00,6.0,974.0,18
None,5.9,5.8, 1012.6, 0.0, 0.0,9.9,95.0,2022-05-01 23:00:00,5.0,974.0,18
None,5.5,5.5, 1012.5, 0.0, 0.0,9.9,95.0,2022-05-02 00:00:00,5.0,974.0,18
None,4.8,4.9, 1012.5, 0.0, 0.0,9.9,95.0,2022-05-02 01:00:00,4.0,974.0,18
None,4.5,4.4, 1012.5, 0.0, 0.0,9.9,95.0,2022-05-02 02:00:00,4.0,974.0,18
None,4.1,4.1, 1012.5, 0.0, 0.0,9.9,95.0,2022-05-02 03:00:00,3.0,974.0,18
None,4.1,4.1, 1012.5, 0.0, 0.0,9.9,96.0,2022-05-02 04:00:00,4.0,974.0,18
None,4.2,4.0, 1012.6, 0.0, 0.0,9.9,96.0,2022-05-02 05:00:00,4.0,974.0,18
None,4.1,3.9, 1012.6, 0.0, 0.0,9.9,96.0,2022-05-02 06:00:00,3.0,974.0,18
None,4.1,4.0, 1013.7, 0.0, 0.0,4.2,96.0,2022-05-02 07:00:00,3.0,975.0,18
None,4.8,4.0, 1013.7, 0.0, 0.0,4.8,95.0,2022-05-02 08:00:00,4.0,975.0,18
None,5.8,4.0, 1013.7, 0.0, 0.0,6.0,90.0,2022-05-02 09:00:00,4.0,975.0,18
None,6.5,4.0, 1013.7, 0.0, 0.0,6.6,87.0,2022-05-02 10:00:00,4.0,975.0,18
None,8.3,4.0, 1013.6, 0.0, 0.0,8.3,80.0,2022-05-02 11:00:00,5.0,975.0,18
None,10.1,4.0, 1013.6, 0.0, 0.0,10.5,68.0,2022-05-02 12:00:00,5.0,975.0,18
None,9.5,4.0, 1013.6, 0.0, 0.0,11.2,77.0,2022-05-02 13:00:00,6.0,975.0,18
None,11.7,4.0, 1013.6, 0.0, 0.0,12.2,55.0,2022-05-02 14:00:00,3.0,975.0,18
None,11.4,4.0, 1013.6, 0.0, 0.0,12.2,55.0,2022-05-02 15:00:00,2.0,975.0,18
None,13.2,4.0, 1013.5, 0.0, 0.0,13.8,47.0,2022-05-02 16:00:00,2.0,975.0,18
None,13.3,4.0, 1013.5, 0.0, 0.0,13.8,49.0,2022-05-02 17:00:00,3.0,975.0,18
None,11.9,4.0, 1013.6, 0.0, 0.0,13.8,61.0,2022-05-02 18:00:00,5.0,975.0,18
None,11.6,11.5, 1013.6, 0.0, 0.0,13.0,61.0,2022-05-02 19:00:00,4.0,975.0,18
None,10.4,10.4, 1013.6, 0.0, 0.0,13.0,70.0,2022-05-02 20:00:00,5.0,975.0,18
None,7.9,7.9, 1014.7, 0.0, 0.0,13.0,73.0,2022-05-02 21:00:00,3.0,976.0,18
None,5.2,5.2, 1014.8, 0.0, 0.0,13.0,85.0,2022-05-02 22:00:00,3.0,976.0,18
None,3.3,3.3, 1014.8, 0.0, 0.0,13.0,92.0,2022-05-02 23:00:00,2.0,976.0,18
None,2.8,2.8, 1014.7, 0.0, 0.0,13.0,92.0,2022-05-03 00:00:00,2.0,976.0,18
None,2.5,2.1, 1014.8, 0.0, 0.0,13.0,93.0,2022-05-03 01:00:00,2.0,976.0,18
None,2.9,2.1, 1014.7, 0.0, 0.0,13.0,91.0,2022-05-03 02:00:00,2.0,976.0,18
None,3.6,2.1, 1013.6, 0.0, 0.0,13.0,89.0,2022-05-03 03:00:00,2.0,975.0,18
None,3.4,2.1, 1013.5, 0.0, 0.0,13.0,91.0,2022-05-03 04:00:00,2.0,975.0,18
None,3.7,2.1, 1013.5, 0.0, 0.0,13.0,90.0,2022-05-03 05:00:00,2.0,975.0,18
None,6.5,2.1, 1012.4, 0.0, 0.0,13.0,64.0,2022-05-03 06:00:00,1.0,974.0,18
None,7.4,6.2, 1012.4, 0.0, 0.0,8.3,60.0,2022-05-03 07:00:00,0.0,974.0,18
None,8.2,5.0, 1012.4, 0.0, 0.0,8.3,51.0,2022-05-03 08:00:00,-2.0,974.0,18
None,8.0,5.0, 1012.5, 0.0, 0.0,8.3,53.0,2022-05-03 09:00:00,-1.0,974.0,18
None,9.0,5.0, 1012.6, 0.0, 0.0,8.9,49.0,2022-05-03 10:00:00,-1.0,974.0,18
None,9.3,5.0, 1012.7, 0.0, 0.0,9.5,48.0,2022-05-03 11:00:00,-1.0,974.0,18
None,9.2,5.0, 1012.7, 0.0, 0.0,9.5,52.0,2022-05-03 12:00:00,0.0,974.0,18
None,9.6,5.0, 1012.7, 0.0, 0.0,9.6,50.0,2022-05-03 13:00:00,0.0,974.0,18
None,11.2,5.0, 1011.6, 0.0, 0.0,11.2,40.0,2022-05-03 14:00:00,-2.0,973.0,18
None,11.9,5.0, 1011.5, 0.0, 0.0,12.3,37.0,2022-05-03 15:00:00,-2.0,973.0,18
None,11.8,5.0, 1011.5, 0.0, 0.0,12.7,42.0,2022-05-03 16:00:00,-1.0,973.0,18
None,12.0,5.0, 1011.5, 0.0, 0.0,12.7,40.0,2022-05-03 17:00:00,-1.0,973.0,18
None,11.3,5.0, 1010.4, 0.0, 0.0,12.7,41.0,2022-05-03 18:00:00,-1.0,972.0,18
None,11.6,11.3, 1010.3, 0.0, 0.0,11.7,40.0,2022-05-03 19:00:00,-1.0,972.0,18
None,10.5,10.5, 1010.3, 0.0, 0.0,11.7,44.0,2022-05-03 20:00:00,-1.0,972.0,18
None,10.0,9.9, 1010.4, 0.0, 0.0,11.7,47.0,2022-05-03 21:00:00,-1.0,972.0,18
None,9.2,9.2, 1010.4, 0.0, 0.0,11.7,50.0,2022-05-03 22:00:00,-1.0,972.0,18
None,8.8,8.7, 1010.4, 0.0, 0.0,11.7,53.0,2022-05-03 23:00:00,0.0,972.0,18
None,7.8,7.8, 1010.4, 0.0, 0.0,11.7,61.0,2022-05-04 00:00:00,1.0,972.0,18
None,6.5,6.5, 1010.4, 0.0, 0.0,11.7,72.0,2022-05-04 01:00:00,2.0,972.0,18
None,5.6,5.5, 1010.4, 0.0, 0.0,11.7,82.0,2022-05-04 02:00:00,3.0,972.0,18
None,5.0,5.0, 1010.4, 0.0, 0.0,11.7,87.0,2022-05-04 03:00:00,3.0,972.0,18
None,4.7,4.6, 1010.4, 0.0, 0.0,11.7,88.0,2022-05-04 04:00:00,3.0,972.0,18
None,4.5,4.4, 1010.4, 0.0, 0.0,11.7,88.0,2022-05-04 05:00:00,3.0,972.0,18
None,3.2,3.2, 1010.5, 0.0, 0.0,11.7,92.0,2022-05-04 06:00:00,2.0,972.0,18
None,3.9,2.9, 1010.5, 0.0, 0.0,4.1,91.0,2022-05-04 07:00:00,3.0,972.0,18
None,4.9,2.9, 1010.5, 0.0, 0.0,4.8,84.0,2022-05-04 08:00:00,2.0,972.0,18
None,6.3,2.9, 1010.4, 0.0, 0.0,6.3,76.0,2022-05-04 09:00:00,2.0,972.0,18
None,7.9,2.9, 1010.4, 0.0, 0.0,8.0,57.0,2022-05-04 10:00:00,0.0,972.0,18
None,9.7,2.9, 1010.4, 0.0, 0.0,10.0,50.0,2022-05-04 11:00:00,0.0,972.0,18
None,10.3,2.9, 1010.4, 0.0, 0.0,11.2,42.0,2022-05-04 12:00:00,-2.0,972.0,18
None,10.6,2.9, 1010.4, 0.0, 0.0,11.2,41.0,2022-05-04 13:00:00,-2.0,972.0,18
None,10.9,2.9, 1010.4, 0.0, 0.0,11.4,37.0,2022-05-04 14:00:00,-3.0,972.0,18
None,10.9,2.9, 1009.4, 0.0, 0.0,11.4,36.0,2022-05-04 15:00:00,-3.0,971.0,18
None,11.3,2.9, 1009.4, 0.0, 0.0,11.7,33.0,2022-05-04 16:00:00,-5.0,971.0,18
None,10.9,2.9, 1009.4, 0.0, 0.0,11.7,34.0,2022-05-04 17:00:00,-4.0,971.0,18
None,10.9,2.9, 1008.4, 0.0, 0.0,11.7,34.0,2022-05-04 18:00:00,-4.0,970.0,18
None,10.6,10.6, 1008.4, 0.0, 0.0,11.3,37.0,2022-05-04 19:00:00,-3.0,970.0,18
None,9.7,9.7, 1008.4, 0.0, 0.0,11.3,44.0,2022-05-04 20:00:00,-2.0,970.0,18
None,8.7,8.6, 1008.4, 0.0, 0.0,11.3,46.0,2022-05-04 21:00:00,-2.0,970.0,18
None,7.2,6.9, 1008.4, 0.0, 0.0,11.3,53.0,2022-05-04 22:00:00,-2.0,970.0,18
None,5.8,5.8, 1008.4, 0.0, 0.0,11.3,66.0,2022-05-04 23:00:00,0.0,970.0,18
None,4.9,4.9, 1008.4, 0.0, 0.0,11.3,70.0,2022-05-05 00:00:00,0.0,970.0,18
None,2.6,2.8, 1008.5, 0.0, 0.0,11.3,78.0,2022-05-05 01:00:00,-1.0,970.0,18
None,1.1,1.0, 1008.5, 0.0, 0.0,11.3,84.0,2022-05-05 02:00:00,-1.0,970.0,18
None,0.3,0.3, 1008.5, 0.0, 0.0,11.3,87.0,2022-05-05 03:00:00,-2.0,970.0,18
None,-0.9,-1.0, 1008.6, 0.0, 0.0,11.3,90.0,2022-05-05 04:00:00,-2.0,970.0,18
None,-1.3,-1.5, 1008.6, 0.0, 0.0,11.3,91.0,2022-05-05 05:00:00,-2.0,970.0,18
None,-1.3,-1.5, 1008.6, 0.0, 0.0,11.3,91.0,2022-05-05 06:00:00,-2.0,970.0,18
None,-0.7,-1.3, 1008.6, 0.0, 0.0,-0.7,90.0,2022-05-05 07:00:00,-2.0,970.0,18
None,0.9,-1.3, 1008.6, 0.0, 0.0,0.9,85.0,2022-05-05 08:00:00,-1.0,970.0,18
None,3.4,-1.3, 1007.5, 0.0, 0.0,3.3,75.0,2022-05-05 09:00:00,-1.0,969.0,18
None,6.3,-1.3, 1006.4, 0.0, 0.0,6.3,65.0,2022-05-05 10:00:00,0.0,968.0,18
None,8.4,-1.3, 1006.4, 0.0, 0.0,9.5,54.0,2022-05-05 11:00:00,-1.0,968.0,18
None,9.7,-1.3, 1005.3, 0.0, 0.0,10.1,46.0,2022-05-05 12:00:00,-1.0,967.0,18
None,10.6,-1.3, 1004.3, 0.0, 0.0,11.0,41.0,2022-05-05 13:00:00,-2.0,966.0,18
None,12.0,-1.3, 1003.3, 0.0, 0.0,11.7,34.0,2022-05-05 14:00:00,-3.0,965.0,18
None,11.7,-1.3, 1003.3, 0.0, 0.0,12.9,36.0,2022-05-05 15:00:00,-3.0,965.0,18
None,11.7,-1.3, 1002.3, 0.0, 0.0,12.9,38.0,2022-05-05 16:00:00,-2.0,964.0,18
None,10.1,-1.3, 1003.4, 0.0, 0.0,12.9,55.0,2022-05-05 17:00:00,2.0,965.0,18
None,10.6,-1.3, 1002.4, 0.0, 0.0,12.9,54.0,2022-05-05 18:00:00,2.0,964.0,18
None,9.3,9.4, 1002.4, 0.0, 0.0,10.7,57.0,2022-05-05 19:00:00,1.0,964.0,18
None,8.1,8.1, 1003.4, 0.0, 0.0,10.7,63.0,2022-05-05 20:00:00,1.0,965.0,18
None,7.9,7.9, 1003.3, 0.0, 0.0,10.7,63.0,2022-05-05 21:00:00,1.0,965.0,18
None,6.9,7.0, 1003.3, 0.0, 0.0,10.7,72.0,2022-05-05 22:00:00,2.0,965.0,18
None,6.5,6.5, 1003.2, 0.0, 0.0,10.7,75.0,2022-05-05 23:00:00,2.0,965.0,18
None,5.9,5.9, 1004.2, 0.0, 0.0,10.7,78.0,2022-05-06 00:00:00,2.0,966.0,18
None,5.3,5.3, 1004.2, 0.0, 0.0,10.7,80.0,2022-05-06 01:00:00,2.0,966.0,18
None,5.1,5.0, 1004.2, 0.0, 0.0,10.7,80.0,2022-05-06 02:00:00,2.0,966.0,18
None,4.5,4.6, 1005.2, 0.0, 0.0,10.7,82.0,2022-05-06 03:00:00,2.0,967.0,18
None,3.4,3.3, 1005.3, 0.0, 0.0,10.7,87.0,2022-05-06 04:00:00,2.0,967.0,18
None,2.5,2.3, 1005.4, 0.0, 0.0,10.7,90.0,2022-05-06 05:00:00,1.0,967.0,18
None,2.1,2.1, 1006.4, 0.0, 0.0,10.7,91.0,2022-05-06 06:00:00,1.0,968.0,18
None,1.7,1.8, 1006.5, 0.0, 0.0,2.3,91.0,2022-05-06 07:00:00,0.0,968.0,18
None,1.7,1.4, 1007.6, 0.0, 0.0,2.3,92.0,2022-05-06 08:00:00,1.0,969.0,18
None,5.0,1.4, 1007.4, 0.0, 0.0,4.9,73.0,2022-05-06 09:00:00,1.0,969.0,18
None,7.9,1.4, 1006.3, 0.0, 0.0,7.9,55.0,2022-05-06 10:00:00,-1.0,968.0,18
None,9.3,1.4, 1006.3, 0.0, 0.0,9.2,51.0,2022-05-06 11:00:00,-1.0,968.0,18
None,10.7,1.4, 1006.3, 0.0, 0.0,10.6,40.0,2022-05-06 12:00:00,-2.0,968.0,18
None,9.7,1.4, 1006.3, 0.0, 0.0,11.0,38.0,2022-05-06 13:00:00,-4.0,968.0,18
None,11.0,1.4, 1006.3, 0.0, 0.0,11.4,31.0,2022-05-06 14:00:00,-5.0,968.0,18
None,11.0,1.4, 1006.3, 0.0, 0.0,11.4,31.0,2022-05-06 15:00:00,-5.0,968.0,18
None,11.5,1.4, 1006.3, 0.0, 0.0,11.9,28.0,2022-05-06 16:00:00,-6.0,968.0,18
None,11.5,1.4, 1006.4, 0.0, 0.0,11.9,28.0,2022-05-06 17:00:00,-6.0,968.0,18
None,11.5,1.4, 1006.4, 0.0, 0.0,11.9,26.0,2022-05-06 18:00:00,-7.0,968.0,18
None,11.8,11.3, 1005.3, 0.0, 0.0,12.0,28.0,2022-05-06 19:00:00,-5.0,967.0,18
None,10.8,10.7, 1005.4, 0.0, 0.0,12.2,32.0,2022-05-06 20:00:00,-5.0,967.0,18
None,8.6,8.7, 1006.4, 0.0, 0.0,12.2,41.0,2022-05-06 21:00:00,-4.0,968.0,18
None,4.1,4.2, 1006.4, 0.0, 0.0,12.2,68.0,2022-05-06 22:00:00,-1.0,968.0,18
None,2.2,2.2, 1006.5, 0.0, 0.0,12.2,72.0,2022-05-06 23:00:00,-2.0,968.0,18
