pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -1.527, 73.87, 11.2, 74.0, -5.0, -1.5, -2.1, -5.0, 0.0, 0.0,2022-04-30 00:00:00, None,18
0.0, -2.813, 78.53, 11.2, 79.0, -6.0, -2.8, -2.9, -6.0, 0.0, 0.0,2022-04-30 01:00:00, None,18
0.0, -3.295, 79.13, 11.2, 79.0, -6.0, -3.3, -3.3, -6.0, 0.0, 0.0,2022-04-30 02:00:00, None,18
0.0, -3.409, 82.1, 11.2, 82.0, -6.0, -3.4, -3.7, -6.0, 0.0, 0.0,2022-04-30 03:00:00, None,18
0.0, -4.412, 85.3, 11.2, 85.0, -6.0, -4.4, -4.5, -6.0, 0.0, 0.0,2022-04-30 04:00:00, None,18
0.0, -4.755, 85.0, 11.2, 85.0, -7.0, -4.8, -4.9, -7.0, 0.0, 0.0,2022-04-30 05:00:00, None,18
0.0, -4.542, 87.1, 11.2, 87.0, -6.0, -4.5, -5.1, -6.0, 0.0, 0.0,2022-04-30 06:00:00, None,18
0.0, -1.274, 72.72, -1.3, 73.0, -5.0, -1.3, -4.5, -5.0, 0.0, 0.0,2022-04-30 07:00:00, None,18
0.0, 2.396, 58.96, 2.3, 59.0, -5.0, 2.4, -4.5, -5.0, 0.0, 0.0,2022-04-30 08:00:00, None,18
0.0, 4.781, 51.33, 5.1, 51.0, -5.0, 4.8, -4.5, -5.0, 0.0, 0.0,2022-04-30 09:00:00, None,18
0.0, 7.578, 45.06, 7.8, 45.0, -3.0, 7.6, -4.5, -3.0, 0.0, 0.0,2022-04-30 10:00:00, None,18
0.0, 9.53, 35.24, 10.0, 35.0, -5.0, 9.5, -4.5, -5.0, 0.0, 0.0,2022-04-30 11:00:00, None,18
0.0, 10.83, 29.37, 11.3, 29.0, -7.0, 10.8, -4.5, -7.0, 0.0, 0.0,2022-04-30 12:00:00, None,18
0.0, 11.57, 25.61, 11.5, 26.0, -8.0, 11.6, -4.5, -8.0, 0.0, 0.0,2022-04-30 13:00:00, None,18
0.0, 11.45, 27.15, 12.3, 27.0, -7.0, 11.5, -4.5, -7.0, 0.0, 0.0,2022-04-30 14:00:00, None,18
0.0, 11.21, 29.9, 12.4, 30.0, -6.0, 11.2, -4.5, -6.0, 0.0, 0.0,2022-04-30 15:00:00, None,18
0.0, 10.5, 35.42, 12.4, 35.0, -4.0, 10.5, -4.5, -4.0, 0.0, 0.0,2022-04-30 16:00:00, None,18
0.0, 10.46, 35.58, 12.4, 36.0, -4.0, 10.5, -4.5, -4.0, 0.0, 0.0,2022-04-30 17:00:00, None,18
0.0, 8.98, 47.02, 12.4, 47.0, -2.0, 9.0, -4.5, -2.0, 0.0, 0.0,2022-04-30 18:00:00, None,18
0.0, 7.686, 59.24, 9.0, 59.0, 0.0, 7.7, 7.7, 0.0, 0.0, 0.0,2022-04-30 19:00:00, None,18
0.0, 6.632, 65.84, 9.0, 66.0, 1.0, 6.6, 6.6, 1.0, 0.0, 0.0,2022-04-30 20:00:00, None,18
0.0, 5.748, 73.23, 9.0, 73.0, 1.0, 5.7, 5.7, 1.0, 0.0, 0.0,2022-04-30 21:00:00, None,18
0.0, 4.814, 80.0, 9.0, 80.0, 2.0, 4.8, 4.8, 2.0, 0.0, 0.0,2022-04-30 22:00:00, None,18
0.0, 4.231, 82.4, 9.0, 82.0, 1.0, 4.2, 4.0, 1.0, 0.0, 0.0,2022-04-30 23:00:00, None,18
0.0, 3.559, 84.5, 9.0, 85.0, 1.0, 3.6, 3.5, 1.0, 0.0, 0.0,2022-05-01 00:00:00, None,18
0.0, 3.323, 85.1, 9.0, 85.0, 1.0, 3.3, 3.3, 1.0, 0.0, 0.0,2022-05-01 01:00:00, None,18
0.0, 3.358, 85.3, 9.0, 85.0, 1.0, 3.4, 2.9, 1.0, 0.0, 0.0,2022-05-01 02:00:00, None,18
0.0, 3.024, 87.5, 9.0, 88.0, 1.0, 3.0, 2.7, 1.0, 0.0, 0.0,2022-05-01 03:00:00, None,18
0.0, 2.641, 89.4, 9.0, 89.0, 1.0, 2.6, 2.6, 1.0, 0.0, 0.0,2022-05-01 04:00:00, None,18
0.0, 2.89, 89.2, 9.0, 89.0, 1.0, 2.9, 2.6, 1.0, 0.0, 0.0,2022-05-01 05:00:00, None,18
0.0, 2.735, 90.1, 9.0, 90.0, 1.0, 2.7, 2.3, 1.0, 0.0, 0.0,2022-05-01 06:00:00, None,18
0.0, 3.591, 86.3, 3.6, 86.0, 1.0, 3.6, 2.7, 1.0, 0.0, 0.0,2022-05-01 07:00:00, None,18
0.0, 4.31, 84.7, 4.3, 85.0, 2.0, 4.3, 2.7, 2.0, 0.0, 0.0,2022-05-01 08:00:00, None,18
0.0, 5.723, 72.89, 5.8, 73.0, 1.0, 5.7, 2.7, 1.0, 0.0, 0.0,2022-05-01 09:00:00, None,18
0.0, 7.01, 65.33, 7.1, 65.0, 1.0, 7.0, 2.7, 1.0, 0.0, 0.0,2022-05-01 10:00:00, None,18
