CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 7.532, 35.04, None, None, None, None, 63.08, -1.0, 2.957, 320.2, -6.0, None, 7.5, -0.8, None, None, None, None, 8.1, None, None, 35.0, None,2022-04-30 14:00:00, 155.0, None, 155.1,18
None, 6.482, 38.29, None, None, None, None, 65.88, 0.0, 3.88, 336.7, -6.0, None, 6.5, -0.8, None, None, None, None, 8.1, None, None, 38.0, None,2022-04-30 15:00:00, 155.0, None, 155.4,18
None, 6.093, 40.92, None, None, None, None, 62.05, -1.0, 3.324, 319.0, -6.0, None, 6.1, -0.8, None, None, None, None, 8.1, None, None, 41.0, None,2022-04-30 16:00:00, 155.0, None, 154.5,18
None, 6.24, 41.69, None, None, None, None, 40.69, 0.0, 3.311, 354.2, -5.0, None, 6.2, -0.8, None, None, None, None, 8.1, None, None, 42.0, None,2022-04-30 17:00:00, 155.0, None, 154.5,18
None, 6.462, 38.19, None, None, None, None, 45.21, 0.0, 4.093, 6.881, -7.0, None, 6.5, -0.8, None, None, None, None, 8.1, None, None, 38.0, None,2022-04-30 18:00:00, 154.0, None, 154.3,18
None, 4.971, 43.4, None, None, None, None, 38.42, -1.0, 1.813, 0.079, -6.0, None, 5.0, 5.0, None, None, None, None, 6.5, None, None, 43.0, None,2022-04-30 19:00:00, 154.0, None, 153.5,18
None, 2.839, 48.86, None, None, None, None, 48.43, 0.0, 0.752, 94.1, -7.0, None, 2.8, 2.8, None, None, None, None, 6.5, None, None, 49.0, None,2022-04-30 20:00:00, 154.0, None, 153.6,18
None, 1.95, 53.4, None, None, None, None, 23.55, 0.0, 1.724, 146.5, -6.0, None, 2.0, 1.9, None, None, None, None, 6.5, None, None, 53.0, None,2022-04-30 21:00:00, 153.0, None, 153.4,18
None, 1.732, 60.25, None, None, None, None, 20.57, 0.0, 1.961, 165.5, -5.0, None, 1.7, 1.5, None, None, None, None, 6.5, None, None, 60.0, None,2022-04-30 22:00:00, 154.0, None, 153.5,18
None, 0.983, 61.91, None, None, None, None, 18.74, 0.0, 2.737, 146.4, -5.0, None, 1.0, 1.0, None, None, None, None, 6.5, None, None, 62.0, None,2022-04-30 23:00:00, 153.0, None, 153.3,18
None, 0.384, 67.56, None, None, None, None, 20.23, 0.0, 3.238, 161.9, -5.0, None, 0.4, 0.3, None, None, None, None, 6.5, None, None, 68.0, None,2022-05-01 00:00:00, 153.0, None, 153.2,18
None, 0.457, 66.06, None, None, None, None, 17.64, 0.0, 3.124, 149.5, -5.0, None, 0.5, 0.3, None, None, None, None, 6.5, None, None, 66.0, None,2022-05-01 01:00:00, 153.0, None, 153.1,18
None, 0.58, 66.81, None, None, None, None, 17.19, 0.0, 3.433, 161.7, -5.0, None, 0.6, 0.3, None, None, None, None, 6.5, None, None, 67.0, None,2022-05-01 02:00:00, 153.0, None, 152.9,18
None, 0.423, 67.0, None, None, None, None, 17.69, 0.0, 3.261, 162.6, -5.0, None, 0.4, 0.3, None, None, None, None, 6.5, None, None, 67.0, None,2022-05-01 03:00:00, 153.0, None, 152.9,18
None, 0.385, 66.94, None, None, None, None, 18.85, 0.0, 2.597, 159.5, -5.0, None, 0.4, 0.1, None, None, None, None, 6.5, None, None, 67.0, None,2022-05-01 04:00:00, 153.0, None, 152.7,18
None, 0.236, 67.35, None, None, None, None, 32.32, 0.0, 0.675, 100.9, -5.0, None, 0.2, 0.1, None, None, None, None, 6.5, None, None, 67.0, None,2022-05-01 05:00:00, 153.0, None, 152.8,18
None, 0.385, 67.28, None, None, None, None, 14.6, 0.0, 0.061, 78.96, -5.0, None, 0.4, 0.1, None, None, None, None, 6.5, None, None, 67.0, None,2022-05-01 06:00:00, 153.0, None, 152.6,18
None, 0.86, 65.64, None, None, None, None, 16.29, 0.0, 0.093, 87.0, -5.0, None, 0.9, 0.4, None, None, None, None, 0.9, None, None, 66.0, None,2022-05-01 07:00:00, 153.0, None, 152.6,18
None, 1.849, 61.52, None, None, None, None, 57.83, 0.0, 0.04, 73.54, -5.0, None, 1.8, 0.4, None, None, None, None, 1.9, None, None, 62.0, None,2022-05-01 08:00:00, 153.0, None, 152.7,18
None, 2.646, 57.79, None, None, None, None, 70.98, 0.0, 0.728, 248.3, -5.0, None, 2.6, 0.4, None, None, None, None, 2.6, None, None, 58.0, None,2022-05-01 09:00:00, 153.0, None, 152.8,18
None, 3.504, 53.63, None, None, None, None, 64.54, 0.0, 1.077, 325.4, -5.0, None, 3.5, 0.4, None, None, None, None, 3.5, None, None, 54.0, None,2022-05-01 10:00:00, 153.0, None, 152.5,18
None, 5.638, 49.31, None, None, None, None, 47.08, 1.0, 2.313, 2.252, -4.0, None, 5.6, 0.4, None, None, None, None, 5.6, None, None, 49.0, None,2022-05-01 11:00:00, 153.0, None, 152.9,18
None, 6.044, 46.14, None, None, None, None, 61.27, 0.0, 1.591, 322.1, -5.0, None, 6.0, 0.4, None, None, None, None, 6.1, None, None, 46.0, None,2022-05-01 12:00:00, 153.0, None, 153.1,18
None, 8.39, 34.1, None, None, None, None, 56.15, 0.0, 3.477, 329.9, -6.0, None, 8.4, 0.4, None, None, None, None, 9.2, None, None, 34.0, None,2022-05-01 13:00:00, 153.0, None, 153.0,18
None, 7.453, 37.06, None, None, None, None, 58.51, -1.0, 4.07, 263.6, -6.0, None, 7.5, 0.4, None, None, None, None, 9.2, None, None, 37.0, None,2022-05-01 14:00:00, 152.0, None, 152.3,18
None, 8.4, 34.22, None, None, None, None, 51.22, 1.0, 4.603, 239.3, -6.0, None, 8.4, 0.4, None, None, None, None, 9.2, None, None, 34.0, None,2022-05-01 15:00:00, 153.0, None, 152.7,18
None, 8.56, 37.01, None, None, None, None, 52.98, 0.0, 3.876, 240.0, -5.0, None, 8.6, 0.4, None, None, None, None, 9.2, None, None, 37.0, None,2022-05-01 16:00:00, 152.0, None, 152.2,18
None, 6.344, 44.64, None, None, None, None, 72.49, -1.0, 3.229, 243.6, -5.0, None, 6.3, 0.4, None, None, None, None, 9.2, None, None, 45.0, None,2022-05-01 17:00:00, 151.0, None, 151.2,18
None, 6.895, 43.21, None, None, None, None, 80.4, 1.0, 2.51, 110.5, -5.0, None, 6.9, 0.4, None, None, None, None, 9.2, None, None, 43.0, None,2022-05-01 18:00:00, 152.0, None, 151.6,18
None, 5.921, 47.76, None, None, None, None, 76.05, 1.0, 2.305, 242.0, -4.0, None, 5.9, 5.9, None, None, None, None, 6.9, None, None, 48.0, None,2022-05-01 19:00:00, 152.0, None, 151.9,18
None, 4.799, 53.11, None, None, None, None, 68.28, 0.0, 2.508, 97.8, -4.0, None, 4.8, 4.8, None, None, None, None, 6.9, None, None, 53.0, None,2022-05-01 20:00:00, 152.0, None, 152.1,18
None, 4.562, 54.66, None, None, None, None, 67.31, 0.0, 2.114, 34.36, -4.0, None, 4.6, 4.2, None, None, None, None, 6.9, None, None, 55.0, None,2022-05-01 21:00:00, 152.0, None, 151.9,18
None, 4.224, 61.37, None, None, None, None, 67.79, 0.0, 3.374, 194.5, -3.0, None, 4.2, 4.2, None, None, None, None, 6.9, None, None, 61.0, None,2022-05-01 22:00:00, 152.0, None, 151.6,18
None, 3.921, 64.26, None, None, None, None, 64.23, 0.0, 3.526, 207.3, -2.0, None, 3.9, 3.9, None, None, None, None, 6.9, None, None, 64.0, None,2022-05-01 23:00:00, 151.0, None, 151.4,18
None, 3.56, 70.13, None, None, None, None, 74.67, 0.0, 2.589, 192.1, -1.0, None, 3.6, 3.6, None, None, None, None, 6.9, None, None, 70.0, None,2022-05-02 00:00:00, 151.0, None, 151.1,18
None, 1.495, 91.1, None, None, None, None, 57.96, 0.0, 5.416, 219.7, 0.0, None, 1.5, 1.5, None, None, None, None, 6.9, None, None, 91.0, None,2022-05-02 01:00:00, 151.0, None, 151.0,18
None, 1.454, 91.9, None, None, None, None, 63.62, 0.0, 2.836, 209.0, 0.0, None, 1.5, 1.3, None, None, None, None, 6.9, None, None, 92.0, None,2022-05-02 02:00:00, 151.0, None, 150.8,18
None, 1.119, 94.1, None, None, None, None, 59.45, 0.0, 1.4, 189.8, 0.0, None, 1.1, 0.8, None, None, None, None, 6.9, None, None, 94.0, None,2022-05-02 03:00:00, 151.0, None, 150.7,18
None, 0.824, 93.8, None, None, None, None, 48.06, 0.0, 2.47, 185.1, 0.0, None, 0.8, 0.8, None, None, None, None, 6.9, None, None, 94.0, None,2022-05-02 04:00:00, 150.0, None, 150.4,18
None, 1.263, 88.8, None, None, None, None, 24.38, 0.0, 3.029, 182.7, 0.0, None, 1.3, 0.7, None, None, None, None, 6.9, None, None, 89.0, None,2022-05-02 05:00:00, 151.0, None, 150.5,18
None, 0.755, 94.1, None, None, None, None, 20.91, 0.0, 3.269, 193.4, 0.0, None, 0.8, 0.6, None, None, None, None, 6.9, None, None, 94.0, None,2022-05-02 06:00:00, 150.0, None, 150.3,18
None, 0.971, 94.1, None, None, None, None, 46.95, 2.0, 1.024, 137.9, 0.0, None, 1.0, 0.7, None, None, None, None, 1.0, None, None, 94.0, None,2022-05-02 07:00:00, 152.0, None, 151.7,18
None, 1.652, 92.1, None, None, None, None, 67.09, 1.0, 0.087, 309.8, 1.0, None, 1.7, 0.7, None, None, None, None, 1.7, None, None, 92.0, None,2022-05-02 08:00:00, 152.0, None, 152.3,18
None, 1.299, 94.7, None, None, None, None, 73.09, -1.0, 0.195, 345.2, 1.0, None, 1.3, 0.7, None, None, None, None, 1.7, None, None, 95.0, None,2022-05-02 09:00:00, 151.0, None, 151.4,18
None, 1.299, 95.4, None, None, None, None, 57.87, -1.0, 0.643, 356.9, 1.0, None, 1.3, 0.7, None, None, None, None, 1.7, None, None, 95.0, None,2022-05-02 10:00:00, 150.0, None, 150.3,18
None, 1.814, 94.2, None, None, None, None, 37.12, 1.0, 1.796, 21.59, 1.0, None, 1.8, 0.7, None, None, None, None, 1.8, None, None, 94.0, None,2022-05-02 11:00:00, 151.0, None, 151.3,18
None, 1.979, 92.2, None, None, None, None, 61.32, 0.0, 0.852, 336.6, 1.0, None, 2.0, 0.7, None, None, None, None, 2.2, None, None, 92.0, None,2022-05-02 12:00:00, 151.0, None, 151.2,18
None, 1.701, 93.3, None, None, None, None, 56.77, 0.0, 0.591, 263.2, 1.0, None, 1.7, 0.7, None, None, None, None, 2.2, None, None, 93.0, None,2022-05-02 13:00:00, 151.0, None, 151.1,18
None, 2.507, 90.6, None, None, None, None, 37.29, 0.0, 1.436, 250.3, 1.0, None, 2.5, 0.7, None, None, None, None, 2.5, None, None, 91.0, None,2022-05-02 14:00:00, 151.0, None, 151.1,18
None, 2.452, 92.5, None, None, None, None, 41.48, 0.0, 1.037, 254.5, 1.0, None, 2.5, 0.7, None, None, None, None, 2.7, None, None, 93.0, None,2022-05-02 15:00:00, 151.0, None, 151.3,18
None, 3.008, 91.3, None, None, None, None, 33.29, 0.0, 1.469, 254.6, 2.0, None, 3.0, 0.7, None, None, None, None, 4.1, None, None, 91.0, None,2022-05-02 16:00:00, 151.0, None, 151.0,18
None, 5.216, 84.4, None, None, None, None, 32.7, 0.0, 2.493, 250.0, 3.0, None, 5.2, 0.7, None, None, None, None, 5.0, None, None, 84.0, None,2022-05-02 17:00:00, 151.0, None, 150.9,18
None, 3.384, 91.2, None, None, None, None, 36.1, -1.0, 2.434, 246.1, 2.0, None, 3.4, 0.7, None, None, None, None, 5.2, None, None, 91.0, None,2022-05-02 18:00:00, 150.0, None, 150.4,18
None, 2.013, 93.9, None, None, None, None, 33.24, 0.0, 3.416, 238.6, 1.0, None, 2.0, 2.0, None, None, None, None, 3.4, None, None, 94.0, None,2022-05-02 19:00:00, 150.0, None, 150.2,18
None, 1.71, 95.5, None, None, None, None, 17.82, 0.0, 5.352, 218.5, 1.0, None, 1.7, 1.7, None, None, None, None, 3.4, None, None, 96.0, None,2022-05-02 20:00:00, 150.0, None, 150.1,18
None, 0.929, 95.7, None, None, None, None, 20.61, 0.0, 3.245, 194.4, 0.0, None, 0.9, 1.0, None, None, None, None, 3.4, None, None, 96.0, None,2022-05-02 21:00:00, 150.0, None, 150.0,18
None, 0.629, 96.7, None, None, None, None, 22.36, 0.0, 3.473, 186.6, 0.0, None, 0.6, 0.6, None, None, None, None, 3.4, None, None, 97.0, None,2022-05-02 22:00:00, 150.0, None, 150.1,18
None, 0.385, 95.1, None, None, None, None, 21.59, 0.0, 3.367, 175.4, 0.0, None, 0.4, 0.4, None, None, None, None, 3.4, None, None, 95.0, None,2022-05-02 23:00:00, 150.0, None, 150.0,18
None, 0.44, 90.3, None, None, None, None, 19.66, 0.0, 3.711, 171.0, -1.0, None, 0.4, 0.1, None, None, None, None, 3.4, None, None, 90.0, None,2022-05-03 00:00:00, 150.0, None, 149.9,18
None, 0.511, 93.6, None, None, None, None, 29.62, 0.0, 2.981, 174.5, 0.0, None, 0.5, 0.1, None, None, None, None, 3.4, None, None, 94.0, None,2022-05-03 01:00:00, 150.0, None, 150.0,18
None, 0.14, 91.2, None, None, None, None, 23.54, 0.0, 3.203, 171.2, -1.0, None, 0.1, 0.1, None, None, None, None, 3.4, None, None, 91.0, None,2022-05-03 02:00:00, 150.0, None, 149.8,18
None, 0.081, 91.4, None, None, None, None, 25.31, 0.0, 3.065, 174.3, -1.0, None, 0.1, -0.2, None, None, None, None, 3.4, None, None, 91.0, None,2022-05-03 03:00:00, 150.0, None, 149.7,18
None, -0.104, 92.9, None, None, None, None, 24.28, 0.0, 3.886, 177.5, -1.0, None, -0.1, -0.2, None, None, None, None, 3.4, None, None, 93.0, None,2022-05-03 04:00:00, 150.0, None, 149.7,18
None, -0.481, 95.8, None, None, None, None, 26.12, 0.0, 4.252, 186.2, -1.0, None, -0.5, -0.5, None, None, None, None, 3.4, None, None, 96.0, None,2022-05-03 05:00:00, 150.0, None, 149.7,18
None, 0.761, 93.4, None, None, None, None, 23.52, 0.0, 5.843, 207.9, 0.0, None, 0.8, -0.5, None, None, None, None, 3.4, None, None, 93.0, None,2022-05-03 06:00:00, 150.0, None, 149.7,18
None, 1.632, 84.0, None, None, None, None, 24.83, 0.0, 6.454, 212.4, -1.0, None, 1.6, 0.7, None, None, None, None, 1.6, None, None, 84.0, None,2022-05-03 07:00:00, 150.0, None, 149.7,18
None, 2.137, 82.5, None, None, None, None, 29.69, 0.0, 7.221, 219.9, 0.0, None, 2.1, 0.7, None, None, None, None, 2.2, None, None, 83.0, None,2022-05-03 08:00:00, 150.0, None, 149.7,18
None, 3.446, 75.4, None, None, None, None, 35.58, 0.0, 6.521, 222.3, 0.0, None, 3.4, 0.7, None, None, None, None, 3.5, None, None, 75.0, None,2022-05-03 09:00:00, 150.0, None, 149.6,18
None, 4.165, 74.05, None, None, None, None, 41.07, 0.0, 6.739, 227.9, 0.0, None, 4.2, 0.7, None, None, None, None, 4.2, None, None, 74.0, None,2022-05-03 10:00:00, 150.0, None, 149.5,18
None, 5.441, 63.32, None, None, None, None, 37.85, 0.0, 6.941, 229.3, -1.0, None, 5.4, 0.7, None, None, None, None, 5.5, None, None, 63.0, None,2022-05-03 11:00:00, 149.0, None, 149.0,18
None, 5.522, 61.39, None, None, None, None, 42.95, 0.0, 5.443, 234.1, -1.0, None, 5.5, 0.7, None, None, None, None, 6.0, None, None, 61.0, None,2022-05-03 12:00:00, 149.0, None, 148.6,18
None, 5.763, 55.6, None, None, None, None, 35.67, 0.0, 8.1, 230.3, -2.0, None, 5.8, 0.7, None, None, None, None, 6.6, None, None, 56.0, None,2022-05-03 13:00:00, 149.0, None, 148.6,18
None, 5.746, 54.81, None, None, None, None, 41.42, 0.0, 5.226, 234.8, -2.0, None, 5.7, 0.7, None, None, None, None, 6.6, None, None, 55.0, None,2022-05-03 14:00:00, 149.0, None, 148.6,18
None, 5.138, 65.54, None, None, None, None, 35.58, 0.0, 5.947, 232.9, -1.0, None, 5.1, 0.7, None, None, None, None, 6.6, None, None, 66.0, None,2022-05-03 15:00:00, 149.0, None, 148.6,18
None, 5.14, 67.8, None, None, None, None, 34.68, 0.0, 4.408, 223.7, 0.0, None, 5.1, 0.7, None, None, None, None, 6.6, None, None, 68.0, None,2022-05-03 16:00:00, 149.0, None, 148.5,18
None, 5.313, 69.51, None, None, None, None, 42.07, -1.0, 4.538, 219.4, 0.0, None, 5.3, 0.7, None, None, None, None, 6.6, None, None, 70.0, None,2022-05-03 17:00:00, 147.0, None, 147.2,18
None, 2.928, 91.7, None, None, None, None, 28.92, 1.0, 5.812, 215.3, 2.0, None, 2.9, 0.7, None, None, None, None, 6.6, None, None, 92.0, None,2022-05-03 18:00:00, 148.0, None, 147.8,18
None, 2.032, 96.8, None, None, None, None, 19.69, -1.0, 7.086, 222.6, 2.0, None, 2.0, 1.9, None, None, None, None, 3.0, None, None, 97.0, None,2022-05-03 19:00:00, 147.0, None, 147.2,18
None, 1.348, 97.7, None, None, None, None, 19.87, -1.0, 6.636, 224.0, 1.0, None, 1.3, 1.4, None, None, None, None, 3.0, None, None, 98.0, None,2022-05-03 20:00:00, 147.0, None, 146.5,18
None, 1.051, 97.6, None, None, None, None, 18.57, 1.0, 7.718, 215.0, 1.0, None, 1.1, 1.1, None, None, None, None, 3.0, None, None, 98.0, None,2022-05-03 21:00:00, 147.0, None, 147.3,18
None, 1.41, 97.3, None, None, None, None, 20.95, 0.0, 8.58, 218.2, 1.0, None, 1.4, 0.7, None, None, None, None, 3.0, None, None, 97.0, None,2022-05-03 22:00:00, 147.0, None, 146.9,18
None, 0.58, 97.7, None, None, None, None, 19.6, 1.0, 9.92, 221.4, 0.0, None, 0.6, 0.6, None, None, None, None, 3.0, None, None, 98.0, None,2022-05-03 23:00:00, 147.0, None, 147.4,18
None, 0.551, 98.4, None, None, None, None, 18.07, 0.0, 7.989, 219.9, 0.0, None, 0.6, 0.4, None, None, None, None, 3.0, None, None, 98.0, None,2022-05-04 00:00:00, 148.0, None, 147.6,18
None, 0.336, 98.6, None, None, None, None, 18.88, 0.0, 7.742, 218.2, 0.0, None, 0.3, 0.3, None, None, None, None, 3.0, None, None, 99.0, None,2022-05-04 01:00:00, 147.0, None, 147.4,18
None, 0.185, 98.8, None, None, None, None, 17.08, -1.0, 4.831, 218.9, 0.0, None, 0.2, 0.1, None, None, None, None, 3.0, None, None, 99.0, None,2022-05-04 02:00:00, 147.0, None, 146.9,18
None, -0.005, 98.8, None, None, None, None, 23.41, 1.0, 5.758, 221.4, 0.0, None, 0.0, 0.0, None, None, None, None, 3.0, None, None, 99.0, None,2022-05-04 03:00:00, 147.0, None, 147.4,18
None, 0.093, 97.2, None, None, None, None, 18.47, -1.0, 10.99, 217.5, 0.0, None, 0.1, 0.0, None, None, None, None, 3.0, None, None, 97.0, None,2022-05-04 04:00:00, 147.0, None, 146.6,18
None, 0.044, 96.0, None, None, None, None, 18.64, 0.0, 9.92, 217.4, -1.0, None, 0.0, 0.0, None, None, None, None, 3.0, None, None, 96.0, None,2022-05-04 05:00:00, 147.0, None, 146.6,18
None, 0.044, 97.3, None, None, None, None, 17.35, 0.0, 9.46, 218.2, 0.0, None, 0.0, -0.1, None, None, None, None, 3.0, None, None, 97.0, None,2022-05-04 06:00:00, 146.0, None, 146.3,18
None, -0.151, 97.0, None, None, None, None, 18.05, 0.0, 11.48, 222.8, -1.0, None, -0.2, -0.2, None, None, None, None, 0.1, None, None, 97.0, None,2022-05-04 07:00:00, 146.0, None, 146.2,18
None, -0.054, 95.6, None, None, None, None, 18.43, 0.0, 9.48, 221.2, -1.0, None, -0.1, -0.2, None, None, None, None, 0.1, None, None, 96.0, None,2022-05-04 08:00:00, 146.0, None, 146.1,18
None, 0.377, 94.8, None, None, None, None, 24.24, 0.0, 5.604, 223.2, 0.0, None, 0.4, -0.2, None, None, None, None, 0.4, None, None, 95.0, None,2022-05-04 09:00:00, 146.0, None, 146.0,18
None, 1.362, 88.8, None, None, None, None, 42.98, 2.0, 3.428, 232.2, 0.0, None, 1.4, -0.2, None, None, None, None, 1.3, None, None, 89.0, None,2022-05-04 10:00:00, 147.0, None, 147.4,18
None, 1.411, 89.1, None, None, None, None, 42.48, 0.0, 5.137, 232.8, 0.0, None, 1.4, -0.2, None, None, None, None, 2.0, None, None, 89.0, None,2022-05-04 11:00:00, 147.0, None, 147.2,18
None, 2.381, 83.4, None, None, None, None, 32.45, 1.0, 7.843, 225.1, 0.0, None, 2.4, -0.2, None, None, None, None, 2.7, None, None, 83.0, None,2022-05-04 12:00:00, 147.0, None, 147.4,18
None, 3.187, 81.4, None, None, None, None, 39.91, -1.0, 6.64, 226.6, 0.0, None, 3.2, -0.2, None, None, None, None, 4.2, None, None, 81.0, None,2022-05-04 13:00:00, 147.0, None, 146.6,18
None, 3.266, 75.42, None, None, None, None, 58.26, 1.0, 4.154, 224.7, -1.0, None, 3.3, -0.2, None, None, None, None, 4.2, None, None, 75.0, None,2022-05-04 14:00:00, 147.0, None, 146.9,18
None, 3.661, 79.11, None, None, None, None, 76.42, -1.0, 3.388, 275.0, 1.0, None, 3.7, -0.2, None, None, None, None, 4.2, None, None, 79.0, None,2022-05-04 15:00:00, 146.0, None, 146.3,18
None, 3.571, 76.67, None, None, None, None, 56.87, 0.0, 4.147, 21.03, 0.0, None, 3.6, -0.2, None, None, None, None, 4.2, None, None, 77.0, None,2022-05-04 16:00:00, 146.0, None, 145.9,18
None, 2.46, 81.3, None, None, None, None, 65.97, 0.0, 3.812, 2.72, 0.0, None, 2.5, -0.2, None, None, None, None, 4.2, None, None, 81.0, None,2022-05-04 17:00:00, 146.0, None, 145.6,18
None, 2.556, 83.3, None, None, None, None, 68.47, 1.0, 3.764, 12.89, 0.0, None, 2.6, -0.2, None, None, None, None, 4.2, None, None, 83.0, None,2022-05-04 18:00:00, 146.0, None, 146.0,18
None, 2.121, 85.7, None, None, None, None, 72.65, 0.0, 4.424, 346.5, 0.0, None, 2.1, 2.0, None, None, None, None, 2.6, None, None, 86.0, None,2022-05-04 19:00:00, 146.0, None, 146.0,18
None, 1.107, 88.1, None, None, None, None, 69.02, 0.0, 5.027, 215.1, -1.0, None, 1.1, 1.1, None, None, None, None, 2.6, None, None, 88.0, None,2022-05-04 20:00:00, 146.0, None, 146.0,18
None, 1.45, 83.2, None, None, None, None, 54.32, 0.0, 6.402, 207.7, -1.0, None, 1.5, 1.1, None, None, None, None, 2.6, None, None, 83.0, None,2022-05-04 21:00:00, 146.0, None, 145.8,18
None, 1.464, 86.5, None, None, None, None, 73.49, 0.0, 5.83, 216.5, -1.0, None, 1.5, 1.1, None, None, None, None, 2.6, None, None, 87.0, None,2022-05-04 22:00:00, 146.0, None, 145.8,18
None, 1.821, 83.4, None, None, None, None, 71.14, 0.0, 6.086, 71.45, -1.0, None, 1.8, 1.1, None, None, None, None, 2.6, None, None, 83.0, None,2022-05-04 23:00:00, 146.0, None, 145.8,18
None, 1.693, 84.9, None, None, None, None, 65.56, 0.0, 4.746, 47.28, -1.0, None, 1.7, 1.1, None, None, None, None, 2.6, None, None, 85.0, None,2022-05-05 00:00:00, 146.0, None, 145.8,18
