CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.298, 94.2, None, None, None, None, 16.29, 0.0, 6.079, 112.9, -4.0, None, -3.3, -3.6, None, None, None, -1.3, None, None, 94.0, None,2022-04-30 00:00:00, 236.0, None, 235.9,18
None, -3.313, 88.6, None, None, None, None, 18.39, 0.0, 5.703, 104.3, -5.0, None, -3.3, -3.6, None, None, None, -1.3, None, None, 89.0, None,2022-04-30 01:00:00, 236.0, None, 235.8,18
None, -3.464, 86.8, None, None, None, None, 14.54, 0.0, 6.61, 86.5, -5.0, None, -3.5, -3.6, None, None, None, -1.3, None, None, 87.0, None,2022-04-30 02:00:00, 236.0, None, 236.0,18
None, -3.727, 86.4, None, None, None, None, 13.01, 0.0, 6.999, 79.93, -5.0, None, -3.7, -3.8, None, None, None, -1.3, None, None, 86.0, None,2022-04-30 03:00:00, 236.0, None, 235.9,18
None, -3.647, 86.8, None, None, None, None, 20.72, 0.0, 7.718, 80.5, -5.0, None, -3.6, -4.0, None, None, None, -1.3, None, None, 87.0, None,2022-04-30 04:00:00, 236.0, None, 235.8,18
None, -4.064, 88.4, None, None, None, None, 26.0, 0.0, 8.54, 75.84, -6.0, None, -4.1, -4.1, None, None, None, -1.3, None, None, 88.0, None,2022-04-30 05:00:00, 236.0, None, 235.7,18
None, -3.52, 85.6, None, None, None, None, 51.54, 0.0, 4.821, 90.1, -5.0, None, -3.5, -4.2, None, None, None, -1.3, None, None, 86.0, None,2022-04-30 06:00:00, 236.0, None, 235.9,18
None, -2.462, 83.1, None, None, None, None, 35.51, 0.0, 5.858, 79.35, -5.0, None, -2.5, -3.6, None, None, None, -2.5, None, None, 83.0, None,2022-04-30 07:00:00, 236.0, None, 235.9,18
None, -1.413, 77.39, None, None, None, None, 30.82, 0.0, 7.245, 90.2, -4.0, None, -1.4, -3.6, None, None, None, -1.5, None, None, 77.0, None,2022-04-30 08:00:00, 236.0, None, 236.0,18
None, -0.136, 71.77, None, None, None, None, 51.98, 0.0, 4.571, 88.7, -4.0, None, -0.1, -3.6, None, None, None, -0.1, None, None, 72.0, None,2022-04-30 09:00:00, 236.0, None, 236.2,18
None, 1.557, 63.01, None, None, None, None, 53.57, 0.0, 4.06, 86.4, -5.0, None, 1.6, -3.6, None, None, None, 1.5, None, None, 63.0, None,2022-04-30 10:00:00, 236.0, None, 236.0,18
None, 1.378, 63.28, None, None, None, None, 45.79, 1.0, 3.99, 82.3, -5.0, None, 1.4, -3.6, None, None, None, 2.6, None, None, 63.0, None,2022-04-30 11:00:00, 236.0, None, 236.3,18
None, 1.249, 71.33, None, None, None, None, 52.89, 0.0, 2.787, 95.4, -3.0, None, 1.2, -3.6, None, None, None, 2.6, None, None, 71.0, None,2022-04-30 12:00:00, 236.0, None, 236.2,18
None, 2.262, 64.81, None, None, None, None, 40.97, -2.0, 2.672, 103.2, -4.0, None, 2.3, -3.6, None, None, None, 2.6, None, None, 65.0, None,2022-04-30 13:00:00, 234.0, None, 233.9,18
None, 0.921, 79.36, None, None, None, None, 72.01, 2.0, 1.91, 66.12, -2.0, None, 0.9, -3.6, None, None, None, 2.6, None, None, 79.0, None,2022-04-30 14:00:00, 236.0, None, 235.6,18
None, 1.105, 85.8, None, None, None, None, 38.46, 1.0, 3.374, 77.01, -1.0, None, 1.1, -3.6, None, None, None, 2.6, None, None, 86.0, None,2022-04-30 15:00:00, 236.0, None, 236.3,18
None, 0.742, 87.5, None, None, None, None, 40.4, 2.0, 2.846, 99.0, -1.0, None, 0.7, -3.6, None, None, None, 2.6, None, None, 88.0, None,2022-04-30 16:00:00, 238.0, None, 237.5,18
None, 0.763, 87.5, None, None, None, None, 45.18, 1.0, 2.052, 63.83, -1.0, None, 0.8, -3.6, None, None, None, 2.6, None, None, 88.0, None,2022-04-30 17:00:00, 238.0, None, 238.1,18
None, 1.38, 78.74, None, None, None, None, 45.14, 0.0, 3.713, 79.88, -2.0, None, 1.4, -3.6, None, None, None, 2.6, None, None, 79.0, None,2022-04-30 18:00:00, 238.0, None, 237.7,18
None, 0.18, 86.9, None, None, None, None, 55.21, 0.0, 2.661, 73.7, -2.0, None, 0.2, 0.2, None, None, None, 1.6, None, None, 87.0, None,2022-04-30 19:00:00, 238.0, None, 237.6,18
None, -1.055, 85.5, None, None, None, None, 50.55, 0.0, 3.321, 78.69, -3.0, None, -1.1, -0.9, None, None, None, 1.6, None, None, 86.0, None,2022-04-30 20:00:00, 238.0, None, 237.5,18
None, -0.692, 86.8, None, None, None, None, 43.28, 0.0, 2.868, 84.1, -2.0, None, -0.7, -1.2, None, None, None, 1.6, None, None, 87.0, None,2022-04-30 21:00:00, 238.0, None, 237.5,18
None, -0.543, 86.8, None, None, None, None, 25.12, 0.0, 1.651, 34.68, -2.0, None, -0.5, -1.2, None, None, None, 1.6, None, None, 87.0, None,2022-04-30 22:00:00, 238.0, None, 237.5,18
None, -0.597, 83.1, None, None, None, None, 28.68, 0.0, 2.783, 35.23, -3.0, None, -0.6, -1.2, None, None, None, 1.6, None, None, 83.0, None,2022-04-30 23:00:00, 238.0, None, 237.5,18
None, -0.746, 83.1, None, None, None, None, 66.19, 0.0, 1.267, 115.0, -3.0, None, -0.7, -1.2, None, None, None, 1.6, None, None, 83.0, None,2022-05-01 00:00:00, 238.0, None, 237.5,18
None, -0.456, 80.5, None, None, None, None, 52.29, 0.0, 1.789, 38.81, -3.0, None, -0.5, -1.2, None, None, None, 1.6, None, None, 81.0, None,2022-05-01 01:00:00, 237.0, None, 237.4,18
None, -0.605, 79.47, None, None, None, None, 40.63, 0.0, 0.944, 15.26, -3.0, None, -0.6, -1.2, None, None, None, 1.6, None, None, 79.0, None,2022-05-01 02:00:00, 237.0, None, 237.4,18
None, -0.771, 80.5, None, None, None, None, 18.33, 0.0, 1.227, 26.18, -3.0, None, -0.8, -1.2, None, None, None, 1.6, None, None, 81.0, None,2022-05-01 03:00:00, 237.0, None, 237.4,18
None, -0.494, 76.48, None, None, None, None, 17.85, 0.0, 2.0, 27.09, -4.0, None, -0.5, -1.2, None, None, None, 1.6, None, None, 76.0, None,2022-05-01 04:00:00, 237.0, None, 237.3,18
None, -0.513, 76.7, None, None, None, None, 26.78, 0.0, 2.637, 27.54, -4.0, None, -0.5, -1.2, None, None, None, 1.6, None, None, 77.0, None,2022-05-01 05:00:00, 237.0, None, 237.4,18
None, -0.301, 75.75, None, None, None, None, 58.22, 0.0, 0.81, 38.74, -4.0, None, -0.3, -1.2, None, None, None, 1.6, None, None, 76.0, None,2022-05-01 06:00:00, 237.0, None, 237.3,18
None, 0.448, 73.02, None, None, None, None, 26.47, 0.0, 3.142, 81.1, -4.0, None, 0.4, -0.4, None, None, None, 0.4, None, None, 73.0, None,2022-05-01 07:00:00, 237.0, None, 237.2,18
None, 2.528, 66.79, None, None, None, None, 20.69, 0.0, 4.422, 77.34, -3.0, None, 2.5, -0.4, None, None, None, 2.2, None, None, 67.0, None,2022-05-01 08:00:00, 237.0, None, 237.2,18
None, 3.222, 63.18, None, None, None, None, 67.07, 0.0, 1.733, 19.74, -3.0, None, 3.2, -0.4, None, None, None, 3.1, None, None, 63.0, None,2022-05-01 09:00:00, 237.0, None, 237.0,18
None, 4.243, 58.94, None, None, None, None, 48.63, -1.0, 2.8, 119.1, -3.0, None, 4.2, -0.4, None, None, None, 5.5, None, None, 59.0, None,2022-05-01 10:00:00, 236.0, None, 236.3,18
None, 3.746, 63.62, None, None, None, None, 59.57, 0.0, 1.277, 208.9, -3.0, None, 3.7, -0.4, None, None, None, 5.5, None, None, 64.0, None,2022-05-01 11:00:00, 237.0, None, 236.5,18
None, 4.199, 60.38, None, None, None, None, 47.24, 0.0, 1.649, 184.4, -3.0, None, 4.2, -0.4, None, None, None, 5.5, None, None, 60.0, None,2022-05-01 12:00:00, 236.0, None, 236.1,18
None, 3.574, 62.32, None, None, None, None, 45.62, 0.0, 1.763, 210.8, -3.0, None, 3.6, -0.4, None, None, None, 5.5, None, None, 62.0, None,2022-05-01 13:00:00, 236.0, None, 236.1,18
None, 4.056, 62.62, None, None, None, None, 46.84, 0.0, 1.758, 230.5, -2.0, None, 4.1, -0.4, None, None, None, 5.5, None, None, 63.0, None,2022-05-01 14:00:00, 236.0, None, 235.8,18
None, 4.433, 60.22, None, None, None, None, 44.21, 0.0, 2.577, 247.2, -3.0, None, 4.4, -0.4, None, None, None, 5.5, None, None, 60.0, None,2022-05-01 15:00:00, 235.0, None, 235.4,18
None, 4.847, 56.86, None, None, None, None, 58.22, -1.0, 1.715, 237.0, -3.0, None, 4.8, -0.4, None, None, None, 5.6, None, None, 57.0, None,2022-05-01 16:00:00, 234.0, None, 234.4,18
None, 4.559, 61.39, None, None, None, None, 63.31, 1.0, 2.231, 249.5, -2.0, None, 4.6, -0.4, None, None, None, 5.6, None, None, 61.0, None,2022-05-01 17:00:00, 235.0, None, 234.8,18
None, 3.677, 65.1, None, None, None, None, 53.51, 0.0, 1.502, 234.1, -2.0, None, 3.7, -0.4, None, None, None, 5.6, None, None, 65.0, None,2022-05-01 18:00:00, 235.0, None, 234.7,18
None, 2.886, 70.52, None, None, None, None, 38.14, 0.0, 2.587, 186.0, -2.0, None, 2.9, 2.8, None, None, None, 3.7, None, None, 71.0, None,2022-05-01 19:00:00, 235.0, None, 234.5,18
None, 2.031, 76.69, None, None, None, None, 23.21, 0.0, 4.354, 152.3, -2.0, None, 2.0, 2.0, None, None, None, 3.7, None, None, 77.0, None,2022-05-01 20:00:00, 235.0, None, 234.5,18
None, 1.667, 80.2, None, None, None, None, 18.93, 0.0, 6.048, 158.6, -1.0, None, 1.7, 1.7, None, None, None, 3.7, None, None, 80.0, None,2022-05-01 21:00:00, 234.0, None, 234.4,18
None, 1.278, 84.1, None, None, None, None, 20.3, 0.0, 5.194, 145.5, -1.0, None, 1.3, 1.3, None, None, None, 3.7, None, None, 84.0, None,2022-05-01 22:00:00, 234.0, None, 234.4,18
None, 1.24, 87.3, None, None, None, None, 24.25, 0.0, 5.537, 140.9, -1.0, None, 1.2, 1.3, None, None, None, 3.7, None, None, 87.0, None,2022-05-01 23:00:00, 234.0, None, 234.4,18
None, 0.851, 92.6, None, None, None, None, 23.42, 0.0, 4.616, 134.0, 0.0, None, 0.9, 0.8, None, None, None, 3.7, None, None, 93.0, None,2022-05-02 00:00:00, 234.0, None, 234.4,18
None, 0.764, 92.9, None, None, None, None, 29.49, 0.0, 4.555, 136.0, 0.0, None, 0.8, 0.7, None, None, None, 3.7, None, None, 93.0, None,2022-05-02 01:00:00, 234.0, None, 234.3,18
None, 0.063, 92.9, None, None, None, None, 24.82, 0.0, 3.128, 117.2, -1.0, None, 0.1, 0.2, None, None, None, 3.7, None, None, 93.0, None,2022-05-02 02:00:00, 234.0, None, 234.2,18
None, 0.165, 86.7, None, None, None, None, 16.11, 0.0, 4.288, 96.2, -2.0, None, 0.2, 0.0, None, None, None, 3.7, None, None, 87.0, None,2022-05-02 03:00:00, 234.0, None, 234.0,18
None, -0.235, 87.2, None, None, None, None, 16.22, 0.0, 4.738, 89.4, -2.0, None, -0.2, -0.3, None, None, None, 3.7, None, None, 87.0, None,2022-05-02 04:00:00, 234.0, None, 234.1,18
None, -0.368, 90.4, None, None, None, None, 16.14, 0.0, 5.351, 77.33, -2.0, None, -0.4, -0.5, None, None, None, 3.7, None, None, 90.0, None,2022-05-02 05:00:00, 234.0, None, 234.1,18
None, -0.134, 88.8, None, None, None, None, 17.18, 0.0, 5.477, 79.25, -2.0, None, -0.1, -0.6, None, None, None, 3.7, None, None, 89.0, None,2022-05-02 06:00:00, 234.0, None, 234.0,18
None, 0.661, 84.1, None, None, None, None, 24.57, 0.0, 6.642, 81.1, -2.0, None, 0.7, -0.3, None, None, None, 0.7, None, None, 84.0, None,2022-05-02 07:00:00, 234.0, None, 234.0,18
None, 1.901, 78.19, None, None, None, None, 26.62, 0.0, 7.634, 72.09, -2.0, None, 1.9, -0.3, None, None, None, 1.8, None, None, 78.0, None,2022-05-02 08:00:00, 234.0, None, 234.0,18
None, 3.235, 71.18, None, None, None, None, 33.31, 0.0, 7.291, 75.64, -1.0, None, 3.2, -0.3, None, None, None, 3.2, None, None, 71.0, None,2022-05-02 09:00:00, 234.0, None, 233.9,18
None, 4.706, 63.12, None, None, None, None, 37.35, 0.0, 5.816, 79.22, -2.0, None, 4.7, -0.3, None, None, None, 4.8, None, None, 63.0, None,2022-05-02 10:00:00, 234.0, None, 233.8,18
None, 7.419, 53.28, None, None, None, None, 46.5, 0.0, 5.349, 76.66, -2.0, None, 7.4, -0.3, None, None, None, 7.3, None, None, 53.0, None,2022-05-02 11:00:00, 234.0, None, 233.8,18
None, 7.28, 52.02, None, None, None, None, 42.03, -1.0, 4.368, 78.47, -2.0, None, 7.3, -0.3, None, None, None, 8.4, None, None, 52.0, None,2022-05-02 12:00:00, 233.0, None, 233.3,18
None, 7.094, 50.13, None, None, None, None, 61.38, -1.0, 2.641, 51.87, -2.0, None, 7.1, -0.3, None, None, None, 8.4, None, None, 50.0, None,2022-05-02 13:00:00, 233.0, None, 232.5,18
None, 7.247, 54.57, None, None, None, None, 60.85, -1.0, 2.037, 165.8, -1.0, None, 7.2, -0.3, None, None, None, 8.4, None, None, 55.0, None,2022-05-02 14:00:00, 232.0, None, 232.0,18
None, 7.154, 47.24, None, None, None, None, 69.47, 0.0, 1.787, 284.2, -3.0, None, 7.2, -0.3, None, None, None, 8.5, None, None, 47.0, None,2022-05-02 15:00:00, 232.0, None, 232.3,18
None, 8.7, 40.43, None, None, None, None, 70.2, -1.0, 1.989, 160.1, -4.0, None, 8.7, -0.3, None, None, None, 8.7, None, None, 40.0, None,2022-05-02 16:00:00, 232.0, None, 231.6,18
None, 7.536, 37.6, None, None, None, None, 72.74, 0.0, 1.926, 341.2, -6.0, None, 7.5, -0.3, None, None, None, 8.7, None, None, 38.0, None,2022-05-02 17:00:00, 231.0, None, 231.2,18
None, 7.346, 45.39, None, None, None, None, 60.15, 1.0, 2.318, 266.7, -4.0, None, 7.3, -0.3, None, None, None, 8.7, None, None, 45.0, None,2022-05-02 18:00:00, 232.0, None, 231.7,18
None, 6.883, 46.84, None, None, None, None, 53.48, 0.0, 1.481, 251.2, -4.0, None, 6.9, 6.6, None, None, None, 7.6, None, None, 47.0, None,2022-05-02 19:00:00, 232.0, None, 231.6,18
None, 4.784, 60.23, None, None, None, None, 32.43, -1.0, 9.99, 297.3, -2.0, None, 4.8, 4.9, None, None, None, 7.6, None, None, 60.0, None,2022-05-02 20:00:00, 231.0, None, 231.0,18
None, 4.176, 61.23, None, None, None, None, 14.16, 0.0, 14.48, 305.7, -3.0, None, 4.2, 4.3, None, None, None, 7.6, None, None, 61.0, None,2022-05-02 21:00:00, 231.0, None, 230.9,18
None, 4.537, 56.15, None, None, None, None, 12.63, 0.0, 13.57, 315.2, -3.0, None, 4.5, 4.0, None, None, None, 7.6, None, None, 56.0, None,2022-05-02 22:00:00, 231.0, None, 230.8,18
None, 3.324, 58.33, None, None, None, None, 39.49, 0.0, 7.087, 301.7, -4.0, None, 3.3, 3.0, None, None, None, 7.6, None, None, 58.0, None,2022-05-02 23:00:00, 231.0, None, 230.7,18
None, 3.654, 57.58, None, None, None, None, 16.29, 0.0, 10.89, 318.3, -4.0, None, 3.7, 3.0, None, None, None, 7.6, None, None, 58.0, None,2022-05-03 00:00:00, 231.0, None, 230.6,18
None, 3.63, 55.86, None, None, None, None, 12.06, 0.0, 13.75, 315.6, -4.0, None, 3.6, 3.0, None, None, None, 7.6, None, None, 56.0, None,2022-05-03 01:00:00, 231.0, None, 230.6,18
None, 3.443, 56.12, None, None, None, None, 12.76, 0.0, 14.74, 313.9, -5.0, None, 3.4, 3.0, None, None, None, 7.6, None, None, 56.0, None,2022-05-03 02:00:00, 231.0, None, 230.5,18
None, 1.998, 65.23, None, None, None, None, 21.43, 0.0, 8.08, 311.6, -4.0, None, 2.0, 2.0, None, None, None, 7.6, None, None, 65.0, None,2022-05-03 03:00:00, 231.0, None, 230.6,18
None, 1.917, 64.43, None, None, None, None, 43.02, 0.0, 4.291, 333.9, -4.0, None, 1.9, 1.7, None, None, None, 7.6, None, None, 64.0, None,2022-05-03 04:00:00, 231.0, None, 230.6,18
None, 2.639, 60.13, None, None, None, None, 38.76, 0.0, 5.232, 331.8, -4.0, None, 2.6, 1.5, None, None, None, 7.6, None, None, 60.0, None,2022-05-03 05:00:00, 230.0, None, 230.3,18
None, 2.616, 62.1, None, None, None, None, 17.58, 0.0, 10.38, 308.0, -4.0, None, 2.6, 1.4, None, None, None, 7.6, None, None, 62.0, None,2022-05-03 06:00:00, 230.0, None, 230.4,18
None, 3.296, 59.96, None, None, None, None, 34.52, 0.0, 5.917, 330.7, -4.0, None, 3.3, 2.2, None, None, None, 3.6, None, None, 60.0, None,2022-05-03 07:00:00, 231.0, None, 230.5,18
None, 4.027, 60.51, None, None, None, None, 34.97, 0.0, 6.923, 313.9, -3.0, None, 4.0, 2.2, None, None, None, 4.1, None, None, 61.0, None,2022-05-03 08:00:00, 230.0, None, 230.2,18
None, 4.143, 61.1, None, None, None, None, 24.94, 0.0, 8.04, 304.9, -3.0, None, 4.1, 2.2, None, None, None, 5.1, None, None, 61.0, None,2022-05-03 09:00:00, 230.0, None, 230.3,18
None, 5.338, 60.45, None, None, None, None, 33.42, 0.0, 3.674, 280.7, -2.0, None, 5.3, 2.2, None, None, None, 5.4, None, None, 60.0, None,2022-05-03 10:00:00, 230.0, None, 230.2,18
None, 6.889, 54.81, None, None, None, None, 35.96, 0.0, 3.885, 269.2, -2.0, None, 6.9, 2.2, None, None, None, 7.2, None, None, 55.0, None,2022-05-03 11:00:00, 230.0, None, 229.9,18
None, 7.25, 48.23, None, None, None, None, 42.27, -1.0, 4.113, 262.1, -3.0, None, 7.3, 2.2, None, None, None, 8.0, None, None, 48.0, None,2022-05-03 12:00:00, 229.0, None, 228.7,18
None, 7.069, 52.36, None, None, None, None, 44.62, -1.0, 4.115, 278.5, -2.0, None, 7.1, 2.2, None, None, None, 8.1, None, None, 52.0, None,2022-05-03 13:00:00, 228.0, None, 227.6,18
None, 8.47, 44.11, None, None, None, None, 44.02, -1.0, 4.48, 274.8, -3.0, None, 8.5, 2.2, None, None, None, 9.9, None, None, 44.0, None,2022-05-03 14:00:00, 227.0, None, 226.9,18
None, 7.686, 48.97, None, None, None, None, 43.08, 0.0, 3.76, 271.8, -2.0, None, 7.7, 2.2, None, None, None, 9.9, None, None, 49.0, None,2022-05-03 15:00:00, 227.0, None, 227.1,18
None, 9.37, 43.74, None, None, None, None, 40.88, 0.0, 3.517, 269.8, -2.0, None, 9.4, 2.2, None, None, None, 9.9, None, None, 44.0, None,2022-05-03 16:00:00, 227.0, None, 226.8,18
None, 7.369, 50.71, None, None, None, None, 49.75, 0.0, 3.769, 279.1, -2.0, None, 7.4, 2.2, None, None, None, 9.9, None, None, 51.0, None,2022-05-03 17:00:00, 226.0, None, 226.4,18
None, 7.354, 53.92, None, None, None, None, 68.4, 0.0, 3.19, 282.0, -1.0, None, 7.4, 2.2, None, None, None, 9.9, None, None, 54.0, None,2022-05-03 18:00:00, 226.0, None, 226.2,18
None, 6.38, 56.58, None, None, None, None, 56.05, 0.0, 3.513, 301.3, -2.0, None, 6.4, 6.3, None, None, None, 7.7, None, None, 57.0, None,2022-05-03 19:00:00, 226.0, None, 226.1,18
None, 5.583, 58.9, None, None, None, None, 63.1, 0.0, 3.052, 250.8, -2.0, None, 5.6, 5.6, None, None, None, 7.7, None, None, 59.0, None,2022-05-03 20:00:00, 226.0, None, 225.7,18
None, 4.897, 76.19, None, None, None, None, 50.98, 0.0, 5.872, 218.6, 1.0, None, 4.9, 4.9, None, None, None, 7.7, None, None, 76.0, None,2022-05-03 21:00:00, 225.0, None, 225.4,18
None, 4.164, 85.8, None, None, None, None, 40.74, 0.0, 7.053, 212.0, 2.0, None, 4.2, 4.2, None, None, None, 7.7, None, None, 86.0, None,2022-05-03 22:00:00, 225.0, None, 225.3,18
None, 3.661, 84.8, None, None, None, None, 37.09, 0.0, 5.65, 211.6, 1.0, None, 3.7, 3.7, None, None, None, 7.7, None, None, 85.0, None,2022-05-03 23:00:00, 225.0, None, 225.2,18
