CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -5.0, 100.0, None, None, None, None, None, -7.3, -7.5, None, None, -7.0,2022-04-30 00:00:00,18
None, None, -5.0, 100.0, None, None, None, None, None, -7.4, -7.6, None, None, -7.0,2022-04-30 01:00:00,18
None, None, -5.0, 100.0, None, None, None, None, None, -7.4, -7.6, None, None, -7.0,2022-04-30 02:00:00,18
None, None, -5.0, 100.0, None, None, None, None, None, -7.7, -7.7, None, None, -8.0,2022-04-30 03:00:00,18
None, None, -5.0, 100.0, None, None, None, None, None, -7.6, -7.8, None, None, -8.0,2022-04-30 04:00:00,18
None, None, -5.0, 100.0, None, None, None, None, None, -7.7, -7.9, None, None, -8.0,2022-04-30 05:00:00,18
None, None, -5.0, 100.0, None, None, None, None, None, -7.7, -8.0, None, None, -8.0,2022-04-30 06:00:00,18
None, None, -6.6, 90.0, None, None, None, None, None, -6.6, -7.8, None, None, -8.0,2022-04-30 07:00:00,18
None, None, -6.1, 85.0, None, None, None, None, None, -6.3, -7.8, None, None, -9.0,2022-04-30 08:00:00,18
None, None, -5.7, 81.0, None, None, None, None, None, -5.8, -7.8, None, None, -8.0,2022-04-30 09:00:00,18
None, None, -5.4, 76.0, None, None, None, None, None, -5.4, -7.8, None, None, -9.0,2022-04-30 10:00:00,18
None, None, -4.5, 73.0, None, None, None, None, None, -4.3, -7.8, None, None, -8.0,2022-04-30 11:00:00,18
None, None, -3.9, 71.0, None, None, None, None, None, -4.0, -7.8, None, None, -8.0,2022-04-30 12:00:00,18
None, None, -3.0, 68.0, None, None, None, None, None, -3.2, -7.8, None, None, -8.0,2022-04-30 13:00:00,18
None, None, -3.0, 73.0, None, None, None, None, None, -3.1, -7.8, None, None, -7.0,2022-04-30 14:00:00,18
None, None, -2.2, 75.0, None, None, None, None, None, -2.8, -7.8, None, None, -6.0,2022-04-30 15:00:00,18
None, None, -2.2, 83.0, None, None, None, None, None, -3.1, -7.8, None, None, -6.0,2022-04-30 16:00:00,18
None, None, -2.2, 91.0, None, None, None, None, None, -3.5, -7.8, None, None, -5.0,2022-04-30 17:00:00,18
None, None, -2.2, 88.0, None, None, None, None, None, -3.9, -7.8, None, None, -5.0,2022-04-30 18:00:00,18
None, None, -3.9, 90.0, None, None, None, None, None, -4.2, -4.3, None, None, -5.0,2022-04-30 19:00:00,18
None, None, -3.9, 94.0, None, None, None, None, None, -4.7, -4.8, None, None, -5.0,2022-04-30 20:00:00,18
None, None, -3.9, 91.0, None, None, None, None, None, -4.8, -5.0, None, None, -6.0,2022-04-30 21:00:00,18
None, None, -3.9, 100.0, None, None, None, None, None, -5.0, -5.2, None, None, -5.0,2022-04-30 22:00:00,18
None, None, -3.9, 100.0, None, None, None, None, None, -5.3, -5.4, None, None, -5.0,2022-04-30 23:00:00,18
None, None, -3.9, 100.0, None, None, None, None, None, -5.1, -5.5, None, None, -5.0,2022-05-01 00:00:00,18
None, None, -3.9, 96.0, None, None, None, None, None, -4.6, -5.5, None, None, -5.0,2022-05-01 01:00:00,18
None, None, -3.9, 100.0, None, None, None, None, None, -4.6, -5.5, None, None, -5.0,2022-05-01 02:00:00,18
None, None, -3.9, 98.0, None, None, None, None, None, -4.5, -5.5, None, None, -5.0,2022-05-01 03:00:00,18
None, None, -3.9, 93.0, None, None, None, None, None, -4.4, -5.5, None, None, -6.0,2022-05-01 04:00:00,18
None, None, -3.9, 97.0, None, None, None, None, None, -4.6, -5.5, None, None, -5.0,2022-05-01 05:00:00,18
None, None, -3.9, 94.0, None, None, None, None, None, -4.3, -5.5, None, None, -5.0,2022-05-01 06:00:00,18
None, None, -4.1, 92.0, None, None, None, None, None, -4.3, -4.8, None, None, -6.0,2022-05-01 07:00:00,18
None, None, -3.5, 84.0, None, None, None, None, None, -3.5, -4.8, None, None, -5.0,2022-05-01 08:00:00,18
None, None, -2.2, 89.0, None, None, None, None, None, -2.7, -4.8, None, None, -4.0,2022-05-01 09:00:00,18
None, None, -1.1, 95.0, None, None, None, None, None, -3.5, -4.8, None, None, -4.0,2022-05-01 10:00:00,18
None, None, -1.1, 100.0, None, None, None, None, None, -2.8, -4.8, None, None, -3.0,2022-05-01 11:00:00,18
None, None, -1.1, 75.0, None, None, None, None, None, -1.9, -4.8, None, None, -5.0,2022-05-01 12:00:00,18
None, None, -1.1, 74.0, None, None, None, None, None, -1.6, -4.8, None, None, -5.0,2022-05-01 13:00:00,18
None, None, -0.5, 71.0, None, None, None, None, None, -0.9, -4.8, None, None, -5.0,2022-05-01 14:00:00,18
None, None, -0.5, 71.0, None, None, None, None, None, -1.2, -4.8, None, None, -5.0,2022-05-01 15:00:00,18
None, None, -0.5, 73.0, None, None, None, None, None, -1.3, -4.8, None, None, -5.0,2022-05-01 16:00:00,18
None, None, -0.5, 72.0, None, None, None, None, None, -1.2, -4.8, None, None, -5.0,2022-05-01 17:00:00,18
None, None, -0.5, 73.0, None, None, None, None, None, -1.3, -4.8, None, None, -5.0,2022-05-01 18:00:00,18
None, None, -1.2, 74.0, None, None, None, None, None, -1.5, -1.6, None, None, -5.0,2022-05-01 19:00:00,18
None, None, -1.2, 79.0, None, None, None, None, None, -1.9, -2.0, None, None, -5.0,2022-05-01 20:00:00,18
None, None, -1.2, 82.0, None, None, None, None, None, -2.1, -2.2, None, None, -4.0,2022-05-01 21:00:00,18
None, None, -1.2, 83.0, None, None, None, None, None, -2.3, -2.4, None, None, -4.0,2022-05-01 22:00:00,18
None, None, -1.2, 86.0, None, None, None, None, None, -2.4, -2.5, None, None, -4.0,2022-05-01 23:00:00,18
