pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.52, None, None, None, None, 10.7, 0.0, 6.95, 340.5, None, None, 2.5, 2.3, -0.5, None, 13.2, None, None, None, None,2022-04-30 22:00:00, 154.0, None, 153.8, None,18
None, 2.377, None, None, None, None, 12.26, 0.0, 7.222, 343.3, None, None, 2.4, 2.3, -0.2, None, 13.2, None, None, None, None,2022-04-30 23:00:00, 154.0, None, 153.9, None,18
None, 2.597, None, None, None, None, 11.15, 0.0, 7.156, 341.5, None, None, 2.6, 2.2, -0.1, None, 13.2, None, None, None, None,2022-05-01 00:00:00, 154.0, None, 153.8, None,18
None, 2.24, None, None, None, None, 11.39, None, 6.44, 343.5, None, None, 2.2, 1.9, None, None, 13.2, None, None, None, None,2022-05-01 01:00:00, None, None, 153.8, None,18
None, 3.202, None, None, None, None, 10.18, 0.0, 6.066, 341.9, None, None, 3.2, 1.9, 0.0, None, 13.2, None, None, None, None,2022-05-01 02:00:00, 154.0, None, 154.0, None,18
None, 3.189, None, None, None, None, 14.01, 0.0, 5.436, 345.4, None, None, 3.2, 1.9, 0.1, None, 13.2, None, None, None, None,2022-05-01 03:00:00, 154.0, None, 153.9, None,18
None, 4.148, None, None, None, None, 23.32, -1.0, 4.537, 348.6, None, None, 4.1, 1.9, 0.0, None, 13.2, None, None, None, None,2022-05-01 04:00:00, 153.0, None, 153.2, None,18
None, 3.57, None, None, None, None, 25.6, 0.0, 4.417, 346.8, None, None, 3.6, 1.9, 0.1, None, 13.2, None, None, None, None,2022-05-01 05:00:00, 153.0, None, 153.2, None,18
None, 3.35, None, None, None, None, 55.17, -1.0, 3.231, 353.5, None, None, 3.4, 1.9, 0.1, None, 13.2, None, None, None, None,2022-05-01 06:00:00, 153.0, None, 152.7, None,18
None, 3.03, None, None, None, None, 21.66, 1.0, 4.297, 348.0, None, None, 3.0, 2.4, 0.0, None, 3.5, None, None, None, None,2022-05-01 07:00:00, 153.0, None, 153.0, None,18
None, 2.85, None, None, None, None, 13.88, 0.0, 4.847, 343.1, None, None, 2.9, 2.4, 0.0, None, 3.5, None, None, None, None,2022-05-01 08:00:00, 153.0, None, 153.1, None,18
None, 5.06, None, None, None, None, 57.24, 1.0, 2.761, 324.7, None, None, 5.1, 2.4, 0.3, None, 4.8, None, None, None, None,2022-05-01 09:00:00, 154.0, None, 153.8, None,18
None, 5.368, None, None, None, None, 50.56, 0.0, 5.132, 165.6, None, None, 5.4, 2.4, 0.5, None, 5.6, None, None, None, None,2022-05-01 10:00:00, 154.0, None, 153.7, None,18
None, 5.008, None, None, None, None, 37.59, 0.0, 5.731, 159.8, None, None, 5.0, 2.4, 0.0, None, 5.6, None, None, None, None,2022-05-01 11:00:00, 154.0, None, 153.5, None,18
None, 6.318, None, None, None, None, 64.47, 0.0, 1.443, 232.9, None, None, 6.3, 2.4, 0.2, None, 6.7, None, None, None, None,2022-05-01 12:00:00, 153.0, None, 153.3, None,18
None, 5.575, None, None, None, None, 54.54, -1.0, 1.304, 203.3, None, None, 5.6, 2.4, 0.3, None, 7.1, None, None, None, None,2022-05-01 13:00:00, 153.0, None, 152.7, None,18
None, 5.662, None, None, None, None, 49.31, 0.0, 3.323, 152.8, None, None, 5.7, 2.4, 0.2, None, 7.1, None, None, None, None,2022-05-01 14:00:00, 153.0, None, 152.8, None,18
None, 6.056, None, None, None, None, 31.85, -1.0, 4.273, 160.3, None, None, 6.1, 2.4, 0.1, None, 7.1, None, None, None, None,2022-05-01 15:00:00, 152.0, None, 152.3, None,18
None, 5.312, None, None, None, None, 36.09, -1.0, 8.38, 161.6, None, None, 5.3, 2.4, -0.1, None, 7.1, None, None, None, None,2022-05-01 16:00:00, 151.0, None, 151.2, None,18
None, 5.237, None, None, None, None, 33.22, 0.0, 6.264, 169.4, None, None, 5.2, 2.4, 0.0, None, 7.1, None, None, None, None,2022-05-01 17:00:00, 151.0, None, 151.4, None,18
None, 5.309, None, None, None, None, 40.81, 1.0, 5.222, 160.3, None, None, 5.3, 2.4, 0.0, None, 7.1, None, None, None, None,2022-05-01 18:00:00, 152.0, None, 152.1, None,18
None, 5.267, None, None, None, None, 61.02, 0.0, 1.61, 265.8, None, None, 5.3, 5.1, 0.1, None, 6.2, None, None, None, None,2022-05-01 19:00:00, 152.0, None, 152.2, None,18
None, 3.367, None, None, None, None, 49.72, 0.0, 1.999, 327.1, None, None, 3.4, 3.1, -0.1, None, 6.2, None, None, None, None,2022-05-01 20:00:00, 152.0, None, 151.8, None,18
None, 2.083, None, None, None, None, 10.37, -1.0, 3.269, 343.7, None, None, 2.1, 2.1, -0.3, None, 6.2, None, None, None, None,2022-05-01 21:00:00, 151.0, None, 151.3, None,18
None, 1.955, None, None, None, None, 10.73, 0.0, 4.017, 348.0, None, None, 2.0, 1.7, -0.3, None, 6.2, None, None, None, None,2022-05-01 22:00:00, 151.0, None, 151.4, None,18
None, 1.913, None, None, None, None, 13.98, 0.0, 3.847, 348.3, None, None, 1.9, 1.5, -0.1, None, 6.2, None, None, None, None,2022-05-01 23:00:00, 151.0, None, 151.3, None,18
None, 1.476, None, None, None, None, 12.0, 0.0, 3.203, 342.2, None, None, 1.5, 1.3, 0.0, None, 6.2, None, None, None, None,2022-05-02 00:00:00, 151.0, None, 151.3, None,18
None, 1.338, None, None, None, None, 9.21, 0.0, 3.182, 344.2, None, None, 1.3, 1.3, 0.0, None, 6.2, None, None, None, None,2022-05-02 01:00:00, 151.0, None, 151.1, None,18
None, 1.187, None, None, None, None, 10.04, 0.0, 2.764, 344.6, None, None, 1.2, 1.2, 0.0, None, 6.2, None, None, None, None,2022-05-02 02:00:00, 151.0, None, 151.3, None,18
None, 1.208, None, None, None, None, 8.78, 0.0, 2.94, 339.4, None, None, 1.2, 1.1, 0.2, None, 6.2, None, None, None, None,2022-05-02 03:00:00, 151.0, None, 151.4, None,18
None, 1.079, None, None, None, None, 7.284, 0.0, 2.772, 340.8, None, None, 1.1, 1.1, 0.1, None, 6.2, None, None, None, None,2022-05-02 04:00:00, 151.0, None, 151.3, None,18
None, 0.957, None, None, None, None, 10.32, 0.0, 2.886, 341.1, None, None, 1.0, 1.0, 0.1, None, 6.2, None, None, None, None,2022-05-02 05:00:00, 151.0, None, 151.3, None,18
None, 1.124, None, None, None, None, 10.45, 0.0, 2.749, 344.2, None, None, 1.1, 0.9, 0.0, None, 6.2, None, None, None, None,2022-05-02 06:00:00, 151.0, None, 151.2, None,18
None, 1.758, None, None, None, None, 7.953, 0.0, 2.264, 339.5, None, None, 1.8, 1.1, 0.4, None, 1.7, None, None, None, None,2022-05-02 07:00:00, 151.0, None, 151.1, None,18
None, 2.904, None, None, None, None, 41.49, 0.0, 0.323, 345.1, None, None, 2.9, 1.1, 0.3, None, 2.9, None, None, None, None,2022-05-02 08:00:00, 151.0, None, 151.1, None,18
None, 3.286, None, None, None, None, 21.02, 1.0, 1.399, 200.0, None, None, 3.3, 1.1, 0.5, None, 4.0, None, None, None, None,2022-05-02 09:00:00, 151.0, None, 151.4, None,18
None, 3.329, None, None, None, None, 19.28, 1.0, 2.698, 181.7, None, None, 3.3, 1.1, 0.2, None, 4.0, None, None, None, None,2022-05-02 10:00:00, 152.0, None, 151.7, None,18
None, 3.97, None, None, None, None, 14.54, -1.0, 3.968, 178.0, None, None, 4.0, 1.1, 0.2, None, 4.3, None, None, None, None,2022-05-02 11:00:00, 150.0, None, 150.4, None,18
None, 4.685, None, None, None, None, 29.4, 0.0, 4.096, 199.5, None, None, 4.7, 1.1, 0.3, None, 6.3, None, None, None, None,2022-05-02 12:00:00, 150.0, None, 150.3, None,18
None, 4.876, None, None, None, None, 25.15, -1.0, 6.101, 162.4, None, None, 4.9, 1.1, 0.4, None, 6.6, None, None, None, None,2022-05-02 13:00:00, 150.0, None, 149.5, None,18
None, 6.072, None, None, None, None, 19.32, 0.0, 6.198, 166.6, None, None, 6.1, 1.1, 0.0, None, 6.7, None, None, None, None,2022-05-02 14:00:00, 149.0, None, 149.2, None,18
None, 7.427, None, None, None, None, 34.38, -1.0, 2.723, 175.0, None, None, 7.4, 1.1, 0.3, None, 8.0, None, None, None, None,2022-05-02 15:00:00, 149.0, None, 148.6, None,18
None, 7.378, None, None, None, None, 32.76, 0.0, 5.506, 163.2, None, None, 7.4, 1.1, 0.0, None, 8.8, None, None, None, None,2022-05-02 16:00:00, 148.0, None, 148.2, None,18
None, 6.808, None, None, None, None, 27.06, -1.0, 6.722, 171.9, None, None, 6.8, 1.1, 0.0, None, 8.8, None, None, None, None,2022-05-02 17:00:00, 147.0, None, 147.0, None,18
None, 6.554, None, None, None, None, 34.09, 0.0, 4.391, 185.9, None, None, 6.6, 1.1, -0.1, None, 8.8, None, None, None, None,2022-05-02 18:00:00, 147.0, None, 146.9, None,18
None, 6.265, None, None, None, None, 48.05, 0.0, 3.818, 175.5, None, None, 6.3, 5.9, -0.1, None, 6.7, None, None, None, None,2022-05-02 19:00:00, 147.0, None, 146.6, None,18
None, 4.088, None, None, None, None, 67.54, 0.0, 1.958, 264.0, None, None, 4.1, 4.0, -0.1, None, 6.7, None, None, None, None,2022-05-02 20:00:00, 147.0, None, 146.6, None,18
None, 1.82, None, None, None, None, 17.89, 0.0, 3.617, 345.6, None, None, 1.8, 1.8, -0.7, None, 6.7, None, None, None, None,2022-05-02 21:00:00, 147.0, None, 146.5, None,18
None, 1.961, None, None, None, None, 13.57, 0.0, 4.102, 342.8, None, None, 2.0, 1.3, -0.4, None, 6.7, None, None, None, None,2022-05-02 22:00:00, 146.0, None, 146.2, None,18
None, 1.289, None, None, None, None, 12.64, 0.0, 4.071, 344.9, None, None, 1.3, 1.3, -0.1, None, 6.7, None, None, None, None,2022-05-02 23:00:00, 146.0, None, 146.2, None,18
None, 2.002, None, None, None, None, 28.44, 0.0, 3.354, 347.7, None, None, 2.0, 1.3, 0.0, None, 6.7, None, None, None, None,2022-05-03 00:00:00, 146.0, None, 146.1, None,18
None, 2.861, None, None, None, None, 70.92, 1.0, 2.551, 308.7, None, None, 2.9, 1.3, 0.1, None, 6.7, None, None, None, None,2022-05-03 01:00:00, 146.0, None, 146.3, None,18
None, 1.205, None, None, None, None, 64.78, 0.0, 3.485, 348.2, None, None, 1.2, 1.2, 0.1, None, 6.7, None, None, None, None,2022-05-03 02:00:00, 147.0, None, 146.5, None,18
None, 1.019, None, None, None, None, 33.33, 1.0, 2.67, 343.1, None, None, 1.0, 0.6, 0.6, None, 6.7, None, None, None, None,2022-05-03 03:00:00, 147.0, None, 146.9, None,18
None, 0.812, None, None, None, None, 23.41, 0.0, 3.118, 351.3, None, None, 0.8, 0.6, 0.0, None, 6.7, None, None, None, None,2022-05-03 04:00:00, 147.0, None, 146.9, None,18
None, 0.359, None, None, None, None, 58.82, -1.0, 1.824, 17.98, None, None, 0.4, 0.3, 0.7, None, 6.7, None, None, None, None,2022-05-03 05:00:00, 145.0, None, 145.4, None,18
None, 0.489, None, None, None, None, 62.42, 0.0, 1.426, 25.52, None, None, 0.5, 0.2, 0.2, None, 6.7, None, None, None, None,2022-05-03 06:00:00, 146.0, None, 145.5, None,18
None, 0.591, None, None, None, None, 71.47, 2.0, 1.317, 9.37, None, None, 0.6, 0.4, 0.6, None, 0.6, None, None, None, None,2022-05-03 07:00:00, 147.0, None, 146.9, None,18
None, 0.717, None, None, None, None, 68.22, 0.0, 1.525, 125.1, None, None, 0.7, 0.3, 0.9, None, 0.7, None, None, None, None,2022-05-03 08:00:00, 147.0, None, 146.9, None,18
None, 0.982, None, None, None, None, 66.96, 0.0, 0.913, 246.2, None, None, 1.0, 0.3, 1.2, None, 1.0, None, None, None, None,2022-05-03 09:00:00, 146.0, None, 146.4, None,18
None, 0.601, None, None, None, None, 72.78, 2.0, 1.642, 184.6, None, None, 0.6, 0.3, 1.3, None, 1.2, None, None, None, None,2022-05-03 10:00:00, 148.0, None, 147.5, None,18
None, 2.041, None, None, None, None, 61.33, 3.0, 2.086, 150.7, None, None, 2.0, 0.3, 1.7, None, 2.2, None, None, None, None,2022-05-03 11:00:00, 150.0, None, 150.2, None,18
None, 2.575, None, None, None, None, 71.09, -1.0, 2.106, 95.4, None, None, 2.6, 0.3, 0.6, None, 3.2, None, None, None, None,2022-05-03 12:00:00, 150.0, None, 149.5, None,18
None, 2.92, None, None, None, None, 66.13, 0.0, 2.162, 261.9, None, None, 2.9, 0.3, 0.4, None, 3.5, None, None, None, None,2022-05-03 13:00:00, 149.0, None, 149.3, None,18
None, 3.422, None, None, None, None, 68.49, -1.0, 1.876, 240.7, None, None, 3.4, 0.3, 0.3, None, 3.6, None, None, None, None,2022-05-03 14:00:00, 148.0, None, 148.1, None,18
None, 3.243, None, None, None, None, 70.64, 1.0, 2.261, 29.4, None, None, 3.2, 0.3, 0.3, None, 3.6, None, None, None, None,2022-05-03 15:00:00, 149.0, None, 148.7, None,18
None, 3.176, None, None, None, None, 59.34, 0.0, 1.747, 339.2, None, None, 3.2, 0.3, 0.4, None, 3.6, None, None, None, None,2022-05-03 16:00:00, 149.0, None, 148.6, None,18
None, 3.256, None, None, None, None, 67.83, -1.0, 1.62, 304.7, None, None, 3.3, 0.3, 0.2, None, 3.6, None, None, None, None,2022-05-03 17:00:00, 147.0, None, 147.3, None,18
None, 2.878, None, None, None, None, 63.63, 1.0, 1.402, 305.1, None, None, 2.9, 0.3, 0.2, None, 3.6, None, None, None, None,2022-05-03 18:00:00, 148.0, None, 147.7, None,18
None, 2.842, None, None, None, None, 54.52, 0.0, 1.797, 317.0, None, None, 2.8, 2.8, 0.0, None, 3.2, None, None, None, None,2022-05-03 19:00:00, 148.0, None, 147.8, None,18
None, 2.013, None, None, None, None, 78.02, 0.0, 1.247, 318.9, None, None, 2.0, 2.0, 0.2, None, 3.2, None, None, None, None,2022-05-03 20:00:00, 148.0, None, 147.8, None,18
None, 1.188, None, None, None, None, 38.27, -1.0, 2.028, 334.7, None, None, 1.2, 1.2, -0.2, None, 3.2, None, None, None, None,2022-05-03 21:00:00, 147.0, None, 147.3, None,18
None, 0.839, None, None, None, None, 46.75, 0.0, 1.614, 358.3, None, None, 0.8, 0.8, -0.1, None, 3.2, None, None, None, None,2022-05-03 22:00:00, 147.0, None, 147.4, None,18
None, 0.787, None, None, None, None, 22.35, 0.0, 2.432, 349.5, None, None, 0.8, 0.7, 0.0, None, 3.2, None, None, None, None,2022-05-03 23:00:00, 147.0, None, 147.3, None,18
None, 0.739, None, None, None, None, 22.29, 0.0, 2.072, 347.6, None, None, 0.7, 0.6, 0.1, None, 3.2, None, None, None, None,2022-05-04 00:00:00, 147.0, None, 147.4, None,18
None, 0.882, None, None, None, None, 69.96, 0.0, 1.451, 18.63, None, None, 0.9, 0.6, 0.2, None, 3.2, None, None, None, None,2022-05-04 01:00:00, 147.0, None, 147.3, None,18
None, 0.804, None, None, None, None, 67.97, 1.0, 1.779, 110.1, None, None, 0.8, 0.6, 0.2, None, 3.2, None, None, None, None,2022-05-04 02:00:00, 148.0, None, 147.6, None,18
None, 0.394, None, None, None, None, 76.5, 0.0, 3.133, 138.9, None, None, 0.4, 0.5, 0.7, None, 3.2, None, None, None, None,2022-05-04 03:00:00, 148.0, None, 147.5, None,18
None, 0.324, None, None, None, None, 69.95, 1.0, 1.155, 338.4, None, None, 0.3, 0.2, 0.8, None, 3.2, None, None, None, None,2022-05-04 04:00:00, 148.0, None, 147.9, None,18
None, 0.288, None, None, None, None, 59.86, -1.0, 1.697, 338.4, None, None, 0.3, 0.2, 0.5, None, 3.2, None, None, None, None,2022-05-04 05:00:00, 147.0, None, 147.4, None,18
None, 0.141, None, None, None, None, 36.21, 0.0, 0.786, 315.5, None, None, 0.1, 0.1, 0.0, None, 3.2, None, None, None, None,2022-05-04 06:00:00, 147.0, None, 147.4, None,18
None, 0.34, None, None, None, None, 45.17, -2.0, 0.712, 329.6, None, None, 0.3, 0.1, 0.3, None, 0.4, None, None, None, None,2022-05-04 07:00:00, 145.0, None, 145.4, None,18
None, 0.313, None, None, None, None, 55.36, 5.0, 1.253, 251.7, None, None, 0.3, 0.1, 1.2, None, 0.5, None, None, None, None,2022-05-04 08:00:00, 150.0, None, 149.7, None,18
None, 1.156, None, None, None, None, 34.4, -2.0, 0.9, 237.6, None, None, 1.2, 0.1, 0.2, None, 1.1, None, None, None, None,2022-05-04 09:00:00, 148.0, None, 147.8, None,18
None, 1.552, None, None, None, None, 53.11, 1.0, 2.155, 171.0, None, None, 1.6, 0.1, 0.1, None, 1.5, None, None, None, None,2022-05-04 10:00:00, 148.0, None, 148.2, None,18
None, 2.232, None, None, None, None, 42.51, 1.0, 2.464, 199.6, None, None, 2.2, 0.1, 0.3, None, 2.1, None, None, None, None,2022-05-04 11:00:00, 149.0, None, 149.1, None,18
None, 2.568, None, None, None, None, 30.31, -1.0, 2.323, 191.5, None, None, 2.6, 0.1, 0.4, None, 3.5, None, None, None, None,2022-05-04 12:00:00, 148.0, None, 148.4, None,18
None, 4.57, None, None, None, None, 50.55, -2.0, 2.405, 224.2, None, None, 4.6, 0.1, 0.6, None, 6.4, None, None, None, None,2022-05-04 13:00:00, 147.0, None, 146.9, None,18
None, 4.618, None, None, None, None, 41.36, 1.0, 3.458, 190.8, None, None, 4.6, 0.1, 0.2, None, 6.4, None, None, None, None,2022-05-04 14:00:00, 147.0, None, 147.2, None,18
None, 5.816, None, None, None, None, 73.67, -1.0, 2.164, 124.6, None, None, 5.8, 0.1, 0.2, None, 6.4, None, None, None, None,2022-05-04 15:00:00, 146.0, None, 146.3, None,18
None, 4.583, None, None, None, None, 53.49, 1.0, 2.979, 148.4, None, None, 4.6, 0.1, 0.0, None, 6.4, None, None, None, None,2022-05-04 16:00:00, 147.0, None, 147.0, None,18
None, 4.327, None, None, None, None, 55.44, 0.0, 3.04, 131.6, None, None, 4.3, 0.1, -0.2, None, 6.4, None, None, None, None,2022-05-04 17:00:00, 147.0, None, 146.6, None,18
None, 3.927, None, None, None, None, 43.37, 0.0, 3.962, 172.7, None, None, 3.9, 0.1, 0.0, None, 6.4, None, None, None, None,2022-05-04 18:00:00, 147.0, None, 146.5, None,18
None, 3.909, None, None, None, None, 60.81, 0.0, 2.087, 205.0, None, None, 3.9, 3.6, 0.0, None, 4.5, None, None, None, None,2022-05-04 19:00:00, 146.0, None, 146.2, None,18
None, 2.854, None, None, None, None, 30.93, 0.0, 1.48, 180.8, None, None, 2.9, 2.8, -0.5, None, 4.5, None, None, None, None,2022-05-04 20:00:00, 146.0, None, 146.3, None,18
None, 1.229, None, None, None, None, 34.93, 0.0, 1.66, 325.8, None, None, 1.2, 1.3, -0.2, None, 4.5, None, None, None, None,2022-05-04 21:00:00, 146.0, None, 146.1, None,18
None, 0.619, None, None, None, None, 14.62, 0.0, 2.933, 347.9, None, None, 0.6, 0.5, -0.3, None, 4.5, None, None, None, None,2022-05-04 22:00:00, 146.0, None, 146.2, None,18
None, 0.434, None, None, None, None, 11.95, 0.0, 2.787, 346.5, None, None, 0.4, 0.5, -0.1, None, 4.5, None, None, None, None,2022-05-04 23:00:00, 146.0, None, 146.0, None,18
None, 0.476, None, None, None, None, 10.21, 0.0, 2.839, 345.6, None, None, 0.5, 0.2, -0.1, None, 4.5, None, None, None, None,2022-05-05 00:00:00, 146.0, None, 146.1, None,18
None, 0.341, None, None, None, None, 19.29, 0.0, 3.497, 347.4, None, None, 0.3, 0.1, 0.0, None, 4.5, None, None, None, None,2022-05-05 01:00:00, 146.0, None, 146.1, None,18
None, 0.577, None, None, None, None, 9.49, 0.0, 2.75, 342.8, None, None, 0.6, 0.1, 0.1, None, 4.5, None, None, None, None,2022-05-05 02:00:00, 146.0, None, 146.1, None,18
None, 0.226, None, None, None, None, 13.96, 0.0, 2.355, 341.3, None, None, 0.2, 0.1, 0.0, None, 4.5, None, None, None, None,2022-05-05 03:00:00, 146.0, None, 146.0, None,18
None, -0.066, None, None, None, None, 18.29, 0.0, 1.96, 345.0, None, None, -0.1, -0.1, -0.1, None, 4.5, None, None, None, None,2022-05-05 04:00:00, 146.0, None, 146.0, None,18
None, 0.126, None, None, None, None, 56.67, 0.0, 1.775, 338.9, None, None, 0.1, -0.1, 0.0, None, 4.5, None, None, None, None,2022-05-05 05:00:00, 146.0, None, 146.0, None,18
None, 0.25, None, None, None, None, 57.77, 0.0, 0.831, 313.5, None, None, 0.3, -0.1, 0.0, None, 4.5, None, None, None, None,2022-05-05 06:00:00, 146.0, None, 146.1, None,18
None, 0.414, None, None, None, None, 65.2, 0.0, 0.482, 283.5, None, None, 0.4, 0.2, 0.2, None, 0.4, None, None, None, None,2022-05-05 07:00:00, 146.0, None, 145.9, None,18
None, 0.397, None, None, None, None, 55.43, 0.0, 1.514, 248.5, None, None, 0.4, 0.2, 0.9, None, 0.6, None, None, None, None,2022-05-05 08:00:00, 146.0, None, 145.8, None,18
None, 2.334, None, None, None, None, 41.67, 0.0, 1.301, 224.4, None, None, 2.3, 0.2, 0.3, None, 2.2, None, None, None, None,2022-05-05 09:00:00, 145.0, None, 145.4, None,18
None, 1.4, None, None, None, None, 22.38, 0.0, 4.375, 158.5, None, None, 1.4, 0.2, 0.1, None, 2.8, None, None, None, None,2022-05-05 10:00:00, 146.0, None, 145.6, None,18
None, 2.276, None, None, None, None, 26.19, 0.0, 4.021, 178.6, None, None, 2.3, 0.2, 0.3, None, 3.8, None, None, None, None,2022-05-05 11:00:00, 146.0, None, 145.8, None,18
None, 4.421, None, None, None, None, 44.05, -1.0, 2.529, 177.2, None, None, 4.4, 0.2, 0.7, None, 6.8, None, None, None, None,2022-05-05 12:00:00, 145.0, None, 145.0, None,18
None, 4.679, None, None, None, None, 27.85, 1.0, 3.48, 190.7, None, None, 4.7, 0.2, 0.2, None, 6.8, None, None, None, None,2022-05-05 13:00:00, 145.0, None, 145.3, None,18
None, 6.049, None, None, None, None, 55.56, -1.0, 3.218, 191.3, None, None, 6.0, 0.2, 0.2, None, 7.9, None, None, None, None,2022-05-05 14:00:00, 144.0, None, 144.2, None,18
None, 6.129, None, None, None, None, 63.07, -1.0, 4.208, 286.7, None, None, 6.1, 0.2, 0.2, None, 7.9, None, None, None, None,2022-05-05 15:00:00, 143.0, None, 143.4, None,18
None, 5.686, None, None, None, None, 46.32, 0.0, 5.458, 188.0, None, None, 5.7, 0.2, 0.0, None, 8.3, None, None, None, None,2022-05-05 16:00:00, 143.0, None, 143.3, None,18
