RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
73.82, None, None, None, 8.24, 118.7, -4.0, 0.6, -4.0, None, None, None, None, 53.0, None, 53.38, None, None, 0.556, None, 3.1, 74.0, None, 33.68, None, 0.6, -0.1, 0.0,2022-04-30 00:00:00,18
75.32, None, None, None, 9.59, 117.0, -4.0, 0.2, -4.0, None, None, None, None, 53.0, None, 53.37, None, None, 0.231, None, 3.1, 75.0, None, 34.09, None, 0.2, -0.1, 0.0,2022-04-30 01:00:00,18
77.04, None, None, None, 8.21, 106.3, -4.0, 0.0, -4.0, None, None, None, None, 53.0, None, 53.37, None, None, 0.011, None, 3.1, 77.0, None, 33.78, None, 0.0, 0.0, 0.0,2022-04-30 02:00:00,18
77.19, None, None, None, 8.73, 107.4, -3.0, -0.2, -3.0, None, None, None, None, 53.0, None, 53.39, None, None, -0.168, None, 3.1, 77.0, None, 31.76, None, -0.2, -0.1, 0.0,2022-04-30 03:00:00,18
79.03, None, None, None, 9.35, 117.2, -3.0, -0.5, -3.0, None, None, None, None, 53.0, None, 53.38, None, None, -0.479, None, 3.1, 79.0, None, 33.07, None, -0.5, 0.0, 0.0,2022-04-30 04:00:00,18
85.2, None, None, None, 9.54, 119.6, -3.0, -1.1, -3.0, None, None, None, None, 53.0, None, 53.35, None, None, -1.096, None, 3.1, 85.0, None, 32.39, None, -1.1, 0.1, 0.0,2022-04-30 05:00:00,18
90.9, None, None, None, 8.66, 115.6, -3.0, -1.7, -3.0, None, None, None, None, 54.0, None, 54.31, None, None, -1.702, None, 3.1, 91.0, None, 33.74, None, -1.7, 0.8, 1.0,2022-04-30 06:00:00,18
92.7, None, None, None, 7.808, 112.0, -2.0, -1.8, -2.0, None, None, None, None, 57.0, None, 57.11, None, None, -1.57, None, -1.5, 93.0, None, 36.77, None, -1.6, 0.8, 3.0,2022-04-30 07:00:00,18
93.0, None, None, None, 3.477, 75.05, -2.0, -1.8, -2.0, None, None, None, None, 58.0, None, 57.68, None, None, -1.442, None, -1.3, 93.0, None, 37.79, None, -1.4, 0.5, 1.0,2022-04-30 08:00:00,18
92.4, None, None, None, 1.856, 84.0, -2.0, -1.8, -2.0, None, None, None, None, 58.0, None, 57.92, None, None, -1.059, None, -0.9, 92.0, None, 47.97, None, -1.1, 0.5, 0.0,2022-04-30 09:00:00,18
