CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-4.658, 98.8, -2.3, 99.0, None, 18.23, None, 91.4, 8.27, -4.7, -5.0, -5.0, None, -5.0,2022-04-30 00:00:00,18
-4.768, 98.9, -2.3, 99.0, None, 9.09, None, 94.1, 11.2, -4.8, -5.1, -5.0, None, -5.0,2022-04-30 01:00:00,18
-5.025, 98.8, -2.3, 99.0, None, 11.23, None, 92.9, 11.62, -5.0, -5.2, -5.0, None, -5.0,2022-04-30 02:00:00,18
-5.379, 98.8, -2.3, 99.0, None, 11.65, None, 96.2, 12.01, -5.4, -5.7, -5.0, None, -5.0,2022-04-30 03:00:00,18
-5.607, 98.8, -2.3, 99.0, None, 11.28, None, 98.8, 18.09, -5.6, -5.7, -6.0, None, -6.0,2022-04-30 04:00:00,18
-5.371, 98.9, -2.3, 99.0, None, 17.29, None, 95.4, 18.45, -5.4, -5.7, -6.0, None, -6.0,2022-04-30 05:00:00,18
-5.471, 98.8, -2.3, 99.0, None, 17.91, None, 90.6, 17.47, -5.5, -5.7, -5.0, None, -5.0,2022-04-30 06:00:00,18
-5.275, 98.8, -5.1, 99.0, None, 19.92, None, 94.8, 15.41, -5.3, -5.4, -6.0, None, -6.0,2022-04-30 07:00:00,18
-4.579, 99.0, -4.4, 99.0, None, 22.22, None, 87.9, 12.89, -4.6, -5.4, -5.0, None, -5.0,2022-04-30 08:00:00,18
-4.289, 99.0, -4.1, 99.0, None, 22.15, None, 88.4, 11.11, -4.3, -5.4, -4.0, None, -4.0,2022-04-30 09:00:00,18
-3.789, 99.1, -3.6, 99.0, None, 25.29, None, 91.9, 9.3, -3.8, -5.4, -4.0, None, -4.0,2022-04-30 10:00:00,18
-3.647, 99.0, -3.5, 99.0, None, 23.54, None, 84.4, 9.87, -3.6, -5.4, -4.0, None, -4.0,2022-04-30 11:00:00,18
-3.058, 99.0, -3.1, 99.0, None, 19.49, None, 91.0, 12.83, -3.1, -5.4, -3.0, None, -3.0,2022-04-30 12:00:00,18
-2.981, 99.0, -2.8, 99.0, None, 21.16, None, 90.7, 14.03, -3.0, -5.4, -3.0, None, -3.0,2022-04-30 13:00:00,18
-2.949, 99.0, -2.4, 99.0, None, 19.33, None, 85.4, 13.99, -2.9, -5.4, -4.0, None, -4.0,2022-04-30 14:00:00,18
-3.002, 98.9, -2.4, 99.0, None, 22.3, None, 86.1, 13.56, -3.0, -5.4, -3.0, None, -3.0,2022-04-30 15:00:00,18
-2.91, 98.9, -2.4, 99.0, None, 22.28, None, 84.8, 12.91, -2.9, -5.4, -4.0, None, -4.0,2022-04-30 16:00:00,18
-2.448, 98.9, -2.2, 99.0, None, 17.03, None, 93.9, 12.52, -2.4, -5.4, -3.0, None, -3.0,2022-04-30 17:00:00,18
-2.402, 98.9, -2.0, 99.0, None, 20.06, None, 93.3, 13.1, -2.4, -5.4, -2.0, None, -2.0,2022-04-30 18:00:00,18
-2.782, 98.9, -2.4, 99.0, None, 18.72, None, 90.0, 16.82, -2.8, -2.7, -3.0, None, -3.0,2022-04-30 19:00:00,18
-2.823, 99.0, -2.4, 99.0, None, 17.11, None, 91.0, 15.66, -2.8, -3.1, -3.0, None, -3.0,2022-04-30 20:00:00,18
-2.907, 98.9, -2.4, 99.0, None, 14.63, None, 91.4, 15.75, -2.9, -3.1, -3.0, None, -3.0,2022-04-30 21:00:00,18
-2.757, 99.0, -2.4, 99.0, None, 18.32, None, 87.0, 17.02, -2.8, -3.2, -3.0, None, -3.0,2022-04-30 22:00:00,18
-2.993, 99.0, -2.4, 99.0, None, 13.81, None, 86.8, 15.23, -3.0, -3.2, -3.0, None, -3.0,2022-04-30 23:00:00,18
-3.224, 99.0, -2.4, 99.0, None, 15.85, None, 95.5, 12.67, -3.2, -3.5, -3.0, None, -3.0,2022-05-01 00:00:00,18
-3.175, 99.0, -2.4, 99.0, None, 12.55, None, 90.3, 10.72, -3.2, -3.5, -3.0, None, -3.0,2022-05-01 01:00:00,18
-3.163, 98.9, -2.4, 99.0, None, 13.94, None, 92.0, 9.58, -3.2, -3.5, -3.0, None, -3.0,2022-05-01 02:00:00,18
-2.848, 95.9, -2.4, 96.0, None, 11.61, None, 100.0, 8.26, -2.8, -3.5, -3.0, None, -3.0,2022-05-01 03:00:00,18
-2.798, 94.8, -2.4, 95.0, None, 12.97, None, 85.9, 7.25, -2.8, -3.5, -4.0, None, -4.0,2022-05-01 04:00:00,18
-2.643, 90.4, -2.4, 90.0, None, 13.66, None, 89.5, 7.467, -2.6, -3.5, -4.0, None, -4.0,2022-05-01 05:00:00,18
-2.603, 88.3, -2.4, 88.0, None, 7.667, None, 97.7, 8.94, -2.6, -3.5, -4.0, None, -4.0,2022-05-01 06:00:00,18
-2.532, 87.8, -2.3, 88.0, None, 8.14, None, 100.8, 7.511, -2.5, -2.8, -4.0, None, -4.0,2022-05-01 07:00:00,18
-1.712, 88.9, -1.7, 89.0, None, 12.57, None, 93.4, 11.23, -1.7, -2.8, -3.0, None, -3.0,2022-05-01 08:00:00,18
-0.485, 82.9, -0.4, 83.0, None, 20.92, None, 96.1, 9.61, -0.5, -2.8, -3.0, None, -3.0,2022-05-01 09:00:00,18
-0.1, 81.6, 0.7, 82.0, None, 28.18, None, 69.59, 6.881, -0.1, -2.8, -3.0, None, -3.0,2022-05-01 10:00:00,18
0.958, 75.51, 1.1, 76.0, None, 33.76, None, 75.75, 4.474, 1.0, -2.8, -3.0, None, -3.0,2022-05-01 11:00:00,18
-0.17, 80.2, 1.3, 80.0, None, 65.92, None, 251.1, 4.286, -0.2, -2.8, -3.0, None, -3.0,2022-05-01 12:00:00,18
0.625, 77.12, 1.3, 77.0, None, 29.32, None, 236.7, 6.724, 0.6, -2.8, -3.0, None, -3.0,2022-05-01 13:00:00,18
1.1, 75.49, 1.3, 75.0, None, 16.72, None, 243.8, 4.465, 1.1, -2.8, -3.0, None, -3.0,2022-05-01 14:00:00,18
2.511, 67.5, 2.7, 68.0, None, 40.63, None, 291.7, 2.624, 2.5, -2.8, -3.0, None, -3.0,2022-05-01 15:00:00,18
2.177, 67.48, 2.7, 67.0, None, 35.88, None, 283.9, 4.659, 2.2, -2.8, -4.0, None, -4.0,2022-05-01 16:00:00,18
1.864, 69.62, 2.7, 70.0, None, 25.59, None, 293.0, 6.791, 1.9, -2.8, -3.0, None, -3.0,2022-05-01 17:00:00,18
1.228, 75.2, 2.7, 75.0, None, 27.62, None, 279.2, 7.823, 1.2, -2.8, -3.0, None, -3.0,2022-05-01 18:00:00,18
0.771, 77.19, 1.3, 77.0, None, 27.73, None, 264.7, 5.589, 0.8, 0.7, -3.0, None, -3.0,2022-05-01 19:00:00,18
0.474, 77.98, 1.3, 78.0, None, 63.47, None, 235.0, 4.273, 0.5, 0.5, -3.0, None, -3.0,2022-05-01 20:00:00,18
0.11, 82.8, 1.3, 83.0, None, 66.26, None, 294.4, 4.733, 0.1, 0.1, -3.0, None, -3.0,2022-05-01 21:00:00,18
