pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-1.4,-1.5, 1024.7, 0.0, 0.0, 9.8,94.0,2022-04-30 00:00:00, -2.0, 919.0,18
0.0,-1.6,-1.9, 1024.7, 0.0, 0.0, 9.8,96.0,2022-04-30 01:00:00, -2.0, 919.0,18
0.0,-2.2,-2.3, 1023.8, 0.0, 0.0, 9.8,95.0,2022-04-30 02:00:00, -3.0, 918.0,18
0.0,-2.4,-2.5, 1023.7, 0.0, 0.0, 9.8,96.0,2022-04-30 03:00:00, -3.0, 918.0,18
0.0,-2.5,-2.8, 1023.7, 0.0, 0.0, 9.8,96.0,2022-04-30 04:00:00, -3.0, 918.0,18
0.0,-2.8,-3.2, 1023.8, 0.0, 0.0, 9.8,96.0,2022-04-30 05:00:00, -3.0, 918.0,18
0.0,-3.3,-3.4, 1021.6, 0.0, 0.0, 9.8,96.0,2022-04-30 06:00:00, -4.0, 916.0,18
0.0,-0.9,-3.4, 1022.7, 0.0, 0.0, -1.0,96.0,2022-04-30 07:00:00, -1.0, 917.0,18
0.0,2.2,-3.4, 1020.4, 0.0, 0.0, 2.1,81.0,2022-04-30 08:00:00, 0.0, 915.0,18
0.0,4.8,-3.4, 1020.5, 0.0, 0.0, 5.0,68.0,2022-04-30 09:00:00, -1.0, 915.0,18
0.0,7.8,-3.4, 1019.2, 0.0, 0.0, 7.6,58.0,2022-04-30 10:00:00, 0.0, 914.0,18
0.0,10.1,-3.4, 1019.1, 0.0, 0.0, 10.0,48.0,2022-04-30 11:00:00, 0.0, 914.0,18
0.0,10.8,-3.4, 1019.1, 0.0, 0.0, 11.3,45.0,2022-04-30 12:00:00, -1.0, 914.0,18
0.0,9.5,-3.4, 1018.1, 0.0, 0.0, 11.3,53.0,2022-04-30 13:00:00, 0.0, 913.0,18
0.0,9.8,-3.4, 1018.2, 0.1, 0.0, 11.3,56.0,2022-04-30 14:00:00, 2.0, 913.0,18
0.0,8.4,-3.4, 1019.5, 0.1, 0.0, 11.3,67.0,2022-04-30 15:00:00, 2.0, 914.0,18
0.0,9.2,-3.4, 1019.4, 0.0, 0.0, 11.3,62.0,2022-04-30 16:00:00, 2.0, 914.0,18
0.0,8.9,-3.4, 1019.5, 0.0, 0.0, 11.3,68.0,2022-04-30 17:00:00, 3.0, 914.0,18
0.0,8.8,-3.4, 1018.4, 0.0, 0.0, 11.3,69.0,2022-04-30 18:00:00, 3.0, 913.0,18
0.0,8.7,8.7, 1019.3, 0.0, 0.0, 8.9,69.0,2022-04-30 19:00:00, 3.0, 914.0,18
0.0,7.6,7.6, 1017.9, 0.0, 0.0, 8.9,77.0,2022-04-30 20:00:00, 4.0, 913.0,18
0.0,5.2,5.2, 1017.9, 0.0, 0.0, 8.9,86.0,2022-04-30 21:00:00, 3.0, 913.0,18
0.0,4.2,4.3, 1018.8, 0.0, 0.0, 8.9,87.0,2022-04-30 22:00:00, 2.0, 914.0,18
0.0,3.7,3.7, 1018.6, 0.0, 0.0, 8.9,88.0,2022-04-30 23:00:00, 2.0, 914.0,18
0.0,3.0,3.0, 1018.6, 0.0, 0.0, 8.9,90.0,2022-05-01 00:00:00, 2.0, 914.0,18
0.0,3.4,3.0, 1018.7, 0.0, 0.0, 8.9,90.0,2022-05-01 01:00:00, 2.0, 914.0,18
0.0,3.3,3.0, 1018.7, 0.0, 0.0, 8.9,91.0,2022-05-01 02:00:00, 2.0, 914.0,18
0.0,3.2,3.0, 1018.8, 0.0, 0.0, 8.9,91.0,2022-05-01 03:00:00, 2.0, 914.0,18
0.0,3.1,3.0, 1019.9, 0.0, 0.0, 8.9,91.0,2022-05-01 04:00:00, 2.0, 915.0,18
0.0,3.1,2.9, 1018.8, 0.0, 0.0, 8.9,92.0,2022-05-01 05:00:00, 2.0, 914.0,18
0.0,2.9,2.8, 1018.8, 0.0, 0.0, 8.9,93.0,2022-05-01 06:00:00, 2.0, 914.0,18
0.0,3.8,2.9, 1018.7, 0.0, 0.0, 3.8,92.0,2022-05-01 07:00:00, 3.0, 914.0,18
0.0,6.0,2.9, 1019.7, 0.0, 0.0, 6.0,80.0,2022-05-01 08:00:00, 3.0, 915.0,18
0.0,9.0,2.9, 1018.5, 0.0, 0.0, 8.9,65.0,2022-05-01 09:00:00, 3.0, 914.0,18
0.0,10.8,2.9, 1019.6, 0.0, 0.0, 10.9,54.0,2022-05-01 10:00:00, 2.0, 915.0,18
0.0,12.2,2.9, 1018.3, 0.0, 0.0, 12.5,50.0,2022-05-01 11:00:00, 2.0, 914.0,18
0.0,12.4,2.9, 1018.4, 0.0, 0.0, 12.9,50.0,2022-05-01 12:00:00, 2.0, 914.0,18
0.0,13.2,2.9, 1018.3, 0.0, 0.0, 13.2,45.0,2022-05-01 13:00:00, 1.0, 914.0,18
0.0,13.5,2.9, 1017.1, 0.0, 0.0, 14.2,44.0,2022-05-01 14:00:00, 2.0, 913.0,18
0.0,14.8,2.9, 1015.9, 0.0, 0.0, 14.9,40.0,2022-05-01 15:00:00, 1.0, 912.0,18
0.0,14.0,2.9, 1017.1, 0.0, 0.0, 15.1,43.0,2022-05-01 16:00:00, 1.0, 913.0,18
0.0,14.2,2.9, 1015.9, 0.0, 0.0, 15.1,44.0,2022-05-01 17:00:00, 2.0, 912.0,18
0.0,14.2,2.9, 1016.0, 0.0, 0.0, 15.1,44.0,2022-05-01 18:00:00, 2.0, 912.0,18
0.0,13.6,13.5, 1015.9, 0.0, 0.0, 14.2,47.0,2022-05-01 19:00:00, 3.0, 912.0,18
0.0,9.8,9.7, 1016.1, 0.0, 0.0, 14.2,62.0,2022-05-01 20:00:00, 3.0, 912.0,18
0.0,6.3,6.4, 1016.2, 0.0, 0.0, 14.2,75.0,2022-05-01 21:00:00, 2.0, 912.0,18
0.0,4.4,4.4, 1016.2, 0.0, 0.0, 14.2,83.0,2022-05-01 22:00:00, 2.0, 912.0,18
0.0,3.0,3.0, 1016.2, 0.0, 0.0, 14.2,88.0,2022-05-01 23:00:00, 1.0, 912.0,18
0.0,2.8,2.4, 1015.1, 0.0, 0.0, 14.2,89.0,2022-05-02 00:00:00, 1.0, 911.0,18
0.0,2.4,1.9, 1016.1, 0.0, 0.0, 14.2,89.0,2022-05-02 01:00:00, 1.0, 912.0,18
