TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.986,0.6,80.1,0.59,0.25, 908.05, 0.0,2.52,2017-02-19 00:00:00, None,-5.0,8
-2.16,0.6,81.6,0.59,0.5, 908.25, 0.0,2.52,2017-02-19 01:00:00, None,-4.9,8
-2.392,0.6,83.2,0.59,0.5, 908.35, 0.0,2.77,2017-02-19 02:00:00, None,-4.9,8
-2.625,0.6,82.8,1.18,0.5, 908.45, 0.0,3.02,2017-02-19 03:00:00, None,-5.1,8
-2.771,0.6,82.6,0.59,0.5, 908.45, 0.0,2.77,2017-02-19 04:00:00, None,-5.3,8
-2.918,0.6,82.8,0.59,0.76, 908.45, 0.0,2.77,2017-02-19 05:00:00, None,-5.4,8
-3.212,0.6,82.4,0.59,1.01, 908.45, 0.0,3.27,2017-02-19 06:00:00, None,-5.8,8
-3.271,0.6,82.7,0.59,0.5, 908.65, 0.0,2.77,2017-02-19 07:00:00, None,-5.8,8
-3.094,26.9,82.8,0.59,0.0, 908.85, 0.0,2.27,2017-02-19 08:00:00, None,-5.6,8
-2.742,58.1,81.8,0.59,0.5, 909.05, 0.0,3.02,2017-02-19 09:00:00, None,-5.4,8
-1.986,119.4,80.6,0.59,0.25, 909.15, 0.0,2.27,2017-02-19 10:00:00, None,-4.9,8
-1.699,181.9,82.4,100.0,0.25, 909.55, 0.0,2.01,2017-02-19 11:00:00, None,-4.3,8
-1.527,110.6,87.8,13.53,0.5, 909.85, 0.0,2.27,2017-02-19 12:00:00, None,-3.3,8
-0.845,94.4,86.4,7.65,0.25, 909.85, 0.0,2.27,2017-02-19 13:00:00, None,-2.8,8
-0.395,80.6,84.2,6.47,0.25, 909.95, 0.0,2.01,2017-02-19 14:00:00, None,-2.7,8
-0.507,64.4,83.7,4.71,0.0, 910.15, 0.0,1.26,2017-02-19 15:00:00, None,-2.9,8
-0.311,46.9,84.2,24.12,0.0, 910.35, 0.0,1.26,2017-02-19 16:00:00, None,-2.7,8
-0.958,8.1,87.1,11.18,0.0, 910.45, 0.0,1.01,2017-02-19 17:00:00, None,-2.8,8
-1.641,0.6,90.2,18.24,0.0, 910.75, 0.0,0.0,2017-02-19 18:00:00, None,-3.0,8
-1.699,0.6,90.2,13.53,0.0, 910.95, 0.0,0.5,2017-02-19 19:00:00, None,-3.1,8
-1.699,0.6,89.4,9.41,0.0, 911.05, 0.0,1.76,2017-02-19 20:00:00, None,-3.2,8
-1.699,0.6,88.7,7.06,0.25, 911.35, 0.0,2.77,2017-02-19 21:00:00, None,-3.3,8
-1.929,0.6,89.2,8.24,0.5, 911.75, 0.0,2.77,2017-02-19 22:00:00, None,-3.5,8
-2.334,0.6,91.3,24.12,0.0, 911.95, 0.0,1.51,2017-02-19 23:00:00, None,-3.6,8
-2.654,0.6,93.7,27.65,0.0, 912.05, 0.0,2.27,2017-02-20 00:00:00, None,-3.5,8
-2.771,0.6,94.3,27.65,0.5, 912.05, 0.0,3.27,2017-02-20 01:00:00, None,-3.6,8
