TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.33,0.6,76.25,0.0,0.56,895.95, 0.0,1.67,2017-02-19 00:00:00, 341.2,-7.9,8
-4.33,0.6,78.75,0.0,0.74,896.05, 0.0,2.04,2017-02-19 01:00:00, 292.0,-7.5,8
-4.82,0.6,94.25,0.0,0.19,896.15, 0.0,1.48,2017-02-19 02:00:00, 276.6,-5.6,8
-5.31,0.6,100.0,0.0,0.19,896.15, 0.0,1.48,2017-02-19 03:00:00, 276.6,-5.3,8
-5.31,0.6,100.0,0.0,0.0,896.05, 0.0,0.74,2017-02-19 04:00:00, 278.0,-5.3,8
-5.81,0.6,100.0,0.0,0.0,896.05, 0.0,0.37,2017-02-19 05:00:00, 278.0,-5.8,8
-5.31,0.6,100.0,0.59,0.0,896.05, 0.0,0.56,2017-02-19 06:00:00, 278.0,-5.3,8
-5.81,0.6,100.0,1.76,0.0,896.15, 0.0,0.37,2017-02-19 07:00:00, 278.0,-5.8,8
-5.31,10.6,100.0,1.76,0.0,896.25, 0.0,0.37,2017-02-19 08:00:00, 278.0,-5.3,8
-5.31,26.9,100.0,0.0,0.19,896.35, 0.0,1.3,2017-02-19 09:00:00, 278.0,-5.3,8
-4.82,49.4,100.0,0.0,0.0,896.45, 0.0,0.93,2017-02-19 10:00:00, 278.0,-4.8,8
-4.33,55.6,100.0,0.0,0.0,896.75, 0.0,0.19,2017-02-19 11:00:00, 278.0,-4.3,8
-3.37,91.9,100.0,0.0,0.0,896.95, 0.0,0.56,2017-02-19 12:00:00, 278.0,-3.4,8
-2.44,156.9,100.0,0.0,0.0,896.85, 0.0,0.93,2017-02-19 13:00:00, 276.6,-2.4,8
-1.97,85.6,91.75,0.0,0.19,896.85, 0.0,1.67,2017-02-19 14:00:00, 278.0,-3.1,8
-1.97,66.9,86.75,0.0,0.19,896.85, 0.0,1.86,2017-02-19 15:00:00, 278.0,-3.9,8
-1.97,33.1,85.25,0.0,0.0,897.05, 0.0,1.3,2017-02-19 16:00:00, 278.0,-4.1,8
-2.44,6.9,87.75,0.0,0.0,897.25, 0.0,0.74,2017-02-19 17:00:00, 278.0,-4.2,8
-2.9,0.6,95.75,0.0,0.0,897.55, 0.0,1.3,2017-02-19 18:00:00, 278.0,-3.5,8
-3.37,0.6,100.0,0.0,0.0,897.65, 0.0,0.93,2017-02-19 19:00:00, 278.0,-3.4,8
-3.85,0.6,100.0,0.0,0.0,897.85, 0.0,0.74,2017-02-19 20:00:00, 278.0,-3.9,8
-3.85,0.6,100.0,1.18,0.0,897.85, 0.0,0.19,2017-02-19 21:00:00, 278.0,-3.9,8
-3.85,0.6,100.0,1.76,0.0,898.25, 0.0,0.0,2017-02-19 22:00:00, 278.0,-3.9,8
-3.85,0.6,100.0,1.76,0.0,898.35, 0.0,0.56,2017-02-19 23:00:00, 278.0,-3.9,8
-3.85,0.6,100.0,2.35,0.0,898.25, 0.0,0.19,2017-02-20 00:00:00, 278.0,-3.9,8
-3.85,0.6,100.0,2.35,0.0,898.45, 0.0,0.0,2017-02-20 01:00:00, 278.0,-3.9,8
-4.33,0.6,100.0,3.53,0.0,898.45, 0.0,0.56,2017-02-20 02:00:00, 278.0,-4.3,8
-4.33,0.6,100.0,4.12,0.0,898.55, 0.0,0.37,2017-02-20 03:00:00, 278.0,-4.3,8
-4.33,0.6,100.0,5.29,0.0,898.35, 0.0,0.19,2017-02-20 04:00:00, 278.0,-4.3,8
-4.33,0.6,100.0,5.88,0.0,898.25, 0.0,0.93,2017-02-20 05:00:00, 278.0,-4.3,8
-4.33,0.6,100.0,5.88,0.0,898.15, 0.0,0.19,2017-02-20 06:00:00, 278.0,-4.3,8
-4.33,0.6,100.0,6.47,0.0,898.25, 0.0,0.37,2017-02-20 07:00:00, 278.0,-4.3,8
-3.85,31.9,100.0,7.06,0.19,898.35, 0.0,1.11,2017-02-20 08:00:00, 278.0,-3.9,8
-3.37,24.4,100.0,1.76,0.19,898.65, 0.0,1.3,2017-02-20 09:00:00, 278.0,-3.4,8
-1.97,76.9,100.0,0.0,0.0,898.95, 0.0,0.93,2017-02-20 10:00:00, 278.0,-2.0,8
-1.51,99.4,97.25,0.0,0.19,899.25, 0.2,2.04,2017-02-20 11:00:00, 332.7,-1.9,8
-1.06,75.6,91.75,0.0,0.37,899.45, 0.0,2.04,2017-02-20 12:00:00, 37.9,-2.2,8
-0.61,130.6,88.25,0.0,0.19,899.55, 0.0,1.48,2017-02-20 13:00:00, 54.8,-2.3,8
-0.16,144.4,85.75,0.0,0.0,899.75, 0.0,0.93,2017-02-20 14:00:00, 66.0,-2.3,8
-0.16,119.4,88.25,0.0,0.19,899.95, 0.4,1.3,2017-02-20 15:00:00, 66.0,-1.9,8
-0.61,46.9,100.0,1.18,0.0,900.35, 0.8,0.74,2017-02-20 16:00:00, 66.0,-0.6,8
-1.06,13.1,100.0,1.18,0.0,900.65, 0.0,0.74,2017-02-20 17:00:00, 66.0,-1.1,8
-1.97,0.6,100.0,12.94,0.0,900.95, 0.0,0.19,2017-02-20 18:00:00, 66.0,-2.0,8
-1.97,0.6,100.0,14.71,0.0,901.25, 0.0,0.0,2017-02-20 19:00:00, 66.0,-2.0,8
-2.44,0.6,100.0,17.06,0.0,901.45, 0.0,0.0,2017-02-20 20:00:00, 66.0,-2.4,8
-2.9,0.6,100.0,17.65,0.0,901.75, 0.0,0.74,2017-02-20 21:00:00, 66.0,-2.9,8
-2.9,0.6,100.0,17.65,0.37,902.15, 0.0,1.48,2017-02-20 22:00:00, 77.2,-2.9,8
-3.85,0.6,100.0,18.82,0.74,902.35, 0.0,2.04,2017-02-20 23:00:00, 134.8,-3.9,8
-4.82,0.6,100.0,21.18,0.74,902.55, 0.0,1.86,2017-02-21 00:00:00, 141.8,-4.8,8
-4.82,0.6,100.0,22.35,0.74,902.95, 0.0,2.04,2017-02-21 01:00:00, 143.2,-4.8,8
-5.81,0.6,100.0,20.0,0.93,903.15, 0.0,2.04,2017-02-21 02:00:00, 139.0,-5.8,8
-6.82,0.6,100.0,20.59,0.93,903.55, 0.0,2.41,2017-02-21 03:00:00, 141.8,-6.8,8
-7.33,0.6,100.0,18.82,0.93,903.75, 0.0,2.23,2017-02-21 04:00:00, 139.0,-7.3,8
