RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,14.1,2017-09-12 19:45:00, 0.0,37
None,14.0,2017-09-12 20:00:00, 0.0,37
None,14.0,2017-09-12 20:15:00, 0.0,37
None,14.0,2017-09-12 20:30:00, 0.0,37
None,14.1,2017-09-12 20:45:00, 0.0,37
None,14.2,2017-09-12 21:00:00, 0.0,37
None,14.3,2017-09-12 21:15:00, 0.0,37
None,14.4,2017-09-12 21:30:00, 0.0,37
None,14.4,2017-09-12 21:45:00, 0.0,37
None,14.4,2017-09-12 22:00:00, 0.0,37
None,14.3,2017-09-12 22:15:00, 0.0,37
None,14.7,2017-09-12 22:30:00, 0.0,37
None,14.5,2017-09-12 22:45:00, 0.0,37
None,14.2,2017-09-12 23:00:00, 0.0,37
None,13.9,2017-09-12 23:15:00, 0.0,37
None,12.3,2017-09-12 23:30:00, 0.0,37
None,11.9,2017-09-12 23:45:00, 0.0,37
None,13.2,2017-09-13 00:00:00, 0.0,37
None,13.3,2017-09-13 00:15:00, 0.0,37
None,13.2,2017-09-13 00:30:00, 0.0,37
None,13.2,2017-09-13 00:45:00, 0.0,37
None,13.0,2017-09-13 01:00:00, 0.0,37
None,12.8,2017-09-13 01:15:00, 0.0,37
None,12.6,2017-09-13 01:30:00, 0.0,37
None,12.2,2017-09-13 01:45:00, 0.0,37
None,11.9,2017-09-13 02:00:00, 0.0,37
None,11.8,2017-09-13 02:15:00, 0.0,37
None,11.6,2017-09-13 02:30:00, 0.0,37
None,11.5,2017-09-13 02:45:00, 0.0,37
None,11.2,2017-09-13 03:00:00, 0.0,37
None,10.9,2017-09-13 03:15:00, 0.0,37
None,10.6,2017-09-13 03:30:00, 0.0,37
None,10.4,2017-09-13 03:45:00, 0.0,37
None,10.1,2017-09-13 04:00:00, 0.0,37
None,9.8,2017-09-13 04:15:00, 0.0,37
None,10.0,2017-09-13 04:30:00, 0.0,37
None,10.2,2017-09-13 04:45:00, 0.0,37
None,10.2,2017-09-13 05:00:00, 0.0,37
None,10.0,2017-09-13 05:15:00, 0.0,37
None,10.0,2017-09-13 05:30:00, 0.0,37
None,9.9,2017-09-13 05:45:00, 0.0,37
None,9.7,2017-09-13 06:00:00, 0.0,37
None,9.7,2017-09-13 06:15:00, 0.0,37
None,10.3,2017-09-13 06:30:00, 0.0,37
None,10.9,2017-09-13 06:45:00, 0.0,37
None,11.2,2017-09-13 07:00:00, 0.0,37
None,11.2,2017-09-13 07:15:00, 0.0,37
None,11.2,2017-09-13 07:30:00, 0.0,37
None,10.8,2017-09-13 07:45:00, 0.0,37
None,11.1,2017-09-13 08:00:00, 0.0,37
None,12.3,2017-09-13 08:15:00, 0.0,37
None,12.8,2017-09-13 08:30:00, 0.0,37
None,13.5,2017-09-13 08:45:00, 0.0,37
None,13.8,2017-09-13 09:00:00, 0.0,37
None,13.7,2017-09-13 09:15:00, 0.0,37
None,14.5,2017-09-13 09:30:00, 0.0,37
None,15.1,2017-09-13 09:45:00, 0.0,37
None,15.1,2017-09-13 10:00:00, 0.0,37
None,15.6,2017-09-13 10:15:00, 0.0,37
None,15.8,2017-09-13 10:30:00, 0.0,37
None,16.6,2017-09-13 10:45:00, 0.0,37
None,16.3,2017-09-13 11:00:00, 0.0,37
None,16.5,2017-09-13 11:15:00, 0.0,37
None,15.6,2017-09-13 11:30:00, 0.0,37
None,15.5,2017-09-13 11:45:00, 0.0,37
None,15.9,2017-09-13 12:00:00, 0.0,37
None,16.3,2017-09-13 12:15:00, 0.0,37
None,16.8,2017-09-13 12:30:00, 0.0,37
None,17.4,2017-09-13 12:45:00, 0.0,37
None,18.1,2017-09-13 13:00:00, 0.0,37
None,17.8,2017-09-13 13:15:00, 0.0,37
None,17.0,2017-09-13 13:30:00, 0.0,37
None,17.8,2017-09-13 13:45:00, 0.0,37
None,18.2,2017-09-13 14:00:00, 0.0,37
None,18.2,2017-09-13 14:15:00, 0.0,37
None,18.3,2017-09-13 14:30:00, 0.0,37
None,18.4,2017-09-13 14:45:00, 0.0,37
None,17.9,2017-09-13 15:00:00, 0.0,37
None,18.1,2017-09-13 15:15:00, 0.0,37
None,18.5,2017-09-13 15:30:00, 0.0,37
None,18.5,2017-09-13 15:45:00, 0.0,37
None,18.8,2017-09-13 16:00:00, 0.0,37
None,19.0,2017-09-13 16:15:00, 0.0,37
None,18.7,2017-09-13 16:30:00, 0.0,37
None,19.4,2017-09-13 16:45:00, 0.0,37
None,19.2,2017-09-13 17:00:00, 0.0,37
None,18.8,2017-09-13 17:15:00, 0.0,37
None,18.9,2017-09-13 17:30:00, 0.0,37
None,18.3,2017-09-13 17:45:00, 0.0,37
None,16.7,2017-09-13 18:00:00, 0.0,37
None,15.6,2017-09-13 18:15:00, 0.0,37
None,15.0,2017-09-13 18:30:00, 0.0,37
None,14.4,2017-09-13 18:45:00, 0.0,37
None,14.5,2017-09-13 19:00:00, 0.0,37
None,14.8,2017-09-13 19:15:00, 0.0,37
None,14.8,2017-09-13 19:30:00, 0.0,37
None,14.5,2017-09-13 19:45:00, 0.0,37
None,14.4,2017-09-13 20:00:00, 0.0,37
None,14.7,2017-09-13 20:15:00, 0.0,37
None,14.7,2017-09-13 20:30:00, 0.0,37
None,14.6,2017-09-13 20:45:00, 0.0,37
None,14.7,2017-09-13 21:00:00, 0.0,37
None,14.8,2017-09-13 21:15:00, 0.0,37
None,15.0,2017-09-13 21:30:00, 0.0,37
None,15.3,2017-09-13 21:45:00, 0.0,37
None,15.5,2017-09-13 22:00:00, 0.0,37
None,15.4,2017-09-13 22:15:00, 0.0,37
None,14.8,2017-09-13 22:30:00, 0.0,37
None,14.6,2017-09-13 22:45:00, 0.0,37
None,14.4,2017-09-13 23:00:00, 0.0,37
None,14.6,2017-09-13 23:15:00, 0.0,37
None,14.9,2017-09-13 23:30:00, 0.0,37
None,15.0,2017-09-13 23:45:00, 0.0,37
None,15.1,2017-09-14 00:00:00, 0.0,37
None,15.1,2017-09-14 00:15:00, 0.0,37
None,15.0,2017-09-14 00:30:00, 0.0,37
None,14.9,2017-09-14 00:45:00, 0.0,37
None,14.9,2017-09-14 01:00:00, 0.0,37
None,14.7,2017-09-14 01:15:00, 0.0,37
None,14.7,2017-09-14 01:30:00, 0.0,37
None,14.7,2017-09-14 01:45:00, 0.0,37
None,14.7,2017-09-14 02:00:00, 0.0,37
None,14.8,2017-09-14 02:15:00, 0.0,37
None,14.7,2017-09-14 02:30:00, 0.0,37
None,14.6,2017-09-14 02:45:00, 0.0,37
None,14.6,2017-09-14 03:00:00, 0.0,37
None,14.6,2017-09-14 03:15:00, 0.0,37
None,14.5,2017-09-14 03:30:00, 0.0,37
None,14.5,2017-09-14 03:45:00, 0.0,37
None,14.4,2017-09-14 04:00:00, 0.0,37
None,14.5,2017-09-14 04:15:00, 0.0,37
None,14.4,2017-09-14 04:30:00, 0.0,37
None,14.4,2017-09-14 04:45:00, 0.0,37
None,14.2,2017-09-14 05:00:00, 0.0,37
None,14.2,2017-09-14 05:15:00, 0.0,37
None,14.1,2017-09-14 05:30:00, 0.0,37
None,14.1,2017-09-14 05:45:00, 0.0,37
None,14.1,2017-09-14 06:00:00, 0.0,37
None,14.3,2017-09-14 06:15:00, 0.0,37
None,14.7,2017-09-14 06:30:00, 0.0,37
None,14.9,2017-09-14 06:45:00, 0.0,37
None,15.1,2017-09-14 07:00:00, 0.0,37
None,15.2,2017-09-14 07:15:00, 0.0,37
None,15.5,2017-09-14 07:30:00, 0.0,37
None,15.8,2017-09-14 07:45:00, 0.0,37
None,16.2,2017-09-14 08:00:00, 0.0,37
None,16.6,2017-09-14 08:15:00, 0.0,37
None,16.8,2017-09-14 08:30:00, 0.0,37
None,16.8,2017-09-14 08:45:00, 0.0,37
None,17.0,2017-09-14 09:00:00, 0.0,37
None,17.2,2017-09-14 09:15:00, 0.0,37
None,17.6,2017-09-14 09:30:00, 0.0,37
None,17.9,2017-09-14 09:45:00, 0.0,37
None,18.4,2017-09-14 10:00:00, 0.0,37
None,18.6,2017-09-14 10:15:00, 0.0,37
None,18.6,2017-09-14 10:30:00, 0.0,37
None,19.3,2017-09-14 10:45:00, 0.0,37
None,19.0,2017-09-14 11:00:00, 0.0,37
None,19.5,2017-09-14 11:15:00, 0.0,37
None,19.6,2017-09-14 11:30:00, 0.0,37
None,19.4,2017-09-14 11:45:00, 0.0,37
None,19.3,2017-09-14 12:00:00, 0.0,37
None,20.1,2017-09-14 12:15:00, 0.0,37
None,20.2,2017-09-14 12:30:00, 0.0,37
None,20.5,2017-09-14 12:45:00, 0.0,37
None,20.9,2017-09-14 13:00:00, 0.0,37
None,20.7,2017-09-14 13:15:00, 0.0,37
None,21.5,2017-09-14 13:30:00, 0.0,37
None,21.3,2017-09-14 13:45:00, 0.0,37
None,22.0,2017-09-14 14:00:00, 0.0,37
None,21.7,2017-09-14 14:15:00, 0.0,37
None,22.1,2017-09-14 14:30:00, 0.0,37
None,21.9,2017-09-14 14:45:00, 0.0,37
None,22.2,2017-09-14 15:00:00, 0.0,37
None,22.3,2017-09-14 15:15:00, 0.0,37
None,22.4,2017-09-14 15:30:00, 0.0,37
None,21.7,2017-09-14 15:45:00, 0.0,37
None,22.2,2017-09-14 16:00:00, 0.0,37
None,22.7,2017-09-14 16:15:00, 0.0,37
None,22.2,2017-09-14 16:30:00, 0.0,37
None,21.4,2017-09-14 16:45:00, 0.0,37
None,20.5,2017-09-14 17:00:00, 0.0,37
None,20.2,2017-09-14 17:15:00, 0.0,37
None,19.7,2017-09-14 17:30:00, 0.0,37
None,19.0,2017-09-14 17:45:00, 0.0,37
None,17.9,2017-09-14 18:00:00, 0.0,37
None,17.3,2017-09-14 18:15:00, 0.0,37
None,16.9,2017-09-14 18:30:00, 0.0,37
None,16.5,2017-09-14 18:45:00, 0.0,37
None,16.3,2017-09-14 19:00:00, 0.0,37
None,16.2,2017-09-14 19:15:00, 0.0,37
None,16.1,2017-09-14 19:30:00, 0.0,37
None,16.5,2017-09-14 19:45:00, 0.0,37
None,16.6,2017-09-14 20:00:00, 0.0,37
None,16.4,2017-09-14 20:15:00, 0.0,37
None,16.2,2017-09-14 20:30:00, 0.0,37
None,16.1,2017-09-14 20:45:00, 0.0,37
None,16.5,2017-09-14 21:00:00, 0.0,37
None,16.7,2017-09-14 21:15:00, 0.0,37
None,17.1,2017-09-14 21:30:00, 0.0,37
None,17.2,2017-09-14 21:45:00, 0.0,37
None,17.0,2017-09-14 22:00:00, 0.0,37
None,17.1,2017-09-14 22:15:00, 0.0,37
None,17.2,2017-09-14 22:30:00, 0.0,37
None,17.1,2017-09-14 22:45:00, 0.0,37
None,17.2,2017-09-14 23:00:00, 0.0,37
None,17.5,2017-09-14 23:15:00, 0.0,37
None,17.4,2017-09-14 23:30:00, 0.0,37
None,17.5,2017-09-14 23:45:00, 0.0,37
None,17.7,2017-09-15 00:00:00, 0.0,37
None,17.4,2017-09-15 00:15:00, 0.0,37
None,17.4,2017-09-15 00:30:00, 0.0,37
None,17.3,2017-09-15 00:45:00, 0.0,37
None,17.1,2017-09-15 01:00:00, 0.0,37
None,16.8,2017-09-15 01:15:00, 0.0,37
None,16.5,2017-09-15 01:30:00, 0.0,37
None,16.4,2017-09-15 01:45:00, 0.0,37
None,16.2,2017-09-15 02:00:00, 0.0,37
None,15.9,2017-09-15 02:15:00, 0.0,37
None,15.8,2017-09-15 02:30:00, 0.0,37
None,15.8,2017-09-15 02:45:00, 0.0,37
None,15.9,2017-09-15 03:00:00, 0.0,37
None,16.0,2017-09-15 03:15:00, 0.0,37
None,16.1,2017-09-15 03:30:00, 0.0,37
None,15.9,2017-09-15 03:45:00, 0.0,37
None,16.0,2017-09-15 04:00:00, 0.0,37
None,15.8,2017-09-15 04:15:00, 0.0,37
None,15.1,2017-09-15 04:30:00, 0.0,37
None,15.1,2017-09-15 04:45:00, 0.0,37
None,15.5,2017-09-15 05:00:00, 0.0,37
None,15.5,2017-09-15 05:15:00, 0.0,37
None,15.8,2017-09-15 05:30:00, 0.0,37
None,15.7,2017-09-15 05:45:00, 0.0,37
None,15.5,2017-09-15 06:00:00, 0.0,37
None,15.8,2017-09-15 06:15:00, 0.0,37
None,16.1,2017-09-15 06:30:00, 0.0,37
None,15.2,2017-09-15 06:45:00, 0.0,37
None,15.2,2017-09-15 07:00:00, 0.0,37
None,16.0,2017-09-15 07:15:00, 0.0,37
None,16.4,2017-09-15 07:30:00, 0.0,37
None,16.6,2017-09-15 07:45:00, 0.0,37
None,16.6,2017-09-15 08:00:00, 0.0,37
None,17.1,2017-09-15 08:15:00, 0.0,37
None,17.0,2017-09-15 08:30:00, 0.0,37
None,17.1,2017-09-15 08:45:00, 0.0,37
None,17.0,2017-09-15 09:00:00, 0.0,37
None,17.2,2017-09-15 09:15:00, 0.0,37
None,17.7,2017-09-15 09:30:00, 0.0,37
None,18.0,2017-09-15 09:45:00, 0.0,37
None,18.2,2017-09-15 10:00:00, 0.0,37
None,18.9,2017-09-15 10:15:00, 0.0,37
None,18.7,2017-09-15 10:30:00, 0.0,37
None,19.4,2017-09-15 10:45:00, 0.0,37
None,20.0,2017-09-15 11:00:00, 0.0,37
None,20.5,2017-09-15 11:15:00, 0.0,37
None,20.0,2017-09-15 11:30:00, 0.0,37
None,20.2,2017-09-15 11:45:00, 0.0,37
None,20.2,2017-09-15 12:00:00, 0.0,37
None,20.9,2017-09-15 12:15:00, 0.0,37
None,21.0,2017-09-15 12:30:00, 0.0,37
None,21.4,2017-09-15 12:45:00, 0.0,37
None,21.4,2017-09-15 13:00:00, 0.0,37
None,21.4,2017-09-15 13:15:00, 0.0,37
None,21.7,2017-09-15 13:30:00, 0.0,37
None,22.0,2017-09-15 13:45:00, 0.0,37
