wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
2.2,2018-05-14 00:00:00, None,322.0, None,0.0, None, None, None,0.0,20
4.9,2018-05-14 01:00:00, None,319.0, None,0.0, None, None, None,0.0,20
4.7,2018-05-14 02:00:00, None,276.0, None,0.0, None, None, None,0.0,20
6.6,2018-05-14 03:00:00, None,276.0, None,0.0, None, None, None,0.0,20
6.5,2018-05-14 04:00:00, None,168.0, None,0.0, None, None, None,0.0,20
8.1,2018-05-14 05:00:00, None,140.0, None,0.0, None, None, None,0.0,20
6.5,2018-05-14 06:00:00, None,159.0, None,0.0, None, None, None,0.0,20
8.3,2018-05-14 07:00:00, None,124.0, None,0.0, None, None, None,0.0,20
12.8,2018-05-14 08:00:00, None,126.0, None,0.0, None, None, None,0.0,20
15.1,2018-05-14 09:00:00, None,110.0, None,0.0, None, None, None,0.0,20
16.0,2018-05-14 10:00:00, None,117.0, None,0.0, None, None, None,0.0,20
15.1,2018-05-14 11:00:00, None,120.0, None,0.0, None, None, None,0.0,20
16.1,2018-05-14 12:00:00, None,139.0, None,0.0, None, None, None,0.0,20
19.4,2018-05-14 13:00:00, None,179.0, None,0.0, None, None, None,0.0,20
15.4,2018-05-14 14:00:00, None,145.0, None,0.0, None, None, None,0.0,20
20.3,2018-05-14 15:00:00, None,170.0, None,0.0, None, None, None,0.0,20
23.4,2018-05-14 16:00:00, None,158.0, None,0.0, None, None, None,0.0,20
26.9,2018-05-14 17:00:00, None,147.0, None,0.0, None, None, None,0.0,20
29.0,2018-05-14 18:00:00, None,148.0, None,0.0, None, None, None,0.0,20
30.5,2018-05-14 19:00:00, None,146.0, None,0.0, None, None, None,0.0,20
29.3,2018-05-14 20:00:00, None,151.0, None,0.0, None, None, None,0.0,20
28.0,2018-05-14 21:00:00, None,149.0, None,0.0, None, None, None,0.0,20
28.5,2018-05-14 22:00:00, None,150.0, None,0.0, None, None, None,0.0,20
25.1,2018-05-14 23:00:00, None,153.0, None,0.0, None, None, None,0.0,20
25.5,2018-05-15 00:00:00, None,152.0, None,0.0, None, None, None,0.0,20
26.4,2018-05-15 01:00:00, None,154.0, None,0.0, None, None, None,0.0,20
24.5,2018-05-15 02:00:00, None,137.0, None,0.0, None, None, None,0.0,20
24.5,2018-05-15 03:00:00, None,134.0, None,0.0, None, None, None,0.0,20
22.3,2018-05-15 04:00:00, None,120.0, None,0.0, None, None, None,0.0,20
21.6,2018-05-15 05:00:00, None,130.0, None,0.0, None, None, None,0.0,20
21.6,2018-05-15 06:00:00, None,116.0, None,0.0, None, None, None,0.0,20
23.5,2018-05-15 07:00:00, None,120.0, None,0.0, None, None, None,0.0,20
21.3,2018-05-15 08:00:00, None,131.0, None,0.0, None, None, None,0.0,20
19.3,2018-05-15 09:00:00, None,128.0, None,0.0, None, None, None,0.0,20
17.7,2018-05-15 10:00:00, None,118.0, None,0.0, None, None, None,0.0,20
15.6,2018-05-15 11:00:00, None,106.0, None,0.0, None, None, None,0.0,20
14.0,2018-05-15 12:00:00, None,163.0, None,0.0, None, None, None,0.0,20
14.4,2018-05-15 13:00:00, None,173.0, None,0.0, None, None, None,0.0,20
18.0,2018-05-15 14:00:00, None,178.0, None,0.0, None, None, None,0.0,20
19.2,2018-05-15 15:00:00, None,155.0, None,0.0, None, None, None,0.0,20
14.1,2018-05-15 16:00:00, None,177.0, None,0.0, None, None, None,0.0,20
13.6,2018-05-15 17:00:00, None,173.0, None,0.0, None, None, None,0.0,20
12.5,2018-05-15 18:00:00, None,153.0, None,0.0, None, None, None,0.0,20
7.2,2018-05-15 19:00:00, None,145.0, None,0.0, None, None, None,0.0,20
6.0,2018-05-15 20:00:00, None,142.0, None,0.0, None, None, None,0.0,20
0.0,2018-05-15 21:00:00, None,143.0, None,0.0, None, None, None,0.0,20
10.9,2018-05-15 22:00:00, None,102.0, None,0.0, None, None, None,0.0,20
20.2,2018-05-15 23:00:00, None,104.0, None,0.0, None, None, None,0.0,20
25.4,2018-05-16 00:00:00, None,107.0, None,0.0, None, None, None,0.0,20
28.6,2018-05-16 01:00:00, None,111.0, None,0.0, None, None, None,0.0,20
23.5,2018-05-16 02:00:00, None,119.0, None,0.0, None, None, None,0.0,20
19.4,2018-05-16 03:00:00, None,124.0, None,0.0, None, None, None,0.0,20
20.3,2018-05-16 04:00:00, None,120.0, None,0.0, None, None, None,0.0,20
17.3,2018-05-16 05:00:00, None,127.0, None,0.0, None, None, None,0.0,20
17.3,2018-05-16 06:00:00, None,125.0, None,0.0, None, None, None,0.0,20
15.0,2018-05-16 07:00:00, None,131.0, None,0.0, None, None, None,0.0,20
17.8,2018-05-16 08:00:00, None,137.0, None,0.0, None, None, None,0.0,20
14.5,2018-05-16 09:00:00, None,150.0, None,0.0, None, None, None,0.0,20
12.3,2018-05-16 10:00:00, None,179.0, None,0.0, None, None, None,0.0,20
13.6,2018-05-16 11:00:00, None,186.0, None,0.0, None, None, None,0.0,20
7.3,2018-05-16 12:00:00, None,249.0, None,0.0, None, None, None,0.0,20
6.9,2018-05-16 13:00:00, None,149.0, None,0.0, None, None, None,0.0,20
8.1,2018-05-16 14:00:00, None,268.0, None,0.0, None, None, None,0.0,20
4.5,2018-05-16 15:00:00, None,304.0, None,0.0, None, None, None,0.0,20
9.8,2018-05-16 16:00:00, None,309.0, None,0.0, None, None, None,0.0,20
16.6,2018-05-16 17:00:00, None,330.0, None,0.0, None, None, None,0.0,20
9.8,2018-05-16 18:00:00, None,287.0, None,0.0, None, None, None,0.0,20
11.8,2018-05-16 19:00:00, None,300.0, None,0.0, None, None, None,0.0,20
6.9,2018-05-16 20:00:00, None,359.0, None,0.0, None, None, None,0.0,20
11.4,2018-05-16 21:00:00, None,359.0, None,0.0, None, None, None,0.0,20
17.1,2018-05-16 22:00:00, None,34.0, None,0.0, None, None, None,0.0,20
5.9,2018-05-16 23:00:00, None,11.0, None,0.0, None, None, None,0.0,20
8.8,2018-05-17 00:00:00, None,356.0, None,0.0, None, None, None,0.0,20
11.8,2018-05-17 01:00:00, None,300.0, None,0.0, None, None, None,0.0,20
20.3,2018-05-17 02:00:00, None,312.0, None,0.0, None, None, None,0.0,20
12.3,2018-05-17 03:00:00, None,359.0, None,0.0, None, None, None,0.0,20
8.2,2018-05-17 04:00:00, None,23.0, None,0.0, None, None, None,0.0,20
13.6,2018-05-17 05:00:00, None,32.0, None,0.0, None, None, None,0.0,20
9.8,2018-05-17 06:00:00, None,49.0, None,0.0, None, None, None,0.0,20
11.6,2018-05-17 07:00:00, None,50.0, None,0.0, None, None, None,0.0,20
14.2,2018-05-17 08:00:00, None,52.0, None,0.0, None, None, None,0.0,20
12.2,2018-05-17 09:00:00, None,41.0, None,0.0, None, None, None,0.0,20
10.2,2018-05-17 10:00:00, None,32.0, None,0.0, None, None, None,0.0,20
7.6,2018-05-17 11:00:00, None,341.0, None,0.0, None, None, None,0.0,20
15.5,2018-05-17 12:00:00, None,331.0, None,0.0, None, None, None,0.0,20
14.7,2018-05-17 13:00:00, None,9.0, None,0.0, None, None, None,0.0,20
12.9,2018-05-17 14:00:00, None,348.0, None,0.0, None, None, None,0.0,20
11.9,2018-05-17 15:00:00, None,10.0, None,0.0, None, None, None,0.0,20
13.4,2018-05-17 16:00:00, None,5.0, None,0.0, None, None, None,0.0,20
15.3,2018-05-17 17:00:00, None,356.0, None,0.0, None, None, None,0.0,20
13.2,2018-05-17 18:00:00, None,357.0, None,0.0, None, None, None,0.0,20
15.5,2018-05-17 19:00:00, None,15.0, None,0.0, None, None, None,0.0,20
14.8,2018-05-17 20:00:00, None,22.0, None,0.0, None, None, None,0.0,20
18.6,2018-05-17 21:00:00, None,20.0, None,0.0, None, None, None,0.0,20
16.0,2018-05-17 22:00:00, None,22.0, None,0.0, None, None, None,0.0,20
17.4,2018-05-17 23:00:00, None,20.0, None,0.0, None, None, None,0.0,20
18.9,2018-05-18 00:00:00, None,25.0, None,0.0, None, None, None,0.0,20
17.7,2018-05-18 01:00:00, None,26.0, None,0.0, None, None, None,0.0,20
14.9,2018-05-18 02:00:00, None,52.0, None,0.0, None, None, None,0.0,20
25.2,2018-05-18 03:00:00, None,44.0, None,0.0, None, None, None,0.0,20
20.5,2018-05-18 04:00:00, None,59.0, None,0.0, None, None, None,0.0,20
30.8,2018-05-18 05:00:00, None,73.0, None,0.0, None, None, None,0.0,20
27.3,2018-05-18 06:00:00, None,70.0, None,0.0, None, None, None,0.0,20
25.2,2018-05-18 07:00:00, None,75.0, None,0.0, None, None, None,0.0,20
23.3,2018-05-18 08:00:00, None,67.0, None,0.0, None, None, None,0.0,20
11.3,2018-05-18 09:00:00, None,52.0, None,0.0, None, None, None,0.0,20
10.1,2018-05-18 10:00:00, None,91.0, None,0.0, None, None, None,0.0,20
12.9,2018-05-18 11:00:00, None,75.0, None,0.0, None, None, None,0.0,20
14.8,2018-05-18 12:00:00, None,72.0, None,0.0, None, None, None,0.0,20
12.5,2018-05-18 13:00:00, None,56.0, None,0.0, None, None, None,0.0,20
13.7,2018-05-18 14:00:00, None,61.0, None,0.0, None, None, None,0.0,20
14.1,2018-05-18 15:00:00, None,55.0, None,0.0, None, None, None,0.0,20
15.0,2018-05-18 16:00:00, None,57.0, None,0.0, None, None, None,0.0,20
14.2,2018-05-18 17:00:00, None,62.0, None,0.0, None, None, None,0.0,20
14.1,2018-05-18 18:00:00, None,45.0, None,0.0, None, None, None,0.0,20
12.3,2018-05-18 19:00:00, None,67.0, None,0.0, None, None, None,0.0,20
7.9,2018-05-18 20:00:00, None,87.0, None,0.0, None, None, None,0.0,20
10.7,2018-05-18 21:00:00, None,80.0, None,0.0, None, None, None,0.0,20
16.0,2018-05-18 22:00:00, None,83.0, None,0.0, None, None, None,0.0,20
17.8,2018-05-18 23:00:00, None,66.0, None,0.0, None, None, None,0.0,20
15.7,2018-05-19 00:00:00, None,55.0, None,0.0, None, None, None,0.0,20
15.4,2018-05-19 01:00:00, None,56.0, None,0.0, None, None, None,0.0,20
14.7,2018-05-19 02:00:00, None,89.0, None,0.0, None, None, None,0.0,20
14.9,2018-05-19 03:00:00, None,73.0, None,0.0, None, None, None,0.0,20
15.8,2018-05-19 04:00:00, None,56.0, None,0.0, None, None, None,0.0,20
16.0,2018-05-19 05:00:00, None,45.0, None,0.0, None, None, None,0.0,20
12.5,2018-05-19 06:00:00, None,54.0, None,0.0, None, None, None,0.0,20
10.4,2018-05-19 07:00:00, None,72.0, None,0.0, None, None, None,0.0,20
6.4,2018-05-19 08:00:00, None,39.0, None,0.0, None, None, None,0.0,20
8.4,2018-05-19 09:00:00, None,121.0, None,0.0, None, None, None,0.0,20
7.5,2018-05-19 10:00:00, None,73.0, None,0.0, None, None, None,0.0,20
11.6,2018-05-19 11:00:00, None,101.0, None,0.0, None, None, None,0.0,20
13.2,2018-05-19 12:00:00, None,64.0, None,0.0, None, None, None,0.0,20
19.0,2018-05-19 13:00:00, None,78.0, None,0.0, None, None, None,0.0,20
18.7,2018-05-19 14:00:00, None,60.0, None,0.0, None, None, None,0.0,20
18.8,2018-05-19 15:00:00, None,63.0, None,0.0, None, None, None,0.0,20
19.3,2018-05-19 16:00:00, None,114.0, None,0.0, None, None, None,0.0,20
14.7,2018-05-19 17:00:00, None,72.0, None,0.0, None, None, None,0.0,20
10.1,2018-05-19 18:00:00, None,75.0, None,0.0, None, None, None,0.0,20
13.0,2018-05-19 19:00:00, None,115.0, None,0.0, None, None, None,0.0,20
20.0,2018-05-19 20:00:00, None,113.0, None,0.0, None, None, None,0.0,20
18.4,2018-05-19 21:00:00, None,131.0, None,0.0, None, None, None,0.0,20
24.3,2018-05-19 22:00:00, None,133.0, None,0.0, None, None, None,0.0,20
27.5,2018-05-19 23:00:00, None,127.0, None,0.0, None, None, None,0.0,20
26.3,2018-05-20 00:00:00, None,133.0, None,0.0, None, None, None,0.0,20
20.4,2018-05-20 01:00:00, None,138.0, None,0.0, None, None, None,0.0,20
24.2,2018-05-20 02:00:00, None,135.0, None,0.0, None, None, None,0.0,20
31.2,2018-05-20 03:00:00, None,112.0, None,0.0, None, None, None,0.0,20
21.4,2018-05-20 04:00:00, None,126.0, None,0.0, None, None, None,0.0,20
18.7,2018-05-20 05:00:00, None,136.0, None,0.0, None, None, None,0.0,20
19.3,2018-05-20 06:00:00, None,138.0, None,0.0, None, None, None,0.0,20
20.8,2018-05-20 07:00:00, None,135.0, None,0.0, None, None, None,0.0,20
24.6,2018-05-20 08:00:00, None,116.0, None,0.0, None, None, None,0.0,20
25.0,2018-05-20 09:00:00, None,123.0, None,0.0, None, None, None,0.0,20
17.2,2018-05-20 10:00:00, None,141.0, None,0.0, None, None, None,0.0,20
23.2,2018-05-20 11:00:00, None,128.0, None,0.0, None, None, None,0.0,20
22.4,2018-05-20 12:00:00, None,136.0, None,0.0, None, None, None,0.0,20
28.1,2018-05-20 13:00:00, None,111.0, None,0.0, None, None, None,0.0,20
34.9,2018-05-20 14:00:00, None,116.0, None,0.0, None, None, None,0.0,20
15.0,2018-05-20 15:00:00, None,167.0, None,0.0, None, None, None,0.0,20
18.1,2018-05-20 16:00:00, None,188.0, None,0.0, None, None, None,0.0,20
8.7,2018-05-20 17:00:00, None,199.0, None,0.0, None, None, None,0.0,20
10.0,2018-05-20 18:00:00, None,203.0, None,0.0, None, None, None,0.0,20
10.5,2018-05-20 19:00:00, None,196.0, None,0.0, None, None, None,0.0,20
7.0,2018-05-20 20:00:00, None,207.0, None,0.0, None, None, None,0.0,20
10.4,2018-05-20 21:00:00, None,300.0, None,0.0, None, None, None,0.0,20
8.3,2018-05-20 22:00:00, None,188.0, None,0.0, None, None, None,0.0,20
8.4,2018-05-20 23:00:00, None,251.0, None,0.0, None, None, None,0.0,20
