pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 1191.0, 945.0, None, None, None,2017-03-12 00:00:00, -0.1, None, 261.0, None,11
None, None, 1192.0, 947.0, None, None, None,2017-03-12 01:00:00, -0.1, None, 261.0, None,11
None, None, 1193.0, 950.0, None, None, None,2017-03-12 02:00:00, -0.2, None, 261.0, None,11
None, None, 1195.0, 952.0, None, None, None,2017-03-12 03:00:00, -0.2, None, 260.0, None,11
None, None, 1196.0, 953.0, None, None, None,2017-03-12 04:00:00, -0.1, None, 259.0, None,11
None, None, 1197.0, 953.0, None, None, None,2017-03-12 05:00:00, 0.2, None, 258.0, None,11
None, None, 1198.0, 953.0, None, None, None,2017-03-12 06:00:00, 0.4, None, 257.0, None,11
None, None, 1200.0, 953.0, None, None, None,2017-03-12 07:00:00, 0.6, None, 258.0, None,11
None, None, 1200.0, 953.0, None, None, None,2017-03-12 08:00:00, 1.0, None, 258.0, None,11
None, None, 1200.0, 953.0, None, None, None,2017-03-12 09:00:00, 2.0, None, 258.0, None,11
None, None, 1200.0, 953.0, None, None, None,2017-03-12 10:00:00, 4.1, None, 259.0, None,11
None, None, 1199.0, 953.0, None, None, None,2017-03-12 11:00:00, 5.2, None, 258.0, None,11
None, None, 1200.0, 953.0, None, None, None,2017-03-12 12:00:00, 3.9, None, 258.0, None,11
None, None, 1200.0, 954.0, None, None, None,2017-03-12 13:00:00, 3.7, None, 259.0, None,11
None, None, 1200.0, 954.0, None, None, None,2017-03-12 14:00:00, 2.8, None, None, None,11
None, None, 1200.0, 954.0, None, None, None,2017-03-12 15:00:00, 2.2, None, 258.0, None,11
None, None, 1200.0, 956.0, None, None, None,2017-03-12 16:00:00, 0.5, None, 257.0, None,11
None, None, 1200.0, 955.0, None, None, None,2017-03-12 17:00:00, -0.1, None, 257.0, None,11
None, None, 1200.0, 956.0, None, None, None,2017-03-12 18:00:00, -0.4, None, 256.0, None,11
None, None, 1200.0, 956.0, None, None, None,2017-03-12 19:00:00, -0.5, None, 257.0, None,11
None, None, 1200.0, 958.0, None, None, None,2017-03-12 20:00:00, -0.1, None, 257.0, None,11
None, None, 1200.0, 958.0, None, None, None,2017-03-12 21:00:00, 0.2, None, 256.0, None,11
None, None, 1200.0, 960.0, None, None, None,2017-03-12 22:00:00, 0.5, None, 257.0, None,11
None, None, 1200.0, 960.0, None, None, None,2017-03-12 23:00:00, 0.9, None, 258.0, None,11
None, None, 1200.0, 961.0, None, None, None,2017-03-13 00:00:00, 0.7, None, 257.0, None,11
None, None, 1200.0, 965.0, None, None, None,2017-03-13 01:00:00, 0.8, None, 257.0, None,11
None, None, 1200.0, 966.0, None, None, None,2017-03-13 02:00:00, 1.1, None, 257.0, None,11
None, None, 1200.0, 967.0, None, None, None,2017-03-13 03:00:00, 1.7, None, 261.0, None,11
None, None, 1201.0, 967.0, None, None, None,2017-03-13 04:00:00, 0.2, None, 260.0, None,11
