ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 251.0, 175.0, None, None,2017-03-12 00:00:00, -18.9, None, 91.0, None,11
None, 251.0, 175.0, None, None,2017-03-12 01:00:00, -19.6, None, 91.0, None,11
None, 251.0, 175.0, None, None,2017-03-12 02:00:00, -20.2, None, 91.0, None,11
None, 251.0, 175.0, None, None,2017-03-12 03:00:00, -20.3, None, 91.0, None,11
None, 252.0, 175.0, None, None,2017-03-12 04:00:00, -20.3, None, 91.0, None,11
None, 252.0, 175.0, None, None,2017-03-12 05:00:00, -20.5, None, 91.0, None,11
None, 252.0, 175.0, None, None,2017-03-12 06:00:00, -20.6, None, 91.0, None,11
None, 252.0, 176.0, None, None,2017-03-12 08:00:00, -20.8, None, 91.0, None,11
None, 252.0, 176.0, None, None,2017-03-12 09:00:00, -20.6, None, 91.0, None,11
None, 253.0, 176.0, None, None,2017-03-12 10:00:00, -20.5, None, 91.0, None,11
None, 253.0, 177.0, None, None,2017-03-12 11:00:00, -20.2, None, 91.0, None,11
None, 253.0, 177.0, None, None,2017-03-12 12:00:00, -20.2, None, 91.0, None,11
None, 253.0, 177.0, None, None,2017-03-12 13:00:00, -19.9, None, 91.0, None,11
None, 253.0, 177.0, None, None,2017-03-12 14:00:00, -19.4, None, 91.0, None,11
None, 254.0, 178.0, None, None,2017-03-12 15:00:00, -18.5, None, 92.0, None,11
None, 254.0, 178.0, 4.0, None,2017-03-12 16:00:00, -18.2, None, 92.0, None,11
None, 254.0, 178.0, None, None,2017-03-12 17:00:00, -16.4, None, 92.0, None,11
None, 254.0, 178.0, None, None,2017-03-12 18:00:00, -15.3, None, 92.0, None,11
None, 254.0, 178.0, None, None,2017-03-12 19:00:00, -15.0, None, 92.0, None,11
None, 254.0, 178.0, None, None,2017-03-12 20:00:00, -14.5, None, 92.0, None,11
None, 254.0, 178.0, None, None,2017-03-12 21:00:00, -13.8, None, 92.0, None,11
None, 254.0, 178.0, None, None,2017-03-12 22:00:00, -13.8, None, 92.0, None,11
None, 254.0, 179.0, None, None,2017-03-12 23:00:00, -13.1, None, 92.0, None,11
None, 255.0, 179.0, None, None,2017-03-13 00:00:00, -12.1, None, 93.0, None,11
None, 256.0, 181.0, None, None,2017-03-13 01:00:00, -10.6, None, 93.0, None,11
None, 257.0, 182.0, None, None,2017-03-13 02:00:00, -9.8, None, 93.0, None,11
None, 257.0, 182.0, None, None,2017-03-13 03:00:00, -8.6, None, 94.0, None,11
None, 258.0, 183.0, None, None,2017-03-13 04:00:00, -8.4, None, 94.0, None,11
None, 258.0, 183.0, None, None,2017-03-13 05:00:00, -8.2, None, 94.0, None,11
None, 258.0, 183.0, None, None,2017-03-13 06:00:00, -7.7, None, 95.0, None,11
None, 258.0, 183.0, None, None,2017-03-13 07:00:00, -7.1, None, 96.0, None,11
None, 258.0, 183.0, None, None,2017-03-13 08:00:00, -7.0, None, 96.0, None,11
None, 258.0, 183.0, None, None,2017-03-13 09:00:00, -6.5, None, 96.0, None,11
None, 258.0, 183.0, None, None,2017-03-13 10:00:00, -6.0, None, 97.0, None,11
