pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 761.0, 413.0, None, None, None,2017-03-12 00:00:00, -8.9, None, 127.0, None,11
None, None, 761.0, 415.0, None, None, None,2017-03-12 01:00:00, -8.9, None, 128.0, None,11
None, None, 761.0, 415.0, None, None, None,2017-03-12 02:00:00, -9.2, None, 128.0, None,11
None, None, 761.0, 415.0, None, None, None,2017-03-12 03:00:00, -9.1, None, 129.0, None,11
None, None, 762.0, 415.0, None, None, None,2017-03-12 04:00:00, -9.7, None, 129.0, None,11
None, None, 762.0, 414.0, None, None, None,2017-03-12 05:00:00, -9.9, None, 128.0, None,11
None, None, 762.0, 413.0, None, None, None,2017-03-12 06:00:00, -10.2, None, 128.0, None,11
None, None, 762.0, 412.0, None, None, None,2017-03-12 07:00:00, -10.2, None, 127.0, None,11
None, None, 762.0, 412.0, None, None, None,2017-03-12 08:00:00, -10.2, None, 130.0, None,11
None, None, 762.0, 411.0, None, None, None,2017-03-12 09:00:00, -10.2, None, 132.0, None,11
None, None, 762.0, 411.0, None, None, None,2017-03-12 10:00:00, -10.3, None, 132.0, None,11
None, None, 762.0, 410.0, None, None, None,2017-03-12 11:00:00, -10.2, None, 133.0, None,11
None, None, 763.0, 409.0, None, None, None,2017-03-12 12:00:00, -10.3, None, 132.0, None,11
None, None, 763.0, 408.0, None, None, None,2017-03-12 13:00:00, -10.3, None, 132.0, None,11
None, None, 763.0, 408.0, None, None, None,2017-03-12 14:00:00, -10.8, None, 132.0, None,11
None, None, 763.0, 408.0, None, None, None,2017-03-12 15:00:00, -10.3, None, 131.0, None,11
None, None, 762.0, 408.0, None, None, None,2017-03-12 16:00:00, -9.6, None, 135.0, None,11
None, None, 762.0, 408.0, None, None, None,2017-03-12 17:00:00, -8.1, None, 135.0, None,11
None, None, 762.0, 408.0, None, None, None,2017-03-12 18:00:00, -7.4, None, 135.0, None,11
None, None, 761.0, 409.0, None, None, None,2017-03-12 19:00:00, -6.8, None, 133.0, None,11
None, None, 761.0, 413.0, None, None, None,2017-03-12 20:00:00, -6.3, None, 133.0, None,11
None, None, 761.0, 415.0, None, None, None,2017-03-12 21:00:00, -7.1, None, 132.0, None,11
None, None, 761.0, 415.0, None, None, None,2017-03-12 22:00:00, -7.2, None, 133.0, None,11
None, None, 761.0, 418.0, None, None, None,2017-03-12 23:00:00, -6.0, None, 131.0, None,11
None, None, 761.0, 419.0, None, None, None,2017-03-13 00:00:00, -4.5, None, 134.0, None,11
None, None, 760.0, 419.0, None, None, None,2017-03-13 01:00:00, -4.4, None, 134.0, None,11
None, None, 761.0, 421.0, None, None, None,2017-03-13 02:00:00, -4.2, None, 135.0, None,11
None, None, 761.0, 421.0, None, None, None,2017-03-13 03:00:00, -4.3, None, 134.0, None,11
None, None, 761.0, 422.0, None, None, None,2017-03-13 04:00:00, -4.4, None, 134.0, None,11
None, None, 761.0, 422.0, None, None, None,2017-03-13 05:00:00, -4.2, None, 134.0, None,11
None, None, 761.0, 422.0, None, None, None,2017-03-13 06:00:00, -4.0, None, 131.0, None,11
None, None, 761.0, 423.0, None, None, None,2017-03-13 07:00:00, -2.8, None, 131.0, None,11
None, None, 760.0, 422.0, None, None, None,2017-03-13 08:00:00, -1.8, None, 132.0, None,11
None, None, 760.0, 422.0, None, None, None,2017-03-13 09:00:00, -2.2, None, 131.0, None,11
None, None, 760.0, 422.0, None, None, None,2017-03-13 10:00:00, -1.4, None, 132.0, None,11
None, None, 760.0, 421.0, None, None, None,2017-03-13 11:00:00, -1.4, None, 136.0, None,11
None, None, 760.0, 421.0, None, None, None,2017-03-13 12:00:00, -1.1, None, 136.0, None,11
None, None, 761.0, 420.0, None, None, None,2017-03-13 13:00:00, -1.1, None, 136.0, None,11
None, None, 761.0, 419.0, None, None, None,2017-03-13 14:00:00, -1.1, None, 137.0, None,11
None, None, 761.0, 419.0, None, None, None,2017-03-13 15:00:00, -1.1, None, 136.0, None,11
None, None, 761.0, 419.0, None, None, None,2017-03-13 16:00:00, -0.8, None, 136.0, None,11
None, None, 761.0, 419.0, None, None, None,2017-03-13 17:00:00, 0.1, None, 136.0, None,11
None, None, 759.0, 419.0, None, None, None,2017-03-13 18:00:00, 1.8, None, 136.0, None,11
None, None, 760.0, 419.0, None, None, None,2017-03-13 19:00:00, 0.9, None, 136.0, None,11
None, None, 760.0, 419.0, None, None, None,2017-03-13 20:00:00, 1.0, None, 135.0, None,11
None, None, 761.0, 419.0, None, None, None,2017-03-13 21:00:00, 1.0, None, 135.0, None,11
None, None, 762.0, 418.0, None, None, None,2017-03-13 22:00:00, 1.1, None, 135.0, None,11
None, None, 763.0, 418.0, None, None, None,2017-03-13 23:00:00, 1.9, None, 135.0, None,11
None, None, 764.0, 417.0, None, None, None,2017-03-14 00:00:00, 1.7, None, 134.0, None,11
None, None, 765.0, 417.0, None, None, None,2017-03-14 01:00:00, 1.2, None, 134.0, None,11
None, None, 766.0, 418.0, None, None, None,2017-03-14 02:00:00, 0.7, None, 134.0, None,11
None, None, 767.0, 418.0, None, None, None,2017-03-14 03:00:00, 0.2, None, 134.0, None,11
None, None, 767.0, 419.0, None, None, None,2017-03-14 04:00:00, 0.0, None, 134.0, None,11
None, None, 767.0, 419.0, None, None, None,2017-03-14 05:00:00, -0.4, None, 134.0, None,11
None, None, 767.0, 419.0, None, None, None,2017-03-14 06:00:00, -0.4, None, 134.0, None,11
None, None, 768.0, 421.0, None, None, None,2017-03-14 07:00:00, -0.8, None, 133.0, None,11
None, None, 768.0, 422.0, None, None, None,2017-03-14 08:00:00, -0.9, None, 133.0, None,11
None, None, 768.0, 423.0, None, None, None,2017-03-14 09:00:00, -0.9, None, 132.0, None,11
None, None, 769.0, 424.0, None, None, None,2017-03-14 10:00:00, -0.9, None, 133.0, None,11
None, None, 769.0, 425.0, None, None, None,2017-03-14 11:00:00, -1.0, None, 133.0, None,11
None, None, 769.0, 428.0, None, None, None,2017-03-14 12:00:00, -1.6, None, 132.0, None,11
None, None, 769.0, 428.0, None, None, None,2017-03-14 13:00:00, -0.5, None, 132.0, None,11
None, None, 769.0, 429.0, None, None, None,2017-03-14 14:00:00, -0.7, None, 132.0, None,11
None, None, 770.0, 431.0, None, None, None,2017-03-14 15:00:00, -0.7, None, 133.0, None,11
None, None, 770.0, 433.0, None, None, None,2017-03-14 16:00:00, -0.1, None, 129.0, None,11
None, None, 790.0, 436.0, None, None, None,2017-03-14 17:00:00, 0.5, None, None, None,11
None, None, 789.0, 438.0, None, None, None,2017-03-14 18:00:00, 1.7, None, 134.0, None,11
None, None, 789.0, 439.0, None, None, None,2017-03-14 19:00:00, 2.5, None, 133.0, None,11
None, None, 788.0, 439.0, None, None, None,2017-03-14 20:00:00, 2.6, None, 133.0, None,11
None, None, 788.0, 440.0, None, None, None,2017-03-14 21:00:00, 1.7, None, 133.0, None,11
None, None, 789.0, 440.0, None, None, None,2017-03-14 22:00:00, 1.6, None, 133.0, None,11
None, None, 789.0, 437.0, None, None, None,2017-03-14 23:00:00, 1.3, None, 132.0, None,11
None, None, 789.0, 433.0, None, None, None,2017-03-15 00:00:00, 1.9, None, 132.0, None,11
None, None, 789.0, 430.0, None, None, None,2017-03-15 01:00:00, 0.8, None, 132.0, None,11
None, None, 791.0, 426.0, None, None, None,2017-03-15 02:00:00, -0.4, None, 131.0, None,11
None, None, 791.0, 423.0, None, None, None,2017-03-15 03:00:00, -0.7, None, 131.0, None,11
None, None, 791.0, 422.0, None, None, None,2017-03-15 04:00:00, -1.5, None, 131.0, None,11
None, None, 791.0, 419.0, None, None, None,2017-03-15 05:00:00, -1.9, None, 131.0, None,11
None, None, 792.0, 418.0, None, None, None,2017-03-15 06:00:00, -2.2, None, 131.0, None,11
None, None, 792.0, 417.0, None, None, None,2017-03-15 07:00:00, -2.4, None, 131.0, None,11
None, None, 792.0, 416.0, None, None, None,2017-03-15 08:00:00, -2.6, None, 131.0, None,11
None, None, 794.0, 416.0, None, None, None,2017-03-15 09:00:00, -2.8, None, 131.0, None,11
None, None, 794.0, 416.0, None, None, None,2017-03-15 10:00:00, -3.1, None, 136.0, None,11
None, None, 795.0, 418.0, None, None, None,2017-03-15 11:00:00, -3.5, None, 136.0, None,11
None, None, 796.0, 418.0, None, None, None,2017-03-15 12:00:00, -3.7, None, 136.0, None,11
None, None, 796.0, 420.0, None, None, None,2017-03-15 13:00:00, -4.7, None, 136.0, None,11
None, None, 796.0, 420.0, None, None, None,2017-03-15 14:00:00, -5.9, None, 136.0, None,11
None, None, 796.0, 421.0, None, None, None,2017-03-15 15:00:00, -6.6, None, 135.0, None,11
None, None, 796.0, 422.0, None, None, None,2017-03-15 16:00:00, -5.4, None, 135.0, None,11
None, None, 795.0, 423.0, None, None, None,2017-03-15 17:00:00, -4.1, None, 135.0, None,11
None, None, 795.0, 423.0, None, None, None,2017-03-15 18:00:00, -2.6, None, 135.0, None,11
None, None, 794.0, 425.0, None, None, None,2017-03-15 19:00:00, -0.7, None, 134.0, None,11
None, None, 794.0, 426.0, None, None, None,2017-03-15 20:00:00, -0.9, None, 134.0, None,11
None, None, 794.0, 428.0, None, None, None,2017-03-15 21:00:00, 0.8, None, 134.0, None,11
None, None, 794.0, 429.0, None, None, None,2017-03-15 22:00:00, 0.2, None, 135.0, None,11
None, None, 794.0, 430.0, None, None, None,2017-03-15 23:00:00, -0.8, None, 135.0, None,11
None, None, 795.0, 432.0, None, None, None,2017-03-16 00:00:00, -0.6, None, 135.0, None,11
None, None, 795.0, 433.0, None, None, None,2017-03-16 01:00:00, -1.2, None, 135.0, None,11
None, None, 796.0, 433.0, None, None, None,2017-03-16 02:00:00, -2.0, None, 133.0, None,11
None, None, 796.0, 433.0, None, None, None,2017-03-16 03:00:00, -2.4, None, 135.0, None,11
None, None, 797.0, 433.0, None, None, None,2017-03-16 04:00:00, -2.6, None, 136.0, None,11
None, None, 797.0, 433.0, None, None, None,2017-03-16 05:00:00, -2.6, None, 135.0, None,11
None, None, 797.0, 432.0, None, None, None,2017-03-16 06:00:00, -2.9, None, 135.0, None,11
None, None, 797.0, 431.0, None, None, None,2017-03-16 07:00:00, -3.4, None, 135.0, None,11
None, None, 797.0, 431.0, None, None, None,2017-03-16 08:00:00, -3.9, None, 136.0, None,11
None, None, 797.0, 429.0, None, None, None,2017-03-16 09:00:00, -4.0, None, 136.0, None,11
None, None, 797.0, 429.0, None, None, None,2017-03-16 10:00:00, -4.5, None, 136.0, None,11
None, None, 798.0, 429.0, None, None, None,2017-03-16 11:00:00, -5.1, None, 136.0, None,11
None, None, 798.0, 428.0, None, None, None,2017-03-16 12:00:00, -5.9, None, 136.0, None,11
None, None, 798.0, 428.0, None, None, None,2017-03-16 13:00:00, -6.4, None, 136.0, None,11
None, None, 798.0, 427.0, None, None, None,2017-03-16 14:00:00, -6.4, None, 135.0, None,11
None, None, 798.0, 425.0, None, None, None,2017-03-16 15:00:00, -6.8, None, 136.0, None,11
None, None, 797.0, 424.0, None, None, None,2017-03-16 16:00:00, -3.1, None, 135.0, None,11
None, None, 797.0, 423.0, None, None, None,2017-03-16 17:00:00, -1.6, None, 135.0, None,11
None, None, 797.0, 422.0, None, None, None,2017-03-16 18:00:00, -2.0, None, 135.0, None,11
None, None, 797.0, 422.0, None, None, None,2017-03-16 19:00:00, -2.3, None, 135.0, None,11
None, None, 797.0, 422.0, None, None, None,2017-03-16 20:00:00, -1.7, None, 134.0, None,11
None, None, 798.0, 423.0, None, None, None,2017-03-16 21:00:00, -2.4, None, 137.0, None,11
None, None, 798.0, 425.0, None, None, None,2017-03-16 22:00:00, -1.3, None, 139.0, None,11
None, None, 799.0, 426.0, None, None, None,2017-03-16 23:00:00, -2.0, None, 139.0, None,11
None, None, 800.0, 428.0, None, None, None,2017-03-17 00:00:00, -1.9, None, 139.0, None,11
None, None, 800.0, 430.0, None, None, None,2017-03-17 01:00:00, -1.5, None, 138.0, None,11
None, None, 801.0, 431.0, None, None, None,2017-03-17 02:00:00, -2.5, None, 138.0, None,11
None, None, 801.0, 432.0, None, None, None,2017-03-17 03:00:00, -3.1, None, 139.0, None,11
None, None, 801.0, 433.0, None, None, None,2017-03-17 04:00:00, -3.4, None, 138.0, None,11
None, None, 801.0, 434.0, None, None, None,2017-03-17 05:00:00, -4.7, None, 138.0, None,11
None, None, 801.0, 434.0, None, None, None,2017-03-17 06:00:00, -3.5, None, 137.0, None,11
None, None, 801.0, 435.0, None, None, None,2017-03-17 07:00:00, -2.9, None, 137.0, None,11
None, None, 801.0, 436.0, None, None, None,2017-03-17 08:00:00, -2.9, None, 137.0, None,11
None, None, 801.0, 436.0, None, None, None,2017-03-17 09:00:00, -4.7, None, 137.0, None,11
None, None, 802.0, 437.0, None, None, None,2017-03-17 10:00:00, -4.7, None, 136.0, None,11
None, None, 802.0, 439.0, None, None, None,2017-03-17 11:00:00, -4.7, None, 135.0, None,11
None, None, 801.0, 441.0, None, None, None,2017-03-17 12:00:00, -4.2, None, 137.0, None,11
None, None, 801.0, 441.0, None, None, None,2017-03-17 13:00:00, -4.3, None, 136.0, None,11
None, None, 801.0, 441.0, None, None, None,2017-03-17 14:00:00, -4.3, None, 137.0, None,11
None, None, 802.0, 441.0, None, None, None,2017-03-17 15:00:00, -4.2, None, 137.0, None,11
None, None, 802.0, 442.0, None, None, None,2017-03-17 16:00:00, -4.1, None, 137.0, None,11
None, None, 802.0, 442.0, None, None, None,2017-03-17 17:00:00, -3.1, None, 138.0, None,11
None, None, 802.0, 443.0, None, None, None,2017-03-17 18:00:00, -0.9, None, 137.0, None,11
None, None, 802.0, 444.0, None, None, None,2017-03-17 19:00:00, -1.5, None, 138.0, None,11
None, None, 803.0, 444.0, None, None, None,2017-03-17 20:00:00, -2.2, None, 140.0, None,11
None, None, 803.0, 444.0, None, None, None,2017-03-17 21:00:00, -1.8, None, 141.0, None,11
None, None, 803.0, 446.0, None, None, None,2017-03-17 22:00:00, -0.8, None, 142.0, None,11
None, None, 803.0, 450.0, None, None, None,2017-03-17 23:00:00, 0.3, None, 141.0, None,11
None, None, 804.0, 449.0, None, None, None,2017-03-18 00:00:00, -2.0, None, 141.0, None,11
None, None, 805.0, 449.0, None, None, None,2017-03-18 01:00:00, -2.7, None, 139.0, None,11
None, None, 806.0, 450.0, None, None, None,2017-03-18 02:00:00, -2.9, None, 141.0, None,11
None, None, 806.0, 450.0, None, None, None,2017-03-18 03:00:00, -3.7, None, 141.0, None,11
None, None, 806.0, 450.0, None, None, None,2017-03-18 04:00:00, -4.1, None, 141.0, None,11
None, None, 806.0, 451.0, None, None, None,2017-03-18 05:00:00, -4.6, None, 141.0, None,11
None, None, 806.0, 451.0, None, None, None,2017-03-18 06:00:00, -4.6, None, 141.0, None,11
None, None, 806.0, 451.0, None, None, None,2017-03-18 07:00:00, -4.6, None, 142.0, None,11
None, None, 807.0, 451.0, None, None, None,2017-03-18 08:00:00, -4.5, None, 143.0, None,11
None, None, 808.0, 451.0, None, None, None,2017-03-18 09:00:00, -4.7, None, 145.0, None,11
None, None, 808.0, 451.0, None, None, None,2017-03-18 10:00:00, -5.2, None, 145.0, None,11
None, None, 808.0, 451.0, None, None, None,2017-03-18 11:00:00, -5.4, None, 144.0, None,11
None, None, 808.0, 451.0, None, None, None,2017-03-18 12:00:00, -6.0, None, 144.0, None,11
None, None, 808.0, 451.0, None, None, None,2017-03-18 13:00:00, -6.1, None, 144.0, None,11
None, None, 809.0, 450.0, None, None, None,2017-03-18 14:00:00, -7.4, None, 144.0, None,11
None, None, 809.0, 450.0, None, None, None,2017-03-18 15:00:00, -9.1, None, 143.0, None,11
None, None, 808.0, 449.0, None, None, None,2017-03-18 16:00:00, -4.6, None, 142.0, None,11
None, None, 808.0, 449.0, None, None, None,2017-03-18 17:00:00, -4.6, None, 142.0, None,11
None, None, 807.0, 447.0, None, None, None,2017-03-18 18:00:00, -1.1, None, 141.0, None,11
None, None, 806.0, 447.0, None, None, None,2017-03-18 19:00:00, -2.7, None, 143.0, None,11
None, None, 807.0, 447.0, None, None, None,2017-03-18 20:00:00, -2.9, None, 141.0, None,11
None, None, 806.0, 447.0, None, None, None,2017-03-18 21:00:00, -2.2, None, 140.0, None,11
None, None, 807.0, 447.0, None, None, None,2017-03-18 22:00:00, -3.0, None, 142.0, None,11
None, None, 808.0, 446.0, None, None, None,2017-03-18 23:00:00, -3.6, None, 141.0, None,11
