pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,0.0, 777.0, None, None, None,2017-03-12 00:00:00, -15.2, None, None, None,11
None, None,0.0, 778.0, None, None, None,2017-03-12 01:00:00, -15.2, None, None, None,11
None, None,0.0, 778.0, None, None, None,2017-03-12 02:00:00, -15.4, None, None, None,11
None, None,0.0, 779.0, None, None, None,2017-03-12 03:00:00, -15.7, None, None, None,11
None, None,0.0, 779.0, None, None, None,2017-03-12 04:00:00, -15.6, None, None, None,11
None, None,0.0, 779.0, None, None, None,2017-03-12 05:00:00, -15.5, None, None, None,11
None, None,0.0, 779.0, None, None, None,2017-03-12 06:00:00, -15.5, None, None, None,11
None, None,0.0, 779.0, None, None, None,2017-03-12 07:00:00, -15.4, None, None, None,11
None, None,0.0, 780.0, None, None, None,2017-03-12 08:00:00, -15.4, None, None, None,11
None, None,0.0, 782.0, None, None, None,2017-03-12 09:00:00, -15.4, None, None, None,11
None, None,0.0, 782.0, None, None, None,2017-03-12 10:00:00, -15.4, None, None, None,11
None, None,0.0, 783.0, None, None, None,2017-03-12 11:00:00, -15.2, None, None, None,11
None, None,0.0, 783.0, None, None, None,2017-03-12 12:00:00, -15.1, None, None, None,11
None, None,0.0, 783.0, None, None, None,2017-03-12 13:00:00, -15.3, None, None, None,11
None, None,0.0, 784.0, None, None, None,2017-03-12 14:00:00, -15.3, None, None, None,11
None, None,0.0, 785.0, None, None, None,2017-03-12 15:00:00, -15.3, None, None, None,11
None, None,0.0, 786.0, None, None, None,2017-03-12 16:00:00, -15.1, None, None, None,11
None, None,0.0, 786.0, None, None, None,2017-03-12 17:00:00, -14.5, None, None, None,11
None, None,0.0, 786.0, None, None, None,2017-03-12 18:00:00, -13.4, None, None, None,11
None, None,0.0, 787.0, None, None, None,2017-03-12 19:00:00, -12.8, None, None, None,11
None, None,0.0, 787.0, None, None, None,2017-03-12 20:00:00, -12.5, None, None, None,11
None, None,0.0, 789.0, None, None, None,2017-03-12 21:00:00, -11.3, None, None, None,11
None, None,0.0, 790.0, None, None, None,2017-03-12 22:00:00, -10.4, None, None, None,11
None, None,0.0, 791.0, None, None, None,2017-03-12 23:00:00, -9.7, None, None, None,11
None, None,0.0, 793.0, None, None, None,2017-03-13 00:00:00, -7.5, None, None, None,11
None, None,0.0, 794.0, None, None, None,2017-03-13 01:00:00, -6.1, None, None, None,11
None, None,0.0, 795.0, None, None, None,2017-03-13 02:00:00, -5.6, None, None, None,11
None, None,0.0, 795.0, None, None, None,2017-03-13 03:00:00, -5.0, None, None, None,11
None, None,0.0, 796.0, None, None, None,2017-03-13 04:00:00, -4.3, None, None, None,11
None, None,0.0, 796.0, None, None, None,2017-03-13 05:00:00, -3.9, None, None, None,11
None, None,0.0, 797.0, None, None, None,2017-03-13 06:00:00, -3.8, None, None, None,11
None, None,0.0, 798.0, None, None, None,2017-03-13 07:00:00, -3.0, None, None, None,11
None, None,0.0, 799.0, None, None, None,2017-03-13 08:00:00, -2.6, None, None, None,11
None, None,0.0, 800.0, None, None, None,2017-03-13 09:00:00, -1.9, None, None, None,11
None, None,0.0, 801.0, None, None, None,2017-03-13 10:00:00, -1.0, None, None, None,11
None, None,0.0, 801.0, None, None, None,2017-03-13 11:00:00, -0.3, None, None, None,11
None, None,0.0, 801.0, None, None, None,2017-03-13 12:00:00, -0.4, None, None, None,11
None, None,0.0, 801.0, None, None, None,2017-03-13 13:00:00, -0.6, None, None, None,11
None, None,0.0, 802.0, None, None, None,2017-03-13 14:00:00, -0.6, None, None, None,11
