wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
268.0, 33.0, 8.7,0.0, -9.0,4.6, 6.1,5.0, 308.0, 0.0, 0.0,36.0,2020-04-16 01:00:00,16,,,,,,
317.0, 38.0, 1.4,0.0, -8.7,7.5, 4.4,3.3, 228.0, 0.0, 0.0,42.0,2020-04-16 02:00:00,16,,,,,,
310.0, 36.0, 4.6,0.0, -8.8,7.1, 5.0,2.5, 268.0, 0.0, 0.0,44.0,2020-04-16 03:00:00,16,,,,,,
212.0, 42.0, 7.5,0.0, -8.4,3.9, 3.3,3.0, 317.0, 0.0, 0.0,42.0,2020-04-16 04:00:00,16,,,,,,
353.0, None, None,0.0, None,2.3, None,4.0, None, None, None,43.0,2020-04-16 05:00:00,16,,,,,,
56.0, 42.0, 3.9,0.0, -8.7,4.5, 3.0,5.6, 212.0, 0.0, None,40.0,2020-04-16 06:00:00,16,,,,,,
63.0, 43.0, 2.3,0.0, -7.4,6.7, 4.0,7.3, 353.0, 0.0, 0.0,42.0,2020-04-16 07:00:00,16,,,,,,
99.0, 40.0, 4.5,0.0, -6.9,5.2, 5.6,8.2, 56.0, 0.0, 0.0,39.0,2020-04-16 08:00:00,16,,,,,,
72.0, 42.0, 6.7,0.0, -4.8,7.4, 7.3,9.6, 63.0, 0.0, 0.0,33.0,2020-04-16 09:00:00,16,,,,,,
92.0, 39.0, 5.2,0.0, -4.9,6.3, 8.2,11.7, 99.0, 0.0, 0.0,30.0,2020-04-16 10:00:00,16,,,,,,
130.0, 33.0, 7.4,0.0, -5.9,7.2, 9.6,13.0, 72.0, 0.0, 0.0,23.0,2020-04-16 11:00:00,16,,,,,,
111.0, 30.0, 6.3,0.0, -5.3,9.8, 11.7,15.0, 92.0, 0.0, 0.0,21.0,2020-04-16 12:00:00,16,,,,,,
104.0, 23.0, 7.2,0.0, -7.6,9.1, 13.0,15.5, 130.0, 0.0, 0.0,19.0,2020-04-16 13:00:00,16,,,,,,
86.0, 21.0, 9.8,0.0, -7.1,7.6, 15.0,16.2, 111.0, 0.0, 0.0,19.0,2020-04-16 14:00:00,16,,,,,,
112.0, 19.0, 9.1,0.0, -8.0,7.4, 15.5,16.3, 104.0, 0.0, 0.0,21.0,2020-04-16 15:00:00,16,,,,,,
95.0, 19.0, 7.6,0.0, -7.4,6.2, 16.2,14.8, 86.0, 0.0, 0.0,23.0,2020-04-16 16:00:00,16,,,,,,
294.0, 21.0, 7.4,0.0, -6.1,4.9, 16.3,12.2, 112.0, 0.0, 0.0,26.0,2020-04-16 17:00:00,16,,,,,,
332.0, 23.0, 6.2,0.0, -6.1,2.9, 14.8,11.9, 95.0, 0.0, 0.0,27.0,2020-04-16 18:00:00,16,,,,,,
122.0, 26.0, 4.9,0.0, -6.7,3.1, 12.2,11.3, 294.0, 0.0, 0.0,30.0,2020-04-16 19:00:00,16,,,,,,
110.0, 27.0, 2.9,0.0, -6.5,6.1, 11.9,10.7, 332.0, 0.0, 0.0,31.0,2020-04-16 20:00:00,16,,,,,,
177.0, 30.0, 3.1,0.0, -5.6,3.2, 11.3,9.5, 122.0, 0.0, 0.0,33.0,2020-04-16 21:00:00,16,,,,,,
164.0, 31.0, 6.1,0.0, -5.7,1.9, 10.7,8.9, 110.0, 0.0, 0.0,34.0,2020-04-16 22:00:00,16,,,,,,
149.0, 33.0, 3.2,0.0, -6.0,4.6, 9.5,8.2, 177.0, 0.0, 0.0,35.0,2020-04-16 23:00:00,16,,,,,,
132.0, 34.0, 1.9,0.0, -6.1,8.0, 8.9,8.3, 164.0, 0.0, 0.0,33.0,2020-04-17 00:00:00,16,,,,,,
144.0, 35.0, 4.6,0.0, -6.4,6.7, 8.2,7.6, 149.0, 0.0, 0.0,35.0,2020-04-17 01:00:00,16,,,,,,
110.0, 33.0, 8.0,0.0, -7.0,7.2, 8.3,7.8, 132.0, 0.0, 0.0,34.0,2020-04-17 02:00:00,16,,,,,,
111.0, 35.0, 6.7,0.0, -6.9,8.1, 7.6,7.4, 144.0, 0.0, 0.0,34.0,2020-04-17 03:00:00,16,,,,,,
144.0, 34.0, 7.2,0.0, -7.1,7.3, 7.8,6.4, 110.0, 0.0, 0.0,38.0,2020-04-17 04:00:00,16,,,,,,
142.0, 34.0, 8.1,0.0, -7.4,8.1, 7.4,7.2, 111.0, 0.0, 0.0,38.0,2020-04-17 05:00:00,16,,,,,,
122.0, 38.0, 7.3,0.0, -6.9,13.5, 6.4,10.0, 144.0, 0.0, 0.0,30.0,2020-04-17 06:00:00,16,,,,,,
127.0, None, None,0.0, None,13.8, None,10.4, None, None, None,30.0,2020-04-17 07:00:00,16,,,,,,
117.0, 30.0, 13.5,0.0, -6.8,15.7, 10.0,12.3, 122.0, 0.0, 0.0,29.0,2020-04-17 08:00:00,16,,,,,,
130.0, 30.0, 13.8,0.0, -6.4,17.0, 10.4,12.3, 127.0, 0.0, 0.0,28.0,2020-04-17 09:00:00,16,,,,,,
121.0, 29.0, 15.7,0.0, -5.2,15.6, 12.3,14.4, 117.0, 0.0, 0.0,26.0,2020-04-17 10:00:00,16,,,,,,
105.0, 28.0, 17.0,0.0, -5.7,10.9, 12.3,15.1, 130.0, 0.0, 0.0,26.0,2020-04-17 11:00:00,16,,,,,,
121.0, 26.0, 15.6,0.0, -4.9,12.0, 14.4,15.1, 121.0, 0.0, 0.0,28.0,2020-04-17 12:00:00,16,,,,,,
348.0, 26.0, 10.9,0.0, -4.3,9.0, 15.1,12.7, 105.0, 0.0, 0.0,32.0,2020-04-17 13:00:00,16,,,,,,
4.0, 28.0, 12.0,0.0, -3.3,8.8, 15.1,13.6, 121.0, 0.0, 0.0,33.0,2020-04-17 14:00:00,16,,,,,,
29.0, 32.0, 9.0,0.0, -3.6,7.4, 12.7,13.0, 348.0, 0.0, 0.0,36.0,2020-04-17 15:00:00,16,,,,,,
337.0, 33.0, 8.8,0.0, -2.4,11.6, 13.6,11.6, 4.0, 0.0, 0.0,39.0,2020-04-17 16:00:00,16,,,,,,
331.0, 36.0, 7.4,0.0, -1.7,9.5, 13.0,10.4, 29.0, 0.0, 0.0,45.0,2020-04-17 17:00:00,16,,,,,,
286.0, 39.0, 11.6,0.0, -1.9,1.7, 11.6,9.8, 337.0, 0.0, 0.0,50.0,2020-04-17 18:00:00,16,,,,,,
233.0, 45.0, 9.5,0.0, -1.0,1.1, 10.4,8.0, 331.0, 0.0, 0.0,60.0,2020-04-17 19:00:00,16,,,,,,
189.0, 50.0, 1.7,0.0, -0.1,1.9, 9.8,6.9, 286.0, 0.0, 0.0,71.0,2020-04-17 20:00:00,16,,,,,,
312.0, 60.0, 1.1,0.0, 0.7,1.1, 8.0,6.5, 233.0, 0.0, 0.0,73.0,2020-04-17 21:00:00,16,,,,,,
154.0, 71.0, 1.9,0.0, 2.0,1.5, 6.9,5.7, 189.0, 0.0, 0.0,81.0,2020-04-17 22:00:00,16,,,,,,
195.0, 73.0, 1.1,0.0, 2.0,1.4, 6.5,6.4, 312.0, 0.0, 0.0,70.0,2020-04-17 23:00:00,16,,,,,,
196.0, 81.0, 1.5,0.0, 2.7,1.8, 5.7,5.9, 154.0, 0.0, 0.0,76.0,2020-04-18 00:00:00,16,,,,,,
223.0, 70.0, 1.4,0.0, 1.3,2.1, 6.4,6.1, 195.0, 0.0, 0.0,78.0,2020-04-18 01:00:00,16,,,,,,
135.0, 76.0, 1.8,0.0, 2.0,1.4, 5.9,5.5, 196.0, 0.0, 0.0,85.0,2020-04-18 02:00:00,16,,,,,,
274.0, 78.0, 2.1,0.0, 2.6,0.9, 6.1,4.7, 223.0, 0.0, 0.0,89.0,2020-04-18 03:00:00,16,,,,,,
279.0, 85.0, 1.4,0.0, 3.2,0.8, 5.5,4.7, 135.0, 0.0, 0.0,88.0,2020-04-18 04:00:00,16,,,,,,
128.0, 89.0, 0.9,0.0, 3.0,1.3, 4.7,5.4, 274.0, 0.0, 0.0,88.0,2020-04-18 05:00:00,16,,,,,,
71.0, 88.0, 0.8,0.0, 2.9,4.7, 4.7,6.9, 279.0, 0.0, 0.0,84.0,2020-04-18 06:00:00,16,,,,,,
15.0, 88.0, 1.3,0.0, 3.6,9.2, 5.4,8.2, 128.0, 0.0, 0.0,76.0,2020-04-18 07:00:00,16,,,,,,
343.0, 84.0, 4.7,0.0, 4.4,10.6, 6.9,7.6, 71.0, 0.0, 0.0,78.0,2020-04-18 08:00:00,16,,,,,,
10.0, 76.0, 9.2,0.0, 4.2,7.8, 8.2,9.2, 15.0, 0.0, 0.0,69.0,2020-04-18 09:00:00,16,,,,,,
15.0, 78.0, 10.6,0.0, 4.0,7.7, 7.6,10.7, 343.0, 0.0, 0.0,63.0,2020-04-18 10:00:00,16,,,,,,
10.0, 69.0, 7.8,0.0, 3.8,7.3, 9.2,12.1, 10.0, 0.0, 0.0,53.0,2020-04-18 11:00:00,16,,,,,,
355.0, 63.0, 7.7,0.0, 3.9,9.8, 10.7,12.1, 15.0, 0.0, 0.0,50.0,2020-04-18 12:00:00,16,,,,,,
6.0, 53.0, 7.3,0.0, 2.8,13.2, 12.1,13.8, 10.0, 0.0, 0.0,46.0,2020-04-18 13:00:00,16,,,,,,
338.0, 50.0, 9.8,0.0, 2.0,10.4, 12.1,14.4, 355.0, 0.0, 0.0,42.0,2020-04-18 14:00:00,16,,,,,,
333.0, 46.0, 13.2,0.0, 2.4,11.2, 13.8,13.9, 6.0, 0.0, 0.0,42.0,2020-04-18 15:00:00,16,,,,,,
323.0, 42.0, 10.4,0.0, 1.7,6.7, 14.4,13.2, 338.0, 0.0, 0.0,46.0,2020-04-18 16:00:00,16,,,,,,
261.0, 42.0, 11.2,0.0, 1.2,0.0, 13.9,12.1, 333.0, 0.0, 0.0,48.0,2020-04-18 17:00:00,16,,,,,,
231.0, 46.0, 6.7,0.0, 1.8,4.2, 13.2,11.3, 323.0, 0.0, 0.0,50.0,2020-04-18 18:00:00,16,,,,,,
269.0, 48.0, 0.0,0.0, 1.4,7.5, 12.1,10.7, 261.0, 0.0, 0.0,50.0,2020-04-18 19:00:00,16,,,,,,
246.0, 50.0, 4.2,0.0, 1.3,3.0, 11.3,11.1, 231.0, 0.0, 0.0,48.0,2020-04-18 20:00:00,16,,,,,,
250.0, 50.0, 7.5,0.0, 0.7,3.6, 10.7,9.7, 269.0, 0.0, 0.0,55.0,2020-04-18 21:00:00,16,,,,,,
267.0, 48.0, 3.0,0.0, 0.5,3.8, 11.1,9.2, 246.0, 0.0, 0.0,58.0,2020-04-18 22:00:00,16,,,,,,
292.0, 55.0, 3.6,0.0, 1.1,3.4, 9.7,8.1, 250.0, 0.0, 0.0,62.0,2020-04-18 23:00:00,16,,,,,,
291.0, 58.0, 3.8,0.0, 1.4,2.0, 9.2,8.5, 267.0, 0.0, 0.0,61.0,2020-04-19 00:00:00,16,,,,,,
256.0, 62.0, 3.4,0.0, 1.3,1.3, 8.1,7.3, 292.0, 0.0, 0.0,67.0,2020-04-19 01:00:00,16,,,,,,
273.0, 61.0, 2.0,0.0, 1.4,1.7, 8.5,7.2, 291.0, 0.0, 0.0,68.0,2020-04-19 02:00:00,16,,,,,,
303.0, 67.0, 1.3,0.0, 1.6,7.4, 7.3,5.7, 256.0, 0.0, 0.0,71.0,2020-04-19 03:00:00,16,,,,,,
312.0, 68.0, 1.7,0.0, 1.7,5.6, 7.2,5.5, 273.0, 0.0, 0.0,72.0,2020-04-19 04:00:00,16,,,,,,
17.0, None, None,0.0, None,3.1, None,8.3, None, None, None,62.0,2020-04-19 05:00:00,16,,,,,,
52.0, None, None,0.0, None,5.1, None,9.3, None, None, None,62.0,2020-04-19 06:00:00,16,,,,,,
94.0, 62.0, 3.1,0.0, 1.5,5.1, 8.3,10.2, 17.0, 0.0, 0.0,60.0,2020-04-19 07:00:00,16,,,,,,
59.0, 62.0, 5.1,0.0, 2.4,6.2, 9.3,12.0, 52.0, 0.0, 0.0,54.0,2020-04-19 08:00:00,16,,,,,,
101.0, 60.0, 5.1,0.0, 2.8,5.8, 10.2,13.9, 94.0, 0.0, 0.0,47.0,2020-04-19 09:00:00,16,,,,,,
116.0, 54.0, 6.2,0.0, 3.0,1.6, 12.0,13.0, 59.0, 0.0, 0.0,52.0,2020-04-19 10:00:00,16,,,,,,
44.0, 47.0, 5.8,0.0, 2.8,4.9, 13.9,14.6, 101.0, 0.0, 0.0,46.0,2020-04-19 11:00:00,16,,,,,,
23.0, 52.0, 1.6,0.0, 3.4,3.8, 13.0,15.3, 116.0, 0.0, 0.0,45.0,2020-04-19 12:00:00,16,,,,,,
103.0, 46.0, 4.9,0.0, 3.1,5.0, 14.6,16.8, 44.0, 0.0, 0.0,37.0,2020-04-19 13:00:00,16,,,,,,
336.0, 45.0, 3.8,0.0, 3.4,9.5, 15.3,15.4, 23.0, 0.0, 0.0,36.0,2020-04-19 14:00:00,16,,,,,,
338.0, 37.0, 5.0,0.0, 2.0,6.1, 16.8,15.5, 103.0, 0.0, 0.0,38.0,2020-04-19 15:00:00,16,,,,,,
331.0, 36.0, 9.5,0.0, 0.4,4.9, 15.4,15.6, 336.0, 0.0, 0.0,38.0,2020-04-19 16:00:00,16,,,,,,
181.0, 38.0, 6.1,0.0, 1.3,0.6, 15.5,13.8, 338.0, 0.0, 0.0,45.0,2020-04-19 17:00:00,16,,,,,,
248.0, 38.0, 4.9,0.0, 1.3,3.9, 15.6,13.1, 331.0, 0.0, 0.0,44.0,2020-04-19 18:00:00,16,,,,,,
246.0, 45.0, 0.6,0.0, 2.1,3.2, 13.8,13.2, 181.0, 0.0, 0.0,42.0,2020-04-19 19:00:00,16,,,,,,
269.0, 44.0, 3.9,0.0, 1.1,9.1, 13.1,12.8, 248.0, 0.0, 0.0,43.0,2020-04-19 20:00:00,16,,,,,,
53.0, 42.0, 3.2,0.0, 0.6,0.8, 13.2,11.2, 246.0, 0.0, 0.0,50.0,2020-04-19 21:00:00,16,,,,,,
212.0, 43.0, 9.1,0.0, 0.5,1.6, 12.8,10.6, 269.0, 0.0, 0.0,51.0,2020-04-19 22:00:00,16,,,,,,
281.0, 50.0, 0.8,0.0, 1.2,2.7, 11.2,9.9, 53.0, 0.0, 0.0,54.0,2020-04-19 23:00:00,16,,,,,,
267.0, 51.0, 1.6,0.0, 0.9,2.6, 10.6,9.2, 212.0, 0.0, 0.0,56.0,2020-04-20 00:00:00,16,,,,,,
303.0, 54.0, 2.7,0.0, 1.0,7.0, 9.9,8.5, 281.0, 0.0, 0.0,59.0,2020-04-20 01:00:00,16,,,,,,
299.0, 56.0, 2.6,0.0, 0.9,4.3, 9.2,8.2, 267.0, 0.0, 0.0,59.0,2020-04-20 02:00:00,16,,,,,,
311.0, 59.0, 7.0,0.0, 1.0,2.8, 8.5,7.1, 303.0, 0.0, 0.0,64.0,2020-04-20 03:00:00,16,,,,,,
307.0, 59.0, 4.3,0.0, 0.7,2.8, 8.2,6.9, 299.0, 0.0, 0.0,66.0,2020-04-20 04:00:00,16,,,,,,
14.0, 64.0, 2.8,0.0, 0.8,1.2, 7.1,8.9, 311.0, 0.0, 0.0,57.0,2020-04-20 05:00:00,16,,,,,,
92.0, 66.0, 2.8,0.0, 1.0,3.9, 6.9,10.0, 307.0, 0.0, 0.0,57.0,2020-04-20 06:00:00,16,,,,,,
8.0, 57.0, 1.2,0.0, 0.8,9.6, 8.9,10.7, 14.0, 0.0, 0.0,57.0,2020-04-20 07:00:00,16,,,,,,
0.0, 57.0, 3.9,0.0, 1.9,9.5, 10.0,11.8, 92.0, 0.0, 0.0,50.0,2020-04-20 08:00:00,16,,,,,,
11.0, 57.0, 9.6,0.0, 2.5,8.5, 10.7,14.5, 8.0, 0.0, 0.0,43.0,2020-04-20 09:00:00,16,,,,,,
18.0, 50.0, 9.5,0.0, 1.7,8.0, 11.8,15.2, 0.0, 0.0, 0.0,40.0,2020-04-20 10:00:00,16,,,,,,
64.0, 43.0, 8.5,0.0, 2.1,6.2, 14.5,17.7, 11.0, 0.0, 0.0,36.0,2020-04-20 11:00:00,16,,,,,,
101.0, 40.0, 8.0,0.0, 1.7,7.8, 15.2,20.4, 18.0, 0.0, 0.0,29.0,2020-04-20 12:00:00,16,,,,,,
113.0, 36.0, 6.2,0.0, 2.5,12.4, 17.7,20.8, 64.0, 0.0, 0.0,27.0,2020-04-20 13:00:00,16,,,,,,
126.0, 29.0, 7.8,0.0, 1.8,11.1, 20.4,21.5, 101.0, 0.0, 0.0,24.0,2020-04-20 14:00:00,16,,,,,,
127.0, 27.0, 12.4,0.0, 1.1,8.5, 20.8,21.5, 113.0, 0.0, 0.0,23.0,2020-04-20 15:00:00,16,,,,,,
128.0, 24.0, 11.1,0.0, 0.1,5.0, 21.5,20.4, 126.0, 0.0, 0.0,27.0,2020-04-20 16:00:00,16,,,,,,
67.0, 23.0, 8.5,0.0, -0.5,2.4, 21.5,18.1, 127.0, 0.0, 0.0,32.0,2020-04-20 17:00:00,16,,,,,,
336.0, 27.0, 5.0,0.0, 0.8,4.5, 20.4,17.0, 128.0, 0.0, 0.0,32.0,2020-04-20 18:00:00,16,,,,,,
85.0, 32.0, 2.4,0.0, 1.2,6.5, 18.1,15.0, 67.0, 0.0, 0.0,33.0,2020-04-20 19:00:00,16,,,,,,
114.0, 32.0, 4.5,0.0, 0.2,9.3, 17.0,13.2, 336.0, 0.0, 0.0,37.0,2020-04-20 20:00:00,16,,,,,,
101.0, 33.0, 6.5,0.0, -1.1,13.8, 15.0,12.2, 85.0, 0.0, 0.0,39.0,2020-04-20 21:00:00,16,,,,,,
110.0, 37.0, 9.3,0.0, -1.2,14.8, 13.2,11.2, 114.0, 0.0, 0.0,45.0,2020-04-20 22:00:00,16,,,,,,
111.0, 39.0, 13.8,0.0, -1.3,4.8, 12.2,10.6, 101.0, 0.0, 0.0,47.0,2020-04-20 23:00:00,16,,,,,,
77.0, 45.0, 14.8,0.0, -0.3,6.0, 11.2,10.6, 110.0, 0.0, 0.0,46.0,2020-04-21 00:00:00,16,,,,,,
107.0, 47.0, 4.8,0.0, -0.2,9.8, 10.6,10.6, 111.0, 0.0, 0.0,46.0,2020-04-21 01:00:00,16,,,,,,
226.0, 46.0, 6.0,0.0, -0.5,0.6, 10.6,8.4, 77.0, 0.0, 0.0,55.0,2020-04-21 02:00:00,16,,,,,,
118.0, 46.0, 9.8,0.0, -0.5,3.9, 10.6,8.9, 107.0, 0.0, 0.0,54.0,2020-04-21 03:00:00,16,,,,,,
152.0, 55.0, 0.6,0.0, -0.1,4.7, 8.4,9.3, 226.0, 0.0, 0.0,53.0,2020-04-21 04:00:00,16,,,,,,
129.0, 54.0, 3.9,0.0, 0.1,4.3, 8.9,9.4, 118.0, 0.0, 0.0,56.0,2020-04-21 05:00:00,16,,,,,,
62.0, 53.0, 4.7,0.0, 0.2,1.9, 9.3,9.7, 152.0, 0.0, 0.0,55.0,2020-04-21 06:00:00,16,,,,,,
74.0, 56.0, 4.3,0.0, 1.1,5.2, 9.4,12.3, 129.0, 0.0, 0.0,46.0,2020-04-21 07:00:00,16,,,,,,
113.0, 55.0, 1.9,0.0, 1.1,6.1, 9.7,14.5, 62.0, 0.0, 0.0,40.0,2020-04-21 08:00:00,16,,,,,,
58.0, 46.0, 5.2,0.0, 1.0,7.6, 12.3,17.1, 74.0, 0.0, 0.0,34.0,2020-04-21 09:00:00,16,,,,,,
97.0, 40.0, 6.1,0.0, 1.1,6.4, 14.5,15.1, 113.0, 0.0, 0.0,38.0,2020-04-21 10:00:00,16,,,,,,
356.0, 34.0, 7.6,0.0, 1.1,1.9, 17.1,15.7, 58.0, 0.0, 0.0,39.0,2020-04-21 11:00:00,16,,,,,,
111.0, 38.0, 6.4,0.0, 0.9,5.4, 15.1,16.0, 97.0, 0.0, 0.0,34.0,2020-04-21 12:00:00,16,,,,,,
119.0, 39.0, 1.9,0.0, 1.8,13.4, 15.7,18.0, 356.0, 0.0, 0.0,27.0,2020-04-21 13:00:00,16,,,,,,
124.0, 34.0, 5.4,0.0, 0.2,16.1, 16.0,18.1, 111.0, 0.0, 0.0,26.0,2020-04-21 14:00:00,16,,,,,,
124.0, 27.0, 13.4,0.0, -1.3,16.2, 18.0,17.0, 119.0, 0.0, 0.0,29.0,2020-04-21 15:00:00,16,,,,,,
122.0, 26.0, 16.1,0.0, -1.7,15.7, 18.1,15.2, 124.0, 0.0, 0.0,34.0,2020-04-21 16:00:00,16,,,,,,
118.0, 29.0, 16.2,0.0, -1.2,7.0, 17.0,13.1, 124.0, 0.0, 0.0,40.0,2020-04-21 17:00:00,16,,,,,,
114.0, 34.0, 15.7,0.0, -0.5,5.2, 15.2,11.5, 122.0, 0.0, 0.0,45.0,2020-04-21 18:00:00,16,,,,,,
123.0, 40.0, 7.0,0.0, -0.2,8.9, 13.1,10.5, 118.0, 0.0, 0.0,46.0,2020-04-21 19:00:00,16,,,,,,
160.0, 45.0, 5.2,0.0, 0.0,7.1, 11.5,9.8, 114.0, 0.0, 0.0,46.0,2020-04-21 20:00:00,16,,,,,,
175.0, 46.0, 8.9,0.0, -0.6,4.0, 10.5,8.8, 123.0, 0.0, 0.0,49.0,2020-04-21 21:00:00,16,,,,,,
149.0, 46.0, 7.1,0.0, -1.3,5.4, 9.8,7.9, 160.0, 0.0, 0.0,53.0,2020-04-21 22:00:00,16,,,,,,
172.0, 49.0, 4.0,0.0, -1.3,3.2, 8.8,7.4, 175.0, 0.0, 0.0,56.0,2020-04-21 23:00:00,16,,,,,,
,,,,,,,,,,,,2020-04-15 00:00:00,16,92.4,9.9, None,67.6, None, None
,,,,,,,,,,,,2020-04-15 01:00:00,16,231.7,10.4, None,62.6, None, None
,,,,,,,,,,,,2020-04-15 02:00:00,16,318.3,8.3, None,75.9, None, None
,,,,,,,,,,,,2020-04-15 03:00:00,16,188.8,7.6, None,80.0, None, None
,,,,,,,,,,,,2020-04-15 04:00:00,16,352.7,6.1, None,86.9, None, None
,,,,,,,,,,,,2020-04-15 05:00:00,16,38.0,5.9, None,87.6, None, None
,,,,,,,,,,,,2020-04-15 06:00:00,16,23.7,4.9, None,90.4, None, None
,,,,,,,,,,,,2020-04-15 07:00:00,16,39.5,6.3, None,84.7, None, None
,,,,,,,,,,,,2020-04-15 08:00:00,16,52.9,10.6, None,57.9, None, None
,,,,,,,,,,,,2020-04-15 09:00:00,16,3.5,12.2, None,45.1, None, None
,,,,,,,,,,,,2020-04-15 10:00:00,16,335.7,13.6, None,34.6, None, None
,,,,,,,,,,,,2020-04-15 11:00:00,16,344.5,15.0, None,27.5, None, None
,,,,,,,,,,,,2020-04-15 12:00:00,16,338.2,15.9, None,21.2, None, None
,,,,,,,,,,,,2020-04-15 13:00:00,16,309.3,15.9, None,20.4, None, None
,,,,,,,,,,,,2020-04-15 14:00:00,16,323.5,15.9, None,20.0, None, None
,,,,,,,,,,,,2020-04-15 15:00:00,16,310.3,15.7, None,19.7, None, None
,,,,,,,,,,,,2020-04-15 16:00:00,16,323.8,16.3, None,18.7, None, None
,,,,,,,,,,,,2020-04-15 17:00:00,16,314.0,15.4, None,19.6, None, None
,,,,,,,,,,,,2020-04-15 18:00:00,16,314.6,14.3, None,21.2, None, None
,,,,,,,,,,,,2020-04-15 19:00:00,16,318.4,13.6, None,22.3, None, None
,,,,,,,,,,,,2020-04-15 20:00:00,16,281.0,11.3, None,29.3, None, None
