wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
14.0, 65.0, 30.3,0.0, -3.7,22.2, 2.2,4.6, 7.0, 0.0, 12.0,48.0,2020-04-15 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 60.0, 23.2,0.0, -3.9,19.7, 3.1,4.4, 11.0, 0.0, 12.0,47.0,2020-04-15 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 48.0, 22.2,0.0, -5.5,32.1, 4.6,3.0, 14.0, 0.0, 12.0,53.0,2020-04-15 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 47.0, 19.7,0.0, -5.9,12.6, 4.4,5.3, 357.0, 0.0, 12.0,46.0,2020-04-15 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 53.0, 32.1,0.0, -5.6,23.6, 3.0,5.0, 8.0, 0.0, 12.0,45.0,2020-04-15 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 46.0, 12.6,0.0, -5.4,17.2, 5.3,4.8, 353.0, 0.0, 12.0,39.0,2020-04-15 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 45.0, 23.6,0.0, -5.9,11.1, 5.0,3.9, 356.0, 0.0, 11.6,43.0,2020-04-15 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 39.0, 17.2,0.0, -8.0,19.0, 4.8,4.1, 10.0, 0.0, 11.2,40.0,2020-04-15 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 43.0, 11.1,0.0, -7.5,13.2, 3.9,2.8, 15.0, 0.0, 11.0,46.0,2020-04-15 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 40.0, 19.0,0.0, -8.3,13.6, 4.1,1.8, 6.0, 0.0, 9.0,46.0,2020-04-15 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 46.0, 13.2,0.0, -7.7,8.6, 2.8,0.5, 351.0, 0.0, 8.0,53.0,2020-04-15 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 46.0, 13.6,0.0, -8.6,12.0, 1.8,0.7, 359.0, 0.0, 3.8,50.0,2020-04-15 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 53.0, 8.6,0.0, -8.0,9.7, 0.5,0.0, 358.0, 0.0, 1.2,53.0,2020-04-15 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 50.0, 12.0,0.0, -8.5,10.8, 0.7,-1.2, 354.0, 0.0, 1.2,59.0,2020-04-15 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 53.0, 9.7,0.0, -8.4,10.5, 0.0,-1.4, 352.0, 0.0, 0.4,58.0,2020-04-16 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 59.0, 10.8,0.0, -8.2,12.4, -1.2,-1.5, 357.0, 0.0, 0.2,56.0,2020-04-16 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 58.0, 10.5,0.0, -8.6,2.1, -1.4,-3.3, 5.0, 0.0, 0.2,63.0,2020-04-16 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 56.0, 12.4,0.0, -9.1,10.0, -1.5,-2.9, 355.0, 0.0, 0.0,59.0,2020-04-16 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 63.0, 2.1,0.0, -9.3,1.7, -3.3,-4.0, 337.0, 0.0, 0.0,62.0,2020-04-16 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 59.0, 10.0,0.0, -9.8,3.9, -2.9,-2.5, 8.0, 0.0, 0.0,56.0,2020-04-16 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 62.0, 1.7,0.0, -10.2,2.0, -4.0,-0.3, 45.0, 0.0, 0.0,46.0,2020-04-16 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 56.0, 3.9,0.0, -10.1,3.4, -2.5,2.1, 19.0, 0.0, 0.0,43.0,2020-04-16 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 46.0, 2.0,0.0, -10.5,5.4, -0.3,6.5, 95.0, 0.0, 0.0,32.0,2020-04-16 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 43.0, 3.4,0.0, -9.2,9.3, 2.1,6.9, 122.0, 0.0, 0.0,28.0,2020-04-16 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 32.0, 5.4,0.0, -9.0,10.0, 6.5,8.3, 182.0, 0.0, 0.0,27.0,2020-04-16 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 28.0, 9.3,0.0, -10.4,7.2, 6.9,9.2, 166.0, 0.0, 0.0,28.0,2020-04-16 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 27.0, 10.0,0.0, -9.6,9.1, 8.3,10.0, 187.0, 0.0, 0.0,26.0,2020-04-16 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 28.0, 7.2,0.0, -8.4,7.1, 9.2,10.1, 141.0, 0.0, 0.0,26.0,2020-04-16 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 26.0, 9.1,0.0, -8.6,9.6, 10.0,10.5, 161.0, 0.0, 0.0,24.0,2020-04-16 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 26.0, 7.1,0.0, -8.5,5.5, 10.1,10.9, 171.0, 0.0, 0.0,25.0,2020-04-16 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 24.0, 9.6,0.0, -9.2,3.3, 10.5,9.9, 94.0, 0.0, 0.0,29.0,2020-04-16 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 25.0, 5.5,0.0, -8.4,2.5, 10.9,7.0, 120.0, 0.0, 0.0,40.0,2020-04-16 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 29.0, 3.3,0.0, -7.3,3.3, 9.9,2.3, 67.0, 0.0, 0.0,57.0,2020-04-16 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 40.0, 2.5,0.0, -5.7,3.6, 7.0,1.2, 120.0, 0.0, 0.0,57.0,2020-04-16 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 57.0, 3.3,0.0, -5.3,4.8, 2.3,2.5, 340.0, 0.0, 0.0,44.0,2020-04-16 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 57.0, 3.6,0.0, -6.4,6.1, 1.2,2.5, 269.0, 0.0, 0.0,46.0,2020-04-16 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 44.0, 4.8,0.0, -8.5,8.2, 2.5,2.8, 286.0, 0.0, 0.0,46.0,2020-04-16 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, 46.0, 6.1,0.0, -7.9,5.6, 2.5,2.4, 226.0, 0.0, 0.0,48.0,2020-04-16 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 46.0, 8.2,0.0, -7.7,2.1, 2.8,0.0, 217.0, 0.0, 0.0,60.0,2020-04-17 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, 48.0, 5.6,0.0, -7.5,3.8, 2.4,-0.2, 204.0, 0.0, 0.0,54.0,2020-04-17 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 60.0, 2.1,0.0, -6.8,2.8, 0.0,-0.5, 43.0, 0.0, 0.0,55.0,2020-04-17 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 54.0, 3.8,0.0, -8.4,2.6, -0.2,0.1, 75.0, 0.0, 0.0,60.0,2020-04-17 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 55.0, 2.8,0.0, -8.4,5.5, -0.5,0.0, 28.0, 0.0, 0.0,58.0,2020-04-17 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 60.0, 2.6,0.0, -6.7,4.1, 0.1,0.2, 106.0, 0.0, 0.0,59.0,2020-04-17 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 58.0, 5.5,0.0, -7.3,5.4, 0.0,3.5, 143.0, 0.0, 0.0,47.0,2020-04-17 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, 59.0, 4.1,0.0, -6.9,9.3, 0.2,5.3, 147.0, 0.0, 0.0,44.0,2020-04-17 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 47.0, 5.4,0.0, -6.8,18.9, 3.5,7.2, 169.0, 0.0, 0.0,40.0,2020-04-17 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 44.0, 9.3,0.0, -6.0,16.1, 5.3,9.6, 210.0, 0.0, 0.0,36.0,2020-04-17 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 40.0, 18.9,0.0, -5.5,11.8, 7.2,7.9, 213.0, 0.0, 0.0,40.0,2020-04-17 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 36.0, 16.1,0.0, -4.7,10.1, 9.6,8.8, 216.0, 0.0, 0.0,38.0,2020-04-17 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, 40.0, 11.8,0.0, -4.9,13.0, 7.9,8.5, 351.0, 0.0, 0.0,45.0,2020-04-17 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 38.0, 10.1,0.0, -4.7,13.9, 8.8,8.4, 308.0, 0.0, 0.0,50.0,2020-04-17 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 45.0, 13.0,0.0, -2.7,11.8, 8.5,8.3, 248.0, 0.0, 0.0,52.0,2020-04-17 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, 50.0, 13.9,0.0, -1.4,12.9, 8.4,6.9, 233.0, 0.0, 0.0,59.0,2020-04-17 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 52.0, 11.8,0.0, -1.0,11.5, 8.3,5.8, 252.0, 0.0, 0.0,64.0,2020-04-17 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 59.0, 12.9,0.0, -0.6,9.0, 6.9,6.0, 223.0, 0.0, 0.0,62.0,2020-04-17 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 64.0, 11.5,0.0, -0.5,4.7, 5.8,4.5, 216.0, 0.0, 0.0,69.0,2020-04-17 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 62.0, 9.0,0.0, -0.7,3.6, 6.0,3.1, 216.0, 0.0, 0.0,75.0,2020-04-17 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 69.0, 4.7,0.0, -0.7,3.0, 4.5,1.0, 216.0, 0.0, 0.0,84.0,2020-04-17 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 75.0, 3.6,0.0, -0.9,1.8, 3.1,1.8, 134.0, 0.0, 0.0,80.0,2020-04-17 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 84.0, 3.0,0.0, -1.4,2.9, 1.0,1.8, 12.0, 0.0, 0.0,81.0,2020-04-17 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 80.0, 1.8,0.0, -1.3,2.4, 1.8,1.1, 321.0, 0.0, 0.0,84.0,2020-04-17 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 81.0, 2.9,0.0, -1.1,6.8, 1.8,0.8, 359.0, 0.0, 0.0,84.0,2020-04-18 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 84.0, 2.4,0.0, -1.3,3.9, 1.1,1.5, 344.0, 0.0, 0.0,82.0,2020-04-18 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 84.0, 6.8,0.0, -1.6,5.3, 0.8,1.8, 339.0, 0.0, 0.0,81.0,2020-04-18 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 82.0, 3.9,0.0, -1.2,2.8, 1.5,1.7, 285.0, 0.0, 0.0,85.0,2020-04-18 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 81.0, 5.3,0.0, -1.1,15.4, 1.8,1.8, 19.0, 0.0, 0.0,83.0,2020-04-18 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 85.0, 2.8,0.0, -0.5,11.1, 1.7,1.9, 115.0, 0.0, 0.0,86.0,2020-04-18 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 83.0, 15.4,0.0, -0.8,8.4, 1.8,2.4, 2.0, 0.0, 0.0,85.0,2020-04-18 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 86.0, 11.1,0.0, -0.2,12.6, 1.9,2.8, 338.0, 0.0, 0.0,83.0,2020-04-18 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 85.0, 8.4,0.0, 0.1,12.5, 2.4,3.0, 346.0, 0.0, 0.0,80.0,2020-04-18 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 83.0, 12.6,0.0, 0.2,12.9, 2.8,4.3, 10.0, 0.0, 0.0,73.0,2020-04-18 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 80.0, 12.5,0.0, -0.1,10.4, 3.0,5.9, 15.0, 0.0, 0.0,64.0,2020-04-18 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 73.0, 12.9,0.0, -0.1,12.8, 4.3,6.0, 353.0, 0.0, 0.0,63.0,2020-04-18 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 64.0, 10.4,0.0, -0.4,12.5, 5.9,6.1, 355.0, 0.0, 0.0,61.0,2020-04-18 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 63.0, 12.8,0.0, -0.5,9.0, 6.0,7.3, 31.0, 0.0, 0.0,58.0,2020-04-18 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 61.0, 12.5,0.0, -0.9,15.5, 6.1,6.6, 20.0, 0.0, 0.0,59.0,2020-04-18 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 58.0, 9.0,0.0, -0.4,11.6, 7.3,6.7, 33.0, 0.0, 0.0,58.0,2020-04-18 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 59.0, 15.5,0.0, -0.8,13.8, 6.6,7.0, 20.0, 0.0, 0.0,58.0,2020-04-18 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 58.0, 11.6,0.0, -1.0,12.7, 6.7,6.2, 7.0, 0.0, 0.0,62.0,2020-04-18 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 58.0, 13.8,0.0, -0.7,5.0, 7.0,3.6, 7.0, 0.0, 0.0,74.0,2020-04-18 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 62.0, 12.7,0.0, -0.5,9.8, 6.2,3.6, 350.0, 0.0, 0.0,75.0,2020-04-18 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 74.0, 5.0,0.0, -0.6,9.4, 3.6,2.7, 316.0, 0.0, 0.0,79.0,2020-04-18 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 75.0, 9.8,0.0, -0.4,9.9, 3.6,3.0, 329.0, 0.0, 0.0,80.0,2020-04-18 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 79.0, 9.4,0.0, -0.6,9.1, 2.7,4.0, 350.0, 0.0, 0.0,76.0,2020-04-18 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 80.0, 9.9,0.0, -0.1,8.3, 3.0,3.9, 342.0, 0.0, 0.0,77.0,2020-04-18 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 76.0, 9.1,0.0, 0.2,6.9, 4.0,2.9, 319.0, 0.0, 0.0,82.0,2020-04-19 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 77.0, 8.3,0.0, 0.2,13.2, 3.9,3.1, 319.0, 0.0, 0.0,81.0,2020-04-19 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 82.0, 6.9,0.0, 0.1,10.4, 2.9,3.3, 321.0, 0.0, 0.0,80.0,2020-04-19 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 81.0, 13.2,0.0, 0.2,4.4, 3.1,1.1, 332.0, 0.0, 0.0,89.0,2020-04-19 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 80.0, 10.4,0.0, 0.2,2.6, 3.3,-0.9, 326.0, 0.0, 0.0,95.0,2020-04-19 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,0.0, None,3.8, None,1.6, None, None, None,90.0,2020-04-19 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, None, None,0.0, None,4.5, None,3.5, None, None, None,82.0,2020-04-19 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 90.0, 3.8,0.0, 0.1,7.1, 1.6,5.3, 109.0, 0.0, 0.0,73.0,2020-04-19 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 82.0, 4.5,0.0, 0.7,7.8, 3.5,7.7, 120.0, 0.0, 0.0,59.0,2020-04-19 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, 73.0, 7.1,0.0, 0.9,11.7, 5.3,7.4, 130.0, 0.0, 0.0,61.0,2020-04-19 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 59.0, 7.8,0.0, 0.2,10.5, 7.7,9.1, 177.0, 0.0, 0.0,54.0,2020-04-19 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 61.0, 11.7,0.0, 0.4,8.5, 7.4,10.0, 207.0, 0.0, 0.0,45.0,2020-04-19 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 54.0, 10.5,0.0, 0.3,3.4, 9.1,9.2, 190.0, 0.0, 0.0,49.0,2020-04-19 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, 45.0, 8.5,0.0, -1.4,4.9, 10.0,10.0, 212.0, 0.0, 0.0,44.0,2020-04-19 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 49.0, 3.4,0.0, -1.0,10.1, 9.2,8.8, 37.0, 0.0, 0.0,46.0,2020-04-19 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 44.0, 4.9,0.0, -1.7,11.0, 10.0,7.8, 230.0, 0.0, 0.0,52.0,2020-04-19 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 46.0, 10.1,0.0, -2.2,12.7, 8.8,7.9, 337.0, 0.0, 0.0,52.0,2020-04-19 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 52.0, 11.0,0.0, -1.4,11.5, 7.8,7.7, 349.0, 0.0, 0.0,55.0,2020-04-19 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 52.0, 12.7,0.0, -1.3,6.7, 7.9,6.2, 338.0, 0.0, 0.0,62.0,2020-04-19 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 55.0, 11.5,0.0, -0.8,10.8, 7.7,6.0, 327.0, 0.0, 0.0,60.0,2020-04-19 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 62.0, 6.7,0.0, -0.5,6.4, 6.2,3.5, 319.0, 0.0, 0.0,68.0,2020-04-19 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 60.0, 10.8,0.0, -1.2,3.2, 6.0,1.9, 319.0, 0.0, 0.0,73.0,2020-04-19 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 68.0, 6.4,0.0, -1.8,2.3, 3.5,1.1, 328.0, 0.0, 0.0,73.0,2020-04-19 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 73.0, 3.2,0.0, -2.4,5.7, 1.9,0.8, 36.0, 0.0, 0.0,74.0,2020-04-19 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
