wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
302.0, 18.0, 4.9,0.0, -9.7,10.3, 14.3,15.3, 67.0, 0.0, 0.0,20.0,2020-04-16 13:00:00, None,16,,,,,,,,,,,,
334.0, 20.0, 8.3,0.0, -7.8,8.8, 15.0,16.0, 326.0, 0.0, 0.0,18.0,2020-04-16 14:00:00, None,16,,,,,,,,,,,,
30.0, 20.0, 10.3,0.0, -7.5,6.3, 15.3,16.9, 302.0, 0.0, 0.0,17.0,2020-04-16 15:00:00, None,16,,,,,,,,,,,,
345.0, 18.0, 8.8,0.0, -8.3,4.6, 16.0,16.7, 334.0, 0.0, 0.0,22.0,2020-04-16 16:00:00, None,16,,,,,,,,,,,,
88.0, 17.0, 6.3,0.0, -8.3,5.3, 16.9,11.6, 30.0, 0.0, 0.0,42.0,2020-04-16 17:00:00, None,16,,,,,,,,,,,,
110.0, 22.0, 4.6,0.0, -5.1,13.6, 16.7,9.8, 345.0, 0.0, 0.0,35.0,2020-04-16 18:00:00, None,16,,,,,,,,,,,,
99.0, 42.0, 5.3,0.0, -0.9,7.8, 11.6,9.1, 88.0, 0.0, 0.0,36.0,2020-04-16 19:00:00, None,16,,,,,,,,,,,,
126.0, 35.0, 13.6,0.0, -4.9,12.1, 9.8,7.1, 110.0, 0.0, 0.0,41.0,2020-04-16 20:00:00, None,16,,,,,,,,,,,,
94.0, 36.0, 7.8,0.0, -5.2,7.0, 9.1,3.8, 99.0, 0.0, 0.0,55.0,2020-04-16 21:00:00, None,16,,,,,,,,,,,,
83.0, 41.0, 12.1,0.0, -5.3,3.2, 7.1,3.5, 126.0, 0.0, 0.0,60.0,2020-04-16 22:00:00, None,16,,,,,,,,,,,,
137.0, 55.0, 7.0,0.0, -4.4,4.6, 3.8,2.2, 94.0, 0.0, 0.0,70.0,2020-04-16 23:00:00, None,16,,,,,,,,,,,,
63.0, 60.0, 3.2,0.0, -3.5,3.6, 3.5,2.5, 83.0, 0.0, 0.0,72.0,2020-04-17 00:00:00, None,16,,,,,,,,,,,,
101.0, 70.0, 4.6,0.0, -2.7,4.0, 2.2,3.1, 137.0, 0.0, 0.0,71.0,2020-04-17 01:00:00, None,16,,,,,,,,,,,,
89.0, 72.0, 3.6,0.0, -2.0,2.3, 2.5,2.6, 63.0, 0.0, 0.0,77.0,2020-04-17 02:00:00, None,16,,,,,,,,,,,,
5.0, 71.0, 4.0,0.0, -1.6,2.8, 3.1,2.0, 101.0, 0.0, 0.0,77.0,2020-04-17 03:00:00, None,16,,,,,,,,,,,,
83.0, 77.0, 2.3,0.0, -1.0,2.6, 2.6,1.1, 89.0, 0.0, 0.0,79.0,2020-04-17 04:00:00, None,16,,,,,,,,,,,,
82.0, 77.0, 2.8,0.0, -1.6,4.6, 2.0,1.7, 5.0, 0.0, 0.0,81.0,2020-04-17 05:00:00, None,16,,,,,,,,,,,,
300.0, 79.0, 2.6,0.0, -2.1,2.7, 1.1,4.0, 83.0, 0.0, 0.0,68.0,2020-04-17 06:00:00, None,16,,,,,,,,,,,,
333.0, 81.0, 4.6,0.0, -1.2,3.3, 1.7,6.6, 82.0, 0.0, 0.0,59.0,2020-04-17 07:00:00, None,16,,,,,,,,,,,,
316.0, 68.0, 2.7,0.0, -1.4,8.1, 4.0,8.0, 300.0, 0.0, 0.0,53.0,2020-04-17 08:00:00, None,16,,,,,,,,,,,,
312.0, 59.0, 3.3,0.0, -0.8,8.1, 6.6,8.3, 333.0, 0.0, 0.0,53.0,2020-04-17 09:00:00, None,16,,,,,,,,,,,,
339.0, 53.0, 8.1,0.0, -1.0,7.4, 8.0,9.2, 316.0, 0.0, 0.0,50.0,2020-04-17 10:00:00, None,16,,,,,,,,,,,,
303.0, 53.0, 8.1,0.0, -0.7,6.0, 8.3,9.5, 312.0, 0.0, 0.0,54.0,2020-04-17 11:00:00, None,16,,,,,,,,,,,,
24.0, 50.0, 7.4,0.0, -0.7,5.2, 9.2,10.8, 339.0, 0.0, 0.0,44.0,2020-04-17 12:00:00, None,16,,,,,,,,,,,,
330.0, 54.0, 6.0,0.0, 0.7,11.6, 9.5,10.5, 303.0, 0.0, 0.0,47.0,2020-04-17 13:00:00, None,16,,,,,,,,,,,,
192.0, 44.0, 5.2,0.0, -1.0,2.0, 10.8,11.6, 24.0, 0.0, 0.0,46.0,2020-04-17 14:00:00, None,16,,,,,,,,,,,,
317.0, 47.0, 11.6,0.0, -0.3,6.3, 10.5,11.9, 330.0, 0.0, 0.0,49.0,2020-04-17 15:00:00, None,16,,,,,,,,,,,,
319.0, 46.0, 2.0,0.0, 0.4,3.1, 11.6,10.5, 192.0, 0.0, 0.0,54.0,2020-04-17 16:00:00, None,16,,,,,,,,,,,,
47.0, 49.0, 6.3,0.0, 1.5,3.4, 11.9,9.1, 317.0, 0.0, 0.0,65.0,2020-04-17 17:00:00, None,16,,,,,,,,,,,,
22.0, 54.0, 3.1,0.0, 1.6,4.8, 10.5,7.6, 319.0, 0.0, 0.0,73.0,2020-04-17 18:00:00, None,16,,,,,,,,,,,,
31.0, 65.0, 3.4,0.0, 2.9,4.0, 9.1,5.9, 47.0, 0.0, 0.0,84.0,2020-04-17 19:00:00, None,16,,,,,,,,,,,,
158.0, 73.0, 4.8,0.0, 3.1,3.1, 7.6,4.5, 22.0, 0.0, 0.0,88.0,2020-04-17 20:00:00, None,16,,,,,,,,,,,,
134.0, 84.0, 4.0,0.0, 3.4,3.2, 5.9,4.8, 31.0, 0.0, 0.0,90.0,2020-04-17 21:00:00, None,16,,,,,,,,,,,,
98.0, 88.0, 3.1,0.0, 2.7,3.2, 4.5,4.9, 158.0, 0.0, 0.0,89.0,2020-04-17 22:00:00, None,16,,,,,,,,,,,,
139.0, 90.0, 3.2,0.0, 3.3,2.6, 4.8,4.7, 134.0, 0.0, 0.0,88.0,2020-04-17 23:00:00, None,16,,,,,,,,,,,,
34.0, 89.0, 3.2,0.0, 3.2,1.6, 4.9,4.4, 98.0, 0.0, 0.0,91.0,2020-04-18 00:00:00, None,16,,,,,,,,,,,,
106.0, 88.0, 2.6,0.0, 2.9,3.4, 4.7,4.1, 139.0, 0.0, 0.0,87.0,2020-04-18 01:00:00, None,16,,,,,,,,,,,,
89.0, 91.0, 1.6,0.0, 3.1,2.5, 4.4,4.0, 34.0, 0.0, 0.0,89.0,2020-04-18 02:00:00, None,16,,,,,,,,,,,,
116.0, 87.0, 3.4,0.0, 2.1,2.5, 4.1,3.7, 106.0, 0.0, 0.0,91.0,2020-04-18 03:00:00, None,16,,,,,,,,,,,,
309.0, 89.0, 2.5,0.0, 2.4,0.0, 4.0,3.7, 89.0, 0.0, 0.0,94.0,2020-04-18 04:00:00, None,16,,,,,,,,,,,,
252.0, 91.0, 2.5,0.0, 2.4,3.0, 3.7,3.9, 116.0, 0.0, 0.0,95.0,2020-04-18 05:00:00, None,16,,,,,,,,,,,,
315.0, 94.0, 0.0,0.0, 2.8,0.0, 3.7,4.6, 309.0, 0.0, 0.0,94.0,2020-04-18 06:00:00, None,16,,,,,,,,,,,,
244.0, 95.0, 3.0,0.0, 3.2,2.7, 3.9,5.7, 252.0, 0.0, 0.0,90.0,2020-04-18 07:00:00, None,16,,,,,,,,,,,,
232.0, 94.0, 0.0,0.0, 3.7,2.6, 4.6,7.3, 315.0, 0.0, 0.0,79.0,2020-04-18 08:00:00, None,16,,,,,,,,,,,,
290.0, 90.0, 2.7,0.0, 4.2,5.0, 5.7,9.5, 244.0, 0.0, 0.0,72.0,2020-04-18 09:00:00, None,16,,,,,,,,,,,,
207.0, 79.0, 2.6,0.0, 3.9,10.8, 7.3,11.0, 232.0, 0.0, 0.0,58.0,2020-04-18 10:00:00, None,16,,,,,,,,,,,,
200.0, 72.0, 5.0,0.0, 4.7,15.5, 9.5,13.8, 290.0, 0.0, 0.0,45.0,2020-04-18 11:00:00, None,16,,,,,,,,,,,,
203.0, 58.0, 10.8,0.0, 3.1,11.6, 11.0,14.8, 207.0, 0.0, 0.0,39.0,2020-04-18 12:00:00, None,16,,,,,,,,,,,,
218.0, 45.0, 15.5,0.0, 2.1,15.1, 13.8,15.3, 200.0, 0.0, 0.0,40.0,2020-04-18 13:00:00, None,16,,,,,,,,,,,,
194.0, 39.0, 11.6,0.0, 1.0,15.3, 14.8,15.8, 203.0, 0.0, 0.0,44.0,2020-04-18 14:00:00, None,16,,,,,,,,,,,,
196.0, 40.0, 15.1,0.0, 1.8,14.2, 15.3,14.8, 218.0, 0.0, 0.0,42.0,2020-04-18 15:00:00, None,16,,,,,,,,,,,,
191.0, 44.0, 15.3,0.0, 3.6,11.7, 15.8,14.8, 194.0, 0.0, 0.0,41.0,2020-04-18 16:00:00, None,16,,,,,,,,,,,,
202.0, 42.0, 14.2,0.0, 2.0,13.0, 14.8,15.0, 196.0, 0.0, 0.0,43.0,2020-04-18 17:00:00, None,16,,,,,,,,,,,,
136.0, 41.0, 11.7,0.0, 1.7,8.9, 14.8,7.6, 191.0, 0.0, 0.0,67.0,2020-04-18 18:00:00, None,16,,,,,,,,,,,,
113.0, 43.0, 13.0,0.0, 2.5,12.0, 15.0,10.2, 202.0, 0.0, 0.0,52.0,2020-04-18 19:00:00, None,16,,,,,,,,,,,,
187.0, 67.0, 8.9,0.0, 1.9,6.2, 7.6,9.5, 136.0, 0.0, 0.0,59.0,2020-04-18 20:00:00, None,16,,,,,,,,,,,,
114.0, 52.0, 12.0,0.0, 0.8,5.5, 10.2,5.7, 113.0, 0.0, 0.0,69.0,2020-04-18 21:00:00, None,16,,,,,,,,,,,,
70.0, 59.0, 6.2,0.0, 1.9,6.0, 9.5,4.8, 187.0, 0.0, 0.0,73.0,2020-04-18 22:00:00, None,16,,,,,,,,,,,,
76.0, 69.0, 5.5,0.0, 0.5,4.9, 5.7,2.5, 114.0, 0.0, 0.0,85.0,2020-04-18 23:00:00, None,16,,,,,,,,,,,,
88.0, 73.0, 6.0,0.0, 0.4,4.4, 4.8,2.5, 70.0, 0.0, 0.0,86.0,2020-04-19 00:00:00, None,16,,,,,,,,,,,,
120.0, 85.0, 4.9,0.0, 0.2,2.6, 2.5,2.4, 76.0, 0.0, 0.0,86.0,2020-04-19 01:00:00, None,16,,,,,,,,,,,,
84.0, 86.0, 4.4,0.0, 0.4,3.1, 2.5,1.6, 88.0, 0.0, 0.0,91.0,2020-04-19 02:00:00, None,16,,,,,,,,,,,,
85.0, 86.0, 2.6,0.0, 0.3,3.9, 2.4,0.7, 120.0, 0.0, 0.0,94.0,2020-04-19 03:00:00, None,16,,,,,,,,,,,,
114.0, 91.0, 3.1,0.0, 0.3,3.2, 1.6,0.4, 84.0, 0.0, 0.0,96.0,2020-04-19 04:00:00, None,16,,,,,,,,,,,,
70.0, None, None,0.0, None,2.9, None,0.7, None, None, None,97.0,2020-04-19 05:00:00, None,16,,,,,,,,,,,,
123.0, None, None,0.0, None,0.0, None,4.4, None, None, None,82.0,2020-04-19 06:00:00, None,16,,,,,,,,,,,,
288.0, None, None,0.0, None,3.8, None,6.8, None, None, None,72.0,2020-04-19 07:00:00, None,16,,,,,,,,,,,,
290.0, None, None,0.0, None,2.7, None,10.4, None, None, None,60.0,2020-04-19 08:00:00, None,16,,,,,,,,,,,,
284.0, None, None,0.0, None,5.7, None,12.3, None, None, None,57.0,2020-04-19 09:00:00, None,16,,,,,,,,,,,,
289.0, None, None,0.0, None,5.5, None,15.6, None, None, None,47.0,2020-04-19 10:00:00, None,16,,,,,,,,,,,,
203.0, None, None,0.0, None,5.7, None,17.1, None, None, None,32.0,2020-04-19 11:00:00, None,16,,,,,,,,,,,,
203.0, None, None,0.0, None,14.8, None,16.2, None, None, None,34.0,2020-04-19 12:00:00, None,16,,,,,,,,,,,,
171.0, None, None,0.0, None,6.5, None,19.1, None, None, None,27.0,2020-04-19 13:00:00, None,16,,,,,,,,,,,,
250.0, None, None,0.0, None,12.7, None,18.7, None, None, None,25.0,2020-04-19 14:00:00, None,16,,,,,,,,,,,,
294.0, None, None,0.0, None,11.6, None,17.3, None, None, None,33.0,2020-04-19 15:00:00, None,16,,,,,,,,,,,,
189.0, None, None,0.0, None,7.8, None,15.9, None, None, None,43.0,2020-04-19 16:00:00, None,16,,,,,,,,,,,,
155.0, None, None,0.0, None,9.7, None,12.9, None, None, None,48.0,2020-04-19 17:00:00, None,16,,,,,,,,,,,,
101.0, None, None,0.0, None,7.1, None,9.4, None, None, None,64.0,2020-04-19 18:00:00, None,16,,,,,,,,,,,,
112.0, None, None,0.0, None,10.7, None,9.7, None, None, None,57.0,2020-04-19 19:00:00, None,16,,,,,,,,,,,,
96.0, None, None,0.0, None,10.5, None,10.1, None, None, None,53.0,2020-04-19 20:00:00, None,16,,,,,,,,,,,,
151.0, None, None,0.0, None,3.4, None,7.5, None, None, None,69.0,2020-04-19 21:00:00, None,16,,,,,,,,,,,,
197.0, None, None,0.0, None,3.1, None,6.3, None, None, None,72.0,2020-04-19 22:00:00, None,16,,,,,,,,,,,,
67.0, None, None,0.0, None,5.1, None,4.0, None, None, None,81.0,2020-04-19 23:00:00, None,16,,,,,,,,,,,,
82.0, None, None,0.0, None,3.6, None,4.9, None, None, None,79.0,2020-04-20 00:00:00, None,16,,,,,,,,,,,,
351.0, None, None,0.0, None,2.8, None,5.0, None, None, None,80.0,2020-04-20 01:00:00, None,16,,,,,,,,,,,,
81.0, None, None,0.0, None,4.1, None,4.7, None, None, None,82.0,2020-04-20 02:00:00, None,16,,,,,,,,,,,,
221.0, 80.0, 2.8,0.0, 1.8,1.6, 5.0,4.5, 351.0, 0.0, None,84.0,2020-04-20 03:00:00, None,16,,,,,,,,,,,,
123.0, 82.0, 4.1,0.0, 1.9,2.5, 4.7,3.7, 81.0, 0.0, 0.0,86.0,2020-04-20 04:00:00, None,16,,,,,,,,,,,,
120.0, 84.0, 1.6,0.0, 2.0,4.0, 4.5,2.9, 221.0, 0.0, 0.0,90.0,2020-04-20 05:00:00, None,16,,,,,,,,,,,,
116.0, 86.0, 2.5,0.0, 1.6,1.6, 3.7,5.9, 123.0, 0.0, 0.0,80.0,2020-04-20 06:00:00, None,16,,,,,,,,,,,,
283.0, 90.0, 4.0,0.0, 1.4,3.8, 2.9,9.2, 120.0, 0.0, 0.0,68.0,2020-04-20 07:00:00, None,16,,,,,,,,,,,,
273.0, 80.0, 1.6,0.0, 2.7,5.9, 5.9,11.2, 116.0, 0.0, 0.0,59.0,2020-04-20 08:00:00, None,16,,,,,,,,,,,,
311.0, 68.0, 3.8,0.0, 3.6,8.5, 9.2,13.3, 283.0, 0.0, 0.0,50.0,2020-04-20 09:00:00, None,16,,,,,,,,,,,,
298.0, 59.0, 5.9,0.0, 3.5,7.2, 11.2,15.8, 273.0, 0.0, 0.0,44.0,2020-04-20 10:00:00, None,16,,,,,,,,,,,,
326.0, 50.0, 8.5,0.0, 3.1,10.9, 13.3,18.2, 311.0, 0.0, 0.0,35.0,2020-04-20 11:00:00, None,16,,,,,,,,,,,,
320.0, 44.0, 7.2,0.0, 3.6,10.3, 15.8,20.3, 298.0, 0.0, 0.0,32.0,2020-04-20 12:00:00, None,16,,,,,,,,,,,,
316.0, 35.0, 10.9,0.0, 2.5,9.0, 18.2,21.6, 326.0, 0.0, 0.0,23.0,2020-04-20 13:00:00, None,16,,,,,,,,,,,,
329.0, 32.0, 10.3,0.0, 3.1,11.4, 20.3,21.5, 320.0, 0.0, 0.0,27.0,2020-04-20 14:00:00, None,16,,,,,,,,,,,,
340.0, 23.0, 9.0,0.0, -0.4,6.1, 21.6,21.0, 316.0, 0.0, 0.0,27.0,2020-04-20 15:00:00, None,16,,,,,,,,,,,,
314.0, 27.0, 11.4,0.0, 1.7,8.8, 21.5,21.6, 329.0, 0.0, 0.0,24.0,2020-04-20 16:00:00, None,16,,,,,,,,,,,,
91.0, 27.0, 6.1,0.0, 1.3,5.3, 21.0,16.4, 340.0, 0.0, 0.0,45.0,2020-04-20 17:00:00, None,16,,,,,,,,,,,,
106.0, 24.0, 8.8,0.0, 0.2,13.7, 21.6,15.2, 314.0, 0.0, 0.0,37.0,2020-04-20 18:00:00, None,16,,,,,,,,,,,,
96.0, 45.0, 5.3,0.0, 4.4,6.7, 16.4,10.7, 91.0, 0.0, 0.0,51.0,2020-04-20 19:00:00, None,16,,,,,,,,,,,,
120.0, 37.0, 13.7,0.0, 0.6,6.3, 15.2,8.5, 106.0, 0.0, 0.0,58.0,2020-04-20 20:00:00, None,16,,,,,,,,,,,,
89.0, 51.0, 6.7,0.0, 1.0,3.8, 10.7,7.9, 96.0, 0.0, 0.0,65.0,2020-04-20 21:00:00, None,16,,,,,,,,,,,,
122.0, 58.0, 6.3,0.0, 0.7,8.5, 8.5,9.5, 120.0, 0.0, 0.0,54.0,2020-04-20 22:00:00, None,16,,,,,,,,,,,,
187.0, 65.0, 3.8,0.0, 1.7,7.9, 7.9,9.5, 89.0, 0.0, 0.0,54.0,2020-04-20 23:00:00, None,16,,,,,,,,,,,,
129.0, 54.0, 8.5,0.0, 0.7,6.5, 9.5,7.0, 122.0, 0.0, 0.0,64.0,2020-04-21 00:00:00, None,16,,,,,,,,,,,,
131.0, 54.0, 7.9,0.0, 0.7,8.3, 9.5,6.0, 187.0, 0.0, 0.0,69.0,2020-04-21 01:00:00, None,16,,,,,,,,,,,,
102.0, 64.0, 6.5,0.0, 0.7,6.1, 7.0,5.2, 129.0, 0.0, 0.0,70.0,2020-04-21 02:00:00, None,16,,,,,,,,,,,,
107.0, 69.0, 8.3,0.0, 0.7,3.7, 6.0,4.0, 131.0, 0.0, 0.0,77.0,2020-04-21 03:00:00, None,16,,,,,,,,,,,,
97.0, 70.0, 6.1,0.0, 0.2,2.9, 5.2,3.5, 102.0, 0.0, 0.0,79.0,2020-04-21 04:00:00, None,16,,,,,,,,,,,,
53.0, 77.0, 3.7,0.0, 0.3,2.4, 4.0,4.5, 107.0, 0.0, 0.0,80.0,2020-04-21 05:00:00, None,16,,,,,,,,,,,,
320.0, 79.0, 2.9,0.0, 0.2,3.0, 3.5,5.9, 97.0, 0.0, 0.0,76.0,2020-04-21 06:00:00, None,16,,,,,,,,,,,,
258.0, 80.0, 2.4,0.0, 1.4,3.4, 4.5,7.8, 53.0, 0.0, 0.0,70.0,2020-04-21 07:00:00, None,16,,,,,,,,,,,,
269.0, 76.0, 3.0,0.0, 2.0,3.4, 5.9,10.3, 320.0, 0.0, 0.0,62.0,2020-04-21 08:00:00, None,16,,,,,,,,,,,,
272.0, 70.0, 3.4,0.0, 2.7,2.9, 7.8,14.4, 258.0, 0.0, 0.0,46.0,2020-04-21 09:00:00, None,16,,,,,,,,,,,,
289.0, 62.0, 3.4,0.0, 3.3,7.5, 10.3,15.0, 269.0, 0.0, 0.0,41.0,2020-04-21 10:00:00, None,16,,,,,,,,,,,,
353.0, 46.0, 2.9,0.0, 2.9,7.5, 14.4,15.5, 272.0, 0.0, 0.0,42.0,2020-04-21 11:00:00, None,16,,,,,,,,,,,,
344.0, 41.0, 7.5,0.0, 1.9,1.7, 15.0,14.2, 289.0, 0.0, 0.0,47.0,2020-04-21 12:00:00, None,16,,,,,,,,,,,,
128.0, 42.0, 7.5,0.0, 2.7,2.0, 15.5,15.6, 353.0, 0.0, 0.0,40.0,2020-04-21 13:00:00, None,16,,,,,,,,,,,,
308.0, 47.0, 1.7,0.0, 3.1,9.9, 14.2,16.1, 344.0, 0.0, 0.0,41.0,2020-04-21 14:00:00, None,16,,,,,,,,,,,,
15.0, 40.0, 2.0,0.0, 2.1,4.2, 15.6,15.8, 128.0, 0.0, 0.0,37.0,2020-04-21 15:00:00, None,16,,,,,,,,,,,,
38.0, 41.0, 9.9,0.0, 2.9,3.9, 16.1,14.7, 308.0, 0.0, 0.0,44.0,2020-04-21 16:00:00, None,16,,,,,,,,,,,,
103.0, 37.0, 4.2,0.0, 1.1,2.0, 15.8,12.5, 15.0, 0.0, 0.0,59.0,2020-04-21 17:00:00, None,16,,,,,,,,,,,,
108.0, 44.0, 3.9,0.0, 2.6,6.2, 14.7,9.8, 38.0, 0.0, 0.0,66.0,2020-04-21 18:00:00, None,16,,,,,,,,,,,,
95.0, 59.0, 2.0,0.0, 4.7,8.0, 12.5,7.6, 103.0, 0.0, 0.0,70.0,2020-04-21 19:00:00, None,16,,,,,,,,,,,,
152.0, 66.0, 6.2,0.0, 3.8,10.6, 9.8,8.1, 108.0, 0.0, 0.0,61.0,2020-04-21 20:00:00, None,16,,,,,,,,,,,,
180.0, 70.0, 8.0,0.0, 2.5,15.7, 7.6,10.8, 95.0, 0.0, 0.0,48.0,2020-04-21 21:00:00, None,16,,,,,,,,,,,,
