wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
25.0, 96.0, 6.0, 0.0, 2.0, 7.1, 2.6, 1.8, 49.0, 0.0, 0.0, 96.0,2020-04-15 00:00:00,16
45.0, 96.0, 3.7, 0.0, 1.6, 10.5, 2.2, 2.2, 14.0, 0.0, 0.0, 96.0,2020-04-15 01:00:00,16
134.0, 96.0, 7.1, 0.0, 1.2, 4.3, 1.8, 2.9, 25.0, 0.0, 0.0, 97.0,2020-04-15 02:00:00,16
37.0, 96.0, 10.5, 0.0, 1.6, 6.3, 2.2, 1.7, 45.0, 0.0, 0.0, 96.0,2020-04-15 03:00:00,16
64.0, 97.0, 4.3, 0.0, 2.5, 6.7, 2.9, 2.0, 134.0, 0.0, 0.0, 96.0,2020-04-15 04:00:00,16
6.0, 96.0, 6.3, 0.0, 1.1, 9.4, 1.7, 2.3, 37.0, 0.0, 0.0, 96.0,2020-04-15 05:00:00,16
12.0, 96.0, 6.7, 0.0, 1.4, 6.4, 2.0, 4.8, 64.0, 0.0, 0.0, 88.0,2020-04-15 06:00:00,16
17.0, 96.0, 9.4, 0.0, 1.7, 8.2, 2.3, 7.3, 6.0, 0.0, 0.0, 74.0,2020-04-15 07:00:00,16
24.0, None, None, 0.0, None, 16.6, None, 9.8, None, None, None, 43.0,2020-04-15 08:00:00,16
12.0, 74.0, 8.2, 0.0, 3.0, 13.6, 7.3, 11.5, 17.0, 0.0, 0.0, 27.0,2020-04-15 09:00:00,16
351.0, 43.0, 16.6, 0.0, -2.2, 16.9, 9.8, 11.4, 24.0, 0.0, 0.0, 26.0,2020-04-15 10:00:00,16
1.0, 27.0, 13.6, 0.0, -6.8, 11.7, 11.5, 13.2, 12.0, 0.0, 0.0, 16.0,2020-04-15 11:00:00,16
1.0, 26.0, 16.9, 0.0, -7.4, 21.0, 11.4, 11.5, 351.0, 0.0, 0.0, 28.0,2020-04-15 12:00:00,16
354.0, 16.0, 11.7, 0.0, -12.1, 13.8, 13.2, 11.2, 1.0, 0.0, 0.0, 19.0,2020-04-15 13:00:00,16
11.0, 28.0, 21.0, 0.0, -6.4, 12.5, 11.5, 12.9, 1.0, 0.0, 0.0, 22.0,2020-04-15 14:00:00,16
332.0, 19.0, 13.8, 0.0, -11.6, 16.9, 11.2, 10.6, 354.0, 0.0, 0.0, 26.0,2020-04-15 15:00:00,16
33.0, 22.0, 12.5, 0.0, -8.3, 8.7, 12.9, 9.7, 11.0, 0.0, 0.0, 29.0,2020-04-15 16:00:00,16
38.0, 26.0, 16.9, 0.0, -8.1, 8.2, 10.6, 8.2, 332.0, 0.0, 0.0, 33.0,2020-04-15 17:00:00,16
33.0, 29.0, 8.7, 0.0, -7.5, 7.2, 9.7, 6.9, 33.0, 0.0, 0.0, 33.0,2020-04-15 18:00:00,16
29.0, 33.0, 8.2, 0.0, -7.1, 7.1, 8.2, 3.2, 38.0, 0.0, 0.0, 49.0,2020-04-15 19:00:00,16
14.0, 33.0, 7.2, 0.0, -8.3, 8.8, 6.9, 1.7, 33.0, 0.0, 0.0, 55.0,2020-04-15 20:00:00,16
37.0, 49.0, 7.1, 0.0, -6.5, 8.0, 3.2, 0.5, 29.0, 0.0, 0.0, 61.0,2020-04-15 21:00:00,16
50.0, 55.0, 8.8, 0.0, -6.4, 5.6, 1.7, -1.0, 14.0, 0.0, 0.0, 68.0,2020-04-15 22:00:00,16
37.0, 61.0, 8.0, 0.0, -6.1, 7.1, 0.5, -1.6, 37.0, 0.0, 0.0, 71.0,2020-04-15 23:00:00,16
52.0, 68.0, 5.6, 0.0, -6.2, 5.7, -1.0, -2.0, 50.0, 0.0, 0.0, 71.0,2020-04-16 00:00:00,16
35.0, 71.0, 7.1, 0.0, -6.2, 6.5, -1.6, -2.6, 37.0, 0.0, 0.0, 75.0,2020-04-16 01:00:00,16
30.0, 71.0, 5.7, 0.0, -6.6, 7.3, -2.0, -3.3, 52.0, 0.0, 0.0, 78.0,2020-04-16 02:00:00,16
47.0, 75.0, 6.5, 0.0, -6.4, 7.4, -2.6, -3.8, 35.0, 0.0, 0.0, 80.0,2020-04-16 03:00:00,16
36.0, 78.0, 7.3, 0.0, -6.6, 5.7, -3.3, -4.5, 30.0, 0.0, 0.0, 83.0,2020-04-16 04:00:00,16
45.0, 80.0, 7.4, 0.0, -6.7, 5.6, -3.8, -4.4, 47.0, 0.0, 0.0, 80.0,2020-04-16 05:00:00,16
66.0, 83.0, 5.7, 0.0, -6.9, 4.2, -4.5, -0.5, 36.0, 0.0, 0.0, 63.0,2020-04-16 06:00:00,16
88.0, 80.0, 5.6, 0.0, -7.3, 3.4, -4.4, 3.5, 45.0, 0.0, 0.0, 42.0,2020-04-16 07:00:00,16
194.0, 63.0, 4.2, 0.0, -6.7, 5.4, -0.5, 6.8, 66.0, 0.0, 0.0, 32.0,2020-04-16 08:00:00,16
233.0, 42.0, 3.4, 0.0, -8.2, 12.6, 3.5, 8.7, 88.0, 0.0, 0.0, 27.0,2020-04-16 09:00:00,16
224.0, 32.0, 5.4, 0.0, -8.7, 9.0, 6.8, 10.7, 194.0, 0.0, 0.0, 23.0,2020-04-16 10:00:00,16
256.0, 27.0, 12.6, 0.0, -9.3, 11.4, 8.7, 12.1, 233.0, 0.0, 0.0, 20.0,2020-04-16 11:00:00,16
228.0, 23.0, 9.0, 0.0, -9.6, 11.2, 10.7, 13.6, 224.0, 0.0, 0.0, 19.0,2020-04-16 12:00:00,16
191.0, 20.0, 11.4, 0.0, -10.2, 9.3, 12.1, 14.9, 256.0, 0.0, 0.0, 16.0,2020-04-16 13:00:00,16
224.0, 19.0, 11.2, 0.0, -9.6, 14.8, 13.6, 15.1, 228.0, 0.0, 0.0, 17.0,2020-04-16 14:00:00,16
189.0, 16.0, 9.3, 0.0, -10.7, 12.5, 14.9, 15.0, 191.0, 0.0, 0.0, 17.0,2020-04-16 15:00:00,16
214.0, 17.0, 14.8, 0.0, -9.8, 12.0, 15.1, 15.2, 224.0, 0.0, 0.0, 17.0,2020-04-16 16:00:00,16
186.0, 17.0, 12.5, 0.0, -9.9, 5.7, 15.0, 11.8, 189.0, 0.0, 0.0, 21.0,2020-04-16 17:00:00,16
29.0, 17.0, 12.0, 0.0, -9.7, 10.2, 15.2, 7.2, 214.0, 0.0, 0.0, 40.0,2020-04-16 18:00:00,16
41.0, 21.0, 5.7, 0.0, -9.8, 9.8, 11.8, 3.8, 186.0, 0.0, 0.0, 52.0,2020-04-16 19:00:00,16
44.0, 40.0, 10.2, 0.0, -5.5, 8.6, 7.2, 2.2, 29.0, 0.0, 0.0, 59.0,2020-04-16 20:00:00,16
35.0, 52.0, 9.8, 0.0, -5.1, 7.7, 3.8, 0.9, 41.0, 0.0, 0.0, 63.0,2020-04-16 21:00:00,16
35.0, 59.0, 8.6, 0.0, -5.0, 8.1, 2.2, -0.5, 44.0, 0.0, 0.0, 71.0,2020-04-16 22:00:00,16
37.0, 63.0, 7.7, 0.0, -5.3, 7.5, 0.9, -1.1, 35.0, 0.0, 0.0, 74.0,2020-04-16 23:00:00,16
