wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0,20.2, None, 0.03,1.0, 101.6,13.0, None, None,64.0,2016-08-13 06:00:00, None, None,33
None,19.5, None, 0.04,0.0, 101.6,12.2, None, None,62.0,2016-08-13 07:00:00, None, None,33
22.5,19.2, None, -0.01,2.0, 101.6,12.6, None, None,66.0,2016-08-13 08:00:00, None, None,33
22.5,19.1, None, -0.04,1.0, 101.6,12.9, None, None,67.0,2016-08-13 09:00:00, None, None,33
45.0,19.1, None, -0.03,1.0, 101.6,12.6, None, None,66.0,2016-08-13 10:00:00, None, None,33
337.5,17.9, None, -0.01,1.0, 101.6,13.1, None, None,73.0,2016-08-13 11:00:00, None, None,33
45.0,17.8, None, 0.03,1.0, 101.6,13.4, None, None,75.0,2016-08-13 12:00:00, None, None,33
45.0,18.1, None, 0.02,2.0, 101.6,13.2, None, None,73.0,2016-08-13 13:00:00, None, None,33
67.5,18.3, None, 0.05,1.0, 101.7,13.5, None, None,73.0,2016-08-13 14:00:00, None, None,33
157.5,19.6, None, 0.05,1.0, 101.7,14.0, None, None,70.0,2016-08-13 15:00:00, None, None,33
225.0,20.4, None, 0.06,2.0, 101.7,15.6, None, None,74.0,2016-08-13 16:00:00, None, None,33
180.0,21.0, None, 0.03,3.0, 101.7,15.7, None, None,72.0,2016-08-13 17:00:00, None, None,33
225.0,21.7, None, 0.0,2.0, 101.7,15.2, None, None,67.0,2016-08-13 18:00:00, None, None,33
247.5,23.7, None, -0.03,1.0, 101.7,14.4, None, None,56.0,2016-08-13 19:00:00, None, None,33
180.0,24.4, None, -0.07,4.0, 101.6,13.9, None, None,52.0,2016-08-13 20:00:00, None, None,33
247.5,25.8, None, -0.07,3.0, 101.6,13.5, None, None,47.0,2016-08-13 21:00:00, None, None,33
247.5,26.7, None, -0.09,2.0, 101.6,13.7, None, None,45.0,2016-08-13 22:00:00, None, None,33
180.0,25.5, None, -0.09,2.0, 101.5,12.2, None, None,44.0,2016-08-13 23:00:00, None, 0.0,33
202.5,26.1, None, -0.17,3.0, 101.4,12.3, None, None,42.0,2016-08-14 00:00:00, None, None,33
202.5,24.2, None, -0.1,4.0, 101.5,12.9, None, None,49.0,2016-08-14 01:00:00, None, None,33
202.5,24.2, None, -0.09,1.0, 101.4,13.3, None, None,50.0,2016-08-14 02:00:00, None, None,33
22.5,22.2, None, 0.0,2.0, 101.4,13.5, None, None,58.0,2016-08-14 03:00:00, None, None,33
None,21.1, None, -0.02,1.0, 101.4,12.0, None, None,56.0,2016-08-14 04:00:00, None, None,33
None,20.0, None, 0.02,0.0, 101.5,12.2, None, None,61.0,2016-08-14 05:00:00, None, None,33
None,19.4, None, 0.01,0.0, 101.4,12.7, None, None,65.0,2016-08-14 06:00:00, None, None,33
67.5,19.4, None, -0.02,2.0, 101.4,13.1, None, None,67.0,2016-08-14 07:00:00, None, None,33
None,18.4, None, -0.02,0.0, 101.4,13.3, None, None,72.0,2016-08-14 08:00:00, None, None,33
None,17.8, None, 0.0,1.0, 101.4,13.2, None, None,74.0,2016-08-14 09:00:00, None, None,33
None,17.6, None, 0.03,1.0, 101.5,13.3, None, None,76.0,2016-08-14 10:00:00, None, None,33
45.0,17.2, None, 0.04,2.0, 101.5,13.3, None, None,78.0,2016-08-14 11:00:00, None, None,33
None,17.0, None, 0.05,0.0, 101.5,13.2, None, None,78.0,2016-08-14 12:00:00, None, None,33
None,16.4, None, 0.07,0.0, 101.5,13.1, None, None,81.0,2016-08-14 13:00:00, None, None,33
None,15.9, None, 0.1,0.0, 101.6,13.2, None, None,84.0,2016-08-14 14:00:00, None, None,33
None,18.3, None, 0.12,1.0, 101.6,13.9, None, None,75.0,2016-08-14 15:00:00, None, None,33
180.0,18.9, None, 0.11,2.0, 101.6,14.1, None, None,73.0,2016-08-14 16:00:00, None, None,33
225.0,19.5, None, 0.08,4.0, 101.7,13.6, None, None,69.0,2016-08-14 17:00:00, None, None,33
225.0,19.9, None, 0.06,4.0, 101.7,13.1, None, None,65.0,2016-08-14 18:00:00, None, None,33
202.5,21.4, None, 0.02,4.0, 101.7,13.7, None, None,61.0,2016-08-14 19:00:00, None, None,33
157.5,21.4, None, 0.0,2.0, 101.7,13.1, None, None,59.0,2016-08-14 20:00:00, None, None,33
202.5,23.2, None, -0.03,5.0, 101.6,13.3, None, None,54.0,2016-08-14 21:00:00, None, None,33
180.0,23.2, None, -0.03,3.0, 101.6,12.7, None, None,52.0,2016-08-14 22:00:00, None, None,33
225.0,23.3, None, -0.06,4.0, 101.6,11.7, None, None,48.0,2016-08-14 23:00:00, None, 0.0,33
180.0,23.6, None, -0.08,2.0, 101.6,12.3, None, None,49.0,2016-08-15 00:00:00, None, None,33
225.0,21.6, None, -0.06,2.0, 101.6,12.4, None, None,56.0,2016-08-15 01:00:00, None, None,33
None,23.3, None, -0.07,0.0, 101.5,10.1, None, None,43.0,2016-08-15 02:00:00, None, None,33
None,20.2, None, -0.01,0.0, 101.6,11.7, None, None,58.0,2016-08-15 03:00:00, None, None,33
0.0,19.4, None, 0.02,4.0, 101.6,9.7, None, None,54.0,2016-08-15 04:00:00, None, None,33
22.5,19.4, None, 0.1,5.0, 101.6,8.8, None, None,50.0,2016-08-15 05:00:00, None, None,33
22.5,18.7, None, 0.1,3.0, 101.7,9.2, None, None,54.0,2016-08-15 06:00:00, None, None,33
22.5,18.6, None, 0.08,2.0, 101.7,9.4, None, None,55.0,2016-08-15 07:00:00, None, None,33
67.5,17.5, None, 0.07,2.0, 101.7,10.2, None, None,62.0,2016-08-15 08:00:00, None, None,33
45.0,17.2, None, 0.06,1.0, 101.7,10.4, None, None,64.0,2016-08-15 09:00:00, None, None,33
None,16.6, None, 0.04,0.0, 101.7,10.5, None, None,67.0,2016-08-15 10:00:00, None, None,33
337.5,16.2, None, 0.05,1.0, 101.8,10.8, None, None,70.0,2016-08-15 11:00:00, None, None,33
67.5,15.5, None, 0.04,2.0, 101.8,11.0, None, None,74.0,2016-08-15 12:00:00, None, None,33
None,15.1, None, 0.08,1.0, 101.8,10.9, None, None,76.0,2016-08-15 13:00:00, None, None,33
None,15.3, None, 0.09,1.0, 101.8,11.0, None, None,75.0,2016-08-15 14:00:00, None, None,33
None,18.2, None, 0.12,0.0, 101.9,11.6, None, None,66.0,2016-08-15 15:00:00, None, None,33
225.0,18.5, None, 0.09,1.0, 101.9,13.2, None, None,71.0,2016-08-15 16:00:00, None, None,33
270.0,19.0, None, 0.05,2.0, 101.9,12.4, None, None,65.0,2016-08-15 17:00:00, None, None,33
180.0,20.3, None, 0.03,4.0, 101.9,12.8, None, None,62.0,2016-08-15 18:00:00, None, None,33
157.5,20.9, None, 0.03,3.0, 101.9,14.0, None, None,65.0,2016-08-15 19:00:00, None, None,33
202.5,21.9, None, 0.0,4.0, 101.9,13.5, None, None,59.0,2016-08-15 20:00:00, None, None,33
225.0,23.5, None, -0.05,3.0, 101.9,13.0, None, None,52.0,2016-08-15 21:00:00, None, None,33
157.5,22.9, None, -0.09,3.0, 101.8,12.0, None, None,50.0,2016-08-15 22:00:00, None, None,33
202.5,23.0, None, -0.12,1.0, 101.8,12.2, None, None,51.0,2016-08-15 23:00:00, None, 0.0,33
225.0,24.0, None, -0.11,1.0, 101.7,11.0, None, None,44.0,2016-08-16 00:00:00, None, None,33
180.0,22.3, None, -0.1,2.0, 101.7,9.7, None, None,45.0,2016-08-16 01:00:00, None, None,33
292.5,23.7, None, -0.08,1.0, 101.7,10.6, None, None,44.0,2016-08-16 02:00:00, None, None,33
22.5,21.2, None, -0.04,3.0, 101.7,11.8, None, None,55.0,2016-08-16 03:00:00, None, None,33
22.5,19.9, None, 0.03,5.0, 101.8,12.4, None, None,62.0,2016-08-16 04:00:00, None, None,33
45.0,19.3, None, 0.08,3.0, 101.8,12.7, None, None,65.0,2016-08-16 05:00:00, None, None,33
45.0,18.4, None, 0.07,2.0, 101.8,12.9, None, None,70.0,2016-08-16 06:00:00, None, None,33
22.5,18.2, None, 0.05,1.0, 101.8,12.5, None, None,69.0,2016-08-16 07:00:00, None, None,33
22.5,17.7, None, 0.05,4.0, 101.8,12.4, None, None,71.0,2016-08-16 08:00:00, None, None,33
22.5,16.9, None, 0.04,2.0, 101.8,12.5, None, None,75.0,2016-08-16 09:00:00, None, None,33
45.0,16.6, None, 0.01,2.0, 101.8,12.9, None, None,79.0,2016-08-16 10:00:00, None, None,33
0.0,15.9, None, 0.01,1.0, 101.8,12.7, None, None,82.0,2016-08-16 11:00:00, None, None,33
None,15.3, None, 0.03,0.0, 101.8,12.8, None, None,85.0,2016-08-16 12:00:00, None, None,33
None,14.9, None, 0.07,0.0, 101.9,12.8, None, None,87.0,2016-08-16 13:00:00, None, None,33
None,14.9, None, 0.09,0.0, 101.9,13.0, None, None,88.0,2016-08-16 14:00:00, None, None,33
180.0,16.6, None, 0.1,1.0, 102.0,13.6, None, None,82.0,2016-08-16 15:00:00, None, None,33
202.5,17.7, None, 0.08,2.0, 102.0,13.8, None, None,78.0,2016-08-16 16:00:00, None, None,33
225.0,19.1, None, 0.03,2.0, 102.0,14.1, None, None,73.0,2016-08-16 17:00:00, None, None,33
112.5,19.4, None, 0.01,2.0, 102.0,14.2, None, None,72.0,2016-08-16 18:00:00, None, None,33
225.0,20.6, None, -0.03,3.0, 101.9,14.7, None, None,69.0,2016-08-16 19:00:00, None, None,33
180.0,21.1, None, -0.05,4.0, 101.9,13.4, None, None,62.0,2016-08-16 20:00:00, None, None,33
247.5,22.6, None, -0.07,3.0, 101.9,13.5, None, None,56.0,2016-08-16 21:00:00, None, None,33
180.0,22.9, None, -0.07,2.0, 101.9,12.5, None, None,52.0,2016-08-16 22:00:00, None, None,33
180.0,23.1, None, -0.1,4.0, 101.8,13.0, None, None,53.0,2016-08-16 23:00:00, None, 0.0,33
202.5,23.8, None, -0.13,1.0, 101.8,12.5, None, None,49.0,2016-08-17 00:00:00, None, None,33
225.0,21.3, None, -0.14,3.0, 101.7,13.1, None, None,60.0,2016-08-17 01:00:00, None, None,33
None,20.7, None, -0.09,0.0, 101.7,13.3, None, None,62.0,2016-08-17 02:00:00, None, None,33
None,19.0, None, -0.04,1.0, 101.7,13.2, None, None,69.0,2016-08-17 03:00:00, None, None,33
None,17.9, None, 0.02,0.0, 101.8,13.5, None, None,75.0,2016-08-17 04:00:00, None, None,33
22.5,18.1, None, 0.06,2.0, 101.8,12.5, None, None,70.0,2016-08-17 05:00:00, None, None,33
45.0,17.9, None, 0.07,1.0, 101.8,12.3, None, None,70.0,2016-08-17 06:00:00, None, None,33
67.5,17.4, None, 0.05,3.0, 101.8,12.6, None, None,73.0,2016-08-17 07:00:00, None, None,33
112.5,17.2, None, 0.01,1.0, 101.8,12.4, None, None,73.0,2016-08-17 08:00:00, None, None,33
22.5,16.1, None, 0.03,1.0, 101.8,12.6, None, None,80.0,2016-08-17 09:00:00, None, None,33
337.5,15.6, None, 0.05,2.0, 101.8,12.4, None, None,81.0,2016-08-17 10:00:00, None, None,33
None,14.8, None, 0.05,0.0, 101.8,12.3, None, None,85.0,2016-08-17 11:00:00, None, None,33
0.0,14.8, None, 0.04,1.0, 101.9,12.2, None, None,84.0,2016-08-17 12:00:00, None, None,33
None,14.8, None, 0.05,0.0, 101.9,12.1, None, None,84.0,2016-08-17 13:00:00, None, None,33
None,14.7, None, 0.08,0.0, 101.9,12.1, None, None,85.0,2016-08-17 14:00:00, None, None,33
157.5,17.4, None, 0.07,1.0, 101.9,13.0, None, None,76.0,2016-08-17 15:00:00, None, None,33
180.0,17.5, None, 0.04,2.0, 101.9,13.3, None, None,76.0,2016-08-17 16:00:00, None, None,33
202.5,17.9, None, 0.02,3.0, 101.9,13.4, None, None,75.0,2016-08-17 17:00:00, None, None,33
202.5,18.5, None, -0.03,5.0, 101.9,13.2, None, None,71.0,2016-08-17 18:00:00, None, None,33
180.0,21.4, None, -0.07,2.0, 101.9,13.4, None, None,60.0,2016-08-17 19:00:00, None, None,33
202.5,20.6, None, -0.1,5.0, 101.8,12.4, None, None,59.0,2016-08-17 20:00:00, None, None,33
225.0,22.4, None, -0.11,5.0, 101.8,12.9, None, None,55.0,2016-08-17 21:00:00, None, None,33
157.5,24.2, None, -0.14,3.0, 101.7,12.9, None, None,50.0,2016-08-17 22:00:00, None, None,33
157.5,24.7, None, -0.17,2.0, 101.7,13.1, None, 23.9,48.0,2016-08-17 23:00:00, 14.8, 0.0,33
135.0,25.7, None, -0.22,1.0, 101.6,13.2, None, None,46.0,2016-08-18 00:00:00, None, None,33
225.0,23.9, None, -0.13,2.0, 101.6,12.9, None, None,50.0,2016-08-18 01:00:00, None, None,33
157.5,24.7, None, -0.11,1.0, 101.6,13.1, None, None,49.0,2016-08-18 02:00:00, None, None,33
None,22.0, None, 0.0,0.0, 101.6,14.7, None, None,64.0,2016-08-18 03:00:00, None, None,33
22.5,21.1, None, 0.03,2.0, 101.6,14.2, None, None,65.0,2016-08-18 04:00:00, None, None,33
22.5,20.6, None, 0.11,1.0, 101.7,13.4, None, None,64.0,2016-08-18 05:00:00, None, None,33
45.0,19.8, None, 0.13,2.0, 101.7,13.4, None, None,66.0,2016-08-18 06:00:00, None, None,33
67.5,19.2, None, 0.11,2.0, 101.7,13.4, None, None,69.0,2016-08-18 07:00:00, None, None,33
None,18.6, None, 0.13,0.0, 101.8,13.2, None, None,71.0,2016-08-18 08:00:00, None, None,33
22.5,17.5, None, 0.11,1.0, 101.8,13.2, None, None,76.0,2016-08-18 09:00:00, None, None,33
22.5,17.7, None, 0.09,3.0, 101.8,12.9, None, None,74.0,2016-08-18 10:00:00, None, None,33
None,17.4, None, 0.04,0.0, 101.8,13.1, None, None,76.0,2016-08-18 11:00:00, None, None,33
67.5,16.8, None, 0.01,2.0, 101.8,12.9, None, None,78.0,2016-08-18 12:00:00, None, None,33
None,16.8, None, 0.01,1.0, 101.8,12.4, None, None,75.0,2016-08-18 13:00:00, None, None,33
None,16.3, None, 0.01,0.0, 101.8,12.5, None, None,78.0,2016-08-18 14:00:00, None, None,33
None,18.5, None, 0.05,0.0, 101.9,13.9, None, None,74.0,2016-08-18 15:00:00, None, None,33
202.5,19.2, None, 0.03,3.0, 101.9,14.7, None, None,75.0,2016-08-18 16:00:00, None, None,33
180.0,20.6, None, 0.02,3.0, 101.9,15.1, None, None,71.0,2016-08-18 17:00:00, None, None,33
225.0,21.4, None, -0.01,4.0, 101.9,14.4, None, None,65.0,2016-08-18 18:00:00, None, None,33
180.0,24.0, None, -0.05,2.0, 101.8,13.7, None, None,52.0,2016-08-18 19:00:00, None, None,33
135.0,24.7, None, -0.07,1.0, 101.8,13.5, None, None,50.0,2016-08-18 20:00:00, None, None,33
157.5,26.7, None, -0.11,2.0, 101.7,13.6, None, None,44.0,2016-08-18 21:00:00, None, None,33
157.5,27.4, None, -0.14,3.0, 101.7,13.6, None, None,43.0,2016-08-18 22:00:00, None, None,33
180.0,28.5, None, -0.24,1.0, 101.5,12.5, None, None,37.0,2016-08-18 23:00:00, None, 0.0,33
