WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
234.7, -7.9, None, None,2020-01-08 00:00:00, None,2
229.1, -7.7, None, None,2020-01-08 01:00:00, None,2
230.5, -7.7, None, None,2020-01-08 02:00:00, None,2
232.2, -7.7, None, None,2020-01-08 03:00:00, None,2
242.2, -7.7, None, None,2020-01-08 04:00:00, None,2
230.4, -7.7, None, None,2020-01-08 05:00:00, None,2
235.3, -7.7, None, None,2020-01-08 06:00:00, None,2
240.6, -7.7, None, None,2020-01-08 07:00:00, None,2
250.7, -7.7, None, None,2020-01-08 08:00:00, None,2
266.1, -7.8, None, None,2020-01-08 09:00:00, None,2
276.3, -7.8, None, None,2020-01-08 10:00:00, None,2
280.7, -7.8, None, None,2020-01-08 11:00:00, None,2
278.4, -7.8, None, None,2020-01-08 12:00:00, None,2
301.2, -7.3, None, None,2020-01-08 13:00:00, None,2
275.7, -6.9, None, None,2020-01-08 14:00:00, None,2
290.1, -6.9, None, None,2020-01-08 15:00:00, None,2
18.9, -7.9, None, None,2020-01-08 16:00:00, None,2
35.9, -8.7, None, None,2020-01-08 17:00:00, None,2
34.9, -9.7, None, None,2020-01-08 18:00:00, None,2
20.2, -10.5, None, None,2020-01-08 19:00:00, None,2
19.7, -11.5, None, None,2020-01-08 20:00:00, None,2
17.5, -12.7, None, None,2020-01-08 21:00:00, None,2
25.7, -13.3, None, None,2020-01-08 22:00:00, None,2
32.2, -13.5, None, None,2020-01-08 23:00:00, None,2
23.5, -13.6, None, None,2020-01-09 00:00:00, None,2
28.3, -13.5, None, None,2020-01-09 01:00:00, None,2
26.2, -14.0, None, None,2020-01-09 02:00:00, None,2
34.1, -14.3, None, None,2020-01-09 03:00:00, None,2
38.1, -14.0, None, None,2020-01-09 04:00:00, None,2
14.8, -13.7, None, None,2020-01-09 05:00:00, None,2
32.1, -13.4, None, None,2020-01-09 06:00:00, None,2
15.3, -13.3, None, None,2020-01-09 07:00:00, None,2
29.4, -13.1, None, None,2020-01-09 08:00:00, None,2
14.0, -12.7, None, None,2020-01-09 09:00:00, None,2
7.6, -12.4, None, None,2020-01-09 10:00:00, None,2
6.9, -12.2, None, None,2020-01-09 11:00:00, None,2
7.9, -11.9, None, None,2020-01-09 12:00:00, None,2
17.1, -11.5, None, None,2020-01-09 13:00:00, None,2
7.3, -11.0, None, None,2020-01-09 14:00:00, None,2
1.5, -10.9, None, None,2020-01-09 15:00:00, None,2
17.1, -10.8, None, None,2020-01-09 16:00:00, None,2
35.8, -10.5, None, None,2020-01-09 17:00:00, None,2
41.9, -10.5, None, None,2020-01-09 18:00:00, None,2
48.6, -10.4, None, None,2020-01-09 19:00:00, None,2
40.0, -10.1, None, None,2020-01-09 20:00:00, None,2
49.6, -9.7, None, None,2020-01-09 21:00:00, None,2
43.4, -9.5, None, None,2020-01-09 22:00:00, None,2
32.0, -9.1, None, None,2020-01-09 23:00:00, None,2
18.7, -8.6, None, None,2020-01-10 00:00:00, None,2
22.2, -8.6, None, None,2020-01-10 01:00:00, None,2
39.1, -8.5, None, None,2020-01-10 02:00:00, None,2
26.9, -8.3, None, None,2020-01-10 03:00:00, None,2
28.4, -8.3, None, None,2020-01-10 04:00:00, None,2
17.8, -8.0, None, None,2020-01-10 05:00:00, None,2
37.4, -7.8, None, None,2020-01-10 06:00:00, None,2
25.6, -7.5, None, None,2020-01-10 07:00:00, None,2
6.2, -6.6, None, None,2020-01-10 08:00:00, None,2
359.1, -6.1, None, None,2020-01-10 09:00:00, None,2
0.4, -5.9, None, None,2020-01-10 10:00:00, None,2
357.6, -5.6, None, None,2020-01-10 11:00:00, None,2
358.0, -5.3, None, None,2020-01-10 12:00:00, None,2
352.4, -5.0, None, None,2020-01-10 13:00:00, None,2
350.0, -4.8, None, None,2020-01-10 14:00:00, None,2
356.5, -4.6, None, None,2020-01-10 15:00:00, None,2
