pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-2.412,58.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-10-01 00:00:00, None, None, 9.27, None,40
None, None,-3.168,69.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-01 01:00:00, None, None, 9.65, None,40
None, None,-3.407,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-01 02:00:00, None, None, 9.72, None,40
None, None,-2.808,73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-10-01 03:00:00, None, None, 9.72, None,40
None, None,-2.314,69.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-01 04:00:00, None, None, 9.9, None,40
None, None,-2.039,70.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-10-01 05:00:00, None, None, 9.77, None,40
None, None,-1.896,67.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-01 06:00:00, None, None, 9.79, None,40
None, None,-2.114,67.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-01 07:00:00, None, None, 9.69, None,40
None, None,-2.446,72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-10-01 08:00:00, None, None, 10.0, None,40
None, None,-1.811,65.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-01 09:00:00, None, None, 9.82, None,40
None, None,-0.806,63.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-10-01 10:00:00, None, None, 9.67, None,40
None, None,0.888,58.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-10-01 11:00:00, None, None, 9.29, None,40
None, None,2.415,52.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-10-01 12:00:00, None, None, 8.46, None,40
None, None,4.138,48.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-10-01 13:00:00, None, None, 8.1, None,40
None, None,5.809,48.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-10-01 14:00:00, None, None, 6.755, None,40
None, None,7.89,41.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-10-01 15:00:00, None, None, 4.855, None,40
None, None,9.02,35.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-10-01 16:00:00, None, None, 4.203, None,40
None, None,6.381,31.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2019-10-01 17:00:00, None, None, 5.439, None,40
None, None,5.527,47.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-10-01 18:00:00, None, None, 5.677, None,40
None, None,2.709,49.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-01 19:00:00, None, None, 6.893, None,40
None, None,1.617,49.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2019-10-01 20:00:00, None, None, 6.947, None,40
None, None,0.757,64.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-10-01 21:00:00, None, None, 7.55, None,40
None, None,1.133,53.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2019-10-01 22:00:00, None, None, 7.27, None,40
None, None,0.941,58.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-10-01 23:00:00, None, None, 6.867, None,40
None, None,0.952,61.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-10-02 00:00:00, None, None, 6.771, None,40
None, None,0.547,70.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-10-02 01:00:00, None, None, 6.963, None,40
None, None,0.348,70.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-10-02 02:00:00, None, None, 6.969, None,40
None, None,-0.08,75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-10-02 03:00:00, None, None, 7.34, None,40
None, None,-0.326,77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-10-02 04:00:00, None, None, 7.08, None,40
None, None,-0.688,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-10-02 05:00:00, None, None, 7.05, None,40
None, None,-0.839,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-10-02 06:00:00, None, None, 7.22, None,40
None, None,-0.745,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-10-02 07:00:00, None, None, 7.15, None,40
None, None,-0.53,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-10-02 08:00:00, None, None, 6.936, None,40
None, None,-0.558,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-10-02 09:00:00, None, None, 7.03, None,40
None, None,0.399,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-10-02 10:00:00, None, None, 6.792, None,40
None, None,1.441,71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-10-02 11:00:00, None, None, 5.994, None,40
None, None,2.165,70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-10-02 12:00:00, None, None, 5.864, None,40
