CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -5.441,97.2, None, None, None, None, 0.0, 4.583, 159.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 02:00:00, None, None,40
None, -5.54,97.3, None, None, None, None, 0.0, 5.832, 159.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 03:00:00, None, None,40
None, -5.368,97.5, None, None, None, None, 0.0, 5.467, 159.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 04:00:00, None, None,40
None, -5.393,97.5, None, None, None, None, 0.0, 2.246, 159.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 05:00:00, None, None,40
None, -5.588,97.2, None, None, None, None, 0.095, 3.356, 159.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 06:00:00, None, None,40
None, -5.953,97.0, None, None, None, None, 0.12, 1.742, 159.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 07:00:00, None, None,40
None, -5.905,96.9, None, None, None, None, 0.215, 1.375, 159.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 08:00:00, None, None,40
None, -5.953,96.9, None, None, None, None, 0.178, 0.364, 159.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 09:00:00, None, None,40
None, -5.518,97.0, None, None, None, None, 0.0, 1.255, 159.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 10:00:00, None, None,40
None, -5.245,97.1, None, None, None, None, 0.0, 1.291, 159.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 11:00:00, None, None,40
None, -4.819,97.2, None, None, None, None, 33.74, 5.412, 182.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 12:00:00, None, None,40
None, -3.488,97.9, None, None, None, None, 11.74, 11.54, 231.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 13:00:00, None, None,40
None, -3.216,97.8, None, None, None, None, 14.88, 9.04, 229.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 14:00:00, None, None,40
None, -2.954,98.1, None, None, None, None, 12.92, 10.56, 226.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 15:00:00, None, None,40
None, -3.342,98.1, None, None, None, None, 10.96, 8.54, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 16:00:00, None, None,40
None, -2.782,98.5, None, None, None, None, 13.23, 6.171, 234.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 17:00:00, None, None,40
None, -2.906,98.3, None, None, None, None, 15.35, 4.834, 222.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 18:00:00, None, None,40
None, -3.178,98.5, None, None, None, None, 19.89, 2.734, 224.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 19:00:00, None, None,40
None, -3.873,98.3, None, None, None, None, 20.8, 4.416, 213.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 20:00:00, None, None,40
None, -3.961,98.3, None, None, None, None, 30.7, 5.656, 195.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 21:00:00, None, None,40
None, -4.025,98.2, None, None, None, None, 19.7, 10.87, 139.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 22:00:00, None, None,40
None, -4.299,97.8, None, None, None, None, 15.14, 14.41, 150.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-02 23:00:00, None, None,40
None, -4.302,98.0, None, None, None, None, 16.91, 14.44, 164.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 00:00:00, None, None,40
None, -4.055,97.4, None, None, None, None, 10.26, 17.26, 195.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 01:00:00, None, None,40
None, -3.861,97.2, None, None, None, None, 7.169, 17.6, 203.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 02:00:00, None, None,40
None, -3.731,95.3, None, None, None, None, 7.346, 17.45, 203.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 03:00:00, None, None,40
None, -3.646,94.2, None, None, None, None, 8.25, 16.08, 207.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 04:00:00, None, None,40
None, -3.562,93.8, None, None, None, None, 8.16, 15.51, 214.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 05:00:00, None, None,40
None, -3.35,92.1, None, None, None, None, 9.18, 16.63, 204.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 06:00:00, None, None,40
None, -3.178,91.3, None, None, None, None, 8.21, 17.68, 208.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 07:00:00, None, None,40
None, -3.143,97.3, None, None, None, None, 14.31, 13.82, 198.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 08:00:00, None, None,40
None, -2.617,95.9, None, None, None, None, 9.64, 15.91, 198.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 09:00:00, None, None,40
None, -2.115,95.1, None, None, None, None, 12.33, 14.66, 206.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 10:00:00, None, None,40
None, -2.224,96.6, None, None, None, None, 24.34, 8.35, 191.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 11:00:00, None, None,40
None, -2.573,97.9, None, None, None, None, 10.31, 8.75, 229.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 12:00:00, None, None,40
None, -2.559,99.1, None, None, None, None, 7.612, 10.78, 231.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 13:00:00, None, None,40
None, -2.27,99.3, None, None, None, None, 7.807, 12.7, 226.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 14:00:00, None, None,40
None, -1.835,99.4, None, None, None, None, 6.452, 15.21, 223.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 15:00:00, None, None,40
None, -1.834,99.4, None, None, None, None, 6.952, 15.38, 220.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 16:00:00, None, None,40
None, -1.953,99.4, None, None, None, None, 6.237, 12.73, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 17:00:00, None, None,40
None, -2.084,99.3, None, None, None, None, 8.57, 7.853, 229.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 18:00:00, None, None,40
None, -2.126,99.4, None, None, None, None, 12.08, 5.163, 235.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 19:00:00, None, None,40
None, -2.394,99.4, None, None, None, None, 7.217, 5.181, 236.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 20:00:00, None, None,40
None, -2.175,99.4, None, None, None, None, 37.28, 2.463, 255.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 21:00:00, None, None,40
None, -2.15,99.4, None, None, None, None, 53.29, 0.854, 51.24, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 22:00:00, None, None,40
None, -2.369,99.2, None, None, None, None, 22.74, 2.361, 49.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 23:00:00, None, None,40
None, -2.642,99.2, None, None, None, None, 35.02, 3.128, 17.68, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 00:00:00, None, None,40
None, -2.82,98.9, None, None, None, None, 24.84, 5.581, 303.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 01:00:00, None, None,40
None, -3.129,99.0, None, None, None, None, 26.89, 10.66, 329.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 02:00:00, None, None,40
None, -3.252,98.9, None, None, None, None, 32.55, 6.864, 13.15, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 03:00:00, None, None,40
None, -3.348,98.9, None, None, None, None, 37.68, 10.19, 8.26, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 04:00:00, None, None,40
None, -3.276,98.9, None, None, None, None, 16.84, 16.4, 349.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 05:00:00, None, None,40
None, -3.571,98.7, None, None, None, None, 30.46, 8.46, 11.73, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 06:00:00, None, None,40
None, -3.47,98.8, None, None, None, None, 22.33, 12.63, 339.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 07:00:00, None, None,40
None, -3.277,98.9, None, None, None, None, 10.07, 13.04, 306.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 08:00:00, None, None,40
None, -3.239,98.9, None, None, None, None, 10.88, 12.54, 288.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 09:00:00, None, None,40
None, -2.518,99.0, None, None, None, None, 14.07, 11.45, 300.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 10:00:00, None, None,40
None, -2.722,99.0, None, None, None, None, 13.91, 9.97, 275.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 11:00:00, None, None,40
None, -2.443,99.3, None, None, None, None, 14.73, 12.1, 264.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 12:00:00, None, None,40
None, -1.991,99.5, None, None, None, None, 16.82, 12.18, 266.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 13:00:00, None, None,40
None, -2.175,99.4, None, None, None, None, 16.01, 12.14, 256.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 14:00:00, None, None,40
None, -2.004,99.6, None, None, None, None, 12.64, 13.48, 264.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 15:00:00, None, None,40
None, -1.779,99.7, None, None, None, None, 15.88, 11.87, 256.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 16:00:00, None, None,40
None, -1.711,99.8, None, None, None, None, 12.59, 13.23, 247.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 17:00:00, None, None,40
None, -1.565,99.8, None, None, None, None, 11.49, 13.42, 240.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 18:00:00, None, None,40
None, -2.102,99.7, None, None, None, None, 9.86, 17.88, 250.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 19:00:00, None, None,40
None, -1.899,99.7, None, None, None, None, 9.84, 20.5, 255.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 20:00:00, None, None,40
None, -1.883,99.7, None, None, None, None, 8.05, 18.62, 246.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 21:00:00, None, None,40
None, -2.029,99.6, None, None, None, None, 10.28, 16.83, 247.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 22:00:00, None, None,40
None, -2.029,99.6, None, None, None, None, 9.39, 13.18, 247.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 23:00:00, None, None,40
None, -2.004,99.5, None, None, None, None, 7.458, 11.23, 240.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 00:00:00, None, None,40
None, -1.736,99.7, None, None, None, None, 5.574, 13.35, 234.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 01:00:00, None, None,40
None, -1.566,99.8, None, None, None, None, 8.92, 18.31, 238.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 02:00:00, None, None,40
None, -1.619,99.8, None, None, None, None, 9.63, 17.42, 240.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 03:00:00, None, None,40
None, -1.887,99.6, None, None, None, None, 7.995, 14.5, 234.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 04:00:00, None, None,40
None, -2.199,99.5, None, None, None, None, 7.466, 17.89, 228.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 05:00:00, None, None,40
None, -2.394,99.4, None, None, None, None, 6.804, 15.21, 233.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 06:00:00, None, None,40
None, -2.592,99.2, None, None, None, None, 7.752, 11.2, 239.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 07:00:00, None, None,40
None, -2.659,99.3, None, None, None, None, 20.61, 18.71, 269.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 08:00:00, None, None,40
None, -2.657,99.2, None, None, None, None, 14.62, 11.9, 277.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 09:00:00, None, None,40
None, -2.321,99.2, None, None, None, None, 12.37, 15.05, 280.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 10:00:00, None, None,40
None, -1.907,99.5, None, None, None, None, 13.65, 19.2, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 11:00:00, None, None,40
None, -2.044,99.4, None, None, None, None, 11.71, 17.61, 293.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 12:00:00, None, None,40
None, -1.172,99.5, None, None, None, None, 11.37, 16.05, 297.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 13:00:00, None, None,40
None, -1.83,99.3, None, None, None, None, 13.19, 22.56, 298.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 14:00:00, None, None,40
None, -1.564,99.5, None, None, None, None, 13.93, 27.02, 295.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 15:00:00, None, None,40
None, -1.445,99.7, None, None, None, None, 11.97, 30.54, 283.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 16:00:00, None, None,40
None, -1.458,99.7, None, None, None, None, 13.29, 25.02, 280.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 17:00:00, None, None,40
None, -1.807,99.6, None, None, None, None, 14.54, 32.76, 278.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 18:00:00, None, None,40
None, -1.931,99.6, None, None, None, None, 10.33, 35.16, 284.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 19:00:00, None, None,40
None, -1.971,99.7, None, None, None, None, 10.31, 36.53, 287.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 20:00:00, None, None,40
None, -2.226,99.6, None, None, None, None, 8.52, 41.16, 295.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 21:00:00, None, None,40
None, -2.319,99.5, None, None, None, None, 9.42, 37.8, 303.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 22:00:00, None, None,40
None, -2.496,99.5, None, None, None, None, 9.94, 36.55, 294.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 23:00:00, None, None,40
None, -2.384,99.5, None, None, None, None, 9.25, 32.69, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 00:00:00, None, None,40
None, -2.437,99.4, None, None, None, None, 11.92, 31.08, 276.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 01:00:00, None, None,40
None, -2.409,99.4, None, None, None, None, 8.91, 28.45, 267.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 02:00:00, None, None,40
None, -2.525,99.4, None, None, None, None, 10.03, 27.91, 274.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 03:00:00, None, None,40
None, -2.6,99.4, None, None, None, None, 8.47, 26.03, 270.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 04:00:00, None, None,40
None, -2.775,99.3, None, None, None, None, 7.348, 23.45, 263.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 05:00:00, None, None,40
None, -3.079,98.9, None, None, None, None, 6.349, 27.95, 258.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 06:00:00, None, None,40
None, -2.691,98.7, None, None, None, None, 7.704, 28.74, 264.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 07:00:00, None, None,40
None, -2.881,94.9, None, None, None, None, 6.621, 27.47, 269.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 08:00:00, None, None,40
None, -2.369,94.6, None, None, None, None, 8.51, 21.25, 262.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 09:00:00, None, None,40
None, -1.932,95.2, None, None, None, None, 9.44, 14.64, 253.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 10:00:00, None, None,40
None, -1.386,92.7, None, None, None, None, 9.95, 11.61, 236.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 11:00:00, None, None,40
None, -0.951,90.5, None, None, None, None, 10.73, 10.81, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 12:00:00, None, None,40
None, -0.244,87.0, None, None, None, None, 9.94, 12.13, 222.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 13:00:00, None, None,40
None, 0.251,85.2, None, None, None, None, 12.28, 12.29, 223.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 14:00:00, None, None,40
None, 0.752,82.0, None, None, None, None, 11.95, 13.69, 223.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 15:00:00, None, None,40
None, 1.274,83.5, None, None, None, None, 11.97, 14.6, 227.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 16:00:00, None, None,40
None, 0.98,85.9, None, None, None, None, 10.88, 15.72, 226.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 17:00:00, None, None,40
None, 0.546,83.5, None, None, None, None, 8.69, 17.42, 226.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 18:00:00, None, None,40
None, -0.443,96.1, None, None, None, None, 6.384, 19.2, 233.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 19:00:00, None, None,40
None, -0.469,97.1, None, None, None, None, 5.225, 18.16, 232.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 20:00:00, None, None,40
None, -0.74,99.2, None, None, None, None, 6.249, 16.73, 232.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 21:00:00, None, None,40
None, -0.88,99.1, None, None, None, None, 4.69, 13.51, 235.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 22:00:00, None, None,40
None, -0.682,96.1, None, None, None, None, 5.654, 19.71, 227.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 23:00:00, None, None,40
None, -0.859,94.9, None, None, None, None, 6.591, 17.57, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 00:00:00, None, None,40
None, -0.627,89.8, None, None, None, None, 4.732, 21.52, 227.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 01:00:00, None, None,40
None, -0.553,89.7, None, None, None, None, 3.941, 22.93, 229.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 02:00:00, None, None,40
None, -0.689,90.6, None, None, None, None, 3.974, 23.12, 230.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 03:00:00, None, None,40
None, -0.73,89.1, None, None, None, None, 4.912, 24.84, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 04:00:00, None, None,40
None, -0.756,87.6, None, None, None, None, 5.86, 23.52, 227.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 05:00:00, None, None,40
None, -0.619,83.0, None, None, None, None, 6.768, 23.86, 229.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 06:00:00, None, None,40
None, -0.617,81.1, None, None, None, None, 5.066, 27.06, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 07:00:00, None, None,40
None, -0.411,74.39, None, None, None, None, 5.512, 25.75, 232.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 08:00:00, None, None,40
None, -0.834,80.5, None, None, None, None, 7.335, 27.56, 232.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 09:00:00, None, None,40
None, -1.862,99.4, None, None, None, None, 7.492, 28.42, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 10:00:00, None, None,40
None, -1.811,99.8, None, None, None, None, 6.064, 29.89, 230.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 11:00:00, None, None,40
None, -1.179,99.9, None, None, None, None, 4.37, 34.51, 228.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 12:00:00, None, None,40
None, -0.537,99.5, None, None, None, None, 5.837, 32.64, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 13:00:00, None, None,40
None, -0.311,99.5, None, None, None, None, 6.094, 27.53, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 14:00:00, None, None,40
None, 0.254,99.7, None, None, None, None, 5.47, 34.44, 227.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 15:00:00, None, None,40
None, 0.413,100.2, None, None, None, None, 7.168, 40.64, 230.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 16:00:00, None, None,40
None, 0.909,100.2, None, None, None, None, 6.849, 40.23, 228.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 17:00:00, None, None,40
None, 1.115,100.2, None, None, None, None, 8.77, 36.96, 228.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 18:00:00, None, None,40
None, 1.557,100.1, None, None, None, None, 7.913, 35.01, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 19:00:00, None, None,40
None, 2.054,99.9, None, None, None, None, 7.664, 34.29, 231.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 20:00:00, None, None,40
None, 2.357,99.9, None, None, None, None, 7.649, 35.02, 232.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 21:00:00, None, None,40
None, 2.963,99.8, None, None, None, None, 9.32, 38.61, 227.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 22:00:00, None, None,40
None, 2.457,100.0, None, None, None, None, 9.0, 38.46, 228.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 23:00:00, None, None,40
