RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
50.42, None, None, None,4.234,288.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-1.084, None, None, None, None,20.95, None, None, None, None,2019-10-01 00:00:00, None,40
50.44, None, None, None,5.479,272.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-1.205, None, None, None, None,6.503, None, None, None, None,2019-10-01 01:00:00, None,40
50.59, None, None, None,5.118,276.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-1.466, None, None, None, None,9.22, None, None, None, None,2019-10-01 02:00:00, None,40
50.77, None, None, None,5.093,278.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,-1.699, None, None, None, None,10.93, None, None, None, None,2019-10-01 03:00:00, None,40
50.81, None, None, None,5.943,273.3, None, None, -10.0, None, None, None, None, None, None, None, None, None,-1.745, None, None, None, None,7.79, None, None, None, None,2019-10-01 04:00:00, None,40
50.49, None, None, None,5.282,269.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,-1.819, None, None, None, None,7.43, None, None, None, None,2019-10-01 05:00:00, None,40
50.26, None, None, None,4.457,268.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,-1.866, None, None, None, None,9.9, None, None, None, None,2019-10-01 06:00:00, None,40
50.32, None, None, None,1.511,281.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,-1.987, None, None, None, None,14.36, None, None, None, None,2019-10-01 07:00:00, None,40
50.3, None, None, None,1.777,19.64, None, None, -10.0, None, None, None, None, None, None, None, None, None,-2.07, None, None, None, None,47.77, None, None, None, None,2019-10-01 08:00:00, None,40
49.89, None, None, None,0.223,108.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,-0.704, None, None, None, None,73.3, None, None, None, None,2019-10-01 09:00:00, None,40
50.01, None, None, None,6.192,84.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-1.104, None, None, None, None,16.29, None, None, None, None,2019-10-01 10:00:00, None,40
49.78, None, None, None,8.11,85.6, None, None, -9.0, None, None, None, None, None, None, None, None, None,0.142, None, None, None, None,14.49, None, None, None, None,2019-10-01 11:00:00, None,40
49.14, None, None, None,1.462,80.9, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.519, None, None, None, None,58.58, None, None, None, None,2019-10-01 12:00:00, None,40
47.57, None, None, None,0.521,283.1, None, None, -5.0, None, None, None, None, None, None, None, None, None,5.072, None, None, None, None,72.6, None, None, None, None,2019-10-01 13:00:00, None,40
48.18, None, None, None,1.756,270.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,5.807, None, None, None, None,40.75, None, None, None, None,2019-10-01 14:00:00, None,40
47.62, None, None, None,1.437,316.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,6.071, None, None, None, None,54.92, None, None, None, None,2019-10-01 15:00:00, None,40
46.91, None, None, None,2.282,293.8, None, None, -5.0, None, None, None, None, None, None, None, None, None,5.649, None, None, None, None,39.77, None, None, None, None,2019-10-01 16:00:00, None,40
47.78, None, None, None,0.688,144.2, None, None, -6.0, None, None, None, None, None, None, None, None, None,4.422, None, None, None, None,68.87, None, None, None, None,2019-10-01 17:00:00, None,40
47.09, None, None, None,0.152,145.9, None, None, -6.0, None, None, None, None, None, None, None, None, None,4.188, None, None, None, None,74.4, None, None, None, None,2019-10-01 18:00:00, None,40
48.34, None, None, None,0.677,314.5, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.618, None, None, None, None,60.44, None, None, None, None,2019-10-01 19:00:00, None,40
48.36, None, None, None,0.843,245.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,2.309, None, None, None, None,39.93, None, None, None, None,2019-10-01 20:00:00, None,40
48.11, None, None, None,3.594,246.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,2.507, None, None, None, None,10.54, None, None, None, None,2019-10-01 21:00:00, None,40
47.36, None, None, None,3.555,242.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,2.645, None, None, None, None,10.73, None, None, None, None,2019-10-01 22:00:00, None,40
47.74, None, None, None,5.425,237.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,2.412, None, None, None, None,14.13, None, None, None, None,2019-10-01 23:00:00, None,40
48.5, None, None, None,3.522,271.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.585, None, None, None, None,13.29, None, None, None, None,2019-10-02 00:00:00, None,40
48.76, None, None, None,2.866,305.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.375, None, None, None, None,45.86, None, None, None, None,2019-10-02 01:00:00, None,40
48.98, None, None, None,6.363,64.77, None, None, -9.0, None, None, None, None, None, None, None, None, None,0.858, None, None, None, None,14.53, None, None, None, None,2019-10-02 02:00:00, None,40
49.48, None, None, None,11.09,81.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,0.441, None, None, None, None,13.29, None, None, None, None,2019-10-02 03:00:00, None,40
49.99, None, None, None,9.98,78.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,0.264, None, None, None, None,10.64, None, None, None, None,2019-10-02 04:00:00, None,40
49.9, None, None, None,10.72,74.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,-0.144, None, None, None, None,12.38, None, None, None, None,2019-10-02 05:00:00, None,40
49.73, None, None, None,9.47,76.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,-0.154, None, None, None, None,11.89, None, None, None, None,2019-10-02 06:00:00, None,40
50.65, None, None, None,11.46,83.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,-0.294, None, None, None, None,12.4, None, None, None, None,2019-10-02 07:00:00, None,40
71.7, None, None, None,11.09,82.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.73, None, None, None, None,12.92, None, None, None, None,2019-10-02 08:00:00, None,40
72.2, None, None, None,13.39,78.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.777, None, None, None, None,11.57, None, None, None, None,2019-10-02 09:00:00, None,40
68.39, None, None, None,11.55,82.9, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.48, None, None, None, None,13.08, None, None, None, None,2019-10-02 10:00:00, None,40
67.33, None, None, None,11.94,79.9, None, None, -5.0, None, None, None, None, None, None, None, None, None,-0.146, None, None, None, None,13.76, None, None, None, None,2019-10-02 11:00:00, None,40
62.11, None, None, None,10.63,85.2, None, None, -6.0, None, None, None, None, None, None, None, None, None,0.718, None, None, None, None,13.06, None, None, None, None,2019-10-02 12:00:00, None,40
63.23, None, None, None,9.66,80.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,1.379, None, None, None, None,14.65, None, None, None, None,2019-10-02 13:00:00, None,40
62.21, None, None, None,7.37,70.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,2.036, None, None, None, None,17.18, None, None, None, None,2019-10-02 14:00:00, None,40
53.26, None, None, None,1.629,47.19, None, None, -5.0, None, None, None, None, None, None, None, None, None,3.53, None, None, None, None,45.67, None, None, None, None,2019-10-02 15:00:00, None,40
54.72, None, None, None,6.007,73.8, None, None, -6.0, None, None, None, None, None, None, None, None, None,2.468, None, None, None, None,21.46, None, None, None, None,2019-10-02 16:00:00, None,40
70.1, None, None, None,11.68,73.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.465, None, None, None, None,11.85, None, None, None, None,2019-10-02 17:00:00, None,40
71.1, None, None, None,12.29,74.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.381, None, None, None, None,12.78, None, None, None, None,2019-10-02 18:00:00, None,40
82.6, None, None, None,15.66,78.2, None, None, -2.0, None, None, None, None, None, None, None, None, None,0.47, None, None, None, None,10.51, None, None, None, None,2019-10-02 19:00:00, None,40
92.5, None, None, None,19.6,78.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,0.266, None, None, None, None,9.98, None, None, None, None,2019-10-02 20:00:00, None,40
94.2, None, None, None,18.78,80.0, None, None, -1.0, None, None, None, None, None, None, None, None, None,0.24, None, None, None, None,10.32, None, None, None, None,2019-10-02 21:00:00, None,40
95.0, None, None, None,18.24,85.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.394, None, None, None, None,11.47, None, None, None, None,2019-10-02 22:00:00, None,40
95.2, None, None, None,16.02,77.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.209, None, None, None, None,11.16, None, None, None, None,2019-10-02 23:00:00, None,40
95.3, None, None, None,15.38,82.0, None, None, -1.0, None, None, None, None, None, None, None, None, None,0.153, None, None, None, None,12.47, None, None, None, None,2019-10-03 00:00:00, None,40
95.4, None, None, None,14.64,83.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.19, None, None, None, None,14.5, None, None, None, None,2019-10-03 01:00:00, None,40
95.7, None, None, None,12.37,83.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.264, None, None, None, None,14.42, None, None, None, None,2019-10-03 02:00:00, None,40
95.6, None, None, None,13.47,79.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.161, None, None, None, None,12.29, None, None, None, None,2019-10-03 03:00:00, None,40
94.9, None, None, None,14.56,86.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,0.096, None, None, None, None,14.13, None, None, None, None,2019-10-03 04:00:00, None,40
82.4, None, None, None,13.45,92.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,0.143, None, None, None, None,14.31, None, None, None, None,2019-10-03 05:00:00, None,40
93.2, None, None, None,7.25,77.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.146, None, None, None, None,31.42, None, None, None, None,2019-10-03 06:00:00, None,40
95.4, None, None, None,8.53,79.1, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.266, None, None, None, None,17.31, None, None, None, None,2019-10-03 07:00:00, None,40
95.6, None, None, None,17.83,86.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.164, None, None, None, None,11.9, None, None, None, None,2019-10-03 08:00:00, None,40
95.6, None, None, None,22.47,96.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.118, None, None, None, None,12.51, None, None, None, None,2019-10-03 09:00:00, None,40
95.5, None, None, None,19.04,102.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,0.012, None, None, None, None,14.39, None, None, None, None,2019-10-03 10:00:00, None,40
95.5, None, None, None,9.84,96.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.17, None, None, None, None,16.51, None, None, None, None,2019-10-03 11:00:00, None,40
95.5, None, None, None,11.4,101.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.263, None, None, None, None,14.91, None, None, None, None,2019-10-03 12:00:00, None,40
95.5, None, None, None,15.08,99.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.31, None, None, None, None,11.14, None, None, None, None,2019-10-03 13:00:00, None,40
95.5, None, None, None,9.33,103.8, None, None, None, None, None, None, None, None, None, None, None, None,0.626, None, None, None, None,10.97, None, None, None, None,2019-10-03 14:00:00, None,40
95.5, None, None, None,4.325,97.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.713, None, None, None, None,22.33, None, None, None, None,2019-10-03 15:00:00, None,40
95.4, None, None, None,2.137,94.2, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.663, None, None, None, None,33.17, None, None, None, None,2019-10-03 17:00:00, None,40
73.6, None, None, None,9.21,99.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.446, None, None, None, None,11.22, None, None, None, None,2019-10-03 18:00:00, None,40
73.9, None, None, None,10.52,93.7, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.381, None, None, None, None,8.76, None, None, None, None,2019-10-03 19:00:00, None,40
79.9, None, None, None,11.43,90.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.284, None, None, None, None,10.42, None, None, None, None,2019-10-03 20:00:00, None,40
91.0, None, None, None,14.55,84.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.858, None, None, None, None,7.52, None, None, None, None,2019-10-03 21:00:00, None,40
93.9, None, None, None,15.68,90.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.784, None, None, None, None,9.27, None, None, None, None,2019-10-03 22:00:00, None,40
94.1, None, None, None,15.78,87.8, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.896, None, None, None, None,8.24, None, None, None, None,2019-10-03 23:00:00, None,40
95.7, None, None, None,16.37,84.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.97, None, None, None, None,7.68, None, None, None, None,2019-10-04 00:00:00, None,40
95.8, None, None, None,14.43,82.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.895, None, None, None, None,10.21, None, None, None, None,2019-10-04 01:00:00, None,40
95.7, None, None, None,14.91,82.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.765, None, None, None, None,9.97, None, None, None, None,2019-10-04 02:00:00, None,40
