pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.147,93.6, None, None, 72.72, 1.137, 41.21, None, None, None, None, None, None,6.0, 1016.0, None, None, None,2019-10-01 00:00:00, None, None, None,40
None,6.873,94.1, None, None, 57.69, 0.957, 6.246, None, None, None, None, None, None,6.0, 1015.0, None, None, None,2019-10-01 01:00:00, None, None, None,40
None,6.872,94.6, None, None, 55.87, 0.927, 25.02, None, None, None, None, None, None,6.0, 1015.0, None, None, None,2019-10-01 02:00:00, None, None, None,40
None,6.777,94.8, None, None, 54.87, 0.543, 0.952, None, None, None, None, None, None,6.0, 1016.0, None, None, None,2019-10-01 03:00:00, None, None, None,40
None,6.834,95.4, None, None, 56.28, 1.54, 22.16, None, None, None, None, None, None,6.0, 1016.0, None, None, None,2019-10-01 04:00:00, None, None, None,40
None,6.683,95.3, None, None, 75.31, 1.956, 291.9, None, None, None, None, None, None,6.0, 1016.0, None, None, None,2019-10-01 05:00:00, None, None, None,40
None,6.862,95.6, None, None, 67.63, 1.977, 86.0, None, None, None, None, None, None,6.0, 1015.0, None, None, None,2019-10-01 06:00:00, None, None, None,40
None,7.219,93.9, None, None, 48.87, 2.752, 42.33, None, None, None, None, None, None,6.0, 1015.0, None, None, None,2019-10-01 07:00:00, None, None, None,40
None,7.212,93.3, None, None, 57.35, 2.088, 48.61, None, None, None, None, None, None,6.0, 1014.0, None, None, None,2019-10-01 08:00:00, None, None, None,40
None,7.509,92.8, None, None, 66.93, 2.092, 87.2, None, None, None, None, None, None,6.0, 1014.0, None, None, None,2019-10-01 09:00:00, None, None, None,40
None,8.37,90.0, None, None, 73.91, 1.528, 56.75, None, None, None, None, None, None,7.0, 1014.0, None, None, None,2019-10-01 10:00:00, None, None, None,40
None,10.15,77.06, None, None, 65.71, 2.063, 8.5, None, None, None, None, None, None,6.0, 1014.0, None, None, None,2019-10-01 11:00:00, None, None, None,40
None,11.92,64.42, None, None, 45.2, 3.741, 231.2, None, None, None, None, None, None,5.0, 1014.0, None, None, None,2019-10-01 13:00:00, None, None, None,40
None,12.02,64.61, None, None, 42.71, 2.869, 239.2, None, None, None, None, None, None,5.0, 1014.0, None, None, None,2019-10-01 14:00:00, None, None, None,40
None,12.36,61.99, None, None, 45.84, 3.895, 265.0, None, None, None, None, None, None,5.0, 1014.0, None, None, None,2019-10-01 15:00:00, None, None, None,40
