pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,9.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 02:00:00, None, None, None,40
None, None,9.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 03:00:00, None, None, None,40
None, None,9.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 04:00:00, None, None, None,40
None, None,8.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 05:00:00, None, None, None,40
None, None,9.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 06:00:00, None, None, None,40
None, None,8.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 07:00:00, None, None, None,40
None, None,8.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 08:00:00, None, None, None,40
None, None,8.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 09:00:00, None, None, None,40
None, None,8.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 10:00:00, None, None, None,40
None, None,8.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 11:00:00, None, None, None,40
None, None,8.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 12:00:00, None, None, None,40
None, None,10.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 13:00:00, None, None, None,40
None, None,10.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 14:00:00, None, None, None,40
None, None,10.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 15:00:00, None, None, None,40
None, None,10.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 16:00:00, None, None, None,40
None, None,11.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 17:00:00, None, None, None,40
None, None,10.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 18:00:00, None, None, None,40
None, None,10.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 19:00:00, None, None, None,40
None, None,10.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 20:00:00, None, None, None,40
None, None,9.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 21:00:00, None, None, None,40
None, None,9.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 22:00:00, None, None, None,40
None, None,9.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-03 23:00:00, None, None, None,40
None, None,9.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 00:00:00, None, None, None,40
None, None,9.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 01:00:00, None, None, None,40
None, None,9.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 02:00:00, None, None, None,40
None, None,9.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 03:00:00, None, None, None,40
None, None,9.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 04:00:00, None, None, None,40
None, None,9.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 05:00:00, None, None, None,40
None, None,9.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 06:00:00, None, None, None,40
None, None,8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 07:00:00, None, None, None,40
None, None,8.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 08:00:00, None, None, None,40
None, None,8.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 09:00:00, None, None, None,40
None, None,8.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 10:00:00, None, None, None,40
None, None,9.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 11:00:00, None, None, None,40
None, None,9.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 12:00:00, None, None, None,40
None, None,9.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 13:00:00, None, None, None,40
None, None,9.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 14:00:00, None, None, None,40
None, None,10.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 15:00:00, None, None, None,40
None, None,10.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 16:00:00, None, None, None,40
None, None,10.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 17:00:00, None, None, None,40
None, None,10.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 18:00:00, None, None, None,40
None, None,10.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 19:00:00, None, None, None,40
None, None,9.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 20:00:00, None, None, None,40
None, None,9.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 21:00:00, None, None, None,40
None, None,9.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 22:00:00, None, None, None,40
None, None,9.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-04 23:00:00, None, None, None,40
None, None,8.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 00:00:00, None, None, None,40
None, None,8.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 01:00:00, None, None, None,40
None, None,8.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 02:00:00, None, None, None,40
None, None,8.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 03:00:00, None, None, None,40
None, None,8.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 04:00:00, None, None, None,40
None, None,8.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 05:00:00, None, None, None,40
None, None,8.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 06:00:00, None, None, None,40
None, None,8.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 07:00:00, None, None, None,40
None, None,8.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 08:00:00, None, None, None,40
None, None,7.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 09:00:00, None, None, None,40
None, None,8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 10:00:00, None, None, None,40
None, None,9.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 11:00:00, None, None, None,40
None, None,10.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 12:00:00, None, None, None,40
None, None,10.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 13:00:00, None, None, None,40
None, None,10.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 14:00:00, None, None, None,40
None, None,9.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 15:00:00, None, None, None,40
None, None,9.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 16:00:00, None, None, None,40
None, None,9.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 17:00:00, None, None, None,40
None, None,9.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 18:00:00, None, None, None,40
None, None,10.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 19:00:00, None, None, None,40
None, None,10.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 20:00:00, None, None, None,40
None, None,9.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 21:00:00, None, None, None,40
None, None,9.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 22:00:00, None, None, None,40
None, None,9.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-05 23:00:00, None, None, None,40
None, None,9.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 00:00:00, None, None, None,40
None, None,9.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 01:00:00, None, None, None,40
None, None,9.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 02:00:00, None, None, None,40
None, None,9.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 03:00:00, None, None, None,40
None, None,9.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 04:00:00, None, None, None,40
None, None,9.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 05:00:00, None, None, None,40
None, None,10.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 06:00:00, None, None, None,40
None, None,10.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 07:00:00, None, None, None,40
None, None,10.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 08:00:00, None, None, None,40
None, None,10.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 09:00:00, None, None, None,40
None, None,10.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 10:00:00, None, None, None,40
None, None,10.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 11:00:00, None, None, None,40
None, None,10.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 12:00:00, None, None, None,40
None, None,10.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 13:00:00, None, None, None,40
None, None,10.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 14:00:00, None, None, None,40
None, None,10.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 15:00:00, None, None, None,40
None, None,10.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 16:00:00, None, None, None,40
None, None,10.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 17:00:00, None, None, None,40
None, None,11.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 18:00:00, None, None, None,40
None, None,11.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 19:00:00, None, None, None,40
None, None,13.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 20:00:00, None, None, None,40
None, None,11.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 21:00:00, None, None, None,40
None, None,11.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 22:00:00, None, None, None,40
None, None,11.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-06 23:00:00, None, None, None,40
None, None,11.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 00:00:00, None, None, None,40
None, None,9.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 01:00:00, None, None, None,40
None, None,8.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 02:00:00, None, None, None,40
None, None,7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 03:00:00, None, None, None,40
None, None,7.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 04:00:00, None, None, None,40
None, None,7.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 05:00:00, None, None, None,40
None, None,7.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 06:00:00, None, None, None,40
None, None,7.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 07:00:00, None, None, None,40
None, None,6.945, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 08:00:00, None, None, None,40
None, None,6.761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 09:00:00, None, None, None,40
None, None,6.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 10:00:00, None, None, None,40
None, None,5.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 11:00:00, None, None, None,40
None, None,7.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 12:00:00, None, None, None,40
None, None,7.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 13:00:00, None, None, None,40
None, None,6.044, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 14:00:00, None, None, None,40
None, None,8.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 15:00:00, None, None, None,40
None, None,8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 16:00:00, None, None, None,40
None, None,8.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 17:00:00, None, None, None,40
None, None,5.913, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 18:00:00, None, None, None,40
None, None,4.793, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 19:00:00, None, None, None,40
None, None,4.465, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 20:00:00, None, None, None,40
None, None,3.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 21:00:00, None, None, None,40
None, None,3.416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 22:00:00, None, None, None,40
None, None,3.633, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-07 23:00:00, None, None, None,40
