wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
122.0, 94.0, 3.6, 0.0, 0.1, 3.3, 1.0, 0.7, 137.0, 0.0, 10.2, 94.0,2022-10-29 00:00:00,44
110.0, 93.0, 4.5, 0.0, 0.0, 2.3, 1.0, 0.5, 228.0, 0.0, 9.4, 94.0,2022-10-29 01:00:00,44
174.0, 94.0, 3.3, 0.0, -0.2, 3.3, 0.7, 0.5, 122.0, 0.0, 9.0, 95.0,2022-10-29 02:00:00,44
101.0, 94.0, 2.3, 0.0, -0.4, 3.2, 0.5, 0.3, 110.0, 0.0, 8.4, 95.0,2022-10-29 03:00:00,44
124.0, 95.0, 3.3, 0.0, -0.2, 2.5, 0.5, 0.2, 174.0, 0.0, 7.4, 96.0,2022-10-29 04:00:00,44
100.0, 95.0, 3.2, 0.0, -0.4, 2.9, 0.3, -0.3, 101.0, 0.0, 6.6, 96.0,2022-10-29 05:00:00,44
141.0, 96.0, 2.5, 0.0, -0.4, 3.4, 0.2, -0.2, 124.0, 0.0, 5.8, 96.0,2022-10-29 06:00:00,44
165.0, 96.0, 2.9, 0.0, -0.9, 3.5, -0.3, -0.6, 100.0, 0.0, 5.2, 96.0,2022-10-29 07:00:00,44
195.0, 96.0, 3.4, 0.0, -0.8, 4.6, -0.2, 0.0, 141.0, 0.0, 4.6, 96.0,2022-10-29 08:00:00,44
235.0, 96.0, 3.5, 0.0, -1.2, 4.5, -0.6, 1.2, 165.0, 0.0, 4.4, 87.0,2022-10-29 09:00:00,44
231.0, None, None, 0.0, None, 5.1, None, 2.7, None, None, None, 80.0,2022-10-29 10:00:00,44
239.0, None, None, 0.0, None, 3.4, None, 4.0, None, None, None, 72.0,2022-10-29 11:00:00,44
193.0, None, None, 0.2, None, 5.6, None, 5.0, None, None, None, 71.0,2022-10-29 12:00:00,44
166.0, None, None, 0.6, None, 3.8, None, 4.8, None, None, None, 68.0,2022-10-29 13:00:00,44
172.0, None, None, 0.4, None, 3.5, None, 4.2, None, None, None, 63.0,2022-10-29 14:00:00,44
151.0, None, None, 0.4, None, 2.8, None, 3.5, None, None, None, 67.0,2022-10-29 15:00:00,44
141.0, None, None, 0.2, None, 2.3, None, 2.4, None, None, None, 65.0,2022-10-29 16:00:00,44
104.0, None, None, 0.0, None, 3.4, None, 1.9, None, None, None, 69.0,2022-10-29 17:00:00,44
189.0, 65.0, 2.3, 0.0, -3.5, 2.4, 2.4, 2.0, 141.0, 0.2, 1.8, 70.0,2022-10-29 18:00:00,44
111.0, 69.0, 3.4, 0.0, -3.2, 2.6, 1.9, 1.8, 104.0, 0.0, 1.8, 68.0,2022-10-29 19:00:00,44
208.0, 70.0, 2.4, 0.0, -2.9, 2.9, 2.0, 1.9, 189.0, 0.0, 1.8, 69.0,2022-10-29 20:00:00,44
201.0, 68.0, 2.6, 0.0, -3.5, 2.0, 1.8, 1.8, 111.0, 0.0, 1.8, 67.0,2022-10-29 21:00:00,44
96.0, 69.0, 2.9, 0.0, -3.2, 3.0, 1.9, 1.8, 208.0, 0.0, 1.8, 70.0,2022-10-29 22:00:00,44
, 67.0, None, None, -3.7, None, 1.8, None, 201.0, 0.0, 1.8, None,2022-10-29 23:00:00,44
