wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.3,0.4,245.0,72.0,2022-10-29 00:00:00,0.0,44
2.7,0.3,288.0,76.0,2022-10-29 01:00:00,0.0,44
2.1,0.2,249.0,75.0,2022-10-29 02:00:00,0.0,44
1.2,0.2,249.0,74.0,2022-10-29 03:00:00,0.0,44
0.5,0.2,124.0,77.0,2022-10-29 04:00:00,0.0,44
4.2,0.5,230.0,72.0,2022-10-29 05:00:00,0.0,44
4.5,0.5,208.0,72.0,2022-10-29 06:00:00,0.0,44
1.0,0.7,213.0,72.0,2022-10-29 07:00:00,0.0,44
6.0,1.7,234.0,68.0,2022-10-29 08:00:00,0.0,44
9.4,2.7,236.0,64.0,2022-10-29 09:00:00,0.0,44
9.6,3.4,235.0,63.0,2022-10-29 10:00:00,0.0,44
10.0,4.1,230.0,60.0,2022-10-29 11:00:00,0.0,44
10.8,3.5,243.0,61.0,2022-10-29 12:00:00,0.0,44
8.6,3.3,238.0,62.0,2022-10-29 13:00:00,0.0,44
7.5,3.4,250.0,62.0,2022-10-29 14:00:00,0.0,44
7.6,2.8,249.0,64.0,2022-10-29 15:00:00,0.0,44
4.9,1.9,250.0,69.0,2022-10-29 16:00:00,0.0,44
1.1,0.3,16.0,79.0,2022-10-29 17:00:00,0.0,44
1.1,0.6,272.0,70.0,2022-10-29 18:00:00,0.0,44
3.5,0.5,254.0,67.0,2022-10-29 19:00:00,0.0,44
2.5,-0.4,98.0,69.0,2022-10-29 20:00:00,0.0,44
2.0,1.1,284.0,62.0,2022-10-29 21:00:00,0.0,44
7.1,2.0,229.0,58.0,2022-10-29 22:00:00,0.0,44
8.0,2.2,231.0,65.0,2022-10-30 00:00:00,0.0,44
7.9,2.2,209.0,65.0,2022-10-30 01:00:00,0.0,44
8.5,2.2,226.0,69.0,2022-10-30 02:00:00,0.0,44
6.4,1.5,232.0,81.0,2022-10-30 03:00:00,0.0,44
1.7,0.7,166.0,93.0,2022-10-30 04:00:00,0.0,44
3.1,0.3,91.0,96.0,2022-10-30 05:00:00,0.0,44
6.3,0.7,194.0,94.0,2022-10-30 06:00:00,0.0,44
3.7,1.7,260.0,91.0,2022-10-30 07:00:00,0.4,44
2.6,1.9,336.0,93.0,2022-10-30 08:00:00,0.0,44
13.0,3.4,231.0,81.0,2022-10-30 09:00:00,0.0,44
10.5,5.0,254.0,77.0,2022-10-30 10:00:00,0.0,44
10.9,5.5,257.0,73.0,2022-10-30 11:00:00,0.0,44
10.5,6.0,259.0,70.0,2022-10-30 12:00:00,0.0,44
11.4,6.2,272.0,65.0,2022-10-30 13:00:00,0.0,44
12.4,5.4,268.0,70.0,2022-10-30 14:00:00,0.0,44
11.6,4.3,266.0,76.0,2022-10-30 15:00:00,0.0,44
11.4,3.4,264.0,82.0,2022-10-30 16:00:00,0.0,44
9.1,2.7,269.0,86.0,2022-10-30 17:00:00,0.0,44
7.3,2.4,264.0,87.0,2022-10-30 18:00:00,0.0,44
6.2,1.8,264.0,95.0,2022-10-30 19:00:00,0.2,44
3.4,1.4,261.0,98.0,2022-10-30 20:00:00,0.4,44
4.9,1.3,268.0,99.0,2022-10-30 21:00:00,0.4,44
4.6,1.0,264.0,99.0,2022-10-30 22:00:00,0.6,44
7.0,0.4,263.0,100.0,2022-10-31 00:00:00,0.2,44
8.7,0.2,265.0,100.0,2022-10-31 01:00:00,0.0,44
7.3,0.4,281.0,96.0,2022-10-31 02:00:00,0.0,44
3.8,0.2,283.0,98.0,2022-10-31 03:00:00,0.0,44
0.0,-0.2,40.0,99.0,2022-10-31 04:00:00,0.0,44
1.7,-1.5,55.0,98.0,2022-10-31 05:00:00,0.0,44
4.3,-1.1,82.0,98.0,2022-10-31 06:00:00,0.0,44
0.6,0.2,58.0,99.0,2022-10-31 07:00:00,0.0,44
11.4,2.2,247.0,90.0,2022-10-31 08:00:00,0.0,44
6.7,4.1,273.0,87.0,2022-10-31 09:00:00,2.4,44
12.4,3.9,234.0,82.0,2022-10-31 10:00:00,0.0,44
12.5,3.6,235.0,84.0,2022-10-31 11:00:00,0.0,44
13.8,3.1,261.0,83.0,2022-10-31 12:00:00,0.0,44
14.1,1.6,262.0,73.0,2022-10-31 13:00:00,0.0,44
13.9,1.8,256.0,64.0,2022-10-31 14:00:00,0.0,44
14.2,0.4,256.0,68.0,2022-10-31 15:00:00,0.0,44
9.5,-1.0,258.0,78.0,2022-10-31 16:00:00,0.0,44
4.3,-1.1,266.0,79.0,2022-10-31 17:00:00,0.0,44
0.4,-1.9,319.0,83.0,2022-10-31 18:00:00,0.0,44
2.3,-1.7,272.0,77.0,2022-10-31 19:00:00,0.0,44
5.3,-1.8,269.0,78.0,2022-10-31 20:00:00,0.0,44
7.8,-2.1,257.0,75.0,2022-10-31 21:00:00,0.0,44
5.8,-2.3,266.0,73.0,2022-10-31 22:00:00,0.0,44
0.6,-3.4,279.0,83.0,2022-11-01 00:00:00,0.0,44
0.7,-4.0,254.0,89.0,2022-11-01 01:00:00,0.0,44
0.0,-4.7,266.0,93.0,2022-11-01 02:00:00,0.0,44
0.1,-4.8,290.0,92.0,2022-11-01 03:00:00,0.0,44
0.0,-5.3,192.0,95.0,2022-11-01 04:00:00,0.0,44
2.1,-6.2,76.0,95.0,2022-11-01 05:00:00,0.0,44
1.3,-6.6,255.0,94.0,2022-11-01 06:00:00,0.0,44
0.0,-5.7,105.0,94.0,2022-11-01 07:00:00,0.0,44
0.1,-3.7,215.0,88.0,2022-11-01 08:00:00,0.0,44
4.3,-1.9,288.0,72.0,2022-11-01 09:00:00,0.0,44
2.6,-0.4,310.0,62.0,2022-11-01 10:00:00,0.0,44
3.6,-0.1,282.0,58.0,2022-11-01 11:00:00,0.0,44
6.2,1.0,270.0,54.0,2022-11-01 12:00:00,0.0,44
3.2,-0.9,322.0,57.0,2022-11-01 13:00:00,0.0,44
3.5,-1.6,12.0,64.0,2022-11-01 14:00:00,0.0,44
1.7,-1.8,300.0,62.0,2022-11-01 15:00:00,0.0,44
3.8,-2.7,255.0,65.0,2022-11-01 16:00:00,0.0,44
1.0,-3.5,239.0,74.0,2022-11-01 17:00:00,0.0,44
0.1,-4.8,213.0,86.0,2022-11-01 18:00:00,0.0,44
2.1,-4.5,39.0,78.0,2022-11-01 19:00:00,0.0,44
3.6,-4.7,37.0,81.0,2022-11-01 20:00:00,0.0,44
4.1,-4.8,20.0,80.0,2022-11-01 21:00:00,0.0,44
3.8,-4.9,10.0,83.0,2022-11-01 22:00:00,0.0,44
3.3,-6.9,224.0,87.0,2022-11-02 00:00:00,0.0,44
4.4,-8.1,96.0,88.0,2022-11-02 01:00:00,0.0,44
1.7,-9.4,314.0,93.0,2022-11-02 02:00:00,0.0,44
3.8,-8.0,94.0,90.0,2022-11-02 03:00:00,0.0,44
5.2,-6.5,233.0,91.0,2022-11-02 04:00:00,0.0,44
7.7,-6.7,236.0,90.0,2022-11-02 05:00:00,0.0,44
9.5,-7.0,223.0,88.0,2022-11-02 06:00:00,0.0,44
3.8,-6.3,227.0,82.0,2022-11-02 07:00:00,0.0,44
5.7,-4.7,239.0,74.0,2022-11-02 08:00:00,0.0,44
6.5,-5.2,240.0,75.0,2022-11-02 09:00:00,0.0,44
5.3,-5.6,285.0,75.0,2022-11-02 10:00:00,0.0,44
4.6,-4.5,295.0,71.0,2022-11-02 11:00:00,0.0,44
6.8,-3.7,327.0,63.0,2022-11-02 12:00:00,0.0,44
7.9,-2.3,319.0,59.0,2022-11-02 13:00:00,0.0,44
5.3,-1.9,341.0,54.0,2022-11-02 14:00:00,0.0,44
5.2,-3.5,322.0,62.0,2022-11-02 15:00:00,0.0,44
3.1,-6.3,318.0,71.0,2022-11-02 16:00:00,0.0,44
0.4,-9.5,185.0,82.0,2022-11-02 17:00:00,0.0,44
0.1,-11.7,323.0,85.0,2022-11-02 18:00:00,0.0,44
0.5,-14.2,43.0,84.0,2022-11-02 19:00:00,0.0,44
2.5,-14.1,14.0,84.0,2022-11-02 20:00:00,0.0,44
2.5,-15.0,83.0,82.0,2022-11-02 21:00:00,0.0,44
1.4,-16.7,63.0,84.0,2022-11-02 22:00:00,0.0,44
3.0,-17.8,86.0,81.0,2022-11-03 00:00:00,0.0,44
0.0,-18.0,87.0,78.0,2022-11-03 01:00:00,0.0,44
3.6,-19.1,82.0,77.0,2022-11-03 02:00:00,0.0,44
2.1,-19.1,76.0,77.0,2022-11-03 03:00:00,0.0,44
0.6,-18.8,4.0,79.0,2022-11-03 04:00:00,0.0,44
2.1,-17.2,68.0,83.0,2022-11-03 05:00:00,0.0,44
2.7,-15.8,73.0,82.0,2022-11-03 06:00:00,0.0,44
0.1,-12.3,76.0,87.0,2022-11-03 07:00:00,0.0,44
0.4,-7.8,242.0,89.0,2022-11-03 08:00:00,0.0,44
7.0,-4.3,271.0,68.0,2022-11-03 09:00:00,0.0,44
5.4,-3.9,272.0,64.0,2022-11-03 10:00:00,0.0,44
8.1,-4.0,249.0,69.0,2022-11-03 11:00:00,0.0,44
8.0,-4.8,251.0,84.0,2022-11-03 12:00:00,0.0,44
7.5,-4.9,246.0,88.0,2022-11-03 13:00:00,0.0,44
0.7,-5.0,251.0,92.0,2022-11-03 14:00:00,0.0,44
4.5,-5.4,251.0,93.0,2022-11-03 15:00:00,0.0,44
0.0,-5.4,309.0,94.0,2022-11-03 16:00:00,0.0,44
6.0,-5.7,104.0,91.0,2022-11-03 17:00:00,0.0,44
5.4,-5.4,147.0,91.0,2022-11-03 18:00:00,0.0,44
6.4,-5.3,98.0,92.0,2022-11-03 19:00:00,0.0,44
7.3,-5.1,108.0,91.0,2022-11-03 20:00:00,0.0,44
7.4,-4.9,120.0,91.0,2022-11-03 21:00:00,0.0,44
9.2,-4.9,118.0,90.0,2022-11-03 22:00:00,0.0,44
5.5,-4.6,65.0,93.0,2022-11-04 00:00:00,0.0,44
5.7,-4.3,78.0,95.0,2022-11-04 01:00:00,0.0,44
5.3,-4.0,76.0,96.0,2022-11-04 02:00:00,0.0,44
5.7,-3.6,72.0,96.0,2022-11-04 03:00:00,0.0,44
6.9,-3.6,79.0,96.0,2022-11-04 04:00:00,0.0,44
6.1,-3.3,87.0,96.0,2022-11-04 05:00:00,0.0,44
5.8,-2.9,76.0,97.0,2022-11-04 06:00:00,0.0,44
6.1,-2.6,93.0,96.0,2022-11-04 07:00:00,0.0,44
7.3,-2.6,92.0,95.0,2022-11-04 08:00:00,0.0,44
6.6,-1.6,95.0,95.0,2022-11-04 09:00:00,0.0,44
5.1,-1.2,94.0,94.0,2022-11-04 10:00:00,0.0,44
3.7,0.4,284.0,97.0,2022-11-04 11:00:00,0.0,44
1.7,1.4,306.0,96.0,2022-11-04 12:00:00,0.0,44
1.6,2.3,295.0,94.0,2022-11-04 13:00:00,0.0,44
2.8,2.7,245.0,94.0,2022-11-04 14:00:00,0.0,44
6.5,2.1,257.0,95.0,2022-11-04 15:00:00,2.2,44
10.6,2.0,258.0,95.0,2022-11-04 16:00:00,1.6,44
11.7,1.9,257.0,96.0,2022-11-04 17:00:00,1.4,44
11.3,2.0,260.0,96.0,2022-11-04 18:00:00,1.4,44
9.3,2.3,252.0,96.0,2022-11-04 19:00:00,1.8,44
11.8,1.7,241.0,98.0,2022-11-04 20:00:00,3.4,44
14.1,1.5,254.0,94.0,2022-11-04 21:00:00,0.8,44
17.9,0.1,263.0,87.0,2022-11-04 22:00:00,0.0,44
