wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
62.0, 57.0, 9.2, 0.0, -2.0, 7.0, 5.9, 4.9, 195.0, 0.0, None, 69.0,2022-10-29 21:00:00,44,,,,,,,,,,,,,,,,
115.0, 63.0, 8.1, 0.0, -0.8, 7.8, 5.7, 4.9, 130.0, 0.0, None, 67.0,2022-10-29 22:00:00,44,,,,,,,,,,,,,,,,
, 69.0, None, None, -0.3, None, 4.9, None, 62.0, 0.0, None, None,2022-10-29 23:00:00,44,,,,,,,,,,,,,,,,
153.0, 67.0, 7.8, 0.0, -0.7, 9.8, 4.9, 5.6, 115.0, 0.0, None, 54.0,2022-10-30 00:00:00,44,,,,,,,,,,,,,,,,
140.0, 60.0, 7.6, 0.0, -1.7, 9.8, 5.4, 5.5, 157.0, 0.0, None, 58.0,2022-10-30 01:00:00,44,,,,,,,,,,,,,,,,
167.0, 54.0, 9.8, 0.0, -3.0, 10.2, 5.6, 5.5, 153.0, 0.0, None, 59.0,2022-10-30 02:00:00,44,,,,,,,,,,,,,,,,
187.0, 58.0, 9.8, 0.0, -2.1, 11.7, 5.5, 5.1, 140.0, 0.0, None, 57.0,2022-10-30 03:00:00,44,,,,,,,,,,,,,,,,
168.0, None, None, 0.0, None, 10.4, None, 4.9, None, None, None, 64.0,2022-10-30 04:00:00,44,,,,,,,,,,,,,,,,
198.0, None, None, 0.0, None, 9.9, None, 5.1, None, None, None, 63.0,2022-10-30 05:00:00,44,,,,,,,,,,,,,,,,
193.0, None, None, 0.0, None, 8.0, None, 4.9, None, None, None, 66.0,2022-10-30 06:00:00,44,,,,,,,,,,,,,,,,
191.0, None, None, 0.0, None, 11.7, None, 4.7, None, None, None, 69.0,2022-10-30 07:00:00,44,,,,,,,,,,,,,,,,
169.0, 66.0, None, 0.0, -0.9, 8.6, 4.9, 4.7, 193.0, 0.0, None, 72.0,2022-10-30 08:00:00,44,,,,,,,,,,,,,,,,
178.0, 69.0, 11.7, 0.0, -0.5, 11.0, 4.7, 5.1, 191.0, 0.0, None, 70.0,2022-10-30 09:00:00,44,,,,,,,,,,,,,,,,
179.0, 72.0, 8.6, 0.0, 0.1, 5.5, 4.7, 4.5, 169.0, 0.0, None, 81.0,2022-10-30 10:00:00,44,,,,,,,,,,,,,,,,
151.0, 70.0, None, 0.0, 0.1, 13.8, 5.1, 4.4, 178.0, 0.0, None, 83.0,2022-10-30 11:00:00,44,,,,,,,,,,,,,,,,
137.0, 81.0, 5.5, 0.0, 1.5, 8.5, 4.5, 5.7, 179.0, 0.0, 0.0, 78.0,2022-10-30 12:00:00,44,,,,,,,,,,,,,,,,
85.0, 83.0, 13.8, 0.0, 1.8, 6.4, 4.4, 6.0, 151.0, 0.0, 0.0, 74.0,2022-10-30 13:00:00,44,,,,,,,,,,,,,,,,
354.0, 78.0, 8.5, 0.0, 2.2, 6.8, 5.7, 6.2, 137.0, 0.0, 0.0, 73.0,2022-10-30 14:00:00,44,,,,,,,,,,,,,,,,
201.0, 74.0, 6.4, 0.0, 1.7, 9.9, 6.0, 6.1, 85.0, 0.0, 0.0, 72.0,2022-10-30 15:00:00,44,,,,,,,,,,,,,,,,
162.0, 73.0, 6.8, 0.0, 1.7, 9.8, 6.2, 6.5, 354.0, 0.0, 0.0, 71.0,2022-10-30 16:00:00,44,,,,,,,,,,,,,,,,
188.0, 72.0, 9.9, 0.0, 1.4, 11.3, 6.1, 6.6, 201.0, 0.0, 0.0, 68.0,2022-10-30 17:00:00,44,,,,,,,,,,,,,,,,
239.0, 71.0, 9.8, 0.0, 1.6, 7.8, 6.5, 6.3, 162.0, 0.0, 0.0, 72.0,2022-10-30 18:00:00,44,,,,,,,,,,,,,,,,
168.0, 68.0, 11.3, 0.0, 1.1, 9.7, 6.6, 6.4, 188.0, 0.0, 0.0, 73.0,2022-10-30 19:00:00,44,,,,,,,,,,,,,,,,
181.0, None, None, 0.0, None, 9.1, None, 5.2, None, None, None, 79.0,2022-10-30 20:00:00,44,,,,,,,,,,,,,,,,
193.0, None, None, 0.0, None, 8.7, None, 4.6, None, None, None, 84.0,2022-10-30 21:00:00,44,,,,,,,,,,,,,,,,
172.0, 79.0, 9.1, 0.2, 1.9, 9.2, 5.2, 3.9, 181.0, 0.0, 0.0, 91.0,2022-10-30 22:00:00,44,,,,,,,,,,,,,,,,
, 84.0, 8.7, None, 2.1, None, 4.6, None, 193.0, 0.0, 0.0, None,2022-10-30 23:00:00,44,,,,,,,,,,,,,,,,
183.0, 91.0, 9.2, 0.0, 2.6, 5.9, 3.9, 3.7, 172.0, 0.2, 0.2, 91.0,2022-10-31 00:00:00,44,,,,,,,,,,,,,,,,
199.0, 95.0, 9.5, 0.0, 2.6, 6.2, 3.3, 4.2, 167.0, 0.2, 0.4, 86.0,2022-10-31 01:00:00,44,,,,,,,,,,,,,,,,
165.0, None, None, 0.2, None, 4.9, None, 3.5, None, None, None, 95.0,2022-10-31 02:00:00,44,,,,,,,,,,,,,,,,
179.0, 86.0, 6.2, 0.0, 2.1, 8.6, 4.2, 3.9, 199.0, 0.0, 0.4, 92.0,2022-10-31 03:00:00,44,,,,,,,,,,,,,,,,
187.0, 95.0, 4.9, 0.0, 2.8, 7.2, 3.5, 3.5, 165.0, 0.2, 0.6, 93.0,2022-10-31 04:00:00,44,,,,,,,,,,,,,,,,
12.0, None, None, 0.0, None, 3.2, None, 2.6, None, None, None, 93.0,2022-10-31 05:00:00,44,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 3.2, None, 1.8, None, None, None, 94.0,2022-10-31 06:00:00,44,,,,,,,,,,,,,,,,
141.0, None, None, 0.0, None, 6.3, None, 3.6, None, None, None, 81.0,2022-10-31 07:00:00,44,,,,,,,,,,,,,,,,
163.0, None, None, 0.0, None, 8.2, None, 4.7, None, None, None, 72.0,2022-10-31 08:00:00,44,,,,,,,,,,,,,,,,
169.0, 81.0, 6.3, 0.0, 0.6, 8.3, 3.6, 4.6, 141.0, 0.0, 0.6, 80.0,2022-10-31 09:00:00,44,,,,,,,,,,,,,,,,
192.0, 72.0, 8.2, 0.0, 0.1, 8.7, 4.7, 4.6, 163.0, 0.0, 0.6, 81.0,2022-10-31 10:00:00,44,,,,,,,,,,,,,,,,
177.0, 80.0, 8.3, 0.0, 1.5, 9.9, 4.6, 6.0, 169.0, 0.0, 0.6, 78.0,2022-10-31 11:00:00,44,,,,,,,,,,,,,,,,
183.0, 81.0, 8.7, 0.4, 1.6, 8.7, 4.6, 4.9, 192.0, 0.0, 0.6, 92.0,2022-10-31 12:00:00,44,,,,,,,,,,,,,,,,
205.0, 78.0, 9.9, 0.0, 2.5, 11.4, 6.0, 5.4, 177.0, 0.0, 0.6, 87.0,2022-10-31 13:00:00,44,,,,,,,,,,,,,,,,
192.0, 92.0, 8.7, 0.0, 3.7, 13.0, 4.9, 6.3, 183.0, 0.4, 1.0, 80.0,2022-10-31 14:00:00,44,,,,,,,,,,,,,,,,
183.0, 87.0, 11.4, 0.0, 3.4, 16.1, 5.4, 5.3, 205.0, 0.0, 1.0, 60.0,2022-10-31 15:00:00,44,,,,,,,,,,,,,,,,
208.0, None, None, 0.0, None, 9.0, None, 4.8, None, None, None, 57.0,2022-10-31 16:00:00,44,,,,,,,,,,,,,,,,
173.0, None, None, 0.0, None, 8.0, None, 4.3, None, None, None, 55.0,2022-10-31 17:00:00,44,,,,,,,,,,,,,,,,
323.0, None, None, 0.0, None, 7.9, None, 2.1, None, None, None, 83.0,2022-10-31 18:00:00,44,,,,,,,,,,,,,,,,
346.0, 55.0, None, 0.0, -3.9, 10.0, 4.3, 0.7, 173.0, 0.0, 1.0, 90.0,2022-10-31 19:00:00,44,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 5.4, None, 0.3, None, None, None, 93.0,2022-10-31 20:00:00,44,,,,,,,,,,,,,,,,
317.0, None, None, 0.0, None, 2.3, None, -0.1, None, None, None, 97.0,2022-10-31 21:00:00,44,,,,,,,,,,,,,,,,
351.0, 93.0, 5.4, 0.0, -0.7, 4.3, 0.3, -0.1, 357.0, 0.0, 1.0, 97.0,2022-10-31 22:00:00,44,,,,,,,,,,,,,,,,
, 97.0, 2.3, None, -0.5, None, -0.1, None, 317.0, 0.0, 1.0, None,2022-10-31 23:00:00,44,,,,,,,,,,,,,,,,
2.0, 97.0, 4.3, 0.0, -0.5, 4.3, -0.1, -1.2, 351.0, 0.0, 0.8, 96.0,2022-11-01 00:00:00,44,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 4.2, None, -1.4, None, None, None, 96.0,2022-11-01 01:00:00,44,,,,,,,,,,,,,,,,
7.0, 96.0, 4.3, 0.0, -1.8, 3.1, -1.2, -1.5, 2.0, 0.0, 0.6, 96.0,2022-11-01 02:00:00,44,,,,,,,,,,,,,,,,
356.0, 96.0, 4.2, 0.0, -2.0, 4.0, -1.4, -1.7, 3.0, 0.0, 0.6, 97.0,2022-11-01 03:00:00,44,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 3.6, None, -1.8, None, None, None, 96.0,2022-11-01 04:00:00,44,,,,,,,,,,,,,,,,
352.0, 97.0, None, 0.0, -2.1, 2.9, -1.7, -1.8, 356.0, 0.0, None, 96.0,2022-11-01 05:00:00,44,,,,,,,,,,,,,,,,
355.0, 96.0, 3.6, 0.0, -2.4, 4.1, -1.8, -2.1, 8.0, 0.0, 0.4, 96.0,2022-11-01 06:00:00,44,,,,,,,,,,,,,,,,
359.0, 96.0, 2.9, 0.0, -2.4, 3.0, -1.8, -1.4, 352.0, 0.0, 0.4, 96.0,2022-11-01 07:00:00,44,,,,,,,,,,,,,,,,
175.0, 96.0, 4.1, 0.0, -2.7, 2.5, -2.1, 0.1, 355.0, 0.0, 0.4, 93.0,2022-11-01 08:00:00,44,,,,,,,,,,,,,,,,
169.0, None, None, 0.0, None, 3.7, None, 0.7, None, None, None, 91.0,2022-11-01 09:00:00,44,,,,,,,,,,,,,,,,
200.0, 93.0, 2.5, 0.8, -0.9, 3.9, 0.1, 0.8, 175.0, 0.0, 0.4, 93.0,2022-11-01 10:00:00,44,,,,,,,,,,,,,,,,
230.0, None, None, 0.8, None, 3.7, None, 0.7, None, None, None, 93.0,2022-11-01 11:00:00,44,,,,,,,,,,,,,,,,
179.0, 93.0, 3.9, 0.2, -0.2, 3.5, 0.8, 1.3, 200.0, 0.8, 1.2, 94.0,2022-11-01 12:00:00,44,,,,,,,,,,,,,,,,
264.0, 93.0, 3.7, 0.0, -0.3, 7.0, 0.7, 2.8, 230.0, 0.8, 2.0, 73.0,2022-11-01 13:00:00,44,,,,,,,,,,,,,,,,
222.0, 94.0, 3.5, 0.0, 0.4, 4.5, 1.3, 2.6, 179.0, 0.2, 1.8, 81.0,2022-11-01 14:00:00,44,,,,,,,,,,,,,,,,
73.0, 73.0, None, 0.0, -1.6, 2.0, 2.8, 0.8, 264.0, 0.0, 1.8, 85.0,2022-11-01 15:00:00,44,,,,,,,,,,,,,,,,
5.0, 81.0, 4.5, 0.0, -0.3, 5.4, 2.6, -1.4, 222.0, 0.0, 1.8, 93.0,2022-11-01 16:00:00,44,,,,,,,,,,,,,,,,
17.0, None, None, 0.0, None, 5.9, None, -1.7, None, None, None, 92.0,2022-11-01 17:00:00,44,,,,,,,,,,,,,,,,
348.0, 93.0, 5.4, 0.0, -2.4, 3.7, -1.4, -1.7, 5.0, 0.0, 1.8, 93.0,2022-11-01 18:00:00,44,,,,,,,,,,,,,,,,
25.0, 92.0, 5.9, 0.0, -2.8, 4.4, -1.7, -0.8, 17.0, 0.0, 1.8, 89.0,2022-11-01 19:00:00,44,,,,,,,,,,,,,,,,
10.0, 93.0, 3.7, 0.0, -2.7, 4.2, -1.7, -1.8, 348.0, 0.0, 1.8, 95.0,2022-11-01 20:00:00,44,,,,,,,,,,,,,,,,
14.0, None, None, 0.0, None, 4.7, None, -1.4, None, None, None, 94.0,2022-11-01 21:00:00,44,,,,,,,,,,,,,,,,
9.0, None, None, 0.0, None, 4.9, None, -1.3, None, None, None, 91.0,2022-11-01 22:00:00,44,,,,,,,,,,,,,,,,
280.0, None, None, 0.0, None, 2.9, None, -1.5, None, None, None, 95.0,2022-11-02 00:00:00,44,,,,,,,,,,,,,,,,
12.0, None, None, 0.0, None, 5.4, None, -1.7, None, None, None, 90.0,2022-11-02 01:00:00,44,,,,,,,,,,,,,,,,
67.0, 95.0, 2.9, 0.0, -2.2, 2.1, -1.5, -2.1, 280.0, 0.0, 1.8, 89.0,2022-11-02 02:00:00,44,,,,,,,,,,,,,,,,
22.0, 90.0, 5.4, 0.0, -3.1, 7.6, -1.7, -2.3, 12.0, 0.0, 1.8, 90.0,2022-11-02 03:00:00,44,,,,,,,,,,,,,,,,
22.0, 89.0, 2.1, 0.0, -3.7, 4.1, -2.1, -2.5, 67.0, 0.0, 1.8, 88.0,2022-11-02 04:00:00,44,,,,,,,,,,,,,,,,
74.0, 90.0, 7.6, 0.0, -3.7, 3.6, -2.3, -2.7, 22.0, 0.0, 1.8, 85.0,2022-11-02 05:00:00,44,,,,,,,,,,,,,,,,
235.0, None, None, 0.0, None, 6.2, None, -2.9, None, None, None, 84.0,2022-11-02 06:00:00,44,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 10.2, None, -3.0, None, None, None, 81.0,2022-11-02 07:00:00,44,,,,,,,,,,,,,,,,
103.0, None, None, 0.0, None, 2.8, None, -2.3, None, None, None, 79.0,2022-11-02 08:00:00,44,,,,,,,,,,,,,,,,
328.0, None, None, 0.0, None, 4.1, None, -2.3, None, None, None, 77.0,2022-11-02 09:00:00,44,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 5.8, None, -1.3, None, None, None, 72.0,2022-11-02 10:00:00,44,,,,,,,,,,,,,,,,
198.0, 77.0, 4.1, 0.0, -5.8, 6.5, -2.3, -1.8, 328.0, 0.0, 1.8, 72.0,2022-11-02 11:00:00,44,,,,,,,,,,,,,,,,
185.0, 72.0, 5.8, 0.0, -5.7, 4.6, -1.3, -1.6, 350.0, 0.0, 1.0, 73.0,2022-11-02 12:00:00,44,,,,,,,,,,,,,,,,
307.0, 72.0, 6.5, 0.0, -6.2, 5.6, -1.8, -1.9, 198.0, 0.0, 0.2, 69.0,2022-11-02 13:00:00,44,,,,,,,,,,,,,,,,
250.0, 73.0, 4.6, 0.0, -5.8, 3.6, -1.6, -1.7, 185.0, 0.0, 0.0, 71.0,2022-11-02 14:00:00,44,,,,,,,,,,,,,,,,
46.0, 69.0, 5.6, 0.0, -6.8, 4.1, -1.9, -2.3, 307.0, 0.0, 0.0, 74.0,2022-11-02 15:00:00,44,,,,,,,,,,,,,,,,
314.0, 71.0, 3.6, 0.0, -6.3, 4.4, -1.7, -2.5, 250.0, 0.0, 0.0, 71.0,2022-11-02 16:00:00,44,,,,,,,,,,,,,,,,
356.0, 74.0, 4.1, 0.0, -6.3, 4.6, -2.3, -2.6, 46.0, 0.0, 0.0, 69.0,2022-11-02 17:00:00,44,,,,,,,,,,,,,,,,
347.0, None, None, 0.0, None, 6.9, None, -3.2, None, None, None, 70.0,2022-11-02 18:00:00,44,,,,,,,,,,,,,,,,
358.0, 69.0, 4.6, 0.0, -7.5, 7.5, -2.6, -3.5, 356.0, 0.0, 0.0, 71.0,2022-11-02 19:00:00,44,,,,,,,,,,,,,,,,
0.0, 70.0, 6.9, 0.0, -7.9, 6.6, -3.2, -3.5, 347.0, 0.0, 0.0, 73.0,2022-11-02 20:00:00,44,,,,,,,,,,,,,,,,
326.0, None, None, 0.0, None, 3.4, None, -4.5, None, None, None, 79.0,2022-11-02 21:00:00,44,,,,,,,,,,,,,,,,
346.0, None, None, 0.0, None, 4.8, None, -6.1, None, None, None, 85.0,2022-11-02 22:00:00,44,,,,,,,,,,,,,,,,
, 79.0, 3.4, None, -7.6, None, -4.5, None, 326.0, 0.0, 0.0, None,2022-11-02 23:00:00,44,,,,,,,,,,,,,,,,
337.0, None, None, 0.0, None, 4.7, None, -6.8, None, None, None, 89.0,2022-11-03 00:00:00,44,,,,,,,,,,,,,,,,
309.0, None, None, 0.0, None, 2.7, None, -6.8, None, None, None, 90.0,2022-11-03 01:00:00,44,,,,,,,,,,,,,,,,
311.0, None, None, 0.0, None, 2.5, None, -5.8, None, None, None, 94.0,2022-11-03 02:00:00,44,,,,,,,,,,,,,,,,
334.0, 90.0, 2.7, 0.0, -8.2, 2.4, -6.8, -5.6, 309.0, 0.0, 0.0, 95.0,2022-11-03 03:00:00,44,,,,,,,,,,,,,,,,
217.0, None, None, 0.0, None, 3.9, None, -5.7, None, None, None, 95.0,2022-11-03 04:00:00,44,,,,,,,,,,,,,,,,
214.0, None, None, 0.0, None, 2.1, None, -5.9, None, None, None, 94.0,2022-11-03 05:00:00,44,,,,,,,,,,,,,,,,
343.0, None, None, 0.0, None, 3.9, None, -6.9, None, None, None, 92.0,2022-11-03 06:00:00,44,,,,,,,,,,,,,,,,
157.0, None, None, 0.0, None, 1.9, None, -5.5, None, None, None, 92.0,2022-11-03 07:00:00,44,,,,,,,,,,,,,,,,
159.0, None, None, 0.0, None, 5.4, None, -3.9, None, None, None, 77.0,2022-11-03 08:00:00,44,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 5.7, None, -3.2, None, None, None, 74.0,2022-11-03 09:00:00,44,,,,,,,,,,,,,,,,
153.0, None, None, 0.0, None, 5.6, None, -2.9, None, None, None, 73.0,2022-11-03 10:00:00,44,,,,,,,,,,,,,,,,
97.0, None, None, 0.0, None, 4.8, None, -2.7, None, None, None, 66.0,2022-11-03 11:00:00,44,,,,,,,,,,,,,,,,
154.0, 73.0, 5.6, 0.0, -7.1, 4.5, -2.9, -2.0, 153.0, 0.0, None, 60.0,2022-11-03 12:00:00,44,,,,,,,,,,,,,,,,
159.0, 66.0, 4.8, 0.0, -8.2, 5.3, -2.7, -3.3, 97.0, 0.0, 0.0, 86.0,2022-11-03 13:00:00,44,,,,,,,,,,,,,,,,
101.0, 60.0, 4.5, 0.0, -8.7, 3.6, -2.0, -3.6, 154.0, 0.0, 0.0, 88.0,2022-11-03 14:00:00,44,,,,,,,,,,,,,,,,
56.0, 86.0, 5.3, 0.0, -5.3, 3.2, -3.3, -3.8, 159.0, 0.0, 0.0, 90.0,2022-11-03 15:00:00,44,,,,,,,,,,,,,,,,
97.0, 88.0, 3.6, 0.0, -5.3, 5.4, -3.6, -4.2, 101.0, 0.0, 0.0, 94.0,2022-11-03 16:00:00,44,,,,,,,,,,,,,,,,
138.0, 90.0, 3.2, 0.0, -5.2, 4.1, -3.8, -4.4, 56.0, 0.0, 0.0, 95.0,2022-11-03 17:00:00,44,,,,,,,,,,,,,,,,
148.0, 94.0, 5.4, 0.0, -5.0, 6.0, -4.2, -4.3, 97.0, 0.0, 0.0, 96.0,2022-11-03 18:00:00,44,,,,,,,,,,,,,,,,
161.0, 95.0, 4.1, 0.0, -5.1, 4.9, -4.4, -4.3, 138.0, 0.0, 0.0, 96.0,2022-11-03 19:00:00,44,,,,,,,,,,,,,,,,
151.0, 96.0, None, 0.0, -4.8, 4.0, -4.3, -4.1, 148.0, 0.0, 0.0, 96.0,2022-11-03 20:00:00,44,,,,,,,,,,,,,,,,
135.0, 96.0, 4.9, 0.0, -4.8, 4.4, -4.3, -4.0, 161.0, 0.0, 0.0, 96.0,2022-11-03 21:00:00,44,,,,,,,,,,,,,,,,
151.0, None, None, 0.0, None, 5.4, None, -3.9, None, None, None, 96.0,2022-11-03 22:00:00,44,,,,,,,,,,,,,,,,
165.0, 96.0, 5.4, 0.0, -4.4, 2.4, -3.9, -3.7, 151.0, 0.0, 0.0, 96.0,2022-11-04 00:00:00,44,,,,,,,,,,,,,,,,
27.0, 96.0, 4.5, 0.0, -4.3, 3.6, -3.8, -3.4, 142.0, 0.0, 0.0, 96.0,2022-11-04 01:00:00,44,,,,,,,,,,,,,,,,
10.0, 96.0, 2.4, 0.0, -4.2, 4.7, -3.7, -2.7, 165.0, 0.0, 0.0, 96.0,2022-11-04 02:00:00,44,,,,,,,,,,,,,,,,
43.0, 96.0, 3.6, 0.0, -3.9, 4.2, -3.4, -3.1, 27.0, 0.0, 0.0, 96.0,2022-11-04 03:00:00,44,,,,,,,,,,,,,,,,
22.0, 96.0, 4.7, 0.0, -3.2, 5.9, -2.7, -2.6, 10.0, 0.0, 0.0, 96.0,2022-11-04 04:00:00,44,,,,,,,,,,,,,,,,
24.0, 96.0, 4.2, 0.0, -3.6, 7.3, -3.1, -2.5, 43.0, 0.0, 0.0, 95.0,2022-11-04 05:00:00,44,,,,,,,,,,,,,,,,
35.0, 96.0, 5.9, 0.0, -3.1, 5.6, -2.6, -2.5, 22.0, 0.0, 0.0, 95.0,2022-11-04 06:00:00,44,,,,,,,,,,,,,,,,
27.0, 95.0, 7.3, 0.0, -3.2, 6.2, -2.5, -2.5, 24.0, 0.0, 0.0, 95.0,2022-11-04 07:00:00,44,,,,,,,,,,,,,,,,
21.0, 95.0, 5.6, 0.0, -3.2, 7.9, -2.5, -2.3, 35.0, 0.0, 0.0, 94.0,2022-11-04 08:00:00,44,,,,,,,,,,,,,,,,
27.0, 95.0, 6.2, 0.0, -3.2, 5.9, -2.5, -1.7, 27.0, 0.0, 0.0, 93.0,2022-11-04 09:00:00,44,,,,,,,,,,,,,,,,
23.0, 94.0, 7.9, 0.0, -3.1, 5.5, -2.3, -1.0, 21.0, 0.0, 0.0, 91.0,2022-11-04 10:00:00,44,,,,,,,,,,,,,,,,
48.0, 93.0, 5.9, 0.0, -2.7, 5.6, -1.7, -1.1, 27.0, 0.0, 0.0, 92.0,2022-11-04 11:00:00,44,,,,,,,,,,,,,,,,
82.0, 91.0, 5.5, 0.0, -2.3, 5.0, -1.0, -1.7, 23.0, 0.0, 0.0, 95.0,2022-11-04 12:00:00,44,,,,,,,,,,,,,,,,
133.0, 92.0, 5.6, 0.0, -2.2, 4.2, -1.1, -2.1, 48.0, 0.0, 0.0, 97.0,2022-11-04 13:00:00,44,,,,,,,,,,,,,,,,
, 95.0, None, None, -2.4, None, -1.7, None, 82.0, 0.0, 0.0, None,2022-11-04 14:00:00,44,,,,,,,,,,,,,,,,
67.0, 97.0, 4.2, 0.0, -2.5, 4.5, -2.1, -2.3, 133.0, 0.0, 0.0, 97.0,2022-11-04 15:00:00,44,,,,,,,,,,,,,,,,
75.0, None, None, 0.0, None, 7.2, None, -2.0, None, None, None, 98.0,2022-11-04 16:00:00,44,,,,,,,,,,,,,,,,
98.0, 97.0, 4.5, 0.0, -2.7, 6.2, -2.3, -2.1, 67.0, 0.0, None, 98.0,2022-11-04 17:00:00,44,,,,,,,,,,,,,,,,
120.0, 98.0, 7.2, 0.0, -2.3, 5.6, -2.0, -1.4, 75.0, 0.0, None, 98.0,2022-11-04 18:00:00,44,,,,,,,,,,,,,,,,
143.0, None, None, 0.0, None, 8.2, None, -1.1, None, None, None, 99.0,2022-11-04 19:00:00,44,,,,,,,,,,,,,,,,
170.0, None, None, 0.0, None, 8.0, None, -1.0, None, None, None, 99.0,2022-11-04 20:00:00,44,,,,,,,,,,,,,,,,
160.0, None, None, 0.0, None, 10.8, None, -0.5, None, None, None, 99.0,2022-11-04 21:00:00,44,,,,,,,,,,,,,,,,
