pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.76, None, None, None, None, 36.93, None, 1.414, 336.5, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 07:00:00, None, None, None, None,31
None, 8.81, None, None, None, None, 46.53, None, 0.978, 328.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 08:00:00, None, None, None, None,31
None, 10.51, None, None, None, None, 31.45, None, 2.659, 110.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 09:00:00, None, None, None, None,31
None, 11.16, None, None, None, None, 23.56, None, 3.968, 131.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 10:00:00, None, None, None, None,31
None, 13.29, None, None, None, None, 22.59, None, 4.896, 120.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 11:00:00, None, None, None, None,31
None, 14.29, None, None, None, None, 26.63, None, 5.331, 128.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 12:00:00, None, None, None, None,31
None, 15.34, None, None, None, None, 24.89, None, 6.131, 128.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 13:00:00, None, None, None, None,31
None, 16.52, None, None, None, None, 22.2, None, 7.23, 124.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 14:00:00, None, None, None, None,31
None, 17.49, None, None, None, None, 28.14, None, 7.08, 136.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 15:00:00, None, None, None, None,31
None, 18.16, None, None, None, None, 28.39, None, 6.706, 132.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 16:00:00, None, None, None, None,31
None, 17.96, None, None, None, None, 31.79, None, 5.806, 137.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 17:00:00, None, None, None, None,31
None, 18.21, None, None, None, None, 32.3, None, 3.446, 122.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 18:00:00, None, None, None, None,31
None, 17.69, None, None, None, None, 35.47, None, 2.183, 133.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 19:00:00, None, None, None, None,31
None, 16.79, None, None, None, None, 26.0, None, 3.369, 134.7, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 20:00:00, None, None, None, None,31
None, 13.87, None, None, None, None, 38.32, None, 1.704, 338.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 21:00:00, None, None, None, None,31
None, 13.92, None, None, None, None, 12.9, None, 5.322, 354.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 22:00:00, None, None, None, None,31
None, 13.25, None, None, None, None, 14.17, None, 5.112, 351.8, None, None, None, None, None, None, None, None, None, None, None,2017-07-31 23:00:00, None, None, None, None,31
None, 13.81, None, None, None, None, 20.18, None, 4.546, 348.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 00:00:00, None, None, None, None,31
None, 12.98, None, None, None, None, 14.63, None, 5.013, 351.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 01:00:00, None, None, None, None,31
None, 12.13, None, None, None, None, 17.17, None, 3.613, 350.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 02:00:00, None, None, None, None,31
None, 12.91, None, None, None, None, 14.91, None, 2.473, 343.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 03:00:00, None, None, None, None,31
None, 12.81, None, None, None, None, 21.38, None, 1.816, 330.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 04:00:00, None, None, None, None,31
None, 12.35, None, None, None, None, 16.64, None, 1.591, 345.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 05:00:00, None, None, None, None,31
None, 11.81, None, None, None, None, 23.7, None, 1.794, 337.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 06:00:00, None, None, None, None,31
None, 11.77, None, None, None, None, 13.61, None, 1.741, 341.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 07:00:00, None, None, None, None,31
None, 12.63, None, None, None, None, 25.92, None, 1.977, 339.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 08:00:00, None, None, None, None,31
None, 16.25, None, None, None, None, 33.81, None, 2.22, 117.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 09:00:00, None, None, None, None,31
None, 16.91, None, None, None, None, 24.94, None, 4.026, 125.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 10:00:00, None, None, None, None,31
None, 17.47, None, None, None, None, 22.32, None, 5.054, 131.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 11:00:00, None, None, None, None,31
None, 19.01, None, None, None, None, 27.39, None, 5.08, 134.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 12:00:00, None, None, None, None,31
None, 20.69, None, None, None, None, 32.98, None, 4.182, 135.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 13:00:00, None, None, None, None,31
None, 21.46, None, None, None, None, 30.06, None, 6.082, 143.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 14:00:00, None, None, None, None,31
None, 22.52, None, None, None, None, 26.26, None, 6.545, 133.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 15:00:00, None, None, None, None,31
None, 23.49, None, None, None, None, 30.08, None, 5.54, 140.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 16:00:00, None, None, None, None,31
None, 23.18, None, None, None, None, 37.07, None, 3.981, 131.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 17:00:00, None, None, None, None,31
None, 22.89, None, None, None, None, 46.64, None, 2.4, 160.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 18:00:00, None, None, None, None,31
None, 21.85, None, None, None, None, 46.61, None, 1.598, 179.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 19:00:00, None, None, None, None,31
None, 20.43, None, None, None, None, 47.82, None, 1.104, 115.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 20:00:00, None, None, None, None,31
None, 18.02, None, None, None, None, 15.62, None, 2.342, 349.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 21:00:00, None, None, None, None,31
None, 16.61, None, None, None, None, 15.91, None, 4.328, 349.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 22:00:00, None, None, None, None,31
None, 16.55, None, None, None, None, 13.57, None, 4.678, 351.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-01 23:00:00, None, None, None, None,31
None, 15.54, None, None, None, None, 12.62, None, 4.275, 355.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 00:00:00, None, None, None, None,31
None, 15.51, None, None, None, None, 11.26, None, 4.715, 356.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 01:00:00, None, None, None, None,31
None, 14.77, None, None, None, None, 11.7, None, 4.992, 357.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 02:00:00, None, None, None, None,31
None, 13.95, None, None, None, None, 10.04, None, 4.073, 358.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 03:00:00, None, None, None, None,31
None, 14.63, None, None, None, None, 12.53, None, 4.161, 356.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 04:00:00, None, None, None, None,31
None, 13.65, None, None, None, None, 11.94, None, 3.107, 350.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 05:00:00, None, None, None, None,31
None, 13.08, None, None, None, None, 12.08, None, 3.446, 353.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 06:00:00, None, None, None, None,31
None, 13.38, None, None, None, None, 12.84, None, 2.859, 346.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 07:00:00, None, None, None, None,31
None, 14.59, None, None, None, None, 14.08, None, 3.105, 344.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 08:00:00, None, None, None, None,31
None, 17.58, None, None, None, None, 53.16, None, 1.262, 71.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 09:00:00, None, None, None, None,31
None, 17.78, None, None, None, None, 24.15, None, 3.645, 129.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 10:00:00, None, None, None, None,31
None, 19.82, None, None, None, None, 24.67, None, 3.854, 138.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 11:00:00, None, None, None, None,31
None, 20.51, None, None, None, None, 21.32, None, 5.165, 124.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 12:00:00, None, None, None, None,31
None, 22.1, None, None, None, None, 23.09, None, 5.76, 124.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 13:00:00, None, None, None, None,31
None, 23.68, None, None, None, None, 24.22, None, 6.182, 122.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 14:00:00, None, None, None, None,31
None, 24.27, None, None, None, None, 27.69, None, 6.68, 124.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 15:00:00, None, None, None, None,31
None, 24.88, None, None, None, None, 28.29, None, 6.416, 133.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 16:00:00, None, None, None, None,31
None, 24.67, None, None, None, None, 27.45, None, 6.923, 123.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 17:00:00, None, None, None, None,31
None, 23.94, None, None, None, None, 25.38, None, 7.49, 122.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 18:00:00, None, None, None, None,31
None, 23.69, None, None, None, None, 30.17, None, 4.181, 123.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 19:00:00, None, None, None, None,31
None, 22.09, None, None, None, None, 36.19, None, 2.933, 141.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 20:00:00, None, None, None, None,31
None, 18.81, None, None, None, None, 45.4, None, 1.55, 360.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 21:00:00, None, None, None, None,31
None, 17.61, None, None, None, None, 14.65, None, 4.65, 349.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 22:00:00, None, None, None, None,31
None, 17.41, None, None, None, None, 13.86, None, 4.295, 352.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-02 23:00:00, None, None, None, None,31
None, 16.68, None, None, None, None, 17.16, None, 3.639, 347.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 00:00:00, None, None, None, None,31
None, 15.45, None, None, None, None, 12.07, None, 4.279, 353.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 01:00:00, None, None, None, None,31
None, 15.11, None, None, None, None, 14.48, None, 3.758, 352.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 02:00:00, None, None, None, None,31
None, 14.94, None, None, None, None, 14.64, None, 3.196, 348.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 03:00:00, None, None, None, None,31
None, 13.55, None, None, None, None, 13.97, None, 3.268, 348.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 04:00:00, None, None, None, None,31
None, 13.8, None, None, None, None, 12.3, None, 3.526, 349.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 05:00:00, None, None, None, None,31
None, 13.63, None, None, None, None, 12.44, None, 3.615, 352.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 06:00:00, None, None, None, None,31
None, 13.54, None, None, None, None, 13.46, None, 3.401, 347.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 07:00:00, None, None, None, None,31
None, 13.94, None, None, None, None, 11.18, None, 4.125, 353.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 08:00:00, None, None, None, None,31
None, 19.08, None, None, None, None, 25.3, None, 3.123, 122.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 10:00:00, None, None, None, None,31
None, 20.13, None, None, None, None, 23.43, None, 5.242, 127.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 11:00:00, None, None, None, None,31
None, 21.15, None, None, None, None, 22.84, None, 6.348, 127.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 12:00:00, None, None, None, None,31
None, 22.4, None, None, None, None, 25.72, None, 6.497, 130.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 13:00:00, None, None, None, None,31
None, 22.98, None, None, None, None, 28.64, None, 6.507, 138.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 14:00:00, None, None, None, None,31
None, 23.14, None, None, None, None, 26.39, None, 7.78, 121.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 15:00:00, None, None, None, None,31
None, 23.62, None, None, None, None, 27.26, None, 7.84, 122.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 16:00:00, None, None, None, None,31
None, 24.23, None, None, None, None, 24.19, None, 7.28, 126.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 17:00:00, None, None, None, None,31
None, 23.75, None, None, None, None, 29.99, None, 6.443, 127.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 18:00:00, None, None, None, None,31
None, 22.47, None, None, None, None, 24.13, None, 6.242, 120.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 19:00:00, None, None, None, None,31
None, 20.95, None, None, None, None, 51.82, None, 1.774, 141.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 20:00:00, None, None, None, None,31
None, 18.79, None, None, None, None, 22.95, None, 1.818, 332.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 21:00:00, None, None, None, None,31
None, 19.48, None, None, None, None, 41.04, None, 0.873, 355.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 22:00:00, None, None, None, None,31
None, 17.79, None, None, None, None, 16.19, None, 2.752, 344.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-03 23:00:00, None, None, None, None,31
None, 17.81, None, None, None, None, 12.68, None, 3.257, 345.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 00:00:00, None, None, None, None,31
None, 17.11, None, None, None, None, 13.85, None, 3.33, 347.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 01:00:00, None, None, None, None,31
None, 16.41, None, None, None, None, 16.13, None, 3.421, 349.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 02:00:00, None, None, None, None,31
None, 16.77, None, None, None, None, 12.89, None, 2.855, 345.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 03:00:00, None, None, None, None,31
None, 16.65, None, None, None, None, 17.41, None, 2.287, 337.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 04:00:00, None, None, None, None,31
None, 15.93, None, None, None, None, 15.61, None, 2.313, 347.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 05:00:00, None, None, None, None,31
None, 15.86, None, None, None, None, 11.8, None, 2.511, 348.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 06:00:00, None, None, None, None,31
None, 15.36, None, None, None, None, 12.41, None, 2.661, 345.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 07:00:00, None, None, None, None,31
None, 16.18, None, None, None, None, 15.25, None, 2.899, 345.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 08:00:00, None, None, None, None,31
None, 19.65, None, None, None, None, 50.95, None, 1.223, 56.16, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 09:00:00, None, None, None, None,31
None, 20.55, None, None, None, None, 31.82, None, 2.939, 130.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 10:00:00, None, None, None, None,31
None, 21.82, None, None, None, None, 24.82, None, 4.368, 130.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 11:00:00, None, None, None, None,31
None, 23.01, None, None, None, None, 23.12, None, 4.846, 131.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 12:00:00, None, None, None, None,31
None, 24.04, None, None, None, None, 21.41, None, 5.55, 130.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 13:00:00, None, None, None, None,31
None, 25.57, None, None, None, None, 21.15, None, 6.134, 134.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 14:00:00, None, None, None, None,31
None, 26.51, None, None, None, None, 27.8, None, 6.42, 139.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 15:00:00, None, None, None, None,31
None, 27.61, None, None, None, None, 38.3, None, 5.393, 148.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 16:00:00, None, None, None, None,31
None, 27.6, None, None, None, None, 39.24, None, 4.685, 163.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 17:00:00, None, None, None, None,31
None, 26.73, None, None, None, None, 38.27, None, 3.651, 172.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 18:00:00, None, None, None, None,31
None, 25.57, None, None, None, None, 36.83, None, 2.841, 173.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 19:00:00, None, None, None, None,31
None, 23.69, None, None, None, None, 34.44, None, 1.844, 201.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 20:00:00, None, None, None, None,31
None, 20.94, None, None, None, None, 26.29, None, 2.447, 343.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 21:00:00, None, None, None, None,31
None, 20.66, None, None, None, None, 12.26, None, 5.616, 357.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 22:00:00, None, None, None, None,31
None, 20.42, None, None, None, None, 13.71, None, 4.61, 353.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-04 23:00:00, None, None, None, None,31
None, 19.43, None, None, None, None, 14.84, None, 4.653, 351.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 00:00:00, None, None, None, None,31
None, 18.93, None, None, None, None, 15.57, None, 2.802, 346.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 01:00:00, None, None, None, None,31
None, 18.9, None, None, None, None, 19.5, None, 3.13, 344.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 02:00:00, None, None, None, None,31
None, 19.79, None, None, None, None, 16.31, None, 3.239, 343.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 03:00:00, None, None, None, None,31
None, 19.14, None, None, None, None, 23.32, None, 1.811, 339.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 04:00:00, None, None, None, None,31
None, 19.97, None, None, None, None, 42.43, None, 1.438, 325.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 05:00:00, None, None, None, None,31
None, 18.68, None, None, None, None, 59.75, None, 0.827, 325.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 06:00:00, None, None, None, None,31
None, 17.67, None, None, None, None, 43.89, None, 1.452, 325.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 07:00:00, None, None, None, None,31
None, 17.78, None, None, None, None, 20.99, None, 2.218, 343.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 08:00:00, None, None, None, None,31
None, 22.27, None, None, None, None, 49.57, None, 0.976, 33.93, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 09:00:00, None, None, None, None,31
None, 22.69, None, None, None, None, 22.82, None, 3.09, 118.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 10:00:00, None, None, None, None,31
None, 24.27, None, None, None, None, 25.54, None, 4.066, 128.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 11:00:00, None, None, None, None,31
None, 25.1, None, None, None, None, 25.97, None, 4.327, 129.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 12:00:00, None, None, None, None,31
None, 26.62, None, None, None, None, 32.18, None, 4.389, 135.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 13:00:00, None, None, None, None,31
None, 27.45, None, None, None, None, 26.25, None, 5.881, 133.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 14:00:00, None, None, None, None,31
None, 27.73, None, None, None, None, 33.77, None, 5.665, 143.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 15:00:00, None, None, None, None,31
None, 28.2, None, None, None, None, 41.78, None, 4.647, 145.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 16:00:00, None, None, None, None,31
None, 28.42, None, None, None, None, 33.83, None, 6.152, 131.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 17:00:00, None, None, None, None,31
None, 27.14, None, None, None, None, 44.4, None, 2.926, 162.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 18:00:00, None, None, None, None,31
None, 25.81, None, None, None, None, 39.39, None, 2.086, 168.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 19:00:00, None, None, None, None,31
None, 24.34, None, None, None, None, 59.26, None, 0.684, 205.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 20:00:00, None, None, None, None,31
None, 21.93, None, None, None, None, 17.17, None, 3.104, 340.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 21:00:00, None, None, None, None,31
None, 20.71, None, None, None, None, 15.34, None, 4.569, 351.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 22:00:00, None, None, None, None,31
None, 19.92, None, None, None, None, 14.17, None, 5.558, 356.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-05 23:00:00, None, None, None, None,31
