RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
33.12, None, None, None, 3.151, 283.6, None, None, None, None, None, None, None, None, None, None, None, None,18.86, None, None, None, None, 16.38, None, None, None, None,2017-07-30 00:00:00,31
32.21, None, None, None, 2.583, 283.9, None, None, None, None, None, None, None, None, None, None, None, None,19.06, None, None, None, None, 18.5, None, None, None, None,2017-07-30 01:00:00,31
34.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.27, None, None, None, None, None, None, None, None, None,2017-07-30 02:00:00,31
46.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.68, None, None, None, None, None, None, None, None, None,2017-07-30 04:00:00,31
56.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.79, None, None, None, None, None, None, None, None, None,2017-07-30 06:00:00,31
34.55, None, None, None, 2.146, 102.4, None, None, None, None, None, None, None, None, None, None, None, None,23.11, None, None, None, None, 56.8, None, None, None, None,2017-07-30 08:00:00,31
30.09, None, None, None, 3.566, 92.8, None, None, None, None, None, None, None, None, None, None, None, None,25.06, None, None, None, None, 33.85, None, None, None, None,2017-07-30 09:00:00,31
25.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,27.24, None, None, None, None, None, None, None, None, None,2017-07-30 10:00:00,31
18.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,25.69, None, None, None, None, None, None, None, None, None,2017-07-30 18:00:00,31
32.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.16, None, None, None, None, None, None, None, None, None,2017-07-31 00:00:00,31
55.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.55, None, None, None, None, None, None, None, None, None,2017-07-31 06:00:00,31
31.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,24.57, None, None, None, None, None, None, None, None, None,2017-07-31 09:00:00,31
30.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,26.57, None, None, None, None, None, None, None, None, None,2017-07-31 10:00:00,31
39.89, None, None, None, 3.884, 286.1, None, None, None, None, None, None, None, None, None, None, None, None,17.19, None, None, None, None, 10.27, None, None, None, None,2017-07-31 23:00:00,31
29.45, None, None, None, 2.987, 93.4, None, None, None, None, None, None, None, None, None, None, None, None,27.48, None, None, None, None, 40.09, None, None, None, None,2017-08-01 11:00:00,31
25.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,28.3, None, None, None, None, None, None, None, None, None,2017-08-01 12:00:00,31
21.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,29.19, None, None, None, None, None, None, None, None, None,2017-08-01 16:00:00,31
48.91, None, None, None, 1.761, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,16.43, None, None, None, None, 26.62, None, None, None, None,2017-08-02 07:00:00,31
42.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.9, None, None, None, None, None, None, None, None, None,2017-08-02 08:00:00,31
37.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,22.14, None, None, None, None, None, None, None, None, None,2017-08-02 09:00:00,31
48.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.89, None, None, None, None, None, None, None, None, None,2017-08-02 22:00:00,31
58.4, None, None, None, 4.252, 284.8, None, None, None, None, None, None, None, None, None, None, None, None,13.13, None, None, None, None, 7.702, None, None, None, None,2017-08-03 04:00:00,31
33.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,26.11, None, None, None, None, None, None, None, None, None,2017-08-03 11:00:00,31
22.9, None, None, None, 2.168, 179.4, None, None, None, None, None, None, None, None, None, None, None, None,27.03, None, None, None, None, 45.28, None, None, None, None,2017-08-03 18:00:00,31
45.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.67, None, None, None, None, None, None, None, None, None,2017-08-03 23:00:00,31
43.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.1, None, None, None, None, None, None, None, None, None,2017-08-04 00:00:00,31
44.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.45, None, None, None, None, None, None, None, None, None,2017-08-04 01:00:00,31
41.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.81, None, None, None, None, None, None, None, None, None,2017-08-04 04:00:00,31
48.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.25, None, None, None, None, None, None, None, None, None,2017-08-04 08:00:00,31
36.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.41, None, None, None, None, None, None, None, None, None,2017-08-04 09:00:00,31
20.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,26.92, None, None, None, None, None, None, None, None, None,2017-08-04 16:00:00,31
27.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,25.14, None, None, None, None, None, None, None, None, None,2017-08-04 18:00:00,31
38.67, None, None, None, 1.022, 261.8, None, None, None, None, None, None, None, None, None, None, None, None,22.41, None, None, None, None, 37.97, None, None, None, None,2017-08-04 19:00:00,31
38.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.25, None, None, None, None, None, None, None, None, None,2017-08-04 22:00:00,31
29.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,27.17, None, None, None, None, None, None, None, None, None,2017-08-05 11:00:00,31
29.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,25.69, None, None, None, None, None, None, None, None, None,2017-08-05 15:00:00,31
27.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,24.32, None, None, None, None, None, None, None, None, None,2017-08-05 17:00:00,31
48.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.91, None, None, None, None, None, None, None, None, None,2017-08-05 22:00:00,31
54.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.34, None, None, None, None, None, None, None, None, None,2017-08-05 23:00:00,31
