pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 3.6, None, None, None,469.0, None, None,2016-05-13 00:00:00, None,20
None, None, None, None, 3.2, 1.0, None, None,469.0, None, None,2016-05-13 01:00:00, None,20
None, None, None, None, 3.4, 0.0, None, None,469.0, None, None,2016-05-13 02:00:00, None,20
None, None, None, None, 2.4, 1.0, None, None,469.0, None, None,2016-05-13 03:00:00, None,20
None, None, None, None, 1.8, 1.0, None, None,469.0, None, None,2016-05-13 04:00:00, None,20
None, None, None, None, 1.2, 1.0, None, None,469.0, None, None,2016-05-13 05:00:00, None,20
None, None, None, None, -0.3, 1.0, None, None,469.0, None, None,2016-05-13 06:00:00, None,20
None, None, None, None, -1.5, 2.0, None, None,469.0, None, None,2016-05-13 07:00:00, None,20
None, None, None, None, -1.5, 2.0, None, None,469.0, None, None,2016-05-13 08:00:00, None,20
None, None, None, None, -1.6, 1.0, None, None,469.0, None, None,2016-05-13 09:00:00, None,20
None, None, None, None, -2.0, 1.0, None, None,469.0, None, None,2016-05-13 10:00:00, None,20
None, None, None, None, -2.2, 0.0, None, None,470.0, None, None,2016-05-13 11:00:00, None,20
None, None, None, None, -1.8, None, None, None,469.0, None, None,2016-05-13 12:00:00, None,20
None, None, None, None, -2.3, None, None, None,469.0, None, None,2016-05-13 13:00:00, None,20
None, None, None, None, 0.2, None, None, None,469.0, None, None,2016-05-13 14:00:00, None,20
None, None, None, None, 1.2, 1.0, None, None,469.0, None, None,2016-05-13 15:00:00, None,20
None, 0.0, None, None, 4.8, 0.0, None, None,469.0, None, None,2016-05-13 16:00:00, None,20
None, None, None, None, 4.6, 0.0, None, None,469.0, None, None,2016-05-13 17:00:00, None,20
None, None, None, None, 5.6, 1.0, None, None,469.0, None, None,2016-05-13 18:00:00, None,20
None, None, None, None, 7.0, None, None, None,468.0, None, None,2016-05-13 19:00:00, None,20
None, None, None, None, 8.6, 0.0, None, None,468.0, None, None,2016-05-13 20:00:00, None,20
None, None, None, None, 10.0, 2.0, None, None,468.0, None, None,2016-05-13 21:00:00, None,20
None, None, None, None, 12.7, None, None, None,468.0, None, None,2016-05-13 22:00:00, None,20
None, None, None, None, 10.8, 0.0, None, None,468.0, None, None,2016-05-13 23:00:00, None,20
None, None, None, None, 11.6, None, None, None,468.0, None, None,2016-05-14 00:00:00, None,20
None, None, None, None, 12.2, None, None, None,468.0, None, None,2016-05-14 01:00:00, None,20
None, None, None, None, 10.6, 1.0, None, None,468.0, None, None,2016-05-14 02:00:00, None,20
None, None, None, None, 9.3, 0.0, None, None,468.0, None, None,2016-05-14 03:00:00, None,20
None, None, None, None, 6.7, 1.0, None, None,468.0, None, None,2016-05-14 04:00:00, None,20
None, None, None, None, 5.6, 0.0, None, None,468.0, None, None,2016-05-14 05:00:00, None,20
None, None, None, None, 5.4, 0.0, None, None,468.0, None, None,2016-05-14 06:00:00, None,20
None, None, None, None, 6.0, 0.0, None, None,468.0, None, None,2016-05-14 07:00:00, None,20
None, None, None, None, 5.2, 1.0, None, None,468.0, None, None,2016-05-14 08:00:00, None,20
None, None, None, None, 4.2, None, None, None,468.0, None, None,2016-05-14 09:00:00, None,20
None, None, None, None, 1.4, 0.0, None, None,468.0, None, None,2016-05-14 10:00:00, None,20
None, None, None, None, 1.9, 0.0, None, None,468.0, None, None,2016-05-14 11:00:00, None,20
None, None, None, None, 0.1, 1.0, None, None,468.0, None, None,2016-05-14 12:00:00, None,20
None, None, None, None, 1.2, None, None, None,468.0, None, None,2016-05-14 13:00:00, None,20
None, None, None, None, 3.7, 2.0, None, None,468.0, None, None,2016-05-14 14:00:00, None,20
None, None, None, None, 3.6, 1.0, None, None,468.0, None, None,2016-05-14 15:00:00, None,20
None, 0.0, None, None, 10.4, 1.0, None, None,468.0, None, None,2016-05-14 16:00:00, None,20
None, None, None, None, 11.0, None, None, None,467.0, None, None,2016-05-14 17:00:00, None,20
None, None, None, None, 12.4, 0.0, None, None,467.0, None, None,2016-05-14 18:00:00, None,20
None, None, None, None, 14.6, 2.0, None, None,467.0, None, None,2016-05-14 19:00:00, None,20
None, None, None, None, 15.6, 1.0, None, None,466.0, None, None,2016-05-14 20:00:00, None,20
None, None, None, None, 13.7, 1.0, None, None,467.0, None, None,2016-05-14 21:00:00, None,20
None, None, None, None, 18.6, None, None, None,466.0, None, None,2016-05-14 22:00:00, None,20
None, None, None, None, 15.1, 0.0, None, None,466.0, None, None,2016-05-14 23:00:00, None,20
None, None, None, None, 14.9, 0.0, None, None,466.0, None, None,2016-05-15 00:00:00, None,20
None, None, None, None, 15.2, None, None, None,466.0, None, None,2016-05-15 01:00:00, None,20
None, None, None, None, 12.6, None, None, None,466.0, None, None,2016-05-15 02:00:00, None,20
None, None, None, None, 11.2, None, None, None,466.0, None, None,2016-05-15 03:00:00, None,20
None, None, None, None, 9.7, None, None, None,467.0, None, None,2016-05-15 04:00:00, None,20
None, None, None, None, 8.5, None, None, None,467.0, None, None,2016-05-15 05:00:00, None,20
None, None, None, None, 6.7, 1.0, None, None,467.0, None, None,2016-05-15 06:00:00, None,20
None, None, None, None, 7.9, 1.0, None, None,467.0, None, None,2016-05-15 07:00:00, None,20
None, None, None, None, 7.4, 3.0, None, None,467.0, None, None,2016-05-15 08:00:00, None,20
None, None, None, None, 7.4, None, None, None,467.0, None, None,2016-05-15 09:00:00, None,20
None, None, None, None, 3.5, 1.0, None, None,467.0, None, None,2016-05-15 10:00:00, None,20
None, None, None, None, 1.7, 2.0, None, None,467.0, None, None,2016-05-15 11:00:00, None,20
None, None, None, None, 0.8, 2.0, None, None,467.0, None, None,2016-05-15 12:00:00, None,20
None, None, None, None, 0.8, 2.0, None, None,467.0, None, None,2016-05-15 13:00:00, None,20
None, None, None, None, 3.1, 2.0, None, None,467.0, None, None,2016-05-15 14:00:00, None,20
None, None, None, None, 11.4, None, None, None,467.0, None, None,2016-05-15 15:00:00, None,20
None, 0.0, None, None, 13.1, 0.0, None, None,466.0, None, None,2016-05-15 16:00:00, None,20
None, None, None, None, 14.1, 1.0, None, None,466.0, None, None,2016-05-15 17:00:00, None,20
None, None, None, None, 15.1, None, None, None,466.0, None, None,2016-05-15 18:00:00, None,20
None, None, None, None, 16.4, 0.0, None, None,466.0, None, None,2016-05-15 19:00:00, None,20
None, None, None, None, 17.5, 1.0, None, None,466.0, None, None,2016-05-15 20:00:00, None,20
None, None, None, None, 18.5, None, None, None,466.0, None, None,2016-05-15 21:00:00, None,20
None, None, None, None, 16.0, 0.0, None, None,466.0, None, None,2016-05-15 22:00:00, None,20
None, None, None, None, 20.9, 0.0, None, None,466.0, None, None,2016-05-15 23:00:00, None,20
None, None, None, None, 18.3, 0.0, None, None,466.0, None, None,2016-05-16 00:00:00, None,20
None, None, None, None, 17.4, 0.0, None, None,466.0, None, None,2016-05-16 01:00:00, None,20
None, None, None, None, 14.4, None, None, None,466.0, None, None,2016-05-16 02:00:00, None,20
None, None, None, None, 12.5, 1.0, None, None,466.0, None, None,2016-05-16 03:00:00, None,20
None, None, None, None, 10.4, 2.0, None, None,466.0, None, None,2016-05-16 04:00:00, None,20
None, None, None, None, 9.8, 1.0, None, None,466.0, None, None,2016-05-16 05:00:00, None,20
None, None, None, None, 9.4, 1.0, None, None,466.0, None, None,2016-05-16 06:00:00, None,20
None, None, None, None, 8.3, 1.0, None, None,466.0, None, None,2016-05-16 07:00:00, None,20
None, None, None, None, 8.6, 1.0, None, None,466.0, None, None,2016-05-16 08:00:00, None,20
None, None, None, None, 8.0, 0.0, None, None,466.0, None, None,2016-05-16 09:00:00, None,20
None, None, None, None, 7.2, 0.0, None, None,466.0, None, None,2016-05-16 10:00:00, None,20
None, None, None, None, 5.4, 2.0, None, None,466.0, None, None,2016-05-16 11:00:00, None,20
None, None, None, None, 5.8, 1.0, None, None,466.0, None, None,2016-05-16 12:00:00, None,20
None, None, None, None, 5.0, 2.0, None, None,466.0, None, None,2016-05-16 13:00:00, None,20
None, None, None, None, 6.5, 1.0, None, None,466.0, None, None,2016-05-16 14:00:00, None,20
None, None, None, None, 9.6, 2.0, None, None,466.0, None, None,2016-05-16 15:00:00, None,20
None, 0.0, None, None, 10.8, 0.0, None, None,466.0, None, None,2016-05-16 16:00:00, None,20
None, None, None, None, 12.8, 0.0, None, None,466.0, None, None,2016-05-16 17:00:00, None,20
None, None, None, None, 13.9, 0.0, None, None,466.0, None, None,2016-05-16 18:00:00, None,20
None, None, None, None, 13.8, 1.0, None, None,465.0, None, None,2016-05-16 19:00:00, None,20
None, None, None, None, 14.9, 0.0, None, None,465.0, None, None,2016-05-16 20:00:00, None,20
None, None, None, None, 15.4, 0.0, None, None,466.0, None, None,2016-05-16 21:00:00, None,20
None, None, None, None, 15.4, None, None, None,465.0, None, None,2016-05-16 22:00:00, None,20
None, None, None, None, 17.0, None, None, None,465.0, None, None,2016-05-16 23:00:00, None,20
None, None, None, None, 15.5, None, None, None,465.0, None, None,2016-05-17 00:00:00, None,20
None, None, None, None, 12.2, 2.0, None, None,465.0, None, None,2016-05-17 01:00:00, None,20
None, None, None, None, 10.2, None, None, None,465.0, None, None,2016-05-17 02:00:00, None,20
None, None, None, None, 8.8, None, None, None,466.0, None, None,2016-05-17 03:00:00, None,20
None, None, None, None, 7.3, None, None, None,466.0, None, None,2016-05-17 04:00:00, None,20
None, None, None, None, 6.1, 1.0, None, None,466.0, None, None,2016-05-17 05:00:00, None,20
None, None, None, None, 5.2, 0.0, None, None,466.0, None, None,2016-05-17 06:00:00, None,20
None, None, None, None, 3.9, 0.0, None, None,466.0, None, None,2016-05-17 07:00:00, None,20
None, None, None, None, 5.2, 2.0, None, None,466.0, None, None,2016-05-17 08:00:00, None,20
None, None, None, None, 5.6, 1.0, None, None,466.0, None, None,2016-05-17 09:00:00, None,20
None, None, None, None, 4.2, None, None, None,466.0, None, None,2016-05-17 10:00:00, None,20
None, None, None, None, 3.4, 1.0, None, None,466.0, None, None,2016-05-17 11:00:00, None,20
None, None, None, None, 4.2, 1.0, None, None,467.0, None, None,2016-05-17 12:00:00, None,20
None, None, None, None, 3.9, 2.0, None, None,467.0, None, None,2016-05-17 13:00:00, None,20
None, None, None, None, 5.1, 3.0, None, None,467.0, None, None,2016-05-17 14:00:00, None,20
None, None, None, None, 9.2, None, None, None,467.0, None, None,2016-05-17 15:00:00, None,20
None, 0.0, None, None, 10.1, 1.0, None, None,466.0, None, None,2016-05-17 16:00:00, None,20
None, None, None, None, 12.4, 0.0, None, None,466.0, None, None,2016-05-17 17:00:00, None,20
None, None, None, None, 14.0, None, None, None,466.0, None, None,2016-05-17 18:00:00, None,20
None, None, None, None, 14.1, None, None, None,466.0, None, None,2016-05-17 19:00:00, None,20
