AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
12.9,0.0,6.4, None,2017-08-14 23:00:00,247.0,79.0,33
12.3,0.0,7.0, None,2017-08-14 23:15:00,243.0,81.0,33
12.2,0.0,6.7, None,2017-08-14 23:30:00,242.0,81.0,33
12.1,0.0,7.2, None,2017-08-14 23:45:00,242.0,82.0,33
11.5,0.0,6.7, None,2017-08-15 00:00:00,239.0,88.0,33
10.9,0.0,6.3, None,2017-08-15 00:15:00,251.0,87.0,33
10.6,0.0,7.0, None,2017-08-15 00:30:00,266.0,89.0,33
10.3,0.0,6.3, None,2017-08-15 00:45:00,249.0,91.0,33
10.3,0.0,5.1, None,2017-08-15 01:00:00,255.0,90.0,33
10.4,0.0,5.4, None,2017-08-15 01:15:00,271.0,89.0,33
10.4,0.0,4.4, None,2017-08-15 01:30:00,268.0,89.0,33
10.3,0.0,4.2, None,2017-08-15 01:45:00,264.0,90.0,33
9.9,0.0,4.9, None,2017-08-15 02:00:00,273.0,92.0,33
9.6,0.0,4.7, None,2017-08-15 02:15:00,277.0,93.0,33
9.7,0.0,4.8, None,2017-08-15 02:30:00,269.0,94.0,33
9.5,0.0,4.9, None,2017-08-15 02:45:00,271.0,94.0,33
9.4,0.0,4.6, None,2017-08-15 03:00:00,262.0,95.0,33
9.4,0.0,5.7, None,2017-08-15 03:15:00,271.0,96.0,33
9.4,0.0,5.1, None,2017-08-15 03:30:00,276.0,95.0,33
9.7,0.0,6.8, None,2017-08-15 03:45:00,279.0,93.0,33
9.9,0.0,7.2, None,2017-08-15 04:00:00,280.0,91.0,33
9.8,0.0,2.6, None,2017-08-15 04:15:00,268.0,94.0,33
9.6,0.0,5.7, None,2017-08-15 04:30:00,268.0,94.0,33
9.8,0.0,6.0, None,2017-08-15 04:45:00,264.0,93.0,33
9.5,0.0,4.6, None,2017-08-15 05:00:00,277.0,95.0,33
9.2,0.0,2.0, None,2017-08-15 05:15:00,246.0,96.0,33
9.2,0.0,3.9, None,2017-08-15 05:30:00,279.0,97.0,33
9.2,0.0,4.2, None,2017-08-15 05:45:00,254.0,97.0,33
9.6,0.0,2.4, None,2017-08-15 06:00:00,262.0,97.0,33
10.5,0.0,3.3, None,2017-08-15 06:15:00,259.0,92.0,33
11.5,0.0,2.8, None,2017-08-15 06:30:00,247.0,90.0,33
12.4,0.0,3.7, None,2017-08-15 06:45:00,252.0,86.0,33
13.5,0.0,3.5, None,2017-08-15 07:00:00,254.0,84.0,33
14.5,0.0,3.5, None,2017-08-15 07:15:00,214.0,75.0,33
16.4,0.0,1.4, None,2017-08-15 07:30:00,86.0,71.0,33
17.5,0.0,1.2, None,2017-08-15 07:45:00,357.0,67.0,33
18.3,0.0,4.1, None,2017-08-15 08:00:00,106.0,60.0,33
18.4,0.0,5.4, None,2017-08-15 08:15:00,93.0,59.0,33
18.6,0.0,6.1, None,2017-08-15 08:30:00,64.0,57.0,33
18.9,0.0,6.6, None,2017-08-15 08:45:00,77.0,54.0,33
19.9,0.0,5.8, None,2017-08-15 09:00:00,86.0,47.0,33
19.6,0.0,5.2, None,2017-08-15 09:15:00,99.0,50.0,33
20.1,0.0,3.8, None,2017-08-15 09:30:00,108.0,48.0,33
20.5,0.0,6.1, None,2017-08-15 09:45:00,120.0,45.0,33
21.1,0.0,7.6, None,2017-08-15 10:00:00,119.0,44.0,33
21.1,0.0,6.8, None,2017-08-15 10:15:00,153.0,44.0,33
21.8,0.0,6.4, None,2017-08-15 10:30:00,136.0,43.0,33
21.4,0.0,8.9, None,2017-08-15 10:45:00,93.0,44.0,33
21.9,0.0,7.5, None,2017-08-15 11:00:00,134.0,42.0,33
23.1,0.0,7.5, None,2017-08-15 11:15:00,175.0,40.0,33
23.5,0.0,7.8, None,2017-08-15 11:30:00,136.0,40.0,33
23.4,0.0,9.5, None,2017-08-15 11:45:00,104.0,40.0,33
23.9,0.0,8.5, None,2017-08-15 12:00:00,211.0,40.0,33
24.0,0.0,9.2, None,2017-08-15 12:15:00,163.0,40.0,33
24.2,0.0,10.0, None,2017-08-15 12:30:00,188.0,39.0,33
24.2,0.0,10.3, None,2017-08-15 12:45:00,148.0,38.0,33
24.2,0.0,11.4, None,2017-08-15 13:00:00,198.0,38.0,33
24.0,0.0,11.1, None,2017-08-15 13:15:00,188.0,38.0,33
23.2,0.0,11.4, None,2017-08-15 13:30:00,198.0,41.0,33
23.8,0.0,13.1, None,2017-08-15 13:45:00,202.0,38.0,33
24.6,0.0,9.7, None,2017-08-15 14:00:00,217.0,37.0,33
24.5,0.0,9.9, None,2017-08-15 14:15:00,160.0,36.0,33
24.2,0.0,10.3, None,2017-08-15 14:30:00,132.0,36.0,33
24.8,0.0,7.3, None,2017-08-15 14:45:00,107.0,34.0,33
24.8,0.0,13.5, None,2017-08-15 15:00:00,218.0,34.0,33
25.1,0.0,10.4, None,2017-08-15 15:15:00,200.0,32.0,33
25.1,0.0,9.2, None,2017-08-15 15:30:00,134.0,32.0,33
24.5,0.0,10.2, None,2017-08-15 15:45:00,121.0,33.0,33
25.1,0.0,5.8, None,2017-08-15 16:00:00,82.0,32.0,33
25.2,0.0,9.3, None,2017-08-15 16:15:00,153.0,31.0,33
25.1,0.0,12.1, None,2017-08-15 16:30:00,216.0,32.0,33
24.8,0.0,9.4, None,2017-08-15 16:45:00,195.0,33.0,33
24.9,0.0,8.5, None,2017-08-15 17:00:00,203.0,33.0,33
24.6,0.0,8.0, None,2017-08-15 17:15:00,202.0,34.0,33
24.9,0.0,5.7, None,2017-08-15 17:30:00,236.0,35.0,33
24.2,0.0,5.0, None,2017-08-15 17:45:00,255.0,34.0,33
24.3,0.0,5.2, None,2017-08-15 18:00:00,285.0,36.0,33
22.5,0.0,5.7, None,2017-08-15 18:15:00,271.0,43.0,33
21.3,0.0,6.1, None,2017-08-15 18:30:00,291.0,45.0,33
20.6,0.0,6.2, None,2017-08-15 18:45:00,265.0,46.0,33
20.0,0.0,5.7, None,2017-08-15 19:00:00,245.0,46.0,33
19.6,0.0,2.5, None,2017-08-15 19:15:00,255.0,50.0,33
18.6,0.0,3.0, None,2017-08-15 19:30:00,258.0,54.0,33
17.4,0.0,5.5, None,2017-08-15 19:45:00,263.0,59.0,33
17.4,0.0,6.4, None,2017-08-15 20:00:00,277.0,58.0,33
17.0,0.0,4.5, None,2017-08-15 20:15:00,270.0,58.0,33
16.6,0.0,5.0, None,2017-08-15 20:30:00,250.0,62.0,33
16.4,0.0,7.6, None,2017-08-15 20:45:00,255.0,55.0,33
16.7,0.0,9.4, None,2017-08-15 21:00:00,237.0,56.0,33
16.2,0.0,8.6, None,2017-08-15 21:15:00,231.0,58.0,33
16.2,0.0,8.7, None,2017-08-15 21:30:00,232.0,52.0,33
16.2,0.0,11.4, None,2017-08-15 21:45:00,231.0,54.0,33
15.8,0.0,13.5, None,2017-08-15 22:00:00,217.0,56.0,33
15.6,0.0,10.7, None,2017-08-15 22:15:00,238.0,57.0,33
15.4,0.0,10.0, None,2017-08-15 22:30:00,256.0,58.0,33
15.0,0.0,10.8, None,2017-08-15 22:45:00,255.0,59.0,33
14.7,0.0,9.9, None,2017-08-15 23:00:00,239.0,59.0,33
14.3,0.0,11.2, None,2017-08-15 23:15:00,234.0,62.0,33
14.1,0.0,12.4, None,2017-08-15 23:30:00,223.0,64.0,33
13.8,0.0,14.1, None,2017-08-15 23:45:00,215.0,65.0,33
13.7,0.0,11.4, None,2017-08-16 00:00:00,224.0,66.0,33
13.2,0.0,13.8, None,2017-08-16 00:15:00,219.0,70.0,33
12.9,0.0,12.3, None,2017-08-16 00:30:00,217.0,70.0,33
12.8,0.0,12.8, None,2017-08-16 00:45:00,220.0,70.0,33
12.7,0.0,13.2, None,2017-08-16 01:00:00,213.0,71.0,33
12.5,0.0,15.6, None,2017-08-16 01:15:00,204.0,72.0,33
12.3,0.0,14.6, None,2017-08-16 01:30:00,213.0,73.0,33
12.2,0.0,13.4, None,2017-08-16 01:45:00,219.0,75.0,33
11.5,0.0,9.7, None,2017-08-16 02:00:00,247.0,81.0,33
11.6,0.0,15.9, None,2017-08-16 02:15:00,211.0,78.0,33
11.8,0.0,15.1, None,2017-08-16 02:30:00,211.0,77.0,33
11.4,0.0,11.3, None,2017-08-16 02:45:00,232.0,78.0,33
11.7,0.0,11.5, None,2017-08-16 03:00:00,236.0,76.0,33
11.5,0.0,13.1, None,2017-08-16 03:15:00,216.0,81.0,33
11.2,0.0,12.5, None,2017-08-16 03:30:00,222.0,81.0,33
11.1,0.0,11.6, None,2017-08-16 03:45:00,233.0,86.0,33
11.2,0.0,11.2, None,2017-08-16 04:00:00,236.0,80.0,33
11.6,0.0,11.9, None,2017-08-16 04:15:00,227.0,75.0,33
11.5,0.0,11.8, None,2017-08-16 04:30:00,223.0,77.0,33
11.6,0.0,10.8, None,2017-08-16 04:45:00,234.0,74.0,33
11.5,0.0,10.6, None,2017-08-16 05:00:00,234.0,73.0,33
10.8,0.0,8.3, None,2017-08-16 05:15:00,255.0,82.0,33
10.1,0.0,7.5, None,2017-08-16 05:30:00,257.0,85.0,33
11.0,0.0,12.2, None,2017-08-16 05:45:00,227.0,83.0,33
11.3,0.0,11.3, None,2017-08-16 06:00:00,224.0,77.0,33
12.5,0.0,9.3, None,2017-08-16 06:15:00,236.0,71.0,33
12.4,0.0,11.2, None,2017-08-16 06:30:00,236.0,72.0,33
13.2,0.0,8.6, None,2017-08-16 06:45:00,242.0,71.0,33
13.7,0.0,8.5, None,2017-08-16 07:00:00,243.0,68.0,33
14.5,0.0,7.5, None,2017-08-16 07:15:00,215.0,61.0,33
14.8,0.0,6.9, None,2017-08-16 07:30:00,210.0,66.0,33
15.2,0.0,7.4, None,2017-08-16 07:45:00,228.0,65.0,33
15.5,0.0,6.0, None,2017-08-16 08:00:00,212.0,65.0,33
15.7,0.0,6.6, None,2017-08-16 08:15:00,241.0,64.0,33
17.0,0.0,9.8, None,2017-08-16 08:30:00,212.0,59.0,33
18.7,0.0,7.8, None,2017-08-16 08:45:00,196.0,50.0,33
17.6,0.0,8.2, None,2017-08-16 09:00:00,216.0,59.0,33
17.1,0.0,8.2, None,2017-08-16 09:15:00,213.0,57.0,33
17.6,0.0,6.3, None,2017-08-16 09:30:00,204.0,60.0,33
18.4,0.0,7.1, None,2017-08-16 09:45:00,212.0,59.0,33
19.2,0.0,9.2, None,2017-08-16 10:00:00,211.0,58.0,33
19.8,0.0,9.0, None,2017-08-16 10:15:00,199.0,60.0,33
21.0,0.0,9.9, None,2017-08-16 10:30:00,192.0,56.0,33
21.2,0.0,11.2, None,2017-08-16 10:45:00,193.0,56.0,33
21.2,0.0,7.6, None,2017-08-16 11:00:00,150.0,55.0,33
20.8,0.0,11.5, None,2017-08-16 11:15:00,199.0,57.0,33
20.7,0.0,9.6, None,2017-08-16 11:30:00,182.0,57.0,33
21.0,0.0,9.0, None,2017-08-16 11:45:00,221.0,59.0,33
20.9,0.0,10.5, None,2017-08-16 12:00:00,206.0,60.0,33
21.5,0.0,9.8, None,2017-08-16 12:15:00,202.0,60.0,33
22.5,0.0,9.7, None,2017-08-16 12:30:00,220.0,56.0,33
23.6,0.0,11.2, None,2017-08-16 12:45:00,260.0,52.0,33
24.4,0.0,11.5, None,2017-08-16 13:00:00,256.0,50.0,33
24.6,0.0,14.8, None,2017-08-16 13:15:00,267.0,48.0,33
25.2,0.0,15.6, None,2017-08-16 13:30:00,296.0,47.0,33
24.9,0.0,15.5, None,2017-08-16 13:45:00,280.0,48.0,33
25.1,0.0,13.4, None,2017-08-16 14:00:00,260.0,44.0,33
24.5,0.0,15.5, None,2017-08-16 14:15:00,282.0,47.0,33
24.3,0.0,11.8, None,2017-08-16 14:30:00,254.0,48.0,33
24.0,0.0,14.0, None,2017-08-16 14:45:00,283.0,49.0,33
24.0,0.0,12.3, None,2017-08-16 15:00:00,291.0,50.0,33
24.1,0.0,12.6, None,2017-08-16 15:15:00,293.0,49.0,33
23.8,0.0,12.5, None,2017-08-16 15:30:00,294.0,49.0,33
23.0,0.0,16.4, None,2017-08-16 15:45:00,305.0,48.0,33
23.5,0.0,11.4, None,2017-08-16 16:00:00,250.0,47.0,33
22.8,0.0,18.2, None,2017-08-16 16:15:00,261.0,48.0,33
23.2,0.0,14.7, None,2017-08-16 16:30:00,253.0,47.0,33
22.9,0.0,15.3, None,2017-08-16 16:45:00,255.0,48.0,33
23.0,0.0,12.9, None,2017-08-16 17:00:00,235.0,48.0,33
22.2,0.0,19.1, None,2017-08-16 17:15:00,254.0,50.0,33
22.1,0.0,15.2, None,2017-08-16 17:30:00,266.0,50.0,33
21.9,0.0,13.9, None,2017-08-16 17:45:00,270.0,52.0,33
21.2,0.0,16.2, None,2017-08-16 18:00:00,260.0,53.0,33
19.9,0.0,14.8, None,2017-08-16 18:15:00,265.0,59.0,33
19.2,0.0,15.5, None,2017-08-16 18:30:00,262.0,63.0,33
18.8,0.0,15.3, None,2017-08-16 18:45:00,257.0,64.0,33
18.6,0.0,13.7, None,2017-08-16 19:00:00,250.0,66.0,33
18.3,0.0,16.7, None,2017-08-16 19:15:00,255.0,67.0,33
18.0,0.0,5.1, None,2017-08-16 19:30:00,101.0,68.0,33
17.4,0.0,4.1, None,2017-08-16 19:45:00,63.0,71.0,33
17.2,0.0,4.1, None,2017-08-16 20:00:00,133.0,72.0,33
17.1,0.0,8.7, None,2017-08-16 20:15:00,233.0,74.0,33
16.9,0.0,10.6, None,2017-08-16 20:30:00,225.0,75.0,33
16.6,0.0,9.0, None,2017-08-16 20:45:00,231.0,77.0,33
16.3,0.0,9.6, None,2017-08-16 21:00:00,248.0,77.0,33
16.1,0.0,12.6, None,2017-08-16 21:15:00,224.0,79.0,33
15.9,0.0,10.8, None,2017-08-16 21:30:00,222.0,80.0,33
