wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
25.0, 84.0, 5.6,0.0, -12.4,6.9, -10.2,-11.0, 27.0, 0.0, 0.0,84.0,2020-02-19 00:00:00,8
40.0, 84.0, 6.9,0.0, -13.2,8.4, -11.0,-12.4, 25.0, 0.0, 0.0,84.0,2020-02-19 01:00:00,8
31.0, 84.0, 8.4,0.0, -14.5,6.2, -12.4,-12.6, 40.0, 0.0, 0.0,84.0,2020-02-19 02:00:00,8
19.0, 84.0, 6.2,0.0, -14.7,7.1, -12.6,-13.0, 31.0, 0.0, 0.0,83.0,2020-02-19 03:00:00,8
33.0, 83.0, 7.1,0.0, -15.3,6.2, -13.0,-13.7, 19.0, 0.0, 0.0,82.0,2020-02-19 04:00:00,8
30.0, 82.0, 6.2,0.0, -16.1,7.4, -13.7,-14.4, 33.0, 0.0, 0.0,81.0,2020-02-19 05:00:00,8
40.0, 81.0, 7.4,0.0, -16.9,6.3, -14.4,-14.5, 30.0, 0.0, 0.0,81.0,2020-02-19 06:00:00,8
49.0, 81.0, 6.3,0.0, -17.0,6.7, -14.5,-14.2, 40.0, 0.0, 0.0,78.0,2020-02-19 07:00:00,8
32.0, 78.0, 6.7,0.0, -17.2,5.5, -14.2,-9.9, 49.0, 0.0, 0.0,68.0,2020-02-19 08:00:00,8
272.0, 68.0, 5.5,0.0, -14.7,2.2, -9.9,-3.8, 32.0, 0.0, 0.0,54.0,2020-02-19 09:00:00,8
218.0, 54.0, 2.2,0.0, -11.7,2.9, -3.8,1.3, 272.0, 0.0, 0.0,43.0,2020-02-19 10:00:00,8
214.0, 43.0, 2.9,0.0, -9.9,4.2, 1.3,3.8, 218.0, 0.0, 0.0,35.0,2020-02-19 11:00:00,8
217.0, 35.0, 4.2,0.0, -10.3,9.7, 3.8,3.2, 214.0, 0.0, 0.0,33.0,2020-02-19 12:00:00,8
225.0, 33.0, 9.7,0.0, -11.5,10.1, 3.2,4.2, 217.0, 0.0, 0.0,33.0,2020-02-19 13:00:00,8
203.0, 33.0, 10.1,0.0, -10.6,9.6, 4.2,4.2, 225.0, 0.0, 0.0,32.0,2020-02-19 14:00:00,8
238.0, 32.0, 9.6,0.0, -11.0,8.7, 4.2,4.1, 203.0, 0.0, 0.0,36.0,2020-02-19 15:00:00,8
207.0, 36.0, 8.7,0.0, -9.6,4.5, 4.1,0.6, 238.0, 0.0, 0.0,46.0,2020-02-19 16:00:00,8
23.0, 46.0, 4.5,0.0, -9.7,8.1, 0.6,-3.1, 207.0, 0.0, 0.0,63.0,2020-02-19 17:00:00,8
18.0, 63.0, 8.1,0.0, -9.1,8.5, -3.1,-4.5, 23.0, 0.0, 0.0,67.0,2020-02-19 18:00:00,8
34.0, 67.0, 8.5,0.0, -9.7,8.0, -4.5,-5.6, 18.0, 0.0, 0.0,71.0,2020-02-19 19:00:00,8
46.0, 71.0, 8.0,0.0, -10.0,8.1, -5.6,-7.1, 34.0, 0.0, 0.0,76.0,2020-02-19 20:00:00,8
34.0, 76.0, 8.1,0.0, -10.6,8.6, -7.1,-8.3, 46.0, 0.0, 0.0,80.0,2020-02-19 21:00:00,8
47.0, 80.0, 8.6,0.0, -11.1,8.3, -8.3,-9.1, 34.0, 0.0, 0.0,80.0,2020-02-19 22:00:00,8
38.0, 80.0, 8.3,0.0, -11.9,7.1, -9.1,-10.2, 47.0, 0.0, 0.0,82.0,2020-02-19 23:00:00,8
35.0, 82.0, 7.1,0.0, -12.7,6.2, -10.2,-11.2, 38.0, 0.0, 0.0,83.0,2020-02-20 00:00:00,8
45.0, 83.0, 6.2,0.0, -13.5,6.6, -11.2,-11.9, 35.0, 0.0, 0.0,83.0,2020-02-20 01:00:00,8
37.0, 83.0, 6.6,0.0, -14.2,7.7, -11.9,-12.4, 45.0, 0.0, 0.0,84.0,2020-02-20 02:00:00,8
31.0, 84.0, 7.7,0.0, -14.5,8.1, -12.4,-13.3, 37.0, 0.0, 0.0,83.0,2020-02-20 03:00:00,8
38.0, 83.0, 8.1,0.0, -15.6,7.8, -13.3,-13.6, 31.0, 0.0, 0.0,83.0,2020-02-20 04:00:00,8
31.0, 83.0, 7.8,0.0, -15.9,6.7, -13.6,-13.7, 38.0, 0.0, 0.0,82.0,2020-02-20 05:00:00,8
44.0, 82.0, 6.7,0.0, -16.1,7.2, -13.7,-14.5, 31.0, 0.0, 0.0,82.0,2020-02-20 06:00:00,8
41.0, 82.0, 7.2,0.0, -16.9,8.2, -14.5,-14.2, 44.0, 0.0, 0.0,79.0,2020-02-20 07:00:00,8
33.0, 79.0, 8.2,0.0, -17.0,5.2, -14.2,-9.7, 41.0, 0.0, 0.0,70.0,2020-02-20 08:00:00,8
10.0, 70.0, 5.2,0.0, -14.1,2.1, -9.7,-3.0, 33.0, 0.0, 0.0,55.0,2020-02-20 09:00:00,8
211.0, 55.0, 2.1,0.0, -10.8,4.3, -3.0,1.3, 10.0, 0.0, 0.0,44.0,2020-02-20 10:00:00,8
221.0, None, None,0.0, None,6.6, None,3.5, None, None, None,38.0,2020-02-20 11:00:00,8
212.0, 38.0, 6.6,0.0, -9.5,10.0, 3.5,4.7, 221.0, 0.0, 0.0,34.0,2020-02-20 12:00:00,8
218.0, 34.0, 10.0,0.0, -9.8,10.1, 4.7,5.8, 212.0, 0.0, 0.0,30.0,2020-02-20 13:00:00,8
209.0, 30.0, 10.1,0.0, -10.4,10.7, 5.8,5.8, 218.0, 0.0, 0.0,29.0,2020-02-20 14:00:00,8
218.0, 29.0, 10.7,0.0, -10.9,9.8, 5.8,5.6, 209.0, 0.0, 0.0,32.0,2020-02-20 15:00:00,8
175.0, 32.0, 9.8,0.0, -9.8,5.0, 5.6,2.3, 218.0, 0.0, 0.0,37.0,2020-02-20 16:00:00,8
28.0, 37.0, 5.0,0.0, -10.9,8.9, 2.3,-2.3, 175.0, 0.0, 0.0,60.0,2020-02-20 17:00:00,8
49.0, 60.0, 8.9,0.0, -9.0,7.1, -2.3,-3.4, 28.0, 0.0, 0.0,66.0,2020-02-20 18:00:00,8
35.0, 66.0, 7.1,0.0, -8.8,8.4, -3.4,-4.8, 49.0, 0.0, 0.0,70.0,2020-02-20 19:00:00,8
49.0, 70.0, 8.4,0.0, -9.4,6.4, -4.8,-6.2, 35.0, 0.0, 0.0,78.0,2020-02-20 20:00:00,8
40.0, 78.0, 6.4,0.0, -9.4,7.5, -6.2,-7.5, 49.0, 0.0, 0.0,81.0,2020-02-20 21:00:00,8
35.0, 81.0, 7.5,0.0, -10.2,7.9, -7.5,-8.5, 40.0, 0.0, 0.0,82.0,2020-02-20 22:00:00,8
28.0, 82.0, 7.9,0.0, -11.0,8.2, -8.5,-9.6, 35.0, 0.0, 0.0,84.0,2020-02-20 23:00:00,8
35.0, 84.0, 8.2,0.0, -11.8,7.5, -9.6,-10.5, 28.0, 0.0, 0.0,84.0,2020-02-21 00:00:00,8
40.0, 84.0, 7.5,0.0, -12.7,8.5, -10.5,-11.5, 35.0, 0.0, 0.0,85.0,2020-02-21 01:00:00,8
46.0, 85.0, 8.5,0.0, -13.5,7.9, -11.5,-12.2, 40.0, 0.0, 0.0,84.0,2020-02-21 02:00:00,8
45.0, 84.0, 7.9,0.0, -14.3,8.5, -12.2,-12.6, 46.0, 0.0, 0.0,84.0,2020-02-21 03:00:00,8
39.0, 84.0, 8.5,0.0, -14.7,8.7, -12.6,-13.1, 45.0, 0.0, 0.0,83.0,2020-02-21 04:00:00,8
39.0, 83.0, 8.7,0.0, -15.4,9.5, -13.1,-13.3, 39.0, 0.0, 0.0,82.0,2020-02-21 05:00:00,8
39.0, 82.0, 9.5,0.0, -15.7,8.3, -13.3,-13.3, 39.0, 0.0, 0.0,82.0,2020-02-21 06:00:00,8
40.0, 82.0, 8.3,0.0, -15.7,8.5, -13.3,-13.3, 39.0, 0.0, 0.0,80.0,2020-02-21 07:00:00,8
19.0, 80.0, 8.5,0.0, -16.0,5.8, -13.3,-8.2, 40.0, 0.0, 0.0,67.0,2020-02-21 08:00:00,8
