wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
315.0, 50.0, 2.4,0.0, -6.6,3.6, 2.8,-1.6, 161.0, 0.0, 0.0,61.0,2020-02-19 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 61.0, 3.6,0.0, -8.1,1.6, -1.6,-2.8, 315.0, 0.0, 0.0,67.0,2020-02-19 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 67.0, 1.6,0.0, -8.1,2.9, -2.8,-3.2, 352.0, 0.0, 0.0,68.0,2020-02-19 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 68.0, 2.9,0.0, -8.3,2.2, -3.2,-3.4, 347.0, 0.0, 0.0,65.0,2020-02-19 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 65.0, 2.2,0.0, -9.0,1.7, -3.4,-3.7, 291.0, 0.0, 0.0,68.0,2020-02-19 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 68.0, 1.7,0.0, -8.7,1.9, -3.7,-4.1, 294.0, 0.0, 0.0,71.0,2020-02-19 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 71.0, 1.9,0.0, -8.6,1.8, -4.1,-4.3, 332.0, 0.0, 0.0,70.0,2020-02-19 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 70.0, 1.8,0.0, -8.9,1.6, -4.3,-4.7, 320.0, 0.0, 0.0,73.0,2020-02-19 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 73.0, 1.6,0.0, -8.8,1.8, -4.7,-5.1, 249.0, 0.0, 0.0,74.0,2020-02-20 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 74.0, 1.8,0.0, -9.0,1.8, -5.1,-5.2, 234.0, 0.0, 0.0,76.0,2020-02-20 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 76.0, 1.8,0.0, -8.8,1.7, -5.2,-5.6, 287.0, 0.0, 0.0,76.0,2020-02-20 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 76.0, 1.7,0.0, -9.2,3.2, -5.6,-5.7, 258.0, 0.0, 0.0,76.0,2020-02-20 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 76.0, 3.2,0.0, -9.2,2.6, -5.7,-6.1, 258.0, 0.0, 0.0,78.0,2020-02-20 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 78.0, 2.6,0.0, -9.3,1.9, -6.1,-6.5, 298.0, 0.0, 0.0,81.0,2020-02-20 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 81.0, 1.9,0.0, -9.2,2.6, -6.5,-6.9, 271.0, 0.0, 0.0,84.0,2020-02-20 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 84.0, 2.6,0.0, -9.1,1.9, -6.9,-5.0, 286.0, 0.0, 0.0,80.0,2020-02-20 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 80.0, 1.9,0.0, -7.9,3.3, -5.0,-0.7, 183.0, 0.0, 0.0,60.0,2020-02-20 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 60.0, 3.3,0.0, -7.5,4.9, -0.7,1.0, 152.0, 0.0, 0.0,57.0,2020-02-20 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 57.0, 4.9,0.0, -6.6,6.2, 1.0,2.3, 138.0, 0.0, 0.0,58.0,2020-02-20 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 58.0, 6.2,0.0, -5.1,6.3, 2.3,2.5, 172.0, 0.0, 0.0,58.0,2020-02-20 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, 58.0, 6.3,0.0, -4.9,6.8, 2.5,3.2, 161.0, 0.0, 0.0,57.0,2020-02-20 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 57.0, 6.8,0.0, -4.5,5.3, 3.2,3.8, 197.0, 0.0, 0.0,56.0,2020-02-20 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, 56.0, 5.3,0.0, -4.2,4.0, 3.8,4.3, 168.0, 0.0, 0.0,51.0,2020-02-20 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 51.0, 4.0,0.0, -4.9,3.7, 4.3,5.4, 204.0, 0.0, 0.0,48.0,2020-02-20 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 48.0, 3.7,0.0, -4.7,3.4, 5.4,0.3, 157.0, 0.0, 0.0,62.0,2020-02-20 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 62.0, 3.4,0.0, -6.1,3.8, 0.3,-0.8, 4.0, 0.0, 0.0,65.0,2020-02-20 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 65.0, 3.8,0.0, -6.6,5.6, -0.8,-1.3, 354.0, 0.0, 0.0,68.0,2020-02-20 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 68.0, 5.6,0.0, -6.4,2.6, -1.3,-1.8, 319.0, 0.0, 0.0,71.0,2020-02-20 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, 71.0, 2.6,0.0, -6.4,4.4, -1.8,-1.9, 353.0, 0.0, 0.0,71.0,2020-02-20 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 71.0, 4.4,0.0, -6.5,4.7, -1.9,-1.8, 331.0, 0.0, 0.0,70.0,2020-02-20 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 70.0, 4.7,0.0, -6.5,3.3, -1.8,-1.7, 284.0, 0.0, 0.0,71.0,2020-02-20 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 71.0, 3.3,0.0, -6.3,2.3, -1.7,-2.7, 260.0, 0.0, 0.0,75.0,2020-02-20 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 75.0, 2.3,0.0, -6.5,1.6, -2.7,-3.2, 9.0, 0.0, 0.0,78.0,2020-02-21 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 78.0, 1.6,0.0, -6.5,3.4, -3.2,-3.6, 131.0, 0.0, 0.0,81.0,2020-02-21 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 81.0, 3.4,0.0, -6.4,1.8, -3.6,-3.8, 247.0, 0.0, 0.0,83.0,2020-02-21 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 83.0, 1.8,0.0, -6.3,2.0, -3.8,-4.0, 114.0, 0.0, 0.0,85.0,2020-02-21 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 85.0, 2.0,0.0, -6.1,1.9, -4.0,-3.7, 74.0, 0.0, 0.0,84.0,2020-02-21 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 84.0, 1.9,0.0, -6.0,1.8, -3.7,-4.7, 236.0, 0.0, 0.0,87.0,2020-02-21 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 87.0, 1.8,0.0, -6.5,3.3, -4.7,-5.1, 295.0, 0.0, 0.0,90.0,2020-02-21 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 90.0, 3.3,0.0, -6.5,1.8, -5.1,-2.9, 30.0, 0.0, 0.0,81.0,2020-02-21 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 81.0, 1.8,0.0, -5.7,3.9, -2.9,0.0, 243.0, 0.0, 0.0,64.0,2020-02-21 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 64.0, 3.9,0.0, -6.0,4.7, 0.0,2.3, 131.0, 0.0, 0.0,57.0,2020-02-21 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 57.0, 4.7,0.0, -5.3,5.8, 2.3,3.2, 124.0, 0.0, 0.0,55.0,2020-02-21 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,5.0, None,5.2, None, None, None,52.0,2020-02-21 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 52.0, 5.0,0.0, -3.8,5.2, 5.2,5.7, 156.0, 0.0, 0.0,49.0,2020-02-21 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 49.0, 5.2,0.0, -4.2,5.0, 5.7,5.5, 169.0, 0.0, 0.0,47.0,2020-02-21 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 47.0, 5.0,0.0, -4.9,7.4, 5.5,4.6, 149.0, 0.0, 0.0,51.0,2020-02-21 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 51.0, 7.4,0.0, -4.7,8.3, 4.6,4.6, 237.0, 0.0, 0.0,51.0,2020-02-21 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, 51.0, 8.3,0.0, -4.7,9.1, 4.6,4.4, 215.0, 0.0, 0.0,50.0,2020-02-21 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 50.0, 9.1,0.0, -5.1,11.8, 4.4,4.6, 218.0, 0.0, 0.0,48.0,2020-02-21 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, 48.0, 11.8,0.0, -5.5,10.0, 4.6,4.4, 212.0, 0.0, 0.0,51.0,2020-02-21 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 51.0, 10.0,0.0, -4.8,6.6, 4.4,4.2, 227.0, 0.0, 0.0,56.0,2020-02-21 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 56.0, 6.6,0.0, -3.8,11.2, 4.2,4.1, 217.0, 0.0, 0.0,53.0,2020-02-21 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, 53.0, 11.2,0.0, -4.6,11.3, 4.1,4.1, 214.0, 0.0, 0.0,55.0,2020-02-21 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 55.0, 11.3,0.0, -4.1,8.7, 4.1,3.7, 211.0, 0.0, 0.0,57.0,2020-02-21 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, 57.0, 8.7,0.0, -4.0,8.6, 3.7,3.4, 226.0, 0.0, 0.0,59.0,2020-02-21 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 59.0, 8.6,0.0, -3.8,13.2, 3.4,3.7, 218.0, 0.0, 0.0,57.0,2020-02-22 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 57.0, 13.2,0.0, -4.0,8.8, 3.7,3.5, 195.0, 0.0, 0.0,58.0,2020-02-22 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 58.0, 8.8,0.0, -4.0,8.4, 3.5,3.7, 221.0, 0.0, 0.0,56.0,2020-02-22 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 56.0, 8.4,0.0, -4.3,14.2, 3.7,3.9, 215.0, 0.0, 0.0,55.0,2020-02-22 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 55.0, 14.2,0.0, -4.3,12.4, 3.9,3.6, 209.0, 0.0, 0.0,55.0,2020-02-22 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 55.0, 12.4,0.0, -4.6,12.2, 3.6,3.3, 205.0, 0.0, 0.0,63.0,2020-02-22 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 63.0, 12.2,0.0, -3.1,11.4, 3.3,3.3, 219.0, 0.0, 0.0,60.0,2020-02-22 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 60.0, 11.4,0.0, -3.7,10.4, 3.3,3.3, 208.0, 0.0, 0.0,61.0,2020-02-22 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, 61.0, 10.4,0.0, -3.5,9.5, 3.3,3.7, 217.0, 0.0, 0.0,62.0,2020-02-22 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 62.0, 9.5,0.0, -2.9,4.6, 3.7,5.8, 245.0, 0.0, 0.0,49.0,2020-02-22 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, 49.0, 4.6,0.0, -4.1,4.3, 5.8,7.0, 67.0, 0.0, 0.0,47.0,2020-02-22 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 47.0, 4.3,0.0, -3.5,4.2, 7.0,7.1, 71.0, 0.0, 0.0,42.0,2020-02-22 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 42.0, 4.2,0.0, -4.9,5.4, 7.1,7.1, 44.0, 0.0, 0.0,42.0,2020-02-22 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 42.0, 5.4,0.0, -4.9,6.7, 7.1,8.3, 117.0, 0.0, 0.0,39.0,2020-02-22 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 39.0, 6.7,0.0, -4.8,7.4, 8.3,7.4, 102.0, 0.0, 0.0,35.0,2020-02-22 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 35.0, 7.4,0.0, -7.1,7.4, 7.4,6.9, 108.0, 0.0, 0.0,42.0,2020-02-22 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 42.0, 7.4,0.0, -5.1,4.7, 6.9,3.1, 74.0, 0.0, 0.0,49.0,2020-02-22 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 49.0, 4.7,0.0, -6.6,7.5, 3.1,1.3, 354.0, 0.0, 0.0,54.0,2020-02-22 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 54.0, 7.5,0.0, -7.0,4.1, 1.3,1.5, 319.0, 0.0, 0.0,55.0,2020-02-22 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 55.0, 4.1,0.0, -6.6,5.7, 1.5,2.1, 339.0, 0.0, 0.0,50.0,2020-02-22 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 50.0, 5.7,0.0, -7.2,1.8, 2.1,0.9, 324.0, 0.0, 0.0,54.0,2020-02-22 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 54.0, 1.8,0.0, -7.4,3.4, 0.9,0.9, 352.0, 0.0, 0.0,51.0,2020-02-22 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 51.0, 3.4,0.0, -8.1,5.8, 0.9,0.2, 351.0, 0.0, 0.0,63.0,2020-02-22 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 63.0, 5.8,0.0, -6.0,8.0, 0.2,0.8, 345.0, 0.0, 0.0,58.0,2020-02-22 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 58.0, 8.0,0.0, -6.5,6.3, 0.8,-0.3, 9.0, 0.0, 0.0,71.0,2020-02-23 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 71.0, 6.3,0.0, -4.9,4.2, -0.3,0.1, 7.0, 0.0, 0.0,70.0,2020-02-23 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 70.0, 4.2,0.0, -4.7,6.3, 0.1,-0.4, 1.0, 0.0, 0.0,72.0,2020-02-23 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 72.0, 6.3,0.0, -4.8,5.4, -0.4,-0.7, 6.0, 0.0, 0.0,74.0,2020-02-23 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 74.0, 5.4,0.0, -4.8,4.3, -0.7,-1.0, 355.0, 0.0, 0.0,75.0,2020-02-23 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 75.0, 4.3,0.0, -4.9,1.7, -1.0,-0.5, 353.0, 0.0, 0.0,76.0,2020-02-23 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 76.0, 1.7,0.0, -4.2,2.6, -0.5,-0.3, 87.0, 0.0, 0.0,74.0,2020-02-23 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 74.0, 2.6,0.0, -4.4,4.4, -0.3,0.3, 340.0, 0.0, 0.0,74.0,2020-02-23 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 74.0, 4.4,0.0, -3.8,3.3, 0.3,-0.5, 7.0, 0.0, 0.0,93.0,2020-02-23 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 93.0, 3.3,0.0, -1.5,2.3, -0.5,0.3, 347.0, 0.0, 0.0,91.0,2020-02-23 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 91.0, 2.3,0.0, -1.0,2.8, 0.3,0.8, 342.0, 0.0, 0.0,94.0,2020-02-23 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 94.0, 2.8,0.2, -0.1,1.6, 0.8,0.4, 153.0, 0.0, 0.0,94.0,2020-02-23 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 94.0, 1.6,1.8, -0.5,2.6, 0.4,2.0, 172.0, 0.2, 0.2,88.0,2020-02-23 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 88.0, 2.6,0.2, 0.2,1.9, 2.0,2.1, 253.0, 1.8, 2.0,88.0,2020-02-23 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 88.0, 1.9,0.0, 0.3,5.3, 2.1,1.4, 167.0, 0.2, 2.2,94.0,2020-02-23 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 94.0, 5.3,0.0, 0.5,1.9, 1.4,3.3, 50.0, 0.0, 2.2,87.0,2020-02-23 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 87.0, 1.9,0.0, 1.3,1.7, 3.3,0.9, 26.0, 0.0, 2.2,99.0,2020-02-23 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 99.0, 1.7,0.0, 0.8,1.7, 0.9,0.3, 324.0, 0.0, 2.2,100.0,2020-02-23 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 100.0, 1.7,0.0, 0.3,3.0, 0.3,0.3, 318.0, 0.0, 2.2,100.0,2020-02-23 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 100.0, 3.0,0.0, 0.3,2.3, 0.3,0.2, 283.0, 0.0, 2.2,100.0,2020-02-23 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 100.0, 2.3,0.0, 0.2,2.0, 0.2,-0.4, 171.0, 0.0, 2.2,100.0,2020-02-23 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 100.0, 2.0,0.0, -0.4,4.8, -0.4,-0.3, 324.0, 0.0, 2.2,100.0,2020-02-23 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 100.0, 4.8,0.0, -0.3,2.5, -0.3,-0.9, 286.0, 0.0, 2.2,100.0,2020-02-23 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 100.0, 2.5,0.0, -0.9,2.3, -0.9,-0.3, 288.0, 0.0, 2.2,100.0,2020-02-23 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, 100.0, 2.3,0.0, -0.3,3.1, -0.3,0.1, 308.0, 0.0, 2.2,100.0,2020-02-24 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, 100.0, 3.1,0.0, 0.1,2.8, 0.1,-0.4, 263.0, 0.0, 2.2,100.0,2020-02-24 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 100.0, 2.8,0.0, -0.4,3.6, -0.4,-0.8, 195.0, 0.0, 2.2,100.0,2020-02-24 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 100.0, 3.6,0.0, -0.8,6.5, -0.8,-0.9, 297.0, 0.0, 2.2,100.0,2020-02-24 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 100.0, 6.5,0.0, -0.9,4.7, -0.9,-0.6, 268.0, 0.0, 2.2,100.0,2020-02-24 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 100.0, 4.7,0.0, -0.6,4.4, -0.6,0.5, 260.0, 0.0, 2.2,100.0,2020-02-24 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, 100.0, 4.4,0.0, 0.5,4.8, 0.5,0.6, 209.0, 0.0, 2.2,100.0,2020-02-24 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 100.0, 4.8,0.0, 0.6,2.5, 0.6,0.4, 207.0, 0.0, 2.2,100.0,2020-02-24 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, 100.0, 2.5,0.0, 0.4,2.1, 0.4,0.8, 231.0, 0.0, 2.2,100.0,2020-02-24 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 100.0, 2.1,1.6, 0.8,3.7, 0.8,2.2, 248.0, 0.0, 2.2,97.0,2020-02-24 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 97.0, 3.7,0.0, 1.8,2.6, 2.2,3.6, 60.0, 1.6, 3.8,90.0,2020-02-24 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 90.0, 2.6,0.0, 2.1,4.0, 3.6,3.8, 156.0, 0.0, 3.8,88.0,2020-02-24 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 88.0, 4.0,0.6, 2.0,2.0, 3.8,3.4, 100.0, 0.0, 3.6,92.0,2020-02-24 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 92.0, 2.0,0.0, 2.2,2.3, 3.4,4.2, 147.0, 0.6, 2.4,90.0,2020-02-24 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
