TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.712,0.6,69.0,1.76,0.5,931.15, 0.0,2.52,2019-05-28 00:00:00, 95.5,5.3,22
8.07,0.6,74.4,1.76,0.5,931.75, 0.0,2.01,2019-05-28 01:00:00, 129.2,3.8,22
7.82,0.6,73.7,1.76,0.5,932.05, 0.0,2.52,2019-05-28 02:00:00, 123.5,3.4,22
5.719,0.6,82.4,1.76,0.0,932.55, 0.0,1.51,2019-05-28 03:00:00, 115.1,3.0,22
4.558,9.4,85.5,4.12,0.0,932.95, 0.0,1.51,2019-05-28 04:00:00, 115.1,2.3,22
5.745,106.9,86.5,1.76,0.0,933.35, 0.0,1.51,2019-05-28 05:00:00, 113.7,3.7,22
10.834,244.4,78.7,2.35,0.0,933.55, 0.0,1.51,2019-05-28 06:00:00, 110.9,7.3,22
14.625,374.4,65.6,2.35,0.5,933.75, 0.0,3.52,2019-05-28 07:00:00, 109.5,8.3,22
18.461,523.1,54.9,2.35,1.51,933.55, 0.0,3.52,2019-05-28 08:00:00, 95.5,9.2,22
21.891,651.9,45.3,2.94,1.01,933.15, 0.0,3.52,2019-05-28 09:00:00, 94.1,9.5,22
24.291,756.9,37.3,2.94,0.5,932.55, 0.0,3.02,2019-05-28 10:00:00, 112.3,8.8,22
26.94,818.1,32.2,2.94,1.01,931.85, 0.0,4.53,2019-05-28 11:00:00, 167.1,9.0,22
27.407,844.4,29.1,2.35,1.51,931.15, 0.0,5.03,2019-05-28 12:00:00, 175.5,7.9,22
28.468,839.4,24.5,2.94,1.51,930.55, 0.0,6.54,2019-05-28 13:00:00, 183.9,6.3,22
28.245,781.9,21.0,2.35,3.02,930.25, 0.0,7.55,2019-05-28 14:00:00, 168.5,3.9,22
28.593,688.1,21.4,2.35,3.02,929.95, 0.0,7.55,2019-05-28 15:00:00, 171.3,4.4,22
28.841,566.9,22.1,2.35,2.52,929.55, 0.0,6.54,2019-05-28 16:00:00, 185.3,5.1,22
28.27,429.4,22.7,2.35,2.01,929.25, 0.0,6.04,2019-05-28 17:00:00, 198.0,5.0,22
27.112,278.1,22.6,2.35,1.51,928.95, 0.0,5.03,2019-05-28 18:00:00, 212.0,4.0,22
25.72,144.4,24.0,1.76,1.01,928.85, 0.0,5.03,2019-05-28 19:00:00, 209.2,3.7,22
21.39,19.4,28.4,1.18,0.0,928.95, 0.0,2.52,2019-05-28 20:00:00, 175.5,2.3,22
14.266,0.6,41.0,1.18,0.0,929.45, 0.0,2.01,2019-05-28 21:00:00, 157.2,1.2,22
11.759,0.6,55.1,1.18,0.0,929.75, 0.0,2.01,2019-05-28 22:00:00, 77.2,3.1,22
10.712,0.6,60.6,1.18,0.0,929.85, 0.0,1.51,2019-05-28 23:00:00, 64.6,3.4,22
6.763,0.6,71.3,1.18,0.0,930.15, 0.0,1.51,2019-05-29 00:00:00, 71.6,1.9,22
8.469,0.6,71.3,1.18,0.5,930.55, 0.0,2.01,2019-05-29 01:00:00, 81.4,3.6,22
7.594,0.6,70.0,1.18,0.5,930.75, 0.0,2.01,2019-05-29 02:00:00, 102.5,2.5,22
7.142,0.6,70.4,1.18,0.5,930.85, 0.0,2.01,2019-05-29 03:00:00, 108.1,2.1,22
5.847,15.6,77.1,1.18,0.5,930.95, 0.0,1.51,2019-05-29 04:00:00, 120.7,2.2,22
6.433,113.1,78.4,1.76,0.5,931.35, 0.0,2.01,2019-05-29 05:00:00, 103.9,3.0,22
11.248,244.4,72.7,1.76,0.5,931.85, 0.0,4.03,2019-05-29 06:00:00, 101.1,6.5,22
14.122,393.1,59.4,2.35,1.51,931.95, 0.0,4.03,2019-05-29 07:00:00, 96.9,6.3,22
18.604,536.9,51.3,2.35,1.01,931.85, 0.0,3.52,2019-05-29 08:00:00, 96.9,8.4,22
21.915,660.6,42.3,2.94,0.5,931.45, 0.0,3.52,2019-05-29 09:00:00, 117.9,8.5,22
23.809,755.6,36.7,2.94,0.5,930.75, 0.0,3.02,2019-05-29 10:00:00, 213.4,8.1,22
24.412,824.4,35.4,2.35,1.01,930.45, 0.0,4.53,2019-05-29 11:00:00, 344.0,8.1,22
26.451,850.6,33.7,2.35,1.01,930.05, 0.0,5.03,2019-05-29 12:00:00, 299.0,9.2,22
27.259,828.1,28.5,2.35,1.51,929.45, 0.0,5.03,2019-05-29 13:00:00, 289.2,7.4,22
27.53,776.9,25.5,2.35,2.01,929.05, 0.0,5.03,2019-05-29 14:00:00, 223.2,6.0,22
27.653,700.6,25.0,2.35,2.01,928.75, 0.0,6.04,2019-05-29 15:00:00, 254.1,5.9,22
27.038,621.9,24.8,2.35,2.01,928.55, 0.0,5.54,2019-05-29 16:00:00, 234.5,5.2,22
27.382,445.6,24.9,2.35,2.01,928.35, 0.0,7.05,2019-05-29 17:00:00, 247.1,5.6,22
26.5,304.4,25.9,2.35,2.01,928.45, 0.0,5.54,2019-05-29 18:00:00, 252.7,5.4,22
25.38,166.9,27.3,2.35,1.51,928.75, 0.0,5.03,2019-05-29 19:00:00, 252.7,5.2,22
20.746,29.4,31.9,1.76,0.5,929.25, 0.0,4.03,2019-05-29 20:00:00, 263.9,3.4,22
14.984,0.6,53.4,1.18,0.0,929.95, 0.0,1.01,2019-05-29 21:00:00, 275.2,5.6,22
