TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.856,0.6,49.1,0.37,912.45, 0.0,1.11,2019-05-28 00:00:00,251.3,1.5,22
10.026,0.6,52.2,0.56,912.95, 0.0,1.11,2019-05-28 01:00:00,231.6,0.7,22
9.114,0.6,58.1,0.56,913.45, 0.0,1.11,2019-05-28 02:00:00,227.4,1.3,22
8.419,0.6,60.6,0.56,913.75, 0.0,0.93,2019-05-28 03:00:00,227.4,1.3,22
8.27,18.1,63.4,0.56,914.15, 0.0,0.93,2019-05-28 04:00:00,227.4,1.7,22
9.608,55.6,68.7,0.37,914.45, 0.0,0.74,2019-05-28 05:00:00,227.4,4.1,22
11.394,261.9,62.8,0.0,914.65, 0.0,0.74,2019-05-28 06:00:00,227.4,4.6,22
14.864,405.6,55.8,0.0,914.55, 0.0,0.93,2019-05-28 07:00:00,230.2,6.1,22
17.701,531.9,49.6,0.19,914.35, 0.0,1.3,2019-05-28 08:00:00,290.6,7.0,22
20.031,658.1,42.8,0.37,913.95, 0.0,1.48,2019-05-28 09:00:00,353.8,7.0,22
23.04,746.9,36.4,0.56,913.25, 0.0,1.86,2019-05-28 10:00:00,303.2,7.3,22
23.136,805.6,32.8,0.74,912.65, 0.0,3.71,2019-05-28 11:00:00,304.7,5.9,22
25.331,833.1,28.5,1.3,912.15, 0.0,4.45,2019-05-28 12:00:00,318.7,5.8,22
26.72,801.9,23.1,1.67,911.75, 0.0,4.45,2019-05-28 13:00:00,314.5,3.9,22
26.818,741.9,22.1,1.3,911.35, 0.0,4.27,2019-05-28 14:00:00,308.9,3.4,22
26.646,630.6,20.9,1.48,910.85, 0.0,4.45,2019-05-28 15:00:00,314.5,2.5,22
26.012,461.9,21.3,1.11,910.35, 0.0,3.71,2019-05-28 16:00:00,315.9,2.2,22
25.744,325.6,22.8,0.93,909.95, 0.0,3.53,2019-05-28 17:00:00,310.3,2.9,22
21.509,56.9,33.2,0.19,909.75, 0.0,2.04,2019-05-28 18:00:00,287.8,4.7,22
18.842,35.6,41.0,0.37,909.75, 0.0,2.04,2019-05-28 19:00:00,276.6,5.3,22
16.773,1.9,44.1,0.56,909.85, 0.0,1.48,2019-05-28 20:00:00,240.1,4.5,22
15.843,0.6,47.0,0.56,910.35, 0.0,2.04,2019-05-28 21:00:00,269.6,4.6,22
14.194,0.6,51.3,0.37,910.85, 0.0,1.11,2019-05-28 22:00:00,275.2,4.3,22
13.954,0.6,52.0,0.56,911.15, 0.0,1.48,2019-05-28 23:00:00,275.2,4.3,22
12.389,0.6,55.9,0.37,911.35, 0.0,1.11,2019-05-29 00:00:00,249.9,3.8,22
11.783,0.6,60.1,0.37,911.65, 0.0,1.11,2019-05-29 01:00:00,241.5,4.3,22
10.271,0.6,63.5,0.56,911.85, 0.0,1.11,2019-05-29 02:00:00,231.6,3.7,22
9.509,0.6,66.3,0.56,911.95, 0.0,0.93,2019-05-29 03:00:00,231.6,3.5,22
9.163,13.1,69.5,0.56,912.05, 0.0,0.93,2019-05-29 04:00:00,231.6,3.9,22
10.663,51.9,73.4,0.19,912.35, 0.0,0.93,2019-05-29 05:00:00,231.6,6.1,22
12.268,250.6,66.1,0.0,912.45, 0.0,1.3,2019-05-29 06:00:00,190.9,6.1,22
15.414,395.6,62.4,0.19,912.55, 0.0,1.67,2019-05-29 07:00:00,213.4,8.3,22
18.343,534.4,53.0,0.19,912.15, 0.0,1.48,2019-05-29 08:00:00,311.7,8.6,22
19.627,643.1,48.5,0.56,911.65, 0.0,1.86,2019-05-29 09:00:00,308.9,8.5,22
22.274,733.1,43.8,1.3,911.35, 0.0,3.71,2019-05-29 10:00:00,308.9,9.4,22
23.328,796.9,35.5,1.86,910.75, 0.0,5.57,2019-05-29 11:00:00,314.5,7.2,22
24.484,820.6,30.1,2.23,910.35, 0.0,6.12,2019-05-29 12:00:00,313.1,5.8,22
25.744,800.6,27.3,2.04,909.95, 0.0,5.75,2019-05-29 13:00:00,314.5,5.5,22
26.182,635.6,26.2,1.86,909.45, 0.0,4.64,2019-05-29 14:00:00,318.7,5.3,22
26.012,350.6,25.6,1.86,909.15, 0.0,4.82,2019-05-29 15:00:00,314.5,4.8,22
25.89,546.9,26.5,2.04,908.95, 0.0,5.57,2019-05-29 16:00:00,315.9,5.2,22
24.05,64.4,28.1,1.86,908.65, 0.0,4.64,2019-05-29 17:00:00,318.7,4.5,22
22.633,71.9,30.6,1.11,908.65, 0.0,5.01,2019-05-29 18:00:00,311.7,4.5,22
21.056,31.9,38.6,0.93,908.95, 0.0,2.97,2019-05-29 19:00:00,296.2,6.4,22
18.461,3.1,42.0,0.74,909.45, 0.0,3.34,2019-05-29 20:00:00,294.8,5.3,22
16.129,0.6,43.3,0.74,910.05, 0.0,2.04,2019-05-29 21:00:00,285.0,3.7,22
16.368,0.6,43.5,0.74,910.55, 0.0,3.15,2019-05-29 22:00:00,286.4,3.9,22
14.601,0.6,47.8,0.56,910.95, 0.0,2.78,2019-05-29 23:00:00,290.6,3.7,22
12.437,0.6,55.7,0.37,911.35, 0.0,1.48,2019-05-30 00:00:00,324.3,3.8,22
13.714,0.6,55.2,0.74,911.75, 0.0,2.78,2019-05-30 01:00:00,307.5,4.9,22
11.394,0.6,57.3,0.56,912.35, 0.0,2.6,2019-05-30 02:00:00,285.0,3.3,22
10.345,0.6,63.0,0.37,912.75, 0.0,1.86,2019-05-30 03:00:00,280.8,3.6,22
10.051,10.6,67.1,0.37,912.95, 0.0,1.11,2019-05-30 04:00:00,283.6,4.2,22
11.807,39.4,68.9,0.37,913.25, 0.0,1.11,2019-05-30 05:00:00,279.4,6.3,22
12.944,279.4,60.3,0.37,913.55, 0.0,2.23,2019-05-30 06:00:00,321.5,5.4,22
16.272,424.4,56.9,0.37,913.65, 0.0,2.04,2019-05-30 07:00:00,317.3,7.7,22
17.891,561.9,51.2,0.74,913.45, 0.0,2.23,2019-05-30 08:00:00,301.8,7.7,22
20.793,676.9,46.0,0.74,913.15, 0.0,2.6,2019-05-30 09:00:00,308.9,8.8,22
22.202,766.9,40.6,1.3,912.95, 0.0,3.9,2019-05-30 10:00:00,306.1,8.2,22
24.774,846.9,34.7,1.48,912.75, 0.0,4.64,2019-05-30 11:00:00,308.9,8.2,22
26.695,829.4,28.4,0.74,912.35, 0.0,3.71,2019-05-30 12:00:00,304.7,6.9,22
25.695,788.1,24.0,0.74,911.95, 0.0,3.53,2019-05-30 13:00:00,313.1,3.6,22
23.665,116.9,26.0,0.74,911.65, 0.0,3.15,2019-05-30 14:00:00,307.5,3.0,22
20.746,79.4,33.3,0.56,911.45, 0.0,2.6,2019-05-30 15:00:00,296.2,4.0,22
21.509,538.1,39.1,0.74,911.15, 0.0,4.45,2019-05-30 16:00:00,289.2,7.0,22
26.012,114.4,26.4,1.11,910.95, 0.0,3.53,2019-05-30 17:00:00,308.9,5.3,22
23.545,126.9,26.7,1.11,910.95, 0.0,3.71,2019-05-30 18:00:00,304.7,3.3,22
21.103,26.9,33.3,0.93,911.25, 0.0,3.34,2019-05-30 19:00:00,299.0,4.3,22
17.368,3.1,42.2,0.56,911.55, 0.0,2.41,2019-05-30 20:00:00,280.8,4.4,22
15.199,0.6,47.7,0.56,912.15, 0.0,1.67,2019-05-30 21:00:00,214.8,4.2,22
14.266,0.6,50.7,0.56,912.65, 0.0,1.48,2019-05-30 22:00:00,219.0,4.2,22
13.401,0.6,55.3,0.56,913.35, 0.0,1.48,2019-05-30 23:00:00,193.7,4.6,22
12.389,0.6,58.1,0.56,913.85, 0.0,0.93,2019-05-31 00:00:00,190.9,4.4,22
12.074,0.6,60.4,0.56,914.15, 0.0,1.11,2019-05-31 01:00:00,190.9,4.7,22
11.613,0.6,64.2,0.56,914.45, 0.0,1.3,2019-05-31 02:00:00,171.3,5.1,22
11.005,0.6,68.6,0.37,914.65, 0.0,1.86,2019-05-31 03:00:00,193.7,5.5,22
11.54,24.4,70.5,0.37,914.85, 0.0,1.3,2019-05-31 04:00:00,186.7,6.4,22
12.098,74.4,69.5,0.19,915.05, 0.0,2.97,2019-05-31 05:00:00,155.8,6.7,22
13.305,166.9,68.7,0.0,915.35, 0.0,1.67,2019-05-31 06:00:00,157.2,7.7,22
14.792,176.9,65.8,0.37,915.35, 0.0,2.23,2019-05-31 07:00:00,147.4,8.5,22
18.224,411.9,62.5,0.19,915.15, 0.0,1.3,2019-05-31 08:00:00,130.6,11.0,22
21.676,599.4,54.2,0.37,914.85, 0.0,1.86,2019-05-31 09:00:00,140.4,12.0,22
23.833,718.1,46.6,0.37,914.15, 0.0,1.86,2019-05-31 10:00:00,318.7,11.7,22
25.331,821.9,41.7,0.37,913.35, 0.0,2.23,2019-05-31 11:00:00,314.5,11.4,22
26.549,951.9,36.6,0.56,912.75, 0.0,2.78,2019-05-31 12:00:00,132.0,10.5,22
27.481,905.6,46.2,0.19,912.15, 0.0,1.86,2019-05-31 13:00:00,320.1,14.9,22
25.768,228.1,34.4,0.19,911.55, 0.0,1.3,2019-05-31 14:00:00,297.6,8.9,22
25.162,489.4,37.4,2.78,911.95, 0.0,8.72,2019-05-31 15:00:00,314.5,9.6,22
23.04,123.1,31.6,1.86,911.35, 0.0,6.12,2019-05-31 16:00:00,318.7,5.3,22
24.919,390.6,38.0,0.37,910.85, 0.0,2.41,2019-05-31 17:00:00,317.3,9.6,22
20.865,154.4,44.9,0.0,910.35, 0.0,1.48,2019-05-31 18:00:00,318.7,8.5,22
18.295,43.1,55.9,0.19,910.15, 0.0,0.93,2019-05-31 19:00:00,313.1,9.4,22
17.986,1.9,55.8,0.74,910.55, 0.0,3.9,2019-05-31 20:00:00,214.8,9.0,22
18.247,0.6,54.6,0.93,910.95, 0.0,3.71,2019-05-31 21:00:00,157.2,9.0,22
14.984,0.6,58.8,0.74,910.95, 0.0,2.6,2019-05-31 22:00:00,154.4,7.0,22
14.266,0.6,63.6,0.74,911.25, 0.0,2.41,2019-05-31 23:00:00,151.6,7.5,22
12.944,0.6,67.0,0.56,911.45, 0.0,3.53,2019-06-01 00:00:00,155.8,7.0,22
11.759,0.6,67.9,0.74,911.55, 0.0,2.97,2019-06-01 01:00:00,151.6,6.0,22
11.807,0.6,71.1,0.37,911.35, 0.0,2.6,2019-06-01 02:00:00,151.6,6.8,22
11.029,0.6,74.8,0.19,911.35, 0.0,2.04,2019-06-01 03:00:00,154.4,6.7,22
11.029,18.1,75.0,0.37,911.05, 0.0,2.97,2019-06-01 04:00:00,141.8,6.8,22
12.195,78.1,75.2,0.37,911.15, 0.0,2.23,2019-06-01 05:00:00,143.2,7.9,22
12.823,269.4,73.0,0.19,911.05, 0.0,2.41,2019-06-01 06:00:00,155.8,8.1,22
17.891,423.1,65.7,0.19,910.85, 0.0,3.15,2019-06-01 07:00:00,183.9,11.4,22
19.579,509.4,56.9,0.37,910.45, 0.0,2.23,2019-06-01 08:00:00,318.7,10.8,22
20.793,626.9,53.0,0.37,909.85, 0.0,2.23,2019-06-01 09:00:00,252.7,10.9,22
22.537,716.9,51.3,0.56,909.25, 0.0,2.41,2019-06-01 10:00:00,329.9,12.0,22
24.436,688.1,45.6,0.56,908.55, 0.0,2.6,2019-06-01 11:00:00,279.4,12.0,22
24.171,741.9,42.3,0.74,907.85, 0.0,2.97,2019-06-01 12:00:00,306.1,10.6,22
25.817,270.6,36.4,0.93,907.35, 0.0,3.53,2019-06-01 13:00:00,311.7,9.8,22
22.753,244.4,36.9,0.93,906.95, 0.0,3.9,2019-06-01 14:00:00,314.5,7.3,22
23.857,228.1,40.3,0.93,906.65, 0.0,3.53,2019-06-01 15:00:00,313.1,9.6,22
23.328,244.4,37.6,0.56,906.25, 0.0,2.6,2019-06-01 16:00:00,300.4,8.1,22
23.713,68.1,40.2,0.56,905.95, 0.0,4.82,2019-06-01 17:00:00,293.4,9.4,22
19.912,231.9,42.7,0.56,906.05, 0.0,3.34,2019-06-01 18:00:00,189.5,6.9,22
18.937,25.6,47.8,1.48,906.15, 0.0,6.68,2019-06-01 19:00:00,285.0,7.6,22
17.391,3.1,55.5,1.3,906.55, 0.0,6.68,2019-06-01 20:00:00,307.5,8.4,22
17.153,0.6,56.9,1.48,907.25, 0.0,7.24,2019-06-01 21:00:00,314.5,8.6,22
16.987,0.6,55.3,1.67,907.65, 0.0,5.38,2019-06-01 22:00:00,314.5,8.0,22
15.891,0.6,44.7,2.78,908.65, 0.0,10.58,2019-06-01 23:00:00,314.5,3.9,22
14.625,0.6,39.2,2.78,908.95, 0.0,10.39,2019-06-02 00:00:00,314.5,0.9,22
13.642,0.6,39.9,2.78,909.25, 0.0,9.09,2019-06-02 01:00:00,315.9,0.3,22
13.016,0.6,39.9,2.23,909.65, 0.0,6.68,2019-06-02 02:00:00,314.5,-0.3,22
11.832,0.6,42.3,1.67,910.15, 0.0,6.68,2019-06-02 03:00:00,315.9,-0.6,22
10.59,15.6,48.5,1.48,909.95, 0.0,5.75,2019-06-02 04:00:00,313.1,0.2,22
10.834,76.9,50.9,1.48,910.05, 0.0,5.75,2019-06-02 05:00:00,313.1,1.1,22
10.712,101.9,52.2,1.48,909.95, 0.0,4.64,2019-06-02 06:00:00,314.5,1.3,22
10.785,158.1,51.6,1.86,910.05, 0.0,5.94,2019-06-02 07:00:00,314.5,1.2,22
11.37,225.6,51.1,1.86,910.05, 0.0,6.49,2019-06-02 08:00:00,315.9,1.6,22
13.762,656.9,47.9,1.3,909.55, 0.0,4.64,2019-06-02 09:00:00,314.5,2.9,22
16.749,819.4,43.1,1.11,908.95, 0.0,3.9,2019-06-02 10:00:00,310.3,4.2,22
16.606,571.9,41.2,0.93,908.15, 0.0,3.15,2019-06-02 11:00:00,308.9,3.4,22
19.389,654.4,42.4,0.56,907.35, 0.0,2.04,2019-06-02 12:00:00,297.6,6.3,22
19.627,466.9,40.7,0.56,906.35, 0.0,2.41,2019-06-02 13:00:00,317.3,5.9,22
20.388,359.4,38.9,0.37,905.65, 0.0,1.67,2019-06-02 14:00:00,303.2,6.0,22
21.079,275.6,38.2,0.19,904.95, 0.0,1.3,2019-06-02 15:00:00,315.9,6.3,22
19.603,100.6,42.0,0.37,904.45, 0.0,2.41,2019-06-02 16:00:00,320.1,6.4,22
18.628,63.1,45.5,0.93,904.55, 0.0,3.34,2019-06-02 17:00:00,308.9,6.6,22
16.177,23.1,45.9,1.86,905.25, 0.0,6.31,2019-06-02 18:00:00,308.9,4.5,22
14.984,23.1,51.3,1.67,905.35, 0.0,5.94,2019-06-02 19:00:00,318.7,5.0,22
12.823,0.6,59.6,0.37,905.05, 0.0,3.34,2019-06-02 20:00:00,341.2,5.2,22
12.437,0.6,68.0,0.37,904.65, 0.0,2.23,2019-06-02 21:00:00,352.4,6.7,22
10.271,0.6,77.1,1.86,905.35, 0.6,5.75,2019-06-02 22:00:00,308.9,6.4,22
9.78,0.6,88.3,0.74,905.45, 0.8,4.45,2019-06-02 23:00:00,299.0,7.9,22
9.583,0.6,93.3,0.19,905.35, 0.0,1.3,2019-06-03 00:00:00,134.8,8.6,22
9.583,0.6,94.8,0.37,905.45, 0.0,2.6,2019-06-03 01:00:00,126.4,8.8,22
9.064,0.6,92.4,1.48,906.25, 0.0,6.49,2019-06-03 02:00:00,314.5,7.9,22
8.519,0.6,91.7,1.3,906.25, 0.0,4.27,2019-06-03 03:00:00,313.1,7.3,22
8.394,4.4,91.0,0.93,906.25, 0.0,2.97,2019-06-03 04:00:00,315.9,7.0,22
8.369,68.1,89.2,1.48,906.15, 0.0,4.27,2019-06-03 05:00:00,317.3,6.7,22
10.687,153.1,86.3,1.48,906.45, 0.0,4.82,2019-06-03 06:00:00,314.5,8.5,22
9.064,83.1,85.8,1.3,906.65, 0.2,4.45,2019-06-03 07:00:00,317.3,6.8,22
9.015,574.4,86.7,1.67,907.45, 0.6,6.31,2019-06-03 08:00:00,317.3,6.9,22
6.965,170.6,80.3,2.04,908.35, 0.4,6.86,2019-06-03 09:00:00,318.7,3.8,22
10.394,574.4,88.4,2.04,909.35, 1.2,7.79,2019-06-03 10:00:00,317.3,8.6,22
9.952,356.9,85.8,1.86,909.45, 0.2,5.2,2019-06-03 11:00:00,321.5,7.7,22
7.87,278.1,82.5,2.6,910.45, 0.0,10.76,2019-06-03 12:00:00,317.3,5.1,22
11.953,958.1,76.6,2.04,911.65, 0.0,6.68,2019-06-03 13:00:00,318.7,8.0,22
10.443,271.9,75.1,1.48,911.65, 0.0,3.9,2019-06-03 14:00:00,311.7,6.2,22
13.064,166.9,64.6,1.48,911.35, 0.0,5.01,2019-06-03 15:00:00,314.5,6.6,22
11.856,609.4,66.1,2.04,911.75, 0.0,6.12,2019-06-03 16:00:00,315.9,5.7,22
12.243,131.9,61.1,0.93,911.55, 0.0,3.53,2019-06-03 17:00:00,324.3,5.0,22
12.316,184.4,65.3,0.56,911.55, 0.0,2.04,2019-06-03 18:00:00,321.5,6.0,22
9.262,24.4,71.8,0.37,911.45, 0.0,2.04,2019-06-03 19:00:00,304.7,4.4,22
7.469,3.1,83.6,0.56,911.35, 0.0,1.67,2019-06-03 20:00:00,285.0,4.9,22
6.661,0.6,83.7,0.56,911.35, 0.0,2.41,2019-06-03 21:00:00,258.3,4.1,22
6.051,0.6,85.0,0.56,911.65, 0.0,1.3,2019-06-03 22:00:00,217.6,3.7,22
6.864,0.6,84.3,0.74,911.85, 0.0,2.41,2019-06-03 23:00:00,289.2,4.4,22
