TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
14.17,0.6,41.4, 1.26, 884.55, 0.0, 3.53,2019-05-28 00:00:00,233.1,1.3,22
13.618,0.6,42.1, 1.51, 884.55, 0.0, 3.02,2019-05-28 01:00:00,234.5,1.0,22
13.834,0.6,42.5, 1.76, 884.85, 0.0, 3.27,2019-05-28 02:00:00,235.9,1.3,22
14.266,3.1,40.6, 1.76, 884.85, 0.0, 3.78,2019-05-28 03:00:00,242.9,1.1,22
14.721,40.6,41.3, 1.51, 884.95, 0.0, 3.78,2019-05-28 04:00:00,247.1,1.7,22
16.725,119.4,40.0, 1.76, 884.95, 0.0, 4.53,2019-05-28 05:00:00,248.5,3.1,22
18.818,304.4,35.8, 2.77, 885.05, 0.0, 5.54,2019-05-28 06:00:00,251.3,3.4,22
20.507,461.9,33.2, 2.77, 885.05, 0.0, 5.79,2019-05-28 07:00:00,251.3,3.8,22
21.533,616.9,31.1, 3.02, 884.95, 0.0, 6.3,2019-05-28 08:00:00,263.9,3.8,22
22.872,749.4,28.6, 3.02, 884.85, 0.0, 6.55,2019-05-28 09:00:00,265.3,3.7,22
23.617,853.1,24.1, 3.27, 884.55, 0.0, 7.55,2019-05-28 10:00:00,263.9,1.9,22
24.195,899.4,21.6, 3.27, 884.35, 0.0, 7.05,2019-05-28 11:00:00,273.8,0.9,22
24.847,920.6,20.8, 3.27, 884.05, 0.0, 7.81,2019-05-28 12:00:00,271.0,0.9,22
24.944,874.4,19.7, 2.77, 883.75, 0.0, 7.05,2019-05-28 13:00:00,280.8,0.2,22
25.38,794.4,19.6, 3.53, 883.55, 0.0, 8.06,2019-05-28 14:00:00,247.1,0.5,22
25.065,678.1,21.5, 3.27, 883.15, 0.0, 7.55,2019-05-28 15:00:00,248.5,1.6,22
24.871,533.1,23.9, 3.02, 882.95, 0.0, 7.81,2019-05-28 16:00:00,245.7,2.9,22
23.737,380.6,24.1, 2.77, 882.85, 0.0, 6.3,2019-05-28 17:00:00,251.3,2.0,22
22.585,223.1,23.6, 2.52, 882.75, 0.0, 6.8,2019-05-28 18:00:00,255.5,0.8,22
20.341,81.9,25.6, 1.76, 882.95, 0.0, 5.29,2019-05-28 19:00:00,262.5,0.0,22
18.033,1.9,29.8, 1.51, 883.25, 0.0, 4.28,2019-05-28 20:00:00,252.7,0.1,22
15.533,0.6,32.5, 1.26, 883.45, 0.0, 4.03,2019-05-28 21:00:00,247.1,-0.9,22
16.534,0.6,36.1, 1.51, 883.35, 0.0, 4.53,2019-05-28 22:00:00,247.1,1.5,22
16.344,0.6,34.2, 2.27, 883.15, 0.0, 4.78,2019-05-28 23:00:00,256.9,0.5,22
15.509,0.6,34.9, 2.27, 883.05, 0.0, 4.78,2019-05-29 00:00:00,251.3,0.1,22
15.509,0.6,34.8, 2.52, 882.85, 0.0, 5.04,2019-05-29 01:00:00,252.7,0.0,22
15.318,0.6,34.6, 2.77, 882.85, 0.0, 5.54,2019-05-29 02:00:00,252.7,-0.2,22
15.414,4.4,34.3, 3.02, 882.75, 0.0, 6.04,2019-05-29 03:00:00,255.5,-0.2,22
15.103,43.1,35.2, 2.77, 882.75, 0.0, 6.04,2019-05-29 04:00:00,252.7,-0.2,22
16.606,121.9,35.7, 2.77, 882.75, 0.0, 6.3,2019-05-29 05:00:00,251.3,1.4,22
18.319,314.4,32.6, 3.02, 882.75, 0.0, 6.3,2019-05-29 06:00:00,254.1,1.6,22
19.318,475.6,30.6, 4.03, 882.65, 0.0, 8.06,2019-05-29 07:00:00,252.7,1.6,22
20.46,626.9,30.0, 4.28, 882.55, 0.0, 8.56,2019-05-29 08:00:00,259.7,2.3,22
21.819,750.6,29.2, 4.03, 882.55, 0.0, 8.56,2019-05-29 09:00:00,269.6,3.1,22
22.178,850.6,25.1, 3.78, 882.55, 0.0, 8.31,2019-05-29 10:00:00,283.6,1.3,22
22.753,914.4,22.9, 3.78, 882.35, 0.0, 8.56,2019-05-29 11:00:00,280.8,0.5,22
23.521,923.1,22.3, 3.78, 882.35, 0.0, 8.56,2019-05-29 12:00:00,307.5,0.8,22
23.689,878.1,23.7, 3.53, 882.35, 0.0, 7.55,2019-05-29 13:00:00,304.7,1.8,22
24.291,805.6,25.3, 3.53, 882.25, 0.0, 9.07,2019-05-29 14:00:00,287.8,3.2,22
24.195,699.4,26.2, 3.02, 882.15, 0.0, 6.55,2019-05-29 15:00:00,269.6,3.6,22
23.617,93.1,26.7, 3.02, 882.15, 0.0, 10.58,2019-05-29 16:00:00,289.2,3.4,22
22.657,328.1,28.2, 2.77, 882.25, 0.0, 7.05,2019-05-29 17:00:00,279.4,3.3,22
21.557,254.4,30.7, 2.01, 882.45, 0.0, 5.04,2019-05-29 18:00:00,282.2,3.6,22
18.961,28.1,32.1, 1.26, 882.65, 0.0, 4.53,2019-05-29 19:00:00,271.0,2.0,22
17.558,1.9,36.7, 0.5, 883.15, 0.0, 2.52,2019-05-29 20:00:00,247.1,2.6,22
17.082,0.6,37.7, 1.01, 883.65, 0.0, 3.02,2019-05-29 21:00:00,248.5,2.6,22
15.652,0.6,39.5, 1.51, 883.85, 0.0, 3.53,2019-05-29 22:00:00,251.3,1.9,22
15.008,0.6,42.5, 1.76, 884.15, 0.0, 3.53,2019-05-29 23:00:00,252.7,2.4,22
14.505,0.6,44.5, 1.01, 885.05, 0.0, 3.53,2019-05-30 00:00:00,300.4,2.6,22
12.847,0.6,49.7, 0.76, 885.85, 0.0, 3.53,2019-05-30 01:00:00,346.8,2.6,22
