TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.618,0.6,80.1,14.12,0.0,944.65,0.0,0.19,2019-05-28 00:00:00,227.4,5.4,22
7.645,0.6,83.3,23.53,0.0,945.05,0.0,0.0,2019-05-28 01:00:00,227.4,5.0,22
7.393,0.6,86.8,100.0,0.0,945.85,0.0,0.0,2019-05-28 02:00:00,226.0,5.3,22
6.839,0.6,89.6,71.18,0.0,946.45,0.0,0.19,2019-05-28 03:00:00,226.0,5.3,22
6.535,3.1,90.0,100.0,0.0,946.75,0.0,0.0,2019-05-28 04:00:00,227.4,5.0,22
7.393,23.1,92.3,54.71,0.0,947.25,0.0,0.56,2019-05-28 05:00:00,189.5,6.2,22
9.829,51.9,87.8,3.53,0.0,947.55,0.0,0.56,2019-05-28 06:00:00,91.3,7.9,22
13.377,170.6,75.4,1.18,0.19,947.75,0.0,0.93,2019-05-28 07:00:00,96.9,9.1,22
17.249,81.9,61.4,1.18,0.37,947.75,0.0,1.48,2019-05-28 08:00:00,88.4,9.8,22
20.913,554.4,48.1,1.76,0.37,947.35,0.0,1.3,2019-05-28 09:00:00,99.7,9.5,22
23.665,104.4,41.1,2.35,0.56,946.75,0.0,1.3,2019-05-28 10:00:00,85.6,9.7,22
25.939,308.1,36.0,2.35,0.56,946.25,0.0,1.48,2019-05-28 11:00:00,44.9,9.7,22
26.475,111.9,31.6,2.35,0.56,945.45,0.0,1.67,2019-05-28 12:00:00,44.9,8.3,22
27.653,344.4,29.6,2.35,0.56,944.75,0.0,1.67,2019-05-28 13:00:00,26.7,8.3,22
28.493,534.4,27.8,2.94,0.56,944.05,0.0,1.48,2019-05-28 14:00:00,22.5,8.1,22
28.816,114.4,26.4,2.35,0.74,943.25,0.0,2.04,2019-05-28 15:00:00,77.2,7.6,22
28.568,264.4,23.9,2.35,0.56,942.85,0.0,3.15,2019-05-28 16:00:00,265.3,6.0,22
27.776,70.6,24.5,1.76,0.56,942.35,0.0,2.04,2019-05-28 17:00:00,210.6,5.7,22
25.38,46.9,30.1,1.76,0.37,942.05,0.0,1.67,2019-05-28 18:00:00,249.9,6.6,22
21.795,21.9,36.0,1.18,0.19,942.35,0.0,1.3,2019-05-28 19:00:00,241.5,6.1,22
17.534,5.6,49.3,0.0,0.0,942.65,0.0,0.56,2019-05-28 20:00:00,238.7,6.8,22
16.296,0.6,53.8,0.0,0.19,943.35,0.0,0.93,2019-05-28 21:00:00,223.2,6.9,22
13.185,0.6,63.2,0.59,0.0,943.35,0.0,0.0,2019-05-28 22:00:00,210.6,6.4,22
10.907,0.6,72.1,4.12,0.0,943.75,0.0,0.0,2019-05-28 23:00:00,210.6,6.1,22
9.435,0.6,76.4,8.24,0.0,944.35,0.0,0.0,2019-05-29 00:00:00,210.6,5.5,22
8.494,0.6,84.7,51.76,0.0,944.45,0.0,0.19,2019-05-29 01:00:00,210.6,6.1,22
7.845,0.6,86.6,32.35,0.0,944.65,0.0,0.37,2019-05-29 02:00:00,209.2,5.8,22
