WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.796998,2017-03-12 00:00:00,-4.61,11
None, None, 1.125,2017-03-12 01:00:00,-4.589,11
None, None, 0.884998,2017-03-12 02:00:00,-4.575,11
None, None, 1.077,2017-03-12 03:00:00,-4.577,11
None, None, 0.859,2017-03-12 04:00:00,-4.555,11
None, None, 0.824,2017-03-12 05:00:00,-4.55,11
None, None, 0.758,2017-03-12 06:00:00,-4.538,11
None, None, 0.864,2017-03-12 07:00:00,-4.54,11
None, None, 0.542999,2017-03-12 08:00:00,-4.531,11
None, None, 0.356999,2017-03-12 09:00:00,-4.356,11
None, None, 1.069,2017-03-12 10:00:00,-4.184,11
None, None, 1.265,2017-03-12 11:00:00,-3.998,11
None, None, 1.361,2017-03-12 12:00:00,-3.87,11
None, None, 1.285,2017-03-12 13:00:00,-3.744,11
None, None, 1.123,2017-03-12 14:00:00,-3.605,11
None, None, 0.981,2017-03-12 15:00:00,-3.56,11
None, None, 1.195,2017-03-12 16:00:00,-3.437,11
None, None, 1.067,2017-03-12 17:00:00,-3.3,11
None, None, 0.971,2017-03-12 18:00:00,-3.301,11
None, None, 0.961,2017-03-12 19:00:00,-3.309,11
None, None, 1.073,2017-03-12 20:00:00,-3.213,11
None, None, 0.950999,2017-03-12 21:00:00,-3.048,11
None, None, 0.794,2017-03-12 22:00:00,-2.565,11
None, None, 1.0,2017-03-12 23:00:00,-1.935,11
None, None, 0.824,2017-03-13 00:00:00,-1.243,11
None, None, 0.041999,2017-03-13 01:00:00,-0.773998,11
None, None, None,2017-03-13 02:00:00,-0.451,11
None, None, None,2017-03-13 03:00:00,-0.203998,11
None, None, None,2017-03-13 04:00:00,-0.09,11
None, None, None,2017-03-13 05:00:00,-0.078,11
None, None, None,2017-03-13 06:00:00,-0.004999,11
None, None, None,2017-03-13 07:00:00,-0.028999,11
None, None, None,2017-03-13 08:00:00,0.006,11
None, None, 0.351,2017-03-13 09:00:00,0.046,11
None, None, 0.819,2017-03-13 10:00:00,0.096,11
None, None, 1.158,2017-03-13 11:00:00,0.284999,11
None, None, 2.1,2017-03-13 12:00:00,2.107,11
None, None, 5.399,2017-03-13 13:00:00,4.785,11
None, None, 5.659,2017-03-13 14:00:00,6.028,11
None, None, 4.447,2017-03-13 15:00:00,6.692,11
None, None, 3.588,2017-03-13 16:00:00,7.29,11
None, None, 2.605,2017-03-13 17:00:00,6.402,11
None, None, 2.306,2017-03-13 18:00:00,5.466,11
None, None, 2.92,2017-03-13 19:00:00,4.961,11
None, None, 1.412,2017-03-13 20:00:00,3.456,11
