TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.488999, None, 96.8,2017-03-13 13:00:00, 8.53,11
None, 0.207, None, 96.9,2017-03-13 14:00:00, 9.06,11
None, 0.259, None, 95.3,2017-03-13 15:00:00, 9.82,11
None, 0.492, None, 93.5,2017-03-13 16:00:00, 10.09,11
None, 0.612999, None, 94.2,2017-03-13 17:00:00, 9.9,11
None, 0.565998, None, 95.0,2017-03-13 18:00:00, 9.72,11
None, 0.556999, None, 95.4,2017-03-13 19:00:00, 9.5,11
None, 0.472999, None, 96.2,2017-03-13 20:00:00, 9.36,11
None, 1.045, None, 96.9,2017-03-13 21:00:00, 9.39,11
None, 0.617999, None, 97.3,2017-03-13 22:00:00, 9.32,11
None, 0.425, None, 97.2,2017-03-13 23:00:00, 9.07,11
None, 0.093998, None, 97.0,2017-03-14 00:00:00, 8.91,11
None, 0.156, None, 97.0,2017-03-14 01:00:00, 8.7,11
None, 0.144998, None, 97.1,2017-03-14 02:00:00, 8.65,11
None, 0.123, None, 97.4,2017-03-14 03:00:00, 8.58,11
None, 0.365, None, 97.5,2017-03-14 04:00:00, 8.63,11
None, 0.414999, None, 97.7,2017-03-14 05:00:00, 8.71,11
None, 0.689, None, 97.5,2017-03-14 06:00:00, 8.51,11
None, 0.252, None, 97.3,2017-03-14 07:00:00, 8.31,11
None, 0.181998, None, 97.3,2017-03-14 08:00:00, 8.45,11
None, 0.982999, None, 96.5,2017-03-14 09:00:00, 9.36,11
None, 1.601, None, 92.5,2017-03-14 10:00:00, 10.58,11
None, 1.674, None, 84.6,2017-03-14 11:00:00, 12.66,11
None, 1.679, None, 77.11,2017-03-14 12:00:00, 14.1,11
None, 0.855, None, 69.35,2017-03-14 13:00:00, 15.47,11
None, 2.883, None, 62.36,2017-03-14 14:00:00, 15.81,11
None, 3.366, None, 61.78,2017-03-14 15:00:00, 16.03,11
None, 3.07, None, 61.27,2017-03-14 16:00:00, 16.07,11
None, 2.402, None, 67.51,2017-03-14 17:00:00, 14.45,11
None, 1.6, None, 74.85,2017-03-14 18:00:00, 12.54,11
None, 0.879998, None, 75.68,2017-03-14 19:00:00, 11.33,11
None, 0.754998, None, 73.66,2017-03-14 20:00:00, 10.96,11
None, 1.008, None, 71.65,2017-03-14 21:00:00, 10.9,11
None, 0.912998, None, 71.66,2017-03-14 22:00:00, 10.77,11
None, 0.796, None, 76.09,2017-03-14 23:00:00, 10.04,11
None, 1.101, None, 77.22,2017-03-15 00:00:00, 9.54,11
None, 1.104, None, 80.7,2017-03-15 01:00:00, 8.9,11
None, 1.162, None, 82.6,2017-03-15 02:00:00, 8.47,11
None, 1.486, None, 83.1,2017-03-15 03:00:00, 7.878,11
None, 1.109, None, 84.6,2017-03-15 04:00:00, 7.248,11
None, 0.940998, None, 86.7,2017-03-15 05:00:00, 6.779,11
None, 0.892, None, 87.5,2017-03-15 06:00:00, 6.479,11
None, 0.746999, None, 89.5,2017-03-15 07:00:00, 5.99,11
None, 0.541, None, 89.3,2017-03-15 08:00:00, 6.106,11
None, 0.657, None, 85.3,2017-03-15 09:00:00, 6.962,11
None, 0.542999, None, 79.28,2017-03-15 10:00:00, 8.58,11
None, 0.716, None, 74.44,2017-03-15 11:00:00, 9.84,11
None, 1.133, None, 74.41,2017-03-15 12:00:00, 10.63,11
None, 1.872, None, 76.85,2017-03-15 13:00:00, 10.6,11
None, 2.16, None, 77.04,2017-03-15 14:00:00, 10.79,11
None, 2.282, None, 75.7,2017-03-15 15:00:00, 10.93,11
None, 2.305, None, 72.05,2017-03-15 16:00:00, 11.24,11
None, 1.948, None, 84.0,2017-03-15 17:00:00, 9.6,11
None, 0.888, None, 90.8,2017-03-15 18:00:00, 8.87,11
None, 1.362, None, 90.5,2017-03-15 19:00:00, 7.944,11
None, 1.425, None, 91.2,2017-03-15 20:00:00, 6.583,11
None, 0.742999, None, 94.4,2017-03-15 21:00:00, 5.786,11
None, 0.583, None, 95.6,2017-03-15 22:00:00, 5.689,11
None, 0.899999, None, 96.1,2017-03-15 23:00:00, 5.371,11
None, 1.158, None, 96.7,2017-03-16 00:00:00, 4.698,11
None, 1.363, None, 95.7,2017-03-16 01:00:00, 4.773,11
None, 1.371, None, 93.0,2017-03-16 02:00:00, 4.316,11
None, 2.429, None, 87.9,2017-03-16 03:00:00, 4.128,11
None, 2.12, None, 89.3,2017-03-16 04:00:00, 3.533,11
None, 0.648, None, 91.7,2017-03-16 05:00:00, 2.874,11
None, 0.958998, None, 90.6,2017-03-16 06:00:00, 3.469,11
None, 1.483, None, 88.7,2017-03-16 07:00:00, 3.894,11
None, 1.132, None, 90.3,2017-03-16 08:00:00, 4.599,11
None, 1.953, None, 86.7,2017-03-16 09:00:00, 4.956,11
None, 1.471, None, 89.7,2017-03-16 10:00:00, 5.053,11
None, 2.537, None, 86.1,2017-03-16 11:00:00, 5.656,11
None, 1.952, None, 82.5,2017-03-16 12:00:00, 6.403,11
None, 2.195, None, 80.0,2017-03-16 13:00:00, 7.04,11
None, 2.576, None, 71.19,2017-03-16 14:00:00, 8.37,11
None, 2.702, None, 67.15,2017-03-16 15:00:00, 8.69,11
None, 1.987, None, 68.53,2017-03-16 16:00:00, 8.92,11
None, 2.163, None, 70.06,2017-03-16 17:00:00, 8.44,11
None, 1.601, None, 67.11,2017-03-16 18:00:00, 8.61,11
None, 1.379, None, 68.16,2017-03-16 19:00:00, 7.978,11
None, 1.282, None, 69.31,2017-03-16 20:00:00, 7.494,11
None, 1.313, None, 71.9,2017-03-16 21:00:00, 6.826,11
None, 0.453, None, 76.78,2017-03-16 22:00:00, 6.109,11
None, 0.291999, None, 82.9,2017-03-16 23:00:00, 5.714,11
None, 0.449999, None, 86.2,2017-03-17 00:00:00, 5.238,11
None, 0.439, None, 88.2,2017-03-17 01:00:00, 4.915,11
None, 0.321999, None, 90.1,2017-03-17 02:00:00, 4.714,11
None, 0.395, None, 91.2,2017-03-17 03:00:00, 4.426,11
None, 0.446, None, 92.9,2017-03-17 04:00:00, 3.579,11
None, 0.640999, None, 95.0,2017-03-17 05:00:00, 2.854,11
None, 0.337, None, 95.9,2017-03-17 06:00:00, 2.545,11
None, 0.231998, None, 96.0,2017-03-17 07:00:00, 2.432,11
None, 0.479, None, 95.5,2017-03-17 08:00:00, 2.789,11
None, 0.411, None, 93.3,2017-03-17 09:00:00, 3.638,11
None, 0.532998, None, 88.8,2017-03-17 10:00:00, 5.133,11
None, 0.651, None, 80.6,2017-03-17 11:00:00, 6.753,11
None, 0.623, None, 73.14,2017-03-17 12:00:00, 7.589,11
None, 0.474999, None, 66.6,2017-03-17 13:00:00, 8.17,11
None, 0.845, None, 64.78,2017-03-17 14:00:00, 8.31,11
None, 0.632, None, 70.19,2017-03-17 15:00:00, 7.245,11
None, 0.662998, None, 83.4,2017-03-17 16:00:00, 6.401,11
None, 0.472999, None, 88.1,2017-03-17 17:00:00, 5.882,11
None, 0.601998, None, 91.6,2017-03-17 18:00:00, 5.293,11
None, 0.293, None, 93.1,2017-03-17 19:00:00, 4.92,11
None, 0.723999, None, 94.9,2017-03-17 20:00:00, 4.63,11
None, 0.906, None, 95.2,2017-03-17 21:00:00, 4.115,11
None, 0.833, None, 95.9,2017-03-17 22:00:00, 3.892,11
None, 1.641, None, 96.4,2017-03-17 23:00:00, 3.523,11
None, 1.563, None, 96.0,2017-03-18 00:00:00, 3.155,11
None, 1.386, None, 96.2,2017-03-18 01:00:00, 3.049,11
None, 1.647, None, 96.0,2017-03-18 02:00:00, 3.286,11
None, 1.743, None, 96.0,2017-03-18 03:00:00, 3.364,11
None, 1.503, None, 95.3,2017-03-18 04:00:00, 3.161,11
None, 2.198, None, 93.9,2017-03-18 05:00:00, 3.311,11
None, 0.973999, None, 93.6,2017-03-18 06:00:00, 3.519,11
None, 0.488, None, 94.7,2017-03-18 07:00:00, 3.562,11
None, 0.601, None, 95.6,2017-03-18 08:00:00, 3.712,11
None, 0.987999, None, 93.9,2017-03-18 09:00:00, 4.566,11
None, 1.302, None, 86.6,2017-03-18 10:00:00, 6.133,11
None, 2.509, None, 68.86,2017-03-18 11:00:00, 7.609,11
None, 2.8, None, 49.32,2017-03-18 12:00:00, 8.02,11
None, 3.211, None, 39.09,2017-03-18 13:00:00, 9.39,11
None, 3.523, None, 33.74,2017-03-18 14:00:00, 9.78,11
None, 2.858, None, 34.17,2017-03-18 15:00:00, 10.26,11
None, 3.066, None, 44.73,2017-03-18 16:00:00, 8.83,11
None, 2.175, None, 52.38,2017-03-18 17:00:00, 8.1,11
None, 1.6, None, 56.95,2017-03-18 18:00:00, 7.074,11
None, 1.135, None, 65.54,2017-03-18 19:00:00, 5.383,11
None, 2.652, None, 81.3,2017-03-18 20:00:00, 3.593,11
None, 1.598, None, 83.4,2017-03-18 21:00:00, 2.889,11
None, 0.5, None, 88.6,2017-03-18 22:00:00, 1.86,11
None, 0.723999, None, 91.9,2017-03-18 23:00:00, 1.348,11
